scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
158,1230.3157,526.5464,0.62436223,1127.4993,384.52414,0.8394279,1028.8947,224.799,0.6083432,975.129,98.4149,0.81132764,1127.1375,383.64597,0.053592276
159,1199.9375,548.54047,0.38463962,1112.0485,395.2428,0.6262651,1028.5723,228.01678,0.70689064,982.886,100.042816,0.90399534,1112.2406,394.20596,0.049102593
160,1050.5608,525.6581,0.3938957,986.79456,106.001076,0.2590662,1005.3531,238.73044,0.7619347,986.8777,106.21324,0.714017,987.2717,105.808846,0.041107025
161,897.5391,604.36847,0.39718974,929.222,426.46222,0.131463,959.5803,245.59467,0.697633,973.78595,118.50606,0.73846805,342.40668,1092.7263,0.038091898
162,742.9779,564.7716,0.5185439,818.4394,403.1527,0.73024327,904.62714,240.74623,0.7905065,950.65796,126.701385,0.66325164,342.42084,1091.2103,0.03910548
163,695.1159,542.0983,0.7390243,780.6112,390.2532,0.78634506,883.90155,236.4825,0.68302673,934.0373,127.455795,0.64655876,934.3749,127.49661,0.039824847
164,717.41064,556.6437,0.690278,791.75525,397.03052,0.78283393,883.8884,236.82034,0.7126414,928.43494,123.824455,0.65288514,928.8367,124.01231,0.08418294
165,837.836,602.1904,0.45294845,917.5174,116.11706,0.21544448,898.19653,243.44879,0.7529019,917.2799,115.75755,0.720513,917.5039,115.875404,0.052459165
166,1006.179,598.2837,0.5232024,925.41003,108.07637,0.25600815,941.8546,242.28947,0.7512833,925.5108,108.10131,0.6732951,926.015,108.04935,0.0941299
167,1145.5619,561.03564,0.6090315,1067.0509,402.86154,0.47898388,988.7509,234.26636,0.720921,945.0526,103.63831,0.75512767,945.52246,104.47298,0.09011673
168,1192.0493,541.2187,0.7138542,1095.3743,394.72385,0.8724402,1003.50287,230.99988,0.842776,955.0882,103.86849,0.77255213,964.1182,265.23297,0.051384613
169,1176.0518,550.9708,0.83403504,1087.1204,398.61905,0.95850205,1004.63983,230.96738,0.834353,960.3165,102.66144,0.74096656,960.66364,103.51821,0.08552149
170,1086.0577,592.52045,0.45658928,1037.4464,416.81665,0.34533307,996.7424,237.03662,0.76907015,970.0582,105.82392,0.7242856,971.1278,105.850555,0.03534984
171,930.8948,607.6971,0.47601783,938.0739,428.88,0.31166956,961.80145,246.49463,0.9260095,965.1135,117.12039,0.7817487,973.39935,113.58285,0.033100415
172,779.8771,580.6238,0.5105584,841.426,414.3502,0.40748012,911.8909,244.37067,0.7575036,949.2002,126.054886,0.65002465,842.53674,408.54214,0.04570348
173,702.4277,550.5345,0.6170246,784.48486,395.53577,0.8825277,884.3721,238.49396,0.7031131,930.9256,129.27861,0.60350853,931.34314,129.42155,0.07421175
174,701.1851,551.05,0.6674672,781.446,394.99994,0.908746,878.24695,236.79251,0.741544,924.29376,126.50798,0.5785487,924.5813,126.594124,0.07339404
175,794.90466,586.09204,0.58547807,841.3242,419.28604,0.37214294,892.68054,243.56639,0.8442743,917.6355,119.58675,0.71423864,918.19073,119.67626,0.034213047
176,962.309,600.7137,0.45815548,946.74854,425.86795,0.08995467,933.81604,245.26505,0.7491735,925.546,111.42212,0.6944023,926.2823,111.46185,0.035673395
177,1130.8005,572.5449,0.50170326,1063.3162,408.74475,0.16293024,990.64636,236.16844,0.5744229,949.0921,106.24604,0.84213525,954.666,107.43564,0.03398026
178,1207.6467,539.61676,0.6773367,1110.3978,392.89362,0.6619277,1016.8101,230.56108,0.7424351,966.5049,104.34745,0.79548365,1110.7233,391.9133,0.047422126
179,1203.5325,542.75867,0.7185492,1109.4303,393.26624,0.7300192,1019.0929,229.56914,0.80313843,970.39355,103.90373,0.7451487,1109.7562,392.21118,0.04649977
180,1134.847,581.27246,0.46898806,1071.2352,411.29083,0.58872014,1014.3731,234.53865,0.70427114,981.2795,104.43209,0.8791672,1014.6881,234.353,0.04628334
181,988.38354,608.60626,0.43636638,988.3851,427.7464,0.32472697,982.7642,243.5623,0.63684934,978.1325,113.16586,0.80216444,978.7337,113.28928,0.044116713
182,824.6906,590.31256,0.49360713,881.0512,417.869,0.29958948,936.2391,245.54672,0.7097979,962.659,123.89973,0.7166512,963.2748,123.373634,0.042389687
183,731.0831,561.13525,0.6493096,807.00275,401.6383,0.9486301,899.1013,240.90825,0.69634295,941.81036,127.17776,0.6142366,942.356,127.41316,0.069994375
184,730.825,560.4254,0.727889,805.3755,400.4002,0.9930768,892.00287,238.18956,0.777502,933.6869,124.34059,0.6559081,938.84906,124.60977,0.03603525
185,828.93616,595.04504,0.5225978,926.33685,117.096466,0.13969257,905.78894,243.41292,0.9077449,925.976,116.75124,0.6915633,927.2273,117.081375,0.04644186
186,1002.41876,602.0683,0.26357356,935.54126,109.35416,0.16874339,951.90216,242.19331,0.64933866,934.9675,108.82322,0.77432203,938.92694,108.94483,0.037187543
187,1155.5863,557.743,0.3969413,1085.3396,399.08633,0.2821518,1006.08606,233.04324,0.88084906,959.7002,103.23597,0.68076694,959.9556,103.95985,0.083213896
188,1218.5654,535.8021,0.6504152,1121.9764,388.9916,0.9275125,1029.1116,226.60165,0.601634,979.01685,100.86099,0.90866596,984.55774,260.917,0.24040003
189,1197.4811,550.14417,0.7875569,1111.4979,395.8685,0.7891601,1030.6002,227.40451,0.61394054,985.92633,100.26343,0.8777549,985.0112,258.40997,0.23658246
190,1089.8176,593.8119,0.3429858,1054.7764,415.86942,0.20632225,1016.68555,236.5716,0.85414255,993.875,105.439026,0.8966208,994.35175,105.92226,0.041806053
191,919.1135,608.9001,0.5857617,982.30945,118.422005,0.17260155,972.17615,246.04672,0.75842285,982.2039,118.40443,0.7702266,989.59607,115.00745,0.031219874
192,780.21063,491.7932,0.47907713,831.787,402.24063,0.20405887,917.0907,242.37578,0.6453485,958.9268,127.06379,0.67527705,959.51825,127.24917,0.070940025
193,676.53625,530.8114,0.5849674,773.582,383.37057,0.87338203,884.10486,235.26105,0.7895977,937.6599,130.55373,0.679963,977.0499,200.14534,0.042768024
194,671.74243,527.49396,0.70721555,768.677,381.25626,0.91430163,878.8227,233.4907,0.851796,933.3096,128.65175,0.6720634,940.0703,127.489365,0.03983726
195,749.2244,568.5168,0.5469716,926.1487,122.13717,0.276748,888.32214,238.44066,0.8590188,926.13885,122.41532,0.6390719,926.4578,122.58445,0.109319046
196,917.9995,608.037,0.2660762,923.603,426.53604,0.15657909,925.6013,244.44301,0.76204485,928.7513,113.32677,0.69863427,929.4905,113.3227,0.06771444
