scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
153,963.7088,718.0324,0.69342726,972.73737,554.812,0.7984662,1025.9985,369.92737,0.702237,1063.9442,140.51044,0.84848326,1009.81396,71.50261,0.7418679
154,963.194,717.97284,0.7122556,972.0036,555.09955,0.81026345,1025.563,370.117,0.74541056,1062.6465,140.5601,0.90958273,1008.1316,71.93087,0.7419797
155,964.38336,719.1471,0.7131798,969.9297,557.70233,0.8501821,1021.2429,372.0136,0.7994313,1059.5775,142.01161,0.9579455,1003.671,72.83095,0.7567759
156,973.10315,730.5137,0.7996901,970.1466,566.08124,0.92058134,1013.9778,378.58063,0.59765035,1051.4797,147.48807,0.8714594,997.61487,77.83846,0.71608174
157,997.08264,738.9676,0.751414,980.2902,578.4467,0.8219643,1009.6595,386.07703,0.65584743,1042.103,152.32823,0.92510337,988.49445,83.214096,0.6664188
158,1034.2311,750.19806,0.68993247,1000.6761,591.453,0.83710754,1012.52155,397.6155,0.6843301,1039.7698,158.15369,0.916218,985.4969,88.235306,0.7158833
159,1073.7463,762.1527,0.75209427,1022.7103,607.40344,0.83251214,1014.7891,411.89902,0.67397517,1033.7577,167.67989,0.9112362,982.3724,97.940315,0.8079382
160,1112.1611,765.9053,0.7333689,1043.4818,621.6747,0.78306025,1015.9545,426.77798,0.6556971,1030.2397,178.23875,0.9186272,979.0255,107.8366,0.73785466
161,1159.073,765.2184,0.7103194,1068.0333,631.12836,0.7812419,1015.19116,440.11612,0.6045673,1023.77325,188.26547,0.91768616,971.7605,116.72526,0.7574326
162,1214.2604,747.2243,0.80014133,1101.5256,631.3212,0.7297656,1017.1445,450.16925,0.67874897,1014.0199,196.11093,0.9512382,965.9101,125.01579,0.7924086
163,1259.7865,718.3363,0.71710503,1131.8386,620.98834,0.64295495,1023.49066,452.69504,0.65915716,1014.268,197.50607,0.9847763,966.47284,126.55621,0.79869187
164,1291.3185,688.33997,0.72545075,1152.189,608.1281,0.687243,1026.9388,449.8923,0.6421535,1019.494,195.0421,0.8905435,968.0399,122.22189,0.75324136
165,1304.8885,669.6615,0.774174,1160.5642,600.63873,0.6500268,1026.6555,448.96954,0.6305151,1019.4295,194.43767,0.87368065,966.3829,121.75412,0.7881429
166,1309.9058,659.7529,0.8240131,1163.003,596.45807,0.6009079,1024.6442,448.4268,0.5772755,1017.3644,193.62003,0.86468667,963.8451,121.02799,0.78591025
167,1313.5343,653.4633,0.9089329,1165.5873,593.7522,0.595605,1024.5779,447.51678,0.55713683,1016.8499,192.2799,0.83299416,963.2654,119.47621,0.8008663
168,1314.2507,652.4321,0.931224,1166.5016,592.4571,0.55697244,1024.6624,447.14813,0.54623485,1016.563,191.49878,0.8531751,963.1745,119.12264,0.80004346
169,1313.8705,651.832,0.9262223,1166.4592,592.4101,0.5514227,1024.6254,447.03104,0.54845464,1016.93616,191.12846,0.8585993,963.35425,119.21302,0.8016565
170,1313.7952,651.9266,0.9266885,1166.5735,592.0254,0.55388105,1024.3969,446.53137,0.56149197,1016.58167,190.7829,0.87975484,962.6795,118.89675,0.8256408
171,1312.8798,652.2897,0.92875004,1165.3112,591.56244,0.52149236,1024.3599,445.54782,0.5775825,1016.84515,189.40526,0.8615981,963.2862,117.64166,0.8599342
172,1312.4487,653.4713,0.92331034,1166.6903,590.01086,0.47976202,1027.8048,441.5338,0.5339464,1018.2367,185.35443,0.924272,965.69635,114.74093,0.79947424
173,1309.6382,660.98035,0.86814785,1167.6062,590.38403,0.5371746,1033.8889,438.0565,0.603925,1019.79956,183.2349,0.9328278,968.2429,113.09505,0.76824474
174,1301.3495,672.46216,0.87793005,1165.2955,591.433,0.5579047,1037.2527,435.90262,0.5978811,1021.6424,181.66464,0.90319735,971.071,112.738266,0.82533604
175,1283.2931,690.996,0.876333,1156.3461,595.69226,0.69965106,1041.3898,432.15057,0.68850577,1021.8491,179.5814,0.87365,973.94476,111.45792,0.72058976
176,1254.0896,710.8545,0.7788516,1141.7471,601.27625,0.6759192,1042.4581,427.81,0.5889803,1030.4889,176.75021,0.8647628,980.529,108.80383,0.76818097
177,1218.1151,730.57574,0.8002536,1118.9972,607.7984,0.6635826,1039.5038,423.7598,0.5527517,1039.5104,175.53995,0.9118141,986.36456,105.27555,0.74904823
178,1168.6672,747.12866,0.7331928,1088.424,609.90906,0.826614,1036.3549,419.2372,0.7373555,1039.7859,172.96472,0.9171186,987.3669,102.673904,0.74237907
179,1116.0343,756.7957,0.7138295,1055.65,609.6815,0.8639747,1030.1305,413.93677,0.6100458,1043.0592,170.13426,0.96952695,989.8391,100.237206,0.79969394
180,1068.8657,763.1518,0.8996615,1027.9753,606.53625,0.7862499,1028.2797,411.30316,0.674667,1049.0797,168.74254,0.8880668,996.93854,98.563065,0.80042636
181,1047.1091,759.7879,0.7114785,1017.6781,601.82623,0.7352874,1030.1494,406.66797,0.61647594,1056.4609,166.4258,0.9296781,1002.4634,96.407265,0.7549525
182,1028.5254,758.503,0.5950869,1009.8055,597.71497,0.8019837,1035.4603,404.4384,0.7389686,1063.1505,165.60895,0.9360068,1009.98883,96.166275,0.66926384
183,1009.8632,754.4941,0.60273796,1001.26385,594.17944,0.8506522,1037.411,402.23074,0.78975487,1069.1636,165.71785,0.8954171,1014.6781,95.73114,0.742233
184,1006.2078,755.6769,0.6780813,998.85333,593.6595,0.78681314,1036.4768,402.8704,0.7717254,1068.5702,166.12206,0.89643216,1013.78046,95.820694,0.74485415
185,1006.7024,755.8983,0.68237805,999.05383,593.9516,0.8046453,1036.4496,402.97137,0.7199266,1068.2504,165.86386,0.8987755,1013.74005,95.46321,0.73141986
186,1007.5268,757.86676,0.6954396,997.62054,595.8822,0.80115855,1033.6676,404.07202,0.7019222,1064.5582,166.36798,0.9228186,1011.40344,96.36968,0.7338019
187,1009.0054,761.26697,0.67125404,995.60944,598.7929,0.82611,1027.2727,406.9273,0.5989056,1059.6316,168.23314,0.95316654,1005.6801,97.75092,0.65287364
188,1020.2126,766.207,0.71301436,997.449,606.30493,0.7754533,1020.16534,412.9421,0.6121558,1049.2642,171.04488,0.88716155,996.8708,101.37838,0.79600704
189,1050.581,773.5781,0.67763543,1011.44275,615.4262,0.75324774,1017.94055,420.88947,0.7200081,1041.3307,175.44098,0.89992803,987.7715,104.35219,0.7628021
190,1086.2015,778.6238,0.853741,1032.6412,626.59125,0.8565868,1019.86273,429.18533,0.6783457,1038.0052,180.4524,0.88594466,986.01776,109.464775,0.74751383
191,1129.0913,779.27045,0.76588136,1057.4647,635.849,0.8213828,1023.6445,439.70813,0.6771977,1034.9481,186.70357,0.9364759,983.80176,116.164154,0.8374726
192,1168.6448,771.42725,0.73560864,1080.5386,641.55646,0.81352985,1025.9926,449.4427,0.7116231,1030.365,192.6707,0.84019065,979.7067,121.32582,0.8137335
193,1201.6989,759.39166,0.79598105,1098.1494,640.41833,0.69309735,1023.4341,454.28247,0.6302242,1024.1132,194.96848,0.866985,972.94495,123.34766,0.801005
194,1240.2715,730.01355,0.855941,1119.257,627.40967,0.7092331,1020.94116,452.47583,0.7024878,1014.38214,193.2792,0.8796761,966.0851,121.94439,0.7589562
195,1274.7179,694.4678,0.8893576,1138.6329,611.4982,0.70680493,1019.64966,448.77145,0.66265136,1010.6306,190.67848,0.94943583,959.75653,118.708954,0.791057
196,1294.4037,673.09186,0.8481209,1151.8345,599.9199,0.6115636,1019.4053,445.96988,0.57835567,1012.30096,190.123,0.9625141,958.4553,117.646996,0.80984366
197,1304.9099,660.0427,0.9078649,1158.9596,594.6122,0.67576194,1021.30054,445.6048,0.56490093,1013.03625,190.71072,0.9390407,958.97424,117.82993,0.80375206
