scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
155,860.31366,678.1549,0.3936998,1029.101,451.58063,0.822603,990.9847,261.8347,0.4161484,994.9831,52.504642,0.36830682,800.8367,390.06213,0.24190381
156,769.4573,522.45966,0.3281192,1029.0934,451.60626,0.8231075,990.9389,261.96945,0.41369635,995.2039,52.72054,0.3515037,800.71844,389.82242,0.23043631
157,1004.2414,596.30756,0.37225673,1028.7014,451.81363,0.82512796,991.02454,261.98077,0.4184305,995.1048,52.66886,0.37852952,800.72076,389.96677,0.23500118
158,1003.5537,596.05615,0.32969514,1028.7478,451.91068,0.8189499,991.037,262.05362,0.4099355,995.15607,52.631454,0.36165595,800.748,389.93436,0.23500387
159,768.2288,521.9677,0.40653297,1028.8585,451.92413,0.83596426,991.02716,262.03262,0.40807915,995.15314,52.594875,0.3659884,801.0617,390.09995,0.23098533
160,1002.6886,595.4461,0.31000355,1028.9038,451.66055,0.8304688,991.2472,262.00348,0.40742478,995.18134,52.674683,0.37115625,801.42285,390.36703,0.22125
161,1005.0602,596.4397,0.3488644,1028.9188,451.6774,0.8259679,991.2957,261.89258,0.4124831,995.1935,52.56564,0.36249548,801.2639,390.3006,0.22574699
162,769.29535,521.5804,0.38787755,1028.896,451.7569,0.82898986,991.1915,261.91296,0.40837288,995.23083,52.513783,0.35628396,800.9772,390.108,0.22748405
163,1006.1068,596.3996,0.375399,1028.9569,451.79892,0.82432723,991.24634,261.96677,0.4149382,995.19366,52.367706,0.35584563,800.9452,390.24487,0.22872384
164,860.36584,677.72266,0.33325323,1028.7885,451.9176,0.819044,991.23395,262.05722,0.41424778,995.3031,52.551548,0.34872398,801.0128,390.2434,0.22206472
165,801.67883,386.84866,0.29572344,1028.956,451.88504,0.82334614,991.1912,262.0634,0.41066143,995.26044,52.48851,0.34806404,800.7496,390.5357,0.22704056
166,801.5231,386.87708,0.29443717,1029.2422,451.563,0.80480194,991.04156,262.2025,0.41257802,995.1264,52.496105,0.36938614,800.62054,390.61752,0.22458467
167,801.49976,386.80347,0.2866499,1029.1552,450.7655,0.7797866,990.9245,261.90756,0.41045797,995.2062,52.561226,0.36238605,800.62506,390.50662,0.21981049
168,801.64655,386.75583,0.28395593,1029.0844,450.5328,0.77032185,990.84064,261.8758,0.41307348,995.0198,52.641457,0.37645265,800.72205,390.57483,0.22130954
169,768.81323,522.9847,0.3778831,1029.4822,449.90683,0.7521189,990.8161,261.869,0.4111302,995.07117,52.780235,0.3836499,800.6581,390.58722,0.21921368
170,861.6557,580.33386,0.35523453,1029.8745,449.5732,0.7597456,990.8456,261.87717,0.41400036,995.0334,52.80688,0.38274217,800.70593,390.50055,0.22242387
171,924.3667,602.2532,0.43188992,1029.9922,449.10025,0.7561589,990.8337,261.88077,0.41002285,995.01874,52.995117,0.39591038,800.80133,390.5129,0.21459559
172,767.7123,523.0974,0.50775635,1030.8861,447.96594,0.7723455,990.81696,261.8686,0.41049367,995.0428,53.06383,0.3873987,800.89185,390.78043,0.21883357
173,924.707,602.22705,0.45946977,1031.0104,447.4813,0.7653004,990.69336,261.6499,0.42330742,994.97974,52.829426,0.38640547,800.8713,390.8422,0.22417891
174,925.1095,601.93787,0.47452018,1030.7084,447.44208,0.7774377,990.6617,261.47015,0.409884,995.0224,52.99399,0.3904084,800.7465,390.47357,0.21750979
175,925.2242,602.1544,0.4638022,1030.4435,447.3778,0.79331416,990.57916,261.39297,0.4049153,993.8417,55.909554,0.39488664,800.4873,390.15982,0.21428736
176,767.54297,523.1806,0.461487,1030.1781,447.1751,0.7920021,990.52985,261.4463,0.40497994,993.7902,56.051716,0.39970517,800.4693,390.21686,0.22209425
177,767.5377,523.37463,0.45189372,1030.1516,447.2665,0.7919806,990.5686,261.43097,0.40989548,993.65,56.532566,0.4393168,800.641,390.82837,0.2277337
178,767.6525,523.25867,0.45902723,1030.2295,447.15402,0.8238126,990.25305,261.38104,0.40514752,993.5337,56.637634,0.4363405,800.3921,390.80435,0.23255695
179,767.44006,523.26526,0.42497784,1029.197,445.51517,0.8140112,988.9388,260.8435,0.37286747,993.6468,56.8877,0.38955334,799.96344,390.76846,0.22880787
180,767.65674,523.0737,0.5520748,1028.9022,444.83826,0.8032278,988.7533,260.82822,0.37084973,990.1385,57.190895,0.3785896,799.98,390.93408,0.2259083
181,862.5173,582.65454,0.34213248,1028.7062,444.6847,0.79561996,987.58765,260.86774,0.35366452,989.49896,56.91058,0.4112983,799.76245,390.98093,0.22322896
182,767.69507,522.3753,0.3922309,1028.2484,444.63733,0.7851486,987.2604,260.73535,0.34659654,988.6066,56.895885,0.38168472,799.3055,390.88666,0.21486576
183,767.3801,522.8319,0.46861336,1027.9277,444.5503,0.79870987,985.4729,260.59195,0.33967924,988.10956,56.638123,0.34265816,798.95123,390.65268,0.20556302
184,861.2221,581.1426,0.37253278,1027.9213,444.39066,0.8145088,985.3632,260.56152,0.34155735,988.0133,56.790585,0.3605785,986.8124,258.60147,0.21258377
185,768.2152,523.6342,0.3484482,1027.878,444.58252,0.80957544,985.5217,260.68317,0.35363516,988.10986,56.897163,0.33974403,798.98706,390.65784,0.20577243
186,922.47266,603.8451,0.32729533,1027.9069,444.41684,0.7895205,986.92456,260.8849,0.34862763,988.4096,56.985283,0.34522966,799.1562,390.69415,0.2124845
187,922.86743,604.29407,0.33237627,1028.2157,444.5483,0.77364826,987.2456,260.89227,0.35510257,989.42883,57.246292,0.39424106,799.26587,390.93912,0.21228132
188,768.64703,522.8014,0.34073156,1028.4053,444.31525,0.7920171,988.3571,260.73767,0.35984957,989.6934,56.755615,0.36201653,799.11707,390.08603,0.21293758
189,924.239,604.1132,0.2957827,1030.0127,444.50583,0.79705703,988.90656,260.78116,0.37122816,993.40656,56.48862,0.42757565,799.25494,389.93488,0.22500265
190,863.09186,583.4044,0.3138903,1030.8943,445.99805,0.81576985,989.99896,260.92615,0.3915757,993.8105,56.080887,0.40445748,799.7233,389.7335,0.21902788
191,862.2588,584.2528,0.40274283,1031.0996,447.1633,0.74975437,990.8227,261.4619,0.41749725,995.1602,52.941673,0.3721601,800.2413,389.94876,0.22235642
192,862.3144,584.4181,0.40410414,1033.4429,446.75974,0.7741268,990.87524,261.45203,0.4151388,994.9614,52.811817,0.37990147,800.2958,390.0317,0.22571589
193,861.4546,579.8863,0.3519092,1033.3561,447.00195,0.75440866,990.8909,261.421,0.4098999,995.0626,52.80824,0.3811832,800.34467,389.92767,0.22349639
194,861.45197,580.9092,0.36670268,1033.438,447.38013,0.75606424,991.00494,261.43445,0.4090375,995.0538,52.697853,0.38006765,800.5329,389.8749,0.21333076
195,861.4343,579.3651,0.35746723,1033.6987,447.25143,0.7664723,990.9905,261.3409,0.40740773,995.0483,52.729275,0.38380715,800.5064,389.71524,0.21160924
196,769.3116,522.0845,0.33712918,1033.4408,449.5585,0.76742214,991.0075,261.40927,0.40634763,995.0487,52.720924,0.38799578,800.6164,389.6664,0.21751365
