scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,1012.3967,507.076,0.7949042,888.2995,441.10794,0.85436654,871.4558,308.4289,0.7620679,828.68097,107.12948,0.957041,843.1253,3.7640142,0.6684966
157,1014.5674,499.0782,0.74413586,888.31647,440.44424,0.8240428,871.1083,308.5237,0.7337767,828.4825,107.05693,0.96481055,843.1356,3.6510563,0.65570813
158,1013.8626,493.6587,0.65134144,888.48236,440.19287,0.8407716,870.71466,308.7716,0.75817937,828.2947,107.07808,0.9607357,842.49457,3.9888763,0.66567105
159,1014.66833,489.45975,0.73126256,888.71423,439.77216,0.814076,870.17224,309.18884,0.75297385,828.0384,107.066765,0.9651524,842.5076,4.016329,0.6638795
160,1016.34937,484.4891,0.5978274,888.26306,438.6543,0.830071,869.9373,309.33218,0.73780006,827.862,106.917336,0.9518007,842.1035,4.32192,0.6810784
161,1015.76355,481.20328,0.6311269,888.59174,437.82193,0.84302783,869.87103,309.3951,0.72475153,827.8568,106.88817,0.95226455,842.15076,4.3790445,0.69260395
162,1014.8397,477.77438,0.53287244,888.819,437.09232,0.83904237,869.87524,309.36218,0.73291564,827.86914,106.69085,0.95284826,842.10864,3.995861,0.680541
163,1014.5732,475.56683,0.56390756,888.8962,436.83032,0.8405765,869.68555,309.1912,0.7404043,827.90704,106.526054,0.9531306,841.94745,3.7512484,0.6571131
164,1014.5686,475.57535,0.566488,888.7679,436.6944,0.8431242,869.48816,309.2252,0.72514415,827.872,106.64304,0.938474,841.9205,4.055062,0.6851486
165,1015.30597,478.62503,0.52367556,888.76965,437.31796,0.8613798,869.90717,309.1056,0.78227437,828.13385,106.697945,0.94702655,842.4872,3.8835583,0.6836953
166,1016.48016,490.48172,0.68402153,889.00775,439.62317,0.8760992,870.8313,308.42188,0.7699715,828.5071,106.61461,0.95036113,842.81903,3.6460295,0.6807437
167,1016.85443,497.74222,0.63530105,888.9367,440.49142,0.8090244,871.5225,308.28033,0.7689071,828.6261,106.74968,0.96376735,842.7892,3.603756,0.67753476
168,1014.50183,505.20297,0.75697786,888.7726,441.27423,0.8275391,872.0686,308.1019,0.7486597,828.5804,106.78868,0.95471126,842.79456,3.6546345,0.6815492
169,1013.0545,512.0696,0.72150344,888.9909,441.62704,0.8197534,872.42645,308.05612,0.7509411,828.56934,106.79822,0.9565501,842.80286,3.7239637,0.68348235
170,1010.4586,521.5543,0.5657181,888.98914,442.75143,0.8614828,873.02563,307.8982,0.7325529,828.9094,106.57481,0.9498441,842.9056,3.568756,0.6598285
171,1006.0205,530.5123,0.6765126,888.8964,445.24835,0.80048937,873.1097,307.97638,0.72134817,828.8891,106.60351,0.9612858,842.86487,3.526826,0.6613005
172,1002.7455,537.01245,0.6457608,888.78595,445.94608,0.7963021,873.1383,307.90353,0.73384947,828.89813,106.54947,0.9564487,842.87805,3.5234976,0.6535014
173,998.4659,546.8622,0.75381386,887.9947,448.4432,0.7956677,873.54803,307.85153,0.7257483,828.8123,106.569214,0.9612963,842.86993,3.5355997,0.65912503
174,993.98016,554.9989,0.6044205,888.2191,449.36237,0.8258122,873.01855,308.07883,0.7297091,828.7882,106.625404,0.97499907,842.8813,3.5196,0.6651448
175,987.43054,564.3445,0.5359518,888.26807,451.5212,0.84165186,873.2823,308.10538,0.7374746,829.1107,106.54631,0.962899,843.1839,3.2973719,0.651115
176,978.1945,575.0846,0.5447632,888.61115,453.47592,0.8270279,873.6296,307.88577,0.7520433,828.7756,106.674515,0.98862904,842.82153,3.5385437,0.6616973
177,967.7017,585.4243,0.689619,887.7662,455.58902,0.7526194,873.812,307.82248,0.72677356,829.0934,106.40949,0.9548831,843.23846,2.8642626,0.58387107
178,960.95325,592.56647,0.57035345,887.80133,456.1751,0.7773512,873.9933,307.53668,0.7355372,829.02185,106.178734,0.9228561,843.2699,2.8015385,0.5888072
179,954.77844,596.5742,0.47008783,887.72345,457.10992,0.81297314,874.52673,307.26624,0.73414004,829.46906,105.948875,0.94272184,843.5416,2.5554342,0.5799133
180,946.49475,603.18274,0.666728,887.5399,457.8607,0.8360836,874.8551,306.99478,0.7425229,829.7353,106.04509,0.9530335,843.83624,2.7285986,0.5770035
181,938.6441,607.4127,0.50512177,887.4341,458.2725,0.80126125,875.26056,306.63055,0.7456123,830.00885,105.95718,0.9630938,843.80145,2.6960497,0.5638233
182,931.99084,610.9061,0.67493564,887.2604,459.1536,0.8037013,875.6512,306.1673,0.726049,830.3638,105.77456,0.9602313,844.3442,2.3973656,0.5394789
183,924.1467,614.0836,0.44504932,886.89655,459.9113,0.7873095,876.0602,305.95984,0.7400708,830.83624,105.55929,0.9410581,844.6207,2.3301811,0.52922547
184,918.59515,616.5072,0.6792369,887.1573,460.48688,0.76256496,876.28656,305.8205,0.7380187,831.09814,105.64076,0.9332314,844.88617,2.3379307,0.5244373
185,912.04706,618.1995,0.6344074,887.06287,460.8609,0.76596534,876.60077,305.57596,0.6965315,831.3998,105.59797,0.9303443,845.07837,2.0489607,0.5012169
186,909.6042,618.9218,0.6035819,886.92993,461.0481,0.7695847,877.10535,305.3587,0.6636114,831.9695,105.35491,0.92193955,845.3035,2.0351782,0.4997712
187,905.7246,619.5113,0.6077009,886.9132,461.09384,0.7695812,877.2368,305.27042,0.6837116,832.4189,104.700294,0.9093234,845.42896,1.3961153,0.46069872
188,902.3674,620.19025,0.76738113,886.5589,461.16443,0.78720576,877.3943,305.07993,0.7056597,832.8269,104.6584,0.8997693,845.84686,1.3460083,0.46835685
189,897.7244,621.4389,0.5340711,886.8261,461.1493,0.7558199,877.9836,304.7038,0.7039405,834.1183,104.724785,0.9099296,846.26404,1.3440495,0.48640248
190,894.4696,621.5813,0.5933145,886.98334,460.97296,0.7696409,878.1775,304.41388,0.6902594,834.3554,104.39288,0.9071984,846.5193,1.0283928,0.4964657
191,893.24475,622.34686,0.54234457,887.0005,460.98483,0.7572566,878.5706,303.91187,0.69826967,834.6171,104.04137,0.91891825,846.8062,0.98601437,0.5189803
192,890.59686,622.4833,0.58944297,886.9741,461.118,0.78180736,879.5161,303.38348,0.6962106,835.1321,103.75038,0.92771065,847.1782,0.6783762,0.505615
193,890.25037,622.5323,0.5797044,887.0816,461.21072,0.78408027,879.366,303.56195,0.69473374,835.13025,103.72105,0.9275107,847.15186,0.7090912,0.5031981
194,889.58276,622.4257,0.57561946,886.8667,461.40338,0.7850542,879.43207,303.47937,0.6941191,835.15405,103.71347,0.9258835,847.1431,0.68901825,0.5042038
195,889.5881,622.4374,0.57453114,886.7636,461.5475,0.7712957,879.331,303.56183,0.70103043,835.24335,103.708466,0.92316943,847.1692,0.63933086,0.5036319
196,889.3681,622.4928,0.5714672,886.76465,461.62924,0.7694347,879.3251,303.58948,0.70081335,835.30115,103.69806,0.92079496,847.1726,0.63927364,0.50186354
