scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
148,1027.005,1188.4119,0.04561236,97.17645,1169.6382,0.060168147,1819.9961,610.56256,0.043984767,1021.85205,1187.8359,0.023234634,1620.4388,1132.4054,0.06413477
149,1026.8253,1188.3838,0.049513344,108.15433,1165.5493,0.04847394,1867.772,237.99225,0.050474476,108.15031,1167.2372,0.047478087,1620.2825,1132.3518,0.061171148
150,1027.1707,1188.3693,0.0459403,108.571754,1165.5168,0.048112694,1819.5924,610.35675,0.043039154,108.49984,1167.1896,0.03814886,1027.6842,1187.9423,0.024164835
151,1026.7744,1188.3912,0.050538514,107.95312,1165.888,0.04934397,1868.0532,238.04897,0.05389361,107.944374,1167.6562,0.059268545,1027.205,1187.9392,0.045473587
152,1027.1681,1188.3795,0.0471353,207.56317,1191.0967,0.0445707,1819.7144,610.0264,0.04852442,108.50422,1167.646,0.023550307,1027.6735,1187.9548,0.03445481
153,1027.1626,1188.3352,0.04556111,207.37024,1190.9243,0.047692284,1867.1555,237.45474,0.0709921,106.909744,1168.4844,0.046195365,1624.4604,1131.8596,0.043057375
154,1027.1401,1188.3197,0.046217877,98.80287,1169.6543,0.07397888,1867.5151,237.60794,0.073500514,105.60774,1168.7599,0.03804695,89.05682,1172.6229,0.02715218
155,1027.271,1188.2913,0.043488517,215.70955,1184.8258,0.047034383,1867.5876,237.85626,0.058594156,1869.1827,227.52647,0.026227646,1624.4186,1131.7665,0.029181728
156,224.83707,1185.9374,0.044655275,209.71442,1191.1912,0.04724954,1868.2789,237.7653,0.060347304,109.01615,1167.2646,0.039325558,224.31363,1185.9803,0.022229476
157,1815.9718,250.00742,0.04305547,100.85049,1168.7087,0.043518692,1868.027,237.2946,0.07289693,107.0268,1168.4622,0.07219911,1818.6183,247.11063,0.04380958
158,1816.8173,252.41011,0.042484075,100.43097,1168.4297,0.057108898,1868.1112,237.55328,0.07268034,106.840645,1168.2924,0.07750546,1624.3274,1131.4064,0.030231172
159,1816.8004,253.21407,0.042299483,100.17708,1168.2063,0.07109182,1819.8511,610.1189,0.04908472,105.93783,1168.4071,0.081800394,97.602,1170.9801,0.038025163
160,1816.3073,253.01419,0.042606514,583.3657,1185.9668,0.045835003,1868.349,237.61299,0.065101296,1869.6359,227.89305,0.028121347,597.3008,1186.9705,0.022058258
161,1816.24,252.76437,0.044916578,1812.3918,242.3675,0.042341515,1868.2477,236.97862,0.09185145,1868.8344,235.58476,0.05634371,1873.7947,237.42723,0.027356418
162,1816.1005,253.14476,0.045863114,583.8302,1185.9708,0.04140523,1868.0566,237.55736,0.08075553,1868.7635,235.91946,0.05431961,1873.9592,237.80649,0.028583724
163,1027.1901,1188.2974,0.043637615,583.8761,1186.15,0.03796135,1867.8392,237.53731,0.078214265,1868.7284,232.62248,0.043117817,1874.1523,237.8421,0.028577145
164,1816.9514,253.07695,0.04772688,1812.3917,241.743,0.039093297,1867.9358,237.28937,0.08083876,1868.6464,235.81956,0.0871889,1867.1117,235.66508,0.03555499
165,1027.0929,1188.3279,0.046053354,110.43721,1165.2334,0.03695727,1867.8329,237.36304,0.071405835,1868.7554,232.31444,0.042461246,1874.4182,237.91287,0.025786705
166,1816.7853,253.3659,0.044241633,110.45023,1165.1648,0.037245594,1867.9204,237.23671,0.079704046,1868.7047,235.63397,0.05863917,1874.1174,237.74486,0.027032489
167,1027.2094,1188.3591,0.046607837,108.673584,1165.8458,0.046144318,1868.0658,237.04454,0.07589089,108.615005,1167.7029,0.06935524,1812.3462,606.69617,0.027153322
168,1024.4852,1191.4408,0.048260488,109.09593,1165.0774,0.05158877,1868.0435,237.10321,0.0736674,109.03822,1167.0527,0.08118243,106.15137,1167.1781,0.059955124
169,1024.4855,1191.4034,0.04945483,1812.7739,242.50851,0.042950857,1868.495,237.04842,0.0655012,99.42337,1166.3776,0.031578522,114.19706,1163.9259,0.026013745
170,1024.3668,1191.2623,0.045197137,1813.0028,242.89503,0.04378161,1828.6707,378.55597,0.057981238,108.94698,1167.5763,0.04219038,1027.8435,1187.8744,0.022822065
171,1024.757,1188.9109,0.04796485,1812.9004,242.61957,0.042788617,1868.243,236.70432,0.08756677,1868.8267,235.339,0.079805,1873.7734,237.2639,0.029126074
172,225.06859,1186.7994,0.05159914,106.67707,1166.499,0.043547437,1868.5107,236.829,0.090166606,1869.0049,235.46259,0.08005487,1819.0363,247.59497,0.029555183
173,1816.364,253.27817,0.04658705,1812.4966,242.33946,0.041039847,1868.323,237.27087,0.07597223,219.00095,1184.5098,0.03822214,1874.8438,237.79726,0.023449963
174,225.15002,1186.685,0.05142039,1812.5687,242.47607,0.0435816,1868.4341,237.53648,0.06900105,219.75397,1184.93,0.038321592,1875.4042,238.08504,0.024774378
175,225.14323,1186.1968,0.050228827,1812.7549,242.71902,0.043119863,1867.5979,237.7226,0.07213371,1869.2,229.45323,0.034792505,1874.6058,238.10182,0.028487358
176,1816.4567,253.12402,0.046728443,477.90958,1193.318,0.03904055,1867.3622,237.21507,0.07662747,1868.3269,235.52194,0.05720731,1866.5803,235.52466,0.030834863
177,225.43968,1186.6663,0.048882026,91.71959,1172.927,0.06671718,1867.3324,236.59898,0.09200348,1868.337,235.0897,0.049978044,1819.6707,612.2027,0.02973232
178,1817.046,252.50067,0.04521697,96.45598,1170.5289,0.11971516,1867.6376,236.30186,0.07589885,1868.5221,234.8634,0.03359064,1818.4921,609.859,0.07851433
179,1816.9689,252.60957,0.046690945,91.34175,1173.2858,0.07298916,1867.9,236.39928,0.09444056,1868.6611,234.99727,0.05903586,1817.9119,610.103,0.03947027
180,1816.865,252.78322,0.04703953,99.21711,1170.2201,0.057432715,1867.4218,237.01053,0.08670131,1868.406,235.36165,0.05019148,1819.7767,612.4557,0.028783225
181,1816.6167,252.95277,0.045528088,583.4228,1186.15,0.04263957,1820.0297,610.5045,0.094908334,1868.4993,235.2543,0.04557283,1818.7183,609.9266,0.121421725
182,224.82106,1185.281,0.043089073,216.21466,1184.3992,0.04487918,1868.6747,235.33104,0.10456906,1868.5022,235.14561,0.058326915,1818.1349,610.1022,0.06452836
183,1024.7865,1189.0123,0.053419065,209.72667,1190.7571,0.0553183,1867.923,236.43692,0.090378076,1868.8657,231.93924,0.037140224,1817.7761,610.2544,0.043432172
184,1024.8359,1188.9952,0.050558362,208.42426,1191.1322,0.05588649,1868.3407,236.62068,0.076360434,1869.1022,232.10713,0.041317325,1818.3656,607.9167,0.09594718
185,1024.7819,1189.0065,0.053326465,215.53804,1185.7297,0.046772253,1868.1836,236.82439,0.07458169,218.9351,1184.7999,0.043412462,1818.0156,607.52826,0.08616055
186,1024.7524,1188.9985,0.05308419,90.38223,1174.3984,0.04548788,1868.7784,237.08104,0.08408955,218.71611,1184.8264,0.047764294,1027.5715,1187.9224,0.036243096
187,1024.7648,1188.9998,0.052647896,90.20752,1173.5343,0.06544184,1868.125,236.50113,0.08761788,219.5473,1185.0901,0.04824719,1027.5673,1187.9153,0.036675062
188,1024.7797,1189.0054,0.053944785,209.48532,1191.676,0.04611065,1868.1913,236.56036,0.09114072,1868.899,235.20496,0.054107152,1817.682,609.6556,0.04819234
189,1817.0387,252.59874,0.050376344,107.09841,1165.4564,0.047460154,1868.6299,236.89717,0.08760852,1869.1152,235.50085,0.05936861,1817.332,606.91486,0.039076712
190,1817.2521,252.56737,0.05133507,106.800934,1165.4991,0.051904652,1869.3839,235.59393,0.11134495,1869.0958,235.34807,0.046094604,1817.6687,609.71014,0.043015115
191,1027.259,1188.2411,0.04875266,106.83095,1165.2303,0.053957246,1869.0654,235.55058,0.1226697,1868.9197,232.4546,0.042922642,1813.2979,606.65796,0.03064935
192,1817.1089,252.41768,0.048930787,108.27662,1164.525,0.05629854,1868.4908,236.74599,0.07650602,1869.2269,232.18118,0.036530096,1817.5156,609.72534,0.039823953
193,1816.7709,252.78004,0.045472324,109.2714,1164.5175,0.050965685,1868.3639,236.7816,0.075979546,1869.135,232.25606,0.04254848,1817.3678,611.7857,0.034402836
194,1817.011,252.06955,0.04664453,109.13453,1164.5531,0.050746717,1869.0942,235.60394,0.10858992,1868.8656,235.38284,0.052198317,1818.9055,247.41898,0.043237694
195,1816.8909,252.19017,0.045761038,108.60373,1164.5385,0.051835377,1869.2599,235.4976,0.11033446,1869.0278,235.27855,0.04897569,1818.8732,247.35667,0.03877469
196,1024.6111,1191.7048,0.042464606,109.56254,1164.5001,0.04262082,1869.1511,235.6522,0.1646095,1868.9064,235.40274,0.072534494,1817.3674,609.8512,0.03469431
