scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,801.8333,371.423,0.653274,725.09534,244.44843,0.8989883,735.3109,107.46827,0.810402,1788.5688,105.06471,0.05482339,1854.2667,410.71497,0.2009105
157,798.5923,371.4129,0.5628293,722.97284,244.1153,0.8997483,734.0773,107.69699,0.78754884,1788.5863,105.03317,0.056162823,1854.2434,410.58603,0.20174527
158,794.96735,372.17535,0.544076,720.69073,244.93306,0.8057497,732.0589,108.691376,0.78241384,1788.614,104.99762,0.055443037,1854.2544,410.4366,0.208535
159,794.263,371.97614,0.4995633,719.24976,244.85605,0.80705076,731.5615,108.51299,0.77359277,1788.4989,105.079865,0.054619137,1854.2429,410.4588,0.20649675
160,794.72986,371.9683,0.49167717,719.60834,244.8154,0.80666393,731.5622,108.57694,0.7778823,1788.5208,105.02863,0.0546516,1854.2207,410.47043,0.20733047
161,795.70197,372.67398,0.5404169,721.1602,245.16397,0.8307273,733.2851,108.806114,0.7378989,1788.5427,105.05602,0.055052333,1854.243,410.46808,0.20700891
162,797.07294,372.7684,0.53391814,722.4966,244.94662,0.86336833,733.76025,108.49382,0.78865844,1788.5663,105.00591,0.054836072,1854.241,410.47504,0.20752454
163,798.63306,372.5018,0.53308123,724.0616,245.10236,0.8891824,734.3221,108.55796,0.77751917,1788.5483,105.04331,0.053813078,1854.2505,410.48038,0.20507546
164,798.6253,372.49786,0.53132045,724.02026,245.06587,0.89005375,734.30786,108.62403,0.78022206,1788.5088,105.033264,0.053629976,1854.2579,410.4878,0.21171863
165,797.6414,372.5857,0.52288973,723.0049,245.08147,0.8730396,734.13043,108.60661,0.74906933,1788.5573,105.03416,0.05456821,1854.2368,410.51962,0.20430769
166,797.4959,372.78354,0.5337155,722.7532,245.34984,0.8813074,734.0391,108.601555,0.75023836,1788.57,105.0493,0.054483533,1854.1486,410.47754,0.20843913
167,797.6629,372.50217,0.5356424,722.74835,245.26541,0.8811598,733.79675,108.69146,0.77265567,1788.5524,105.04238,0.05423582,1854.1697,410.54736,0.20209937
168,798.85645,372.65894,0.5515974,724.0701,245.40646,0.8974357,734.2849,108.706726,0.7890304,1788.5596,105.01773,0.054954633,1854.1033,410.66977,0.18331923
169,799.8734,372.56805,0.60460716,724.8394,245.23991,0.89248323,734.7324,108.47486,0.76649,1788.5752,105.0128,0.055429287,725.7391,244.8243,0.18542571
170,800.36993,372.41946,0.63583976,725.1159,245.24918,0.8916603,734.7258,108.44161,0.77446634,1788.621,104.99699,0.05516662,726.02405,244.98601,0.19195879
171,800.3986,372.3406,0.6326936,725.14905,245.22353,0.8910159,735.1881,108.690155,0.8093032,1788.6194,104.97045,0.05553537,726.06366,244.92546,0.18889454
172,800.4427,372.3986,0.63617057,725.3234,245.28423,0.8881369,735.22003,108.72658,0.8160841,1788.586,104.985054,0.056459256,1854.0787,410.51413,0.19035959
173,800.7103,372.42902,0.67080295,725.6118,245.50069,0.88346654,735.38995,108.993195,0.8321905,1788.6473,104.976,0.056154195,726.5335,245.36696,0.19440018
174,802.1227,372.43784,0.6879647,726.0858,245.45146,0.89087236,735.55054,109.15231,0.81884253,1788.5747,105.10151,0.05372498,726.9334,245.42267,0.19018576
175,802.5109,372.43393,0.71387154,726.73114,245.37094,0.8537805,736.27594,108.97108,0.80977994,1788.5994,105.06648,0.054165732,727.4633,245.53072,0.19279148
176,803.3714,372.45294,0.8244623,727.417,245.26738,0.84723324,736.84326,108.70738,0.82977915,1788.4747,105.08679,0.051243547,728.12726,245.62706,0.18978868
177,803.87476,372.5696,0.8356572,728.09033,245.1558,0.8152246,737.0622,108.59324,0.8299453,1788.5479,105.11806,0.05298461,728.69696,245.53293,0.19723518
178,804.6688,372.30844,0.83325106,728.8304,245.10829,0.813262,737.4616,108.69105,0.8388995,1788.5443,105.13427,0.05320457,1854.0757,410.48337,0.18585958
179,804.6649,372.32227,0.8355187,729.29095,245.21591,0.7968558,737.73804,108.61157,0.8342354,1788.4733,105.16238,0.052129228,729.8598,245.69016,0.1973297
180,804.6679,372.34146,0.83537,728.889,245.094,0.8140443,737.5501,108.47317,0.8326202,618.8291,298.9443,0.05644384,1854.1758,410.23306,0.187087
181,804.6272,372.29578,0.83426946,728.7751,245.47331,0.8144905,737.48413,108.799095,0.86123407,616.9789,297.51575,0.10198357,1854.2152,410.34695,0.19327225
182,802.778,372.28793,0.7409828,727.11334,245.28969,0.8703363,736.58246,108.65561,0.8355645,617.5556,298.15732,0.09425772,1854.2174,410.37198,0.19157158
183,800.9667,372.8605,0.66587895,725.47614,245.69711,0.92118424,735.1603,108.904625,0.8168902,617.49023,298.0487,0.09620012,1854.2225,410.3619,0.19176868
184,800.9775,372.86163,0.66456294,725.4555,245.66948,0.9211143,735.2508,108.887436,0.816596,617.53033,298.11127,0.094824255,1854.2203,410.34778,0.19371091
185,802.23694,372.2943,0.68746,725.7999,245.4821,0.9048363,735.35016,108.93265,0.8255743,617.39685,298.01306,0.09713151,1854.2206,410.3233,0.19516738
186,802.6285,372.2778,0.70984477,726.3226,245.3073,0.8980879,735.5352,108.89233,0.8303403,617.2951,297.9512,0.098517135,1854.2239,410.38876,0.19599521
187,802.811,372.32333,0.71005404,726.2843,245.38097,0.87456006,735.48694,108.872185,0.8306273,617.2658,297.93262,0.09847481,1854.2196,410.37347,0.19631113
188,802.48846,372.3423,0.6892618,725.8259,245.55565,0.8986828,735.27356,108.92526,0.8255599,617.307,297.97354,0.09830562,1854.2043,410.26813,0.19838883
189,801.0971,372.86603,0.6765441,725.81775,245.55614,0.90069926,735.4352,108.88416,0.8192719,617.269,297.94122,0.09930421,1854.1785,410.41254,0.19640926
190,802.9365,372.42548,0.72594404,726.5416,245.61142,0.87375045,735.75854,108.875656,0.8099214,617.33276,297.74847,0.080826834,1854.17,410.41577,0.19655007
191,802.9619,372.44458,0.7260906,726.6488,245.65717,0.87554055,735.7799,108.85792,0.81505847,617.56,297.92233,0.068151645,1854.21,410.37888,0.19852763
192,803.0881,372.4936,0.7358905,726.7546,245.69814,0.87184614,735.4546,109.15437,0.8257863,1788.3933,105.240456,0.05118874,1854.1951,410.39865,0.19571213
193,802.9189,372.43533,0.7342899,726.3989,245.70062,0.8870137,735.6686,108.95701,0.8279933,604.4211,298.30783,0.05581456,1854.1835,410.4063,0.19472641
194,802.823,372.48218,0.7168437,726.1303,245.77255,0.8959611,735.5498,109.09849,0.8251019,1788.365,105.27059,0.05131154,1854.1942,410.40378,0.19609053
195,803.256,372.32855,0.745582,727.02454,245.70958,0.8830974,735.70105,108.951035,0.83934873,1788.3673,105.295364,0.051166918,1854.2026,410.37042,0.19654739
196,803.2298,372.3081,0.7461973,727.0461,245.67734,0.8818735,735.67755,108.95605,0.831301,1788.3774,105.26463,0.051339716,1854.2115,410.33215,0.19700715
