scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-25.684778,4.5492735,36.08234,-23.58488,3.1646838,37.37397,-21.48954,2.0000355,40.44995,-19.857752,0.27976844,42.26114,-18.35025,-1.1138175,43.84471
159,-25.702942,4.54038,36.052956,-23.596308,3.1588666,37.369736,-21.493675,1.998721,40.450417,-19.86751,0.28207174,42.25713,-18.358994,-1.1139586,43.842068
160,-25.713844,4.53209,36.03746,-23.60773,3.1528473,37.364677,-21.500574,2.000128,40.448425,-19.875904,0.28156844,42.25813,-18.36498,-1.112241,43.832497
161,-25.725615,4.52237,36.025524,-23.616985,3.1439588,37.354095,-21.50553,1.9980341,40.457535,-19.881943,0.280759,42.255928,-18.369728,-1.1129181,43.833447
162,-25.73866,4.5140076,36.010017,-23.625015,3.1382985,37.35047,-21.515501,1.9992762,40.465424,-19.88242,0.28035045,42.241516,-18.373873,-1.1144633,43.835415
163,-25.741243,4.512066,36.00699,-23.626045,3.137955,37.350124,-21.51705,1.9951423,40.461983,-19.881487,0.28313306,42.23996,-18.374708,-1.1106757,43.833347
164,-25.742632,4.5104556,36.00388,-23.62761,3.1377225,37.35045,-21.517605,1.996203,40.461662,-19.880674,0.28723738,42.23884,-18.375076,-1.1084374,43.835712
165,-25.73504,4.513271,36.01333,-23.621628,3.1395338,37.352642,-21.509773,2.0014777,40.46881,-19.876402,0.29057226,42.239136,-18.37163,-1.1098113,43.82618
166,-25.727766,4.519418,36.020718,-23.6172,3.141957,37.35599,-21.507454,2.0026052,40.442127,-19.874557,0.29193926,42.246407,-18.367529,-1.1024611,43.833755
167,-25.721054,4.5288577,36.023495,-23.607836,3.1495132,37.36144,-21.50218,2.0089395,40.446083,-19.869734,0.29803294,42.240044,-18.362318,-1.0951478,43.840496
168,-25.704561,4.5528817,36.058517,-23.594904,3.172219,37.362057,-21.489199,2.024665,40.442394,-19.85059,0.31003946,42.233566,-18.355919,-1.0857882,43.852577
169,-25.69589,4.5587964,36.073673,-23.58084,3.1837575,37.368458,-21.47912,2.0393922,40.44616,-19.839153,0.31756157,42.238594,-18.345327,-1.077441,43.856804
170,-25.694084,4.557433,36.067783,-23.58038,3.1827374,37.37501,-21.477818,2.0398848,40.447815,-19.834631,0.3179744,42.24816,-18.343525,-1.0763241,43.853027
171,-25.691473,4.556272,36.06395,-23.580378,3.1826925,37.374924,-21.475338,2.0404444,40.454556,-19.833448,0.3189222,42.25017,-18.340889,-1.0760186,43.85487
172,-25.679567,4.5665565,36.090645,-23.570286,3.1896958,37.373646,-21.473959,2.0440297,40.457924,-19.823471,0.32540432,42.25284,-18.336456,-1.0734427,43.86106
173,-25.67483,4.5742,36.097607,-23.56728,3.1951644,37.370617,-21.471046,2.0472527,40.459698,-19.819313,0.32941675,42.250793,-18.337034,-1.0734229,43.862095
174,-25.670048,4.5830603,36.097027,-23.565071,3.2021952,37.372334,-21.466528,2.0553339,40.45943,-19.815134,0.3334468,42.252537,-18.336077,-1.0627275,43.849133
175,-25.659117,4.601731,36.09856,-23.556683,3.217482,37.38015,-21.464436,2.0624645,40.468254,-19.807072,0.33810046,42.252483,-18.32965,-1.058591,43.8561
176,-25.659035,4.6017327,36.09849,-23.555712,3.2188275,37.38393,-21.462112,2.0636952,40.476753,-19.806223,0.3396709,42.25085,-18.328964,-1.0575296,43.856804
177,-25.66074,4.599953,36.1011,-23.55645,3.2176025,37.378815,-21.465021,2.0632844,40.46763,-19.806446,0.33939236,42.251175,-18.328972,-1.0575638,43.856384
178,-25.663279,4.5980916,36.10466,-23.55666,3.217301,37.376114,-21.464197,2.0611284,40.459023,-19.806671,0.33846012,42.25178,-18.331886,-1.0603867,43.84905
179,-25.664738,4.5953236,36.098625,-23.561775,3.2115145,37.367817,-21.465063,2.0628128,40.46125,-19.80853,0.33665565,42.24832,-18.3331,-1.0622185,43.846146
180,-25.67269,4.587886,36.102486,-23.564358,3.2072232,37.36628,-21.465904,2.059059,40.452736,-19.810877,0.33410552,42.24532,-18.334377,-1.0641112,43.844334
181,-25.675444,4.583688,36.10324,-23.565498,3.1997695,37.36294,-21.46587,2.0544837,40.453857,-19.812479,0.33000007,42.24433,-18.331717,-1.0690862,43.850307
182,-25.676987,4.570555,36.09456,-23.566381,3.1932387,37.369675,-21.466702,2.049454,40.45528,-19.814062,0.32599348,42.244556,-18.331419,-1.0734009,43.852623
183,-25.680674,4.561166,36.08433,-23.567179,3.1869009,37.368206,-21.469584,2.0433557,40.45873,-19.81368,0.32210007,42.239796,-18.330355,-1.0795356,43.855522
184,-25.682343,4.560388,36.086067,-23.567734,3.1819723,37.36604,-21.470732,2.0430658,40.46473,-19.813803,0.3184402,42.235374,-18.330435,-1.0794759,43.85727
185,-25.687662,4.5471854,36.055576,-23.569468,3.1787565,37.365215,-21.471518,2.0332441,40.463146,-19.816277,0.3140592,42.231567,-18.33124,-1.0811503,43.858727
186,-25.69511,4.5365105,36.05859,-23.574556,3.1657135,37.37444,-21.470913,2.018911,40.45875,-19.819887,0.30757034,42.23189,-18.330849,-1.0826191,43.859055
187,-25.691628,4.5369215,36.058712,-23.574055,3.1679764,37.374935,-21.470982,2.018283,40.459156,-19.819674,0.30772707,42.23194,-18.331081,-1.0833951,43.859432
188,-25.688154,4.5443892,36.055717,-23.56958,3.1745827,37.36935,-21.47017,2.0295875,40.462055,-19.813368,0.3143826,42.23221,-18.328312,-1.0752169,43.867878
189,-25.689,4.5362043,36.053806,-23.573439,3.168186,37.373726,-21.469421,2.023822,40.462906,-19.8138,0.3095889,42.227745,-18.32866,-1.0806701,43.862526
190,-25.685535,4.540069,36.05583,-23.569647,3.1733484,37.369453,-21.466179,2.0270283,40.472332,-19.811396,0.31337434,42.234493,-18.325994,-1.0756297,43.866062
191,-25.673477,4.554063,36.096073,-23.561516,3.1816444,37.38066,-21.462898,2.032476,40.479603,-19.804346,0.31920472,42.241764,-18.322617,-1.074399,43.865044
192,-25.670057,4.5640235,36.100594,-23.55676,3.1881762,37.377968,-21.459738,2.0363526,40.479595,-19.801964,0.3234794,42.24247,-18.319921,-1.067638,43.870445
193,-25.667677,4.5716853,36.10117,-23.555077,3.192289,37.37891,-21.456518,2.0445569,40.48918,-19.801392,0.32669973,42.24382,-18.319166,-1.0650015,43.8677
194,-25.666494,4.5759273,36.1057,-23.551981,3.1914794,37.387077,-21.457455,2.046158,40.49014,-19.800482,0.32853347,42.2451,-18.31785,-1.0622458,43.864697
195,-25.662827,4.5793195,36.10558,-23.548313,3.194805,37.3932,-21.455534,2.0480769,40.48876,-19.798939,0.3325345,42.24866,-18.317009,-1.0603834,43.871254
196,-25.665718,4.5789075,36.10664,-23.548552,3.1930506,37.393345,-21.457962,2.0471883,40.491352,-19.79925,0.3332619,42.249672,-18.316957,-1.0605955,43.871662
