timestamp,euler1,euler2
162312850294,"(0.66412353515625, -0.002685546875, 0.74761962890625, 0.000732421875)","(None, None, None, None)"
162312852449,"(0.66412353515625, -0.002685546875, 0.74761962890625, 0.000732421875)","(None, None, None, None)"
162312854753,"(None, None, None, None)","(0.80133056640625, 0.081787109375, 0.59259033203125, -0.00299072265625)"
162312857416,"(0.6641845703125, -0.00262451171875, 0.74755859375, 0.0006103515625)","(None, None, None, None)"
162312860438,"(0.6641845703125, -0.00262451171875, 0.74755859375, 0.0006103515625)","(0.80108642578125, 0.08184814453125, 0.59295654296875, -0.0030517578125)"
162312863847,"(0.6641845703125, -0.00262451171875, 0.74755859375, 0.0006103515625)","(0.80108642578125, 0.08184814453125, 0.59295654296875, -0.0030517578125)"
162312871168,"(0.6639404296875, -0.002685546875, 0.74774169921875, 0.00079345703125)","(0.8011474609375, 0.0819091796875, 0.5927734375, -0.0029296875)"
162312875289,"(0.6639404296875, -0.002685546875, 0.74774169921875, 0.00079345703125)","(0.8011474609375, 0.0819091796875, 0.5927734375, -0.0029296875)"
162312882121,"(0.663818359375, -0.00341796875, 0.74786376953125, 0.0008544921875)","(None, None, None, None)"
162312885967,"(0.663818359375, -0.00341796875, 0.74786376953125, 0.0008544921875)","(0.80108642578125, 0.08197021484375, 0.5928955078125, -0.0029296875)"
162312892007,"(0.6639404296875, -0.00384521484375, 0.74774169921875, 0.0008544921875)","(0.80108642578125, 0.08203125, 0.5928955078125, -0.00299072265625)"
162312895392,"(0.6639404296875, -0.00384521484375, 0.74774169921875, 0.0008544921875)","(0.80108642578125, 0.08203125, 0.5928955078125, -0.00299072265625)"
162312900759,"(0.66400146484375, -0.00396728515625, 0.74774169921875, 0.00103759765625)","(None, None, None, None)"
162312903430,"(0.66400146484375, -0.00396728515625, 0.74774169921875, 0.00103759765625)","(0.80120849609375, 0.08203125, 0.5927734375, -0.00262451171875)"
162312907546,"(0.66375732421875, -0.00445556640625, -1.2520751953125, 0.001220703125)","(0.80120849609375, 0.08203125, 0.5927734375, -0.00262451171875)"
162312912574,"(0.66375732421875, -0.00445556640625, 0.7479248046875, 0.001220703125)","(0.80133056640625, 0.08221435546875, 0.59259033203125, -0.00238037109375)"
162312918783,"(0.66351318359375, -0.00433349609375, 0.7481689453125, 0.0010986328125)","(None, None, None, None)"
162312921676,"(0.66351318359375, -0.00433349609375, 0.7481689453125, 0.0010986328125)","(None, None, None, None)"
162312925696,"(0.66351318359375, -0.00433349609375, 0.7481689453125, 0.0010986328125)","(0.80133056640625, 0.08221435546875, 0.592529296875, -0.00238037109375)"
162312932532,"(0.6636962890625, -0.00433349609375, 0.74798583984375, 0.0010986328125)","(0.80126953125, 0.0823974609375, 0.59259033203125, -0.0023193359375)"
162312937698,"(0.66363525390625, -0.00445556640625, 0.748046875, 0.0010986328125)","(None, None, None, None)"
162312940383,"(0.66363525390625, -0.00445556640625, 0.748046875, 0.0010986328125)","(0.80120849609375, 0.08245849609375, 0.59271240234375, -0.00238037109375)"
162312944055,"(0.66363525390625, -0.00445556640625, 0.748046875, 0.0010986328125)","(0.80120849609375, 0.08245849609375, 0.59271240234375, -0.009033203125)"
162312947739,"(0.66339111328125, -0.004150390625, 0.748291015625, 0.0009765625)","(0.80120849609375, 0.08245849609375, 0.59271240234375, -0.00238037109375)"
162312951569,"(0.66339111328125, -0.004150390625, 0.748291015625, 0.0009765625)","(0.80126953125, 0.08245849609375, 0.59259033203125, -0.002197265625)"
162312955103,"(0.66339111328125, -0.004150390625, 0.748291015625, 0.0009765625)","(None, None, None, None)"
162312957276,"(0.663818359375, -0.0045166015625, 0.7479248046875, 0.0009765625)","(None, None, None, None)"
162312959875,"(0.663818359375, -0.0045166015625, 0.7479248046875, 0.0009765625)","(None, None, None, None)"
162312962798,"(0.663818359375, -0.0045166015625, 0.7479248046875, 0.0009765625)","(0.8011474609375, 0.08258056640625, 0.59271240234375, -0.00244140625)"
162312966136,"(0.663818359375, -0.0045166015625, 0.7479248046875, 0.0009765625)","(None, None, None, None)"
162312969803,"(0.66387939453125, -0.00457763671875, 0.747802734375, 0.0010986328125)","(0.801025390625, 0.0823974609375, 0.5928955078125, -0.0023193359375)"
162312974033,"(0.66387939453125, -0.00457763671875, 0.747802734375, 0.0010986328125)","(0.808837890625, 0.0823974609375, 0.5928955078125, -0.0023193359375)"
162312981710,"(0.67181396484375, -0.0045166015625, 0.74774169921875, 0.00140380859375)","(0.80859375, 0.08197021484375, 0.59326171875, -0.00213623046875)"
162312989577,"(0.664306640625, -0.00494384765625, 0.74749755859375, 0.00128173828125)","(0.80853271484375, 0.08209228515625, 0.59344482421875, -0.00238037109375)"
162312997163,"(0.66412353515625, -0.00469970703125, 0.74761962890625, 0.00140380859375)","(0.80853271484375, 0.08209228515625, 0.59344482421875, -0.00238037109375)"
162313004058,"(0.66412353515625, -0.00469970703125, 0.74761962890625, 0.00140380859375)","(0.8087158203125, 0.08209228515625, 0.5931396484375, -0.002685546875)"
162313011271,"(0.671630859375, -0.00396728515625, 0.74786376953125, 0.0013427734375)","(0.8087158203125, 0.08197021484375, 0.5931396484375, -0.00286865234375)"
162313021532,"(0.6634521484375, -0.00396728515625, 0.7481689453125, 0.00164794921875)","(0.80859375, 0.08221435546875, 0.59326171875, -0.0029296875)"
162313030417,"(0.67108154296875, -0.00384521484375, 0.74835205078125, 0.0018310546875)","(0.808837890625, 0.08221435546875, 0.59295654296875, -0.00244140625)"
162313036513,"(0.67132568359375, -0.00347900390625, 0.74810791015625, 0.00213623046875)","(0.808837890625, 0.08221435546875, 0.59295654296875, -0.00244140625)"
162313044646,"(0.67132568359375, -0.00347900390625, 0.74810791015625, 0.00213623046875)","(0.80902099609375, 0.08203125, 0.59271240234375, -0.0023193359375)"
162313051941,"(0.67132568359375, -0.0032958984375, 0.7481689453125, 0.002197265625)","(0.80908203125, 0.0819091796875, 0.5926513671875, -0.00238037109375)"
