scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
159,-26.635767,5.235035,35.56545,-24.412546,3.8488739,36.67909,-21.999313,2.8341994,39.605865,-20.029709,1.251605,41.39753,-18.48389,0.0056323535,43.069637
160,-26.641232,5.219311,35.57052,-24.41679,3.8322084,36.685696,-21.997103,2.8256714,39.601585,-20.031937,1.2398562,41.39252,-18.486353,-0.00039420667,43.070942
161,-26.643055,5.2197537,35.562695,-24.4181,3.8303058,36.678257,-21.99759,2.826314,39.60316,-20.032257,1.2378979,41.391964,-18.485863,0.0008281111,43.069466
162,-26.64434,5.22341,35.560127,-24.418888,3.8365583,36.677177,-21.999258,2.828155,39.594532,-20.033321,1.2432919,41.38974,-18.488565,0.00061681186,43.074024
163,-26.647814,5.225077,35.5558,-24.42072,3.8383145,36.67317,-22.004278,2.8315547,39.597454,-20.035969,1.2461666,41.389862,-18.492743,0.0021835165,43.068752
164,-26.650728,5.226509,35.560047,-24.423761,3.8408165,36.672935,-22.006495,2.8334303,39.600903,-20.038912,1.2487018,41.390537,-18.493486,0.0032072575,43.069168
165,-26.647715,5.238203,35.55539,-24.421572,3.847297,36.67162,-22.003464,2.839881,39.596443,-20.036276,1.2572522,41.386337,-18.496084,0.00864541,43.06855
166,-26.643604,5.2519827,35.55779,-24.419659,3.8553324,36.668514,-22.001616,2.8458092,39.583984,-20.03194,1.2599412,41.379814,-18.492756,0.011488198,43.06416
167,-26.645002,5.245003,35.55576,-24.421225,3.8528728,36.66602,-21.996784,2.8436122,39.58184,-20.031975,1.2572592,41.378765,-18.492615,0.012002031,43.062008
168,-26.643679,5.252934,35.557705,-24.41611,3.8570387,36.665386,-21.99795,2.8517098,39.580055,-20.028753,1.2650787,41.3739,-18.491486,0.019430896,43.05378
169,-26.634426,5.2772384,35.564907,-24.412323,3.8623874,36.660618,-21.996464,2.8617733,39.580048,-20.02737,1.2759527,41.370926,-18.485508,0.02868761,43.062668
170,-26.63171,5.277724,35.560753,-24.408722,3.8670948,36.657787,-21.992722,2.8628523,39.576637,-20.026218,1.2798096,41.37187,-18.48186,0.033243388,43.061367
171,-26.630466,5.2754664,35.563335,-24.406448,3.866379,36.65731,-21.987925,2.859727,39.577774,-20.02361,1.2789351,41.370014,-18.480488,0.0331311,43.061066
172,-26.62939,5.2762876,35.565018,-24.403666,3.8669052,36.65722,-21.988457,2.860011,39.577457,-20.02257,1.2789874,41.371376,-18.47945,0.0323212,43.06313
173,-26.625496,5.289554,35.56405,-24.398872,3.8750973,36.65248,-21.990227,2.8666873,39.580284,-20.019176,1.2863464,41.36945,-18.476585,0.039287318,43.05696
174,-26.62476,5.290214,35.565025,-24.397055,3.8782353,36.649303,-21.98421,2.8692281,39.595585,-20.01716,1.2908349,41.366146,-18.475391,0.04073652,43.057125
175,-26.624092,5.2924585,35.56913,-24.39303,3.8804,36.64946,-21.979933,2.8695657,39.59757,-20.014477,1.2916307,41.366787,-18.472874,0.043203566,43.057705
176,-26.620407,5.300944,35.569706,-24.386387,3.8892975,36.649437,-21.980179,2.8775465,39.560806,-20.012148,1.2959973,41.366535,-18.470198,0.04430363,43.062737
177,-26.620867,5.301132,35.56994,-24.384132,3.8907144,36.655586,-21.982986,2.8773286,39.566257,-20.011055,1.2966628,41.368866,-18.470196,0.044382453,43.063324
178,-26.621132,5.299791,35.57191,-24.387901,3.8836298,36.649616,-21.98078,2.8740296,39.564655,-20.012142,1.2929646,41.368412,-18.469458,0.043645263,43.063175
179,-26.6213,5.298993,35.571774,-24.384441,3.8863456,36.65273,-21.979994,2.8748007,39.5677,-20.009626,1.293196,41.36773,-18.469128,0.04349926,43.06308
180,-26.620916,5.298686,35.574463,-24.383877,3.8862042,36.653297,-21.980595,2.8748884,39.56904,-20.00792,1.2934011,41.36465,-18.468157,0.0437662,43.060814
181,-26.61829,5.301477,35.575245,-24.375347,3.8973877,36.65365,-21.976122,2.8821194,39.56537,-20.005848,1.2994707,41.37007,-18.467897,0.045270804,43.062035
182,-26.616026,5.3072686,35.57657,-24.374939,3.8997233,36.651917,-21.977434,2.8848758,39.56617,-20.004988,1.3003973,41.37238,-18.46523,0.047028866,43.062496
183,-26.615992,5.307144,35.57701,-24.375452,3.8998585,36.65316,-21.976227,2.883571,39.569077,-20.004978,1.3006226,41.372196,-18.464476,0.04836595,43.062416
184,-26.615604,5.307473,35.5785,-24.375546,3.900147,36.65398,-21.979511,2.8839438,39.575546,-20.005072,1.3009678,41.37203,-18.463257,0.048236087,43.062637
185,-26.616476,5.3005037,35.57095,-24.379015,3.8885984,36.64423,-21.973127,2.878155,39.558956,-20.005812,1.2981263,41.370358,-18.466959,0.04624117,43.06153
186,-26.620167,5.293808,35.57261,-24.384722,3.8857095,36.655304,-21.974081,2.8760767,39.556736,-20.007687,1.2948462,41.36549,-18.468746,0.039546356,43.059807
187,-26.619368,5.2907033,35.56752,-24.386124,3.88148,36.650993,-21.977541,2.8758116,39.56145,-20.010809,1.2894503,41.3707,-18.467865,0.038890164,43.057663
188,-26.619528,5.290846,35.568356,-24.38629,3.8823605,36.650856,-21.978409,2.8757575,39.56526,-20.008217,1.2923273,41.3651,-18.46851,0.03728905,43.06184
189,-26.619036,5.291701,35.564537,-24.384832,3.8835654,36.65033,-21.978403,2.8753529,39.56547,-20.010906,1.2888861,41.370518,-18.46782,0.038099084,43.057674
190,-26.620338,5.2922974,35.567715,-24.386387,3.8828683,36.652264,-21.97782,2.8750787,39.56424,-20.010899,1.2888435,41.370308,-18.467636,0.038122166,43.05741
191,-26.620283,5.291718,35.565807,-24.386566,3.882956,36.652336,-21.977394,2.8748806,39.563435,-20.010496,1.2885718,41.370075,-18.467813,0.038156077,43.057495
192,-26.620382,5.2917366,35.563324,-24.3868,3.8822467,36.65238,-21.97616,2.8745334,39.561195,-20.010519,1.2878098,41.370598,-18.46746,0.037375152,43.05793
193,-26.62019,5.292552,35.56518,-24.386719,3.8819745,36.650284,-21.975828,2.8734152,39.56053,-20.010893,1.285813,41.372208,-18.467659,0.037204895,43.058445
194,-26.619919,5.293123,35.566143,-24.385386,3.882024,36.64991,-21.97443,2.8729725,39.55734,-20.008387,1.2852832,41.369133,-18.467497,0.034944847,43.05807
195,-26.619968,5.2929006,35.56617,-24.384602,3.8816912,36.649754,-21.968678,2.869606,39.588688,-20.008759,1.2848595,41.369587,-18.466011,0.036595285,43.054325
196,-26.620108,5.2921033,35.564835,-24.384182,3.8817189,36.648613,-21.966072,2.869948,39.542908,-20.007944,1.2813048,41.36898,-18.467138,0.032327946,43.05709
