scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,1333.386,584.51843,0.78749794,1196.7866,504.83835,0.6163665,1072.3251,411.92242,0.66390693,927.6683,254.30609,0.90485054,938.6591,154.51538,0.9774412
158,1357.2721,539.5509,0.8717202,1213.8638,476.25507,0.6936098,1079.9991,396.20993,0.55589664,927.23474,249.79713,0.85695606,937.6912,149.6995,1.0
159,1355.8773,527.2356,0.65098333,1209.339,469.18707,0.5108451,1073.858,392.25714,0.59372985,919.4387,247.88268,0.7925123,930.4832,148.59335,0.94907
160,1337.7844,548.6936,0.77337813,1195.3008,482.52966,0.63661385,1062.8278,398.63504,0.66012305,910.673,250.66017,0.9138341,923.546,150.1369,1.0
161,1296.109,606.47943,0.71801656,1165.9701,520.6128,0.7263523,1047.7957,417.57245,0.66362995,906.4528,253.62035,0.9340134,920.7364,153.7945,0.97583187
162,1234.1921,674.84436,0.737787,1121.2457,565.73505,0.78519136,1025.2288,442.5453,0.5890816,899.7117,260.6568,0.8941423,914.8073,160.2325,0.9511007
163,1147.7404,746.3323,0.6181608,1060.4667,613.6066,0.7658117,996.71375,468.58557,0.8065407,898.5761,268.8247,0.9329555,914.6006,167.3718,0.9724964
164,1043.5275,794.79285,0.6552668,989.9643,646.0907,0.72158664,961.0531,491.03503,0.66427845,894.901,278.97076,0.9299109,911.22,175.69458,0.9208662
165,930.4213,817.74756,0.8081984,916.4233,661.9246,0.89872575,924.87305,504.8524,0.63128024,892.91785,286.68958,0.9328695,910.36426,181.74861,1.0
166,831.1141,815.8677,0.5615845,849.99194,659.67676,0.9279667,890.6473,508.4283,0.6866648,890.21576,291.84814,0.9005458,908.14746,185.39241,0.898419
167,767.38574,805.00793,0.83809274,803.00507,651.3095,0.85140896,861.7469,506.53873,0.6517572,881.8153,292.53134,0.8830591,902.0241,185.34392,0.8952088
168,750.4655,800.33026,0.5658373,789.95416,646.3343,0.8833061,848.79614,501.7562,0.6806941,870.5858,288.37787,0.9260509,894.11847,182.09904,1.0
169,763.55414,800.09937,0.5980236,797.50854,645.7719,0.8384637,853.35834,499.72406,0.6874727,869.15137,285.22507,0.9738343,893.5138,179.11179,0.9762498
170,807.3464,807.4744,0.48164678,823.9122,647.18,0.753453,865.57007,496.83386,0.74399996,870.53265,280.7476,0.95180184,894.1406,176.50407,0.95382106
171,888.711,808.3876,0.500781,880.49286,649.978,0.7282314,893.2475,492.25766,0.72169894,869.20734,275.45108,0.9538618,892.8599,173.4917,0.9349346
172,1016.9241,789.72437,0.6278096,969.25745,637.0697,0.74968344,939.3319,480.43747,0.6904679,876.7773,271.07104,0.91585416,898.18756,170.23174,0.8598324
173,1146.6615,743.3701,0.56927,1065.2054,606.0254,0.64275736,997.4988,462.04233,0.7868725,900.50256,267.49445,0.98260665,917.5743,168.41289,0.89333487
174,1247.2435,682.27496,0.7685965,1140.9102,566.01654,0.81246233,1043.1084,440.40125,0.70651245,925.2762,262.98877,0.8819226,937.7189,163.23985,0.82027453
175,1323.4047,612.7218,0.82050055,1193.1881,521.90295,0.64410025,1072.9475,417.09012,0.7593941,936.9304,257.68195,0.8280662,945.50073,157.4771,0.9230152
176,1365.1193,548.7757,0.8080576,1220.798,482.0645,0.6672998,1086.6909,398.32953,0.6155557,937.7706,252.55074,0.832919,945.9049,153.26671,0.9033143
177,1382.9366,501.82803,0.79716617,1232.6129,453.1082,0.5848256,1090.1425,384.98465,0.639945,931.88965,248.56976,0.81154484,940.66296,149.53973,0.9381986
178,1381.4529,488.44968,0.7800273,1230.2317,445.0852,0.6985549,1085.6558,381.3475,0.52225196,923.9984,246.88657,0.869752,934.8324,149.16167,0.9161083
179,1361.4445,517.58527,0.7694881,1213.9482,463.59372,0.67932165,1074.7732,389.30975,0.6363922,917.0356,248.50623,0.81267816,928.0819,149.60245,0.9943
180,1316.5319,590.3913,0.7932364,1181.557,509.17264,0.7286298,1056.6245,412.63647,0.6399301,911.0837,253.90042,0.9218994,924.75494,153.42046,0.8792052
181,1244.4762,670.9322,0.727638,1130.9697,560.95056,0.7651358,1029.6443,438.66953,0.67710054,901.6173,261.96735,0.85696286,916.62134,160.83492,0.88503
182,1154.4604,738.9281,0.8031915,1067.8419,607.1332,0.6834079,997.1315,465.93768,0.7284598,894.8959,269.49673,0.96412724,911.8549,167.50146,0.8832389
183,1053.777,788.85535,0.67644936,995.36804,641.5596,0.8026529,960.1892,486.26102,0.6989025,890.0052,275.78113,0.9032117,907.95575,173.79547,0.8921449
184,943.65344,814.1934,0.68443406,921.22266,657.1642,0.72280335,922.9638,500.1397,0.64532703,887.89417,281.4821,0.9000773,906.485,178.34445,0.8135767
185,852.01306,815.96765,0.6903657,856.85803,657.1053,0.79214066,889.795,503.86688,0.61366284,883.8483,285.83356,0.9511555,903.11835,180.39597,0.906376
186,794.5849,806.17993,0.819847,817.32336,650.2768,0.8157225,867.4268,501.64188,0.6894403,879.68353,286.23495,0.9385075,900.4065,180.05328,0.89081186
187,778.08356,799.3809,0.7702672,808.8737,644.7521,0.7565058,861.0236,497.3989,0.5538738,877.1097,283.22592,0.99469125,898.39764,176.67676,0.9368637
188,809.25616,801.82227,0.84259987,824.4578,644.7624,0.81657445,867.85144,495.0888,0.71558946,875.0077,277.90805,0.8556415,897.03076,172.85086,0.9821273
189,875.7764,803.4435,0.6464178,867.2563,647.81116,0.8447612,888.71436,492.49838,0.6997022,874.68976,272.55215,0.87226963,897.00635,169.0631,0.87674606
190,981.9035,794.2426,0.6182924,942.5771,642.1058,0.76340663,926.6759,485.14032,0.6771196,877.0361,268.82394,0.9784728,899.2082,167.08713,1.0
191,1083.1445,768.89386,0.72595483,1026.2905,620.92255,0.7482997,978.16876,467.5309,0.77334154,898.5716,265.20456,0.9246372,916.02484,164.7068,0.9096248
192,1197.334,715.1963,0.8002761,1108.4484,584.4406,0.6947767,1023.629,448.23975,0.6660321,916.2139,261.45874,0.9039884,930.294,161.2671,0.90376246
193,1290.9718,641.3223,0.7496945,1171.1793,538.07025,0.74428385,1060.9524,423.50925,0.6520596,927.65283,255.18105,0.8791553,939.6015,155.89948,0.8592583
194,1353.0353,556.9536,0.7119698,1213.0364,484.6265,0.63983136,1081.4453,398.27612,0.52969426,931.43005,248.85393,0.8173071,940.9032,149.56595,0.93785375
195,1381.0193,498.0211,0.9159334,1231.6451,447.9317,0.58744895,1088.4338,381.0632,0.6103384,926.33765,244.03912,0.83869773,938.3469,145.86635,0.83913606
196,1381.7762,484.09283,0.8227934,1230.7444,439.7797,0.5542837,1085.2948,376.93527,0.534164,922.00714,243.45473,0.8267421,934.2986,145.24182,0.8150523
