timestamp,euler1,euler2
092834875826,"(0.86798095703125, 0.09130859375, 0.4881591796875, -0.00396728515625)","(0.79669189453125, -0.11199951171875, 0.59393310546875, -0.00030517578125)"
092834879378,"(0.86810302734375, 0.0908203125, 0.48797607421875, -0.00421142578125)","(None, None, None, None)"
092834881938,"(0.86810302734375, 0.0908203125, 0.48797607421875, -0.00421142578125)","(0.79669189453125, -0.11199951171875, 0.59393310546875, -0.00030517578125)"
092834886832,"(0.86810302734375, 0.0908203125, 0.48797607421875, -0.00421142578125)","(0.796630859375, -0.11212158203125, 0.593994140625, -0.00018310546875)"
092834892801,"(0.86798095703125, 0.09100341796875, 0.4881591796875, -0.00408935546875)","(0.7965087890625, -0.11199951171875, 0.59417724609375, -0.0001220703125)"
092834897715,"(0.86773681640625, 0.09136962890625, 0.488525390625, -0.00384521484375)","(None, None, None, None)"
092834901168,"(0.86773681640625, 0.09136962890625, 0.488525390625, -0.00384521484375)","(0.7965087890625, -0.11199951171875, 0.59417724609375, -0.0001220703125)"
092834906690,"(0.86773681640625, 0.09136962890625, 0.488525390625, -0.00384521484375)","(0.79656982421875, -0.1119384765625, 0.5941162109375, -0.00018310546875)"
092834911883,"(0.86767578125, 0.09149169921875, 0.48858642578125, -0.0040283203125)","(0.79656982421875, -0.1119384765625, 0.5941162109375, -0.00018310546875)"
092834915385,"(0.86767578125, 0.09149169921875, 0.48858642578125, -0.0040283203125)","(0.79656982421875, -0.1119384765625, 0.5941162109375, -0.00018310546875)"
092834918824,"(0.86767578125, 0.09130859375, 0.48858642578125, -0.0042724609375)","(0.79656982421875, -0.1119384765625, 0.5941162109375, -0.00018310546875)"
092834922645,"(0.86767578125, 0.09130859375, 0.48858642578125, -0.0042724609375)","(None, None, None, None)"
092834924903,"(0.86767578125, 0.09130859375, 0.48858642578125, -0.0042724609375)","(0.7967529296875, -0.1119384765625, 0.5938720703125, -0.00018310546875)"
092834928237,"(0.86767578125, -1.95556640625, -6.103515625e-05, -6.103515625e-05)","(0.7967529296875, -0.1119384765625, 0.5938720703125, -0.00018310546875)"
092834932192,"(0.86773681640625, 0.09130859375, 0.488525390625, -0.00457763671875)","(0.7967529296875, -0.1119384765625, 0.5938720703125, -0.00018310546875)"
092834937051,"(0.86773681640625, 0.09130859375, 0.488525390625, -0.00457763671875)","(0.79693603515625, -0.112060546875, 0.59356689453125, -0.00030517578125)"
092834942636,"(0.867919921875, 0.0909423828125, 0.48828125, -0.0047607421875)","(0.79693603515625, -0.112060546875, 0.59356689453125, -0.00030517578125)"
092834947581,"(0.867919921875, 0.0909423828125, 0.48828125, -0.0047607421875)","(0.797119140625, -0.11199951171875, 0.59332275390625, -0.00048828125)"
092834952596,"(None, None, None, None)","(0.797119140625, -0.11199951171875, 0.59332275390625, -0.00048828125)"
092834957090,"(0.867919921875, 0.09136962890625, 0.48822021484375, -0.004638671875)","(0.79718017578125, -0.1123046875, 0.59320068359375, -0.00048828125)"
092834961997,"(0.86810302734375, 0.091064453125, 0.4879150390625, -0.00445556640625)","(0.79718017578125, -0.1123046875, 0.59320068359375, -0.00048828125)"
092834966660,"(0.86810302734375, 0.091064453125, 0.4879150390625, -0.00445556640625)","(0.79730224609375, -0.1121826171875, 0.59307861328125, -0.00054931640625)"
092834970129,"(0.86785888671875, 0.09161376953125, 0.48822021484375, -0.0045166015625)","(None, None, None, None)"
092834972556,"(0.86785888671875, 0.09161376953125, 0.48822021484375, -0.0045166015625)","(0.79730224609375, -0.1121826171875, 0.59307861328125, -0.00054931640625)"
092834976303,"(0.86785888671875, 0.09161376953125, 0.48822021484375, -0.0045166015625)","(0.79736328125, -0.112060546875, 0.593017578125, -0.0006103515625)"
092834979769,"(0.86761474609375, 0.0919189453125, 0.48858642578125, -0.004638671875)","(0.79736328125, -0.112060546875, 0.593017578125, -0.0006103515625)"
092834984760,"(0.86761474609375, 0.0919189453125, 0.48858642578125, -0.004638671875)","(0.7972412109375, -0.1121826171875, 0.5931396484375, -0.00030517578125)"
092834988562,"(0.8675537109375, 0.09149169921875, 0.48883056640625, -0.00457763671875)","(0.7972412109375, -0.1121826171875, 0.5931396484375, -0.00030517578125)"
092834993512,"(0.8675537109375, 0.09149169921875, 0.48883056640625, -0.00457763671875)","(0.79718017578125, -0.11224365234375, 0.59326171875, -0.00042724609375)"
092834998762,"(0.86767578125, 0.09136962890625, 0.4886474609375, -0.0042724609375)","(0.79718017578125, -0.11224365234375, 0.59326171875, -0.00042724609375)"
092835003989,"(0.86767578125, 0.09136962890625, 0.4886474609375, -0.0042724609375)","(0.79730224609375, -0.11236572265625, 0.593017578125, -0.00067138671875)"
092835009773,"(0.86773681640625, 0.091064453125, 0.488525390625, -0.00469970703125)","(0.79730224609375, -0.11236572265625, 0.593017578125, -0.00067138671875)"
092835013180,"(0.86773681640625, 0.091064453125, 0.488525390625, -0.00469970703125)","(0.79730224609375, -0.11236572265625, 0.593017578125, -0.00067138671875)"
