scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
157,701.96405,830.2711,0.24806643,827.29193,428.05988,0.49151665,790.0384,560.5124,0.80097365,827.36444,427.8565,0.63720226,825.87494,245.68585,0.5929007
158,548.1437,855.4511,0.8303303,627.1045,708.16534,0.85553867,882.1579,92.28144,0.7193146,805.8415,429.7143,0.50463164,806.7658,246.47578,0.5121852
159,620.26196,878.53174,0.674758,788.82654,419.12207,0.262422,861.7979,82.50872,0.6247295,788.6839,418.6815,0.61369133,788.94446,235.0409,0.70141053
160,845.2298,739.146,0.12914377,759.19354,407.34457,0.40609396,786.1269,548.37775,0.93801075,758.9151,406.18314,0.5394073,758.7483,222.14919,0.5589906
161,1035.582,849.31067,0.7106745,930.5793,712.5738,0.81041986,837.57965,535.5653,0.8667087,781.2356,403.64185,0.72163546,774.7888,223.45514,0.5686147
162,103.15518,1186.3763,0.15125416,805.7335,406.97168,0.23512946,834.0529,549.1393,0.8989466,805.7458,406.47696,0.64015126,800.1752,225.93874,0.5995311
163,714.3381,814.7789,0.1525822,819.5183,426.56046,0.36851746,787.78796,560.483,0.73169106,819.5737,426.17767,0.6936153,816.90564,242.30463,0.6382383
164,511.30292,830.2244,0.7258675,598.2346,690.3648,0.5963877,728.69196,543.7486,0.7229956,796.6167,432.34238,0.53987765,799.4406,248.43452,0.55036587
165,527.7808,838.63025,0.59557027,603.15186,692.12537,0.62242085,763.4869,116.09374,0.8223581,788.53613,422.90466,0.42564186,789.0891,237.71759,0.5606616
166,103.02936,1186.393,0.15241726,770.37744,407.4324,0.2617792,762.5658,551.811,0.9191751,770.48175,407.10522,0.7046246,770.68463,222.92058,0.5906987
167,1019.9282,855.023,0.52317166,922.78613,716.28424,0.3471495,828.9423,539.55383,0.8437027,773.68524,405.34692,0.6887726,764.5854,224.00233,0.60563487
168,990.7462,878.4661,0.32761994,810.3253,402.77505,0.18508142,847.0908,543.4623,0.78858376,810.1877,402.4557,0.68575245,803.2231,222.33054,0.61053073
169,768.2667,826.1166,0.26994663,828.46497,235.58257,0.24802971,811.64325,556.5464,0.863478,833.1478,418.08282,0.65391004,828.4781,235.37285,0.52988964
170,562.86847,851.89526,0.5230502,632.8847,702.0357,0.46525118,793.3159,122.72519,0.74512196,815.004,429.0536,0.60469973,815.3131,244.8716,0.58717906
171,519.7139,829.43634,0.78597176,608.3828,686.63635,0.7254444,876.90967,175.5923,0.6302945,801.213,425.13184,0.53094965,799.3999,240.21777,0.5767939
172,680.8111,810.785,0.14872447,790.76965,412.14868,0.43621558,755.5918,546.44147,0.754027,791.0662,411.6852,0.61455095,791.3844,227.33972,0.5399855
173,931.4385,814.10455,0.20564559,778.04254,404.7037,0.33208686,836.6008,69.129814,0.6351514,777.72485,404.18594,0.7582758,773.75323,221.93712,0.5812238
174,1051.4003,847.8436,0.5602725,950.2661,711.5349,0.66941667,859.6381,533.9389,0.77178615,808.3366,401.15616,0.56407326,797.7842,221.57928,0.57497144
175,900.3737,909.49756,0.14645521,828.7513,405.6406,0.23722483,844.40344,547.89484,1.0,828.39703,405.0501,0.7488299,823.19653,224.55789,0.5329142
176,667.76117,904.6101,0.31220782,823.1946,426.01135,0.42977723,785.2637,556.86163,0.7195861,823.2756,425.6196,0.6208528,822.4034,240.88304,0.5925385
177,535.25415,850.9751,0.6571943,616.6149,704.1664,0.8246494,736.6395,546.91205,0.74566,796.2194,427.81113,0.66817015,797.32874,243.25743,0.5524028
178,638.68,827.7347,0.26822162,785.3416,416.65176,0.21650247,744.92975,548.95197,0.88598365,785.78766,416.59665,0.62740964,787.10376,233.11438,0.58859986
179,864.2042,902.5381,0.24750881,775.9774,406.9068,0.30074355,801.1153,549.86115,0.892713,775.64734,405.8413,0.661747,773.8361,223.03403,0.540465
180,1006.2793,871.61365,0.5300975,920.34686,725.46375,0.79244584,849.7906,538.9098,0.7012827,807.9546,402.97882,0.702407,800.3216,224.3446,0.6425498
181,1388.277,1190.1118,0.19937088,824.12787,227.0367,0.2280281,837.0143,551.365,0.82105064,828.64484,407.15952,0.7402073,823.8053,226.43669,0.5787226
182,652.2756,898.4238,0.38733995,819.87933,426.26416,0.3832789,775.1582,555.9424,0.9134627,819.96735,425.9677,0.75644296,821.4019,243.09068,0.5291415
183,532.8316,845.03534,0.9220837,615.58136,700.37006,0.74028236,875.2405,90.3858,0.73680454,800.3893,428.02606,0.6663741,803.835,244.5141,0.61124223
184,603.0628,877.1391,0.51818275,793.6559,416.7924,0.3277857,746.48883,543.4029,0.8194259,793.5437,416.55014,0.54256994,795.8618,233.58757,0.6240245
185,809.4013,727.0765,0.17075835,775.1912,405.62177,0.3616342,790.9428,548.94165,0.82816446,774.9483,404.74213,0.61806023,774.53564,221.60666,0.45520633
186,1051.0436,838.17065,0.82569194,942.7808,705.23065,0.8046055,847.6503,530.9848,0.7940423,792.07574,401.00323,0.5269025,783.3727,221.74931,0.56104857
187,980.7101,877.3998,0.4627296,810.24445,401.3091,0.39630824,793.89905,483.9718,0.88054794,810.0438,401.0607,0.6334361,806.1127,221.54063,0.52395165
188,727.15643,909.7076,0.1728718,735.11646,746.72614,0.27474257,794.6926,555.20526,0.8796728,820.05164,419.1895,0.6691417,816.04755,237.51544,0.5415071
189,547.75757,851.6202,0.5889452,798.6851,428.859,0.4081314,874.91895,91.05811,0.77066696,798.0513,428.45935,0.6224815,801.6951,244.29489,0.61031187
190,523.74493,842.34204,0.77210665,600.8832,692.0388,0.75054926,859.8002,84.0234,0.7572217,786.8881,422.58197,0.6986047,789.1349,238.5326,0.5250311
191,747.3953,747.74603,0.19201003,775.438,408.6429,0.3547648,759.6217,548.7489,0.9171228,775.3707,408.27765,0.6623142,777.2267,224.67842,0.47619703
192,1015.75543,857.7948,0.16841741,775.4968,221.84732,0.24093384,743.08124,104.65662,0.7041612,788.8263,399.45248,0.47686252,775.481,221.10638,0.54482514
193,1054.9562,841.57684,0.6316361,953.3477,705.2083,0.47918743,875.8007,67.74371,0.67002726,817.6046,396.03284,0.7213223,810.256,218.23782,0.5884941
194,848.7844,810.9148,0.14066684,819.29034,408.6863,0.2752366,824.9665,549.24634,0.98883325,819.30597,408.41925,0.7720684,813.4076,229.64864,0.6672506
195,628.7878,806.04846,0.3447031,798.1672,426.2692,0.4230621,747.46814,551.00507,0.8852405,797.87506,425.4077,0.5802304,799.64905,243.02504,0.5569899
196,509.83365,834.9571,0.7354759,591.5765,690.99335,0.90231687,716.16626,537.9721,0.73939383,780.1723,424.53583,0.5453308,782.76,240.42773,0.5482837
197,605.0623,873.02185,0.5114797,784.79364,413.00854,0.32854676,855.6902,78.372086,0.82501125,784.8405,412.5079,0.60982704,787.15607,230.01932,0.6248761
