scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
157,-23.4355,7.206139,35.795326,-23.867905,4.6023307,36.321266,-22.878374,2.7381217,39.240738,-21.360888,0.8523238,40.77478,-19.891863,-0.8003681,42.81781
158,-23.771164,7.158787,35.61243,-23.963617,4.5486665,36.280056,-22.88449,2.7122424,39.24935,-21.355724,0.8593866,40.767323,-19.884914,-0.79624456,42.818363
159,-24.020197,7.105542,35.500717,-24.00317,4.524369,36.305492,-22.886707,2.6991134,39.24894,-21.364077,0.8514469,40.773647,-19.889917,-0.79721147,42.819447
160,-24.236916,7.0265875,35.332935,-24.042995,4.4801292,36.295963,-22.907104,2.6823714,39.28368,-21.375216,0.8452053,40.78034,-19.893639,-0.8042041,42.817802
161,-24.45716,6.923496,35.180523,-24.077116,4.4520326,36.294823,-22.903427,2.6657362,39.29259,-21.382954,0.83647805,40.774334,-19.894573,-0.8056591,42.818188
162,-24.658379,6.848704,35.111694,-24.093342,4.441629,36.28927,-22.895657,2.6634169,39.27944,-21.37856,0.8389982,40.774822,-19.893131,-0.80646735,42.816475
163,-24.890873,6.701947,34.97483,-24.128635,4.4006367,36.288673,-22.891111,2.6493595,39.311176,-21.378038,0.8391376,40.777065,-19.892836,-0.8068591,42.815556
164,-25.110796,6.5102563,34.86738,-24.157091,4.3514233,36.308804,-22.90259,2.6235592,39.32627,-21.380453,0.8352301,40.77161,-19.892326,-0.8090143,42.81387
165,-25.302563,6.3358865,34.78723,-24.183863,4.3032155,36.31564,-22.88772,2.6081774,39.329266,-21.370186,0.84312665,40.766373,-19.886482,-0.8061125,42.81455
166,-25.455881,6.166857,34.70416,-24.202837,4.2645297,36.31409,-22.872002,2.5944152,39.36977,-21.363123,0.84735674,40.777657,-19.872313,-0.7953753,42.821243
167,-25.559193,6.057522,34.68733,-24.211422,4.2349324,36.3068,-22.870512,2.5890048,39.372074,-21.361963,0.84779125,40.775337,-19.858261,-0.78937256,42.80411
168,-25.615225,5.962304,34.66196,-24.228416,4.214661,36.322582,-22.86607,2.579786,39.367134,-21.357826,0.84971684,40.77192,-19.852713,-0.78654575,42.814873
169,-25.661324,5.9263473,34.65836,-24.251446,4.204029,36.331566,-22.862818,2.5718997,39.36871,-21.358582,0.84648377,40.776123,-19.851929,-0.78656137,42.81434
170,-25.661236,5.92638,34.65844,-24.24982,4.2046967,36.329357,-22.86158,2.5711515,39.370785,-21.359196,0.84366256,40.780537,-19.850714,-0.78768903,42.812107
171,-25.660736,5.9282727,34.65796,-24.250154,4.2066054,36.33409,-22.861357,2.5710073,39.370155,-21.359262,0.8401735,40.78293,-19.850327,-0.7899462,42.81287
172,-25.659576,5.931437,34.661594,-24.251892,4.205764,36.33134,-22.862999,2.5683367,39.366184,-21.36143,0.8375643,40.77782,-19.85112,-0.79408026,42.812027
173,-25.661985,5.9317293,34.661636,-24.25281,4.2033486,36.332684,-22.865358,2.5693178,39.37413,-21.361713,0.8365087,40.7808,-19.85235,-0.79493344,42.81352
174,-25.664959,5.9349074,34.66418,-24.256903,4.203364,36.329704,-22.86729,2.5677834,39.38,-21.363314,0.83377707,40.787266,-19.856913,-0.799022,42.81152
175,-25.665684,5.9401717,34.663803,-24.257696,4.2023544,36.32746,-22.868647,2.566885,39.375324,-21.366243,0.83158505,40.78907,-19.858072,-0.8008636,42.810562
176,-25.666506,5.9415383,34.66117,-24.261242,4.2004547,36.327587,-22.871359,2.5662484,39.37105,-21.36912,0.8292373,40.791077,-19.861612,-0.803552,42.814457
177,-25.671104,5.9312997,34.664032,-24.270435,4.191431,36.319065,-22.87605,2.5606616,39.367302,-21.376604,0.8232132,40.79372,-19.862274,-0.80489564,42.814926
178,-25.680883,5.921817,34.66506,-24.27671,4.1835012,36.317913,-22.887304,2.5484626,39.358856,-21.385319,0.815263,40.79721,-19.868868,-0.81156266,42.815804
179,-25.690338,5.9243627,34.677746,-24.280172,4.1839805,36.320362,-22.89123,2.5476627,39.364758,-21.389786,0.811951,40.79551,-19.869978,-0.8133136,42.821495
180,-25.689903,5.924372,34.677235,-24.283424,4.1829367,36.3207,-22.893538,2.5485666,39.368572,-21.39368,0.8102551,40.795284,-19.876669,-0.8148975,42.80751
181,-25.691622,5.936296,34.677998,-24.286327,4.186195,36.320732,-22.895014,2.5491657,39.367104,-21.398216,0.8075946,40.79337,-19.880945,-0.8139138,42.809013
182,-25.694595,5.942558,34.675003,-24.289085,4.1888723,36.320457,-22.900387,2.5508573,39.362743,-21.402973,0.8051214,40.790573,-19.885706,-0.8124726,42.81793
183,-25.697031,5.948036,34.67977,-24.292976,4.1895494,36.318943,-22.905903,2.5501997,39.362244,-21.408092,0.80348176,40.789032,-19.89044,-0.81281453,42.812386
184,-25.699898,5.9534526,34.685665,-24.29536,4.189355,36.315376,-22.915827,2.5502083,39.366726,-21.413406,0.8019913,40.789494,-19.893946,-0.8113424,42.81452
185,-25.686766,5.9755006,34.68201,-24.29714,4.1895256,36.312515,-22.924196,2.5496168,39.367157,-21.419292,0.7952569,40.78831,-19.89879,-0.82085717,42.814163
186,-25.566675,6.124296,34.69879,-24.297493,4.214598,36.30458,-22.95756,2.5471084,39.38081,-21.435007,0.7764813,40.79615,-19.913408,-0.84742576,42.81531
187,-25.309767,6.379553,34.79011,-24.225632,4.294755,36.30774,-22.953665,2.570562,39.35638,-21.445919,0.7615824,40.797905,-19.932276,-0.8682266,42.83161
188,-25.022537,6.6188493,34.923546,-24.160994,4.3557014,36.282696,-22.938965,2.5961416,39.32564,-21.445496,0.76513064,40.796383,-19.932621,-0.86889035,42.832764
189,-24.71165,6.8004513,35.040012,-24.126917,4.385522,36.26056,-22.942738,2.6031501,39.32431,-21.459282,0.7567644,40.79384,-19.952421,-0.8773325,42.814716
190,-24.437449,6.918435,35.141373,-24.075321,4.4239173,36.26361,-22.947836,2.6199758,39.286568,-21.460072,0.7584103,40.793694,-19.953526,-0.8791307,42.81719
191,-24.214767,7.021058,35.296627,-24.029829,4.449477,36.26739,-22.931984,2.6439002,39.277157,-21.45694,0.76375365,40.796055,-19.953026,-0.87806374,42.81555
192,-24.072731,7.0710998,35.41022,-24.006855,4.4690394,36.28822,-22.927769,2.6498904,39.271267,-21.456623,0.76555943,40.7914,-19.952976,-0.8764232,42.813396
193,-23.933302,7.084006,35.45562,-23.981749,4.48235,36.277863,-22.93165,2.652201,39.271976,-21.45668,0.761744,40.793133,-19.951933,-0.8768151,42.814823
194,-23.792387,7.0844507,35.535458,-23.953852,4.4847527,36.25511,-22.93088,2.655786,39.275486,-21.450981,0.76528966,40.793804,-19.948833,-0.8779472,42.825916
195,-23.660923,7.125472,35.633923,-23.920998,4.4919853,36.25875,-22.925184,2.665134,39.265778,-21.447678,0.76549494,40.79533,-19.946537,-0.8762804,42.832626
196,-23.509642,7.1365395,35.730694,-23.883047,4.505646,36.267498,-22.921303,2.6683915,39.253365,-21.445229,0.7657299,40.79646,-19.945383,-0.87767535,42.838093
