scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,1134.3054,383.159,0.25470722,1257.0476,482.201,0.25241643,1133.0754,382.7992,0.44304058,973.2256,220.37581,0.8620557,982.9519,126.367874,0.7833426
158,1196.1233,728.5879,0.51450807,1123.1198,590.38983,0.20304401,1050.7933,447.41272,0.47322404,940.4068,243.95554,0.9499375,956.0182,146.6232,0.75590813
159,1004.0971,806.45544,0.62399524,970.6025,652.849,0.5590357,980.262,492.8713,0.7004175,931.1106,272.50348,0.902487,945.9762,172.31625,0.89084005
160,913.2586,822.8747,0.49379262,922.028,664.8485,0.7479057,948.83417,507.9759,0.7668926,930.81146,286.06732,0.9909432,947.65314,184.97649,0.917926
161,1015.77985,808.9456,0.56741035,978.81213,655.647,0.5378496,969.39795,496.3711,0.6790198,912.53284,277.79926,0.9282351,931.48175,177.40968,0.94921595
162,1265.3429,520.77893,0.48533484,1107.0889,602.30255,0.14339685,1042.4248,453.40454,0.6416096,925.438,259.27667,0.91666156,941.504,160.86273,0.7222836
163,1385.9434,554.94354,0.555877,1242.8104,491.1896,0.29244813,1121.2375,393.17502,0.6049636,956.575,242.0221,0.9454332,968.7513,145.4364,0.6842337
164,1466.1488,422.42825,0.69542986,1312.3457,395.07663,0.46963635,1160.9747,348.12155,0.5965204,978.6822,228.63225,0.81330055,985.77423,132.67592,0.8233056
165,1442.4961,468.64777,0.6689462,1297.4125,414.5921,0.40619996,1147.6859,353.0966,0.5622659,971.5663,221.1237,0.8557351,978.1389,125.88706,0.8479182
166,1264.2233,604.80963,0.30539864,964.5765,132.90501,0.16403364,1093.828,410.00586,0.6757917,952.456,228.91382,0.8612279,965.1013,133.1622,0.8442771
167,1109.3629,772.02356,0.62353307,960.33923,152.76155,0.21947366,1025.2473,466.36008,0.5326782,946.43097,251.21405,0.9675844,961.03827,153.11101,0.84400046
168,923.4415,815.306,0.59366494,927.2572,657.8642,0.7115676,958.76996,502.7097,0.557923,942.83795,280.8227,0.9118949,959.95667,177.80951,0.89503115
169,869.16144,819.431,0.8413522,888.99567,662.6087,0.77097464,930.6031,510.34097,0.6291079,928.09106,286.95163,0.9214354,947.4111,186.19347,0.9142456
170,981.0128,812.35706,0.5839521,951.76117,656.81683,0.6653907,951.25916,497.89807,0.704487,904.20575,277.0682,0.98018587,925.55597,177.11316,0.8840018
171,1175.4391,732.94525,0.5092957,1084.4833,604.3427,0.18777968,1015.0737,462.64725,0.5944394,905.6636,261.36606,0.921154,924.38934,163.41199,0.91390073
172,1353.5609,571.2781,0.59306395,1206.5781,506.95892,0.26013356,1090.7142,402.25864,0.42163244,930.3881,247.83308,0.9042881,945.8108,151.40916,0.7728217
173,1435.0334,446.47452,0.7703006,1284.6467,412.00516,0.5217423,1134.9934,359.36426,0.57464,957.11224,234.81596,0.8537918,968.9545,138.47014,0.8125068
174,1435.7405,430.19595,0.78217554,1282.4286,402.22034,0.5701214,1130.1804,352.25125,0.55906564,950.78894,229.07637,0.85188746,962.3835,133.41174,0.8197522
175,1357.1228,555.8916,0.6855732,940.04285,139.23721,0.12506579,1085.6044,391.47412,0.61379504,925.7124,235.89668,0.9022677,940.97754,139.98988,0.7236903
176,1192.6621,725.55695,0.6020229,1111.493,591.81055,0.13271053,1030.6222,454.95374,0.7739906,922.26575,251.50616,0.96211773,940.21173,153.36548,0.7909084
177,1001.4924,812.66095,0.571461,976.04004,656.8115,0.64250696,980.05414,498.16943,0.5585252,936.6766,277.31372,0.9946881,953.7001,177.3514,0.88353467
178,890.98535,825.3174,0.83086395,906.5748,667.9788,0.76116717,945.84247,514.3838,0.71235406,941.56067,293.09714,0.91303444,958.8524,190.66928,0.87206626
179,941.83417,823.04095,0.57045686,934.93726,666.3674,0.82222015,952.1547,507.58157,0.64796126,924.50854,284.58557,0.993678,943.7998,183.824,0.98720366
180,1127.3618,767.7877,0.66627014,1064.531,625.5232,0.2328507,1003.28503,478.892,0.62413263,919.46497,265.26257,0.9546632,937.1397,166.68028,0.9362443
181,1320.5343,634.94464,0.42649904,1190.1205,539.56775,0.19147892,1076.4945,425.51425,0.321769,938.1448,250.18503,0.908187,953.6188,152.50552,0.8442819
182,1428.79,491.92218,0.611539,1282.4247,440.5576,0.57246363,1137.7162,373.28275,0.6312061,965.9432,239.16087,0.81966186,974.7916,142.38486,0.73736185
183,1448.718,435.33884,0.7077278,1295.1877,407.9831,0.4716621,1142.8259,356.6135,0.6197378,961.41364,236.28285,0.86709946,969.7342,139.87053,0.8577126
184,1370.5756,567.81824,0.5190899,1231.2102,491.38968,0.15741219,1105.0435,394.34238,0.703823,944.2988,237.19063,0.8989464,956.6284,140.06583,0.79999113
185,1196.8387,729.8434,0.43139076,1119.53,589.7601,0.21714535,1046.1735,448.03317,0.58813953,938.35406,247.41743,0.9232677,953.051,150.24199,0.92289585
186,987.6405,807.18097,0.42587525,962.9931,652.3191,0.5680029,977.6658,493.85715,0.6056522,939.77844,271.1708,0.9814907,956.0356,172.13664,0.8228611
187,859.53253,898.5599,0.5490355,878.00946,658.4201,0.9138827,926.7086,508.63547,0.58669204,933.2414,286.79623,0.980938,950.31433,185.17238,0.89286983
188,885.83795,815.9401,0.6418602,889.2217,658.1098,0.78783476,923.2152,503.78485,0.5651128,914.2369,281.65927,0.96855026,933.4173,180.8291,0.95961237
189,1038.4423,788.00415,0.53060824,985.2847,642.0375,0.46064147,968.1442,482.94696,0.7621312,906.0708,264.3388,0.9141002,924.97375,165.46101,1.0
190,1257.5919,670.45264,0.31876618,932.24475,153.90596,0.1739817,1046.67,438.503,0.6097993,915.1398,250.96884,0.9157626,932.3057,154.08208,0.79122376
191,1413.7855,482.45602,0.3607955,1257.894,448.66852,0.40923816,1117.6133,378.69357,0.5067392,944.4066,242.89265,0.84029365,956.86426,146.53159,0.7577658
192,1452.8157,399.83023,0.75349313,1297.1333,387.17242,0.55486643,1142.7678,346.94394,0.556342,955.9308,234.0986,0.8200128,967.36145,136.6546,0.7919562
193,1415.7686,457.64636,0.55984056,1268.1709,418.96573,0.5412278,1116.1864,362.65198,0.5457336,936.24365,234.78471,0.83455276,949.25903,138.1285,0.6773905
194,1310.8368,619.57104,0.52915925,1304.2496,411.5612,0.16208145,1067.2903,417.28842,0.5716701,919.1776,243.07387,0.8775271,936.88873,146.11963,0.7933839
195,1129.667,767.8763,0.69520414,1060.1993,629.2005,0.3588396,1023.3998,470.14404,0.65498465,937.9948,258.93066,0.99432665,953.88605,161.51312,0.8179766
196,982.6054,816.8918,0.6526442,963.5845,662.3493,0.94988203,980.71674,503.08466,0.63666975,950.3954,280.66016,0.93578327,964.55365,181.01057,0.93981946
197,943.08246,818.82227,0.8124582,937.45435,662.0103,0.8158368,963.50714,505.8434,0.6403167,945.24,283.41882,1.0,961.3233,182.57928,0.94910383
