scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,1060.5195,559.6734,0.5645539,920.72424,561.9331,0.7568596,908.0241,428.2457,0.7237763,891.87317,211.96252,0.9165667,917.0376,105.38894,0.85664123
157,1060.4631,559.70337,0.5579971,920.5298,562.1993,0.75444704,907.9899,428.20306,0.751198,891.9747,212.39407,0.93178964,916.61993,105.39099,0.83933854
158,1060.4663,559.7256,0.5502074,920.6553,561.96246,0.75671893,908.0481,428.28314,0.74502313,892.11304,212.06477,0.92758304,916.908,105.50758,0.8592864
159,1060.4668,559.726,0.5622782,920.6491,561.7884,0.7443817,908.01965,428.3049,0.7414195,892.0729,211.85228,0.9251809,917.20306,105.564476,0.85489327
160,1060.3901,559.7183,0.5602162,920.7124,561.92004,0.7338695,907.9645,428.33722,0.73645926,892.3343,212.04613,0.9212166,917.4998,105.57417,0.8710571
161,1060.445,559.63586,0.5751776,920.6643,561.74207,0.7461988,908.1173,428.07928,0.7550449,892.4146,211.85791,0.9264542,917.7705,105.184875,0.8536993
162,1060.4226,559.62494,0.575511,920.5813,561.553,0.7482841,908.1784,427.84384,0.7594486,892.53314,211.563,0.9275605,917.6544,104.86063,0.88315016
163,1060.4241,559.63025,0.57104504,920.6621,561.9084,0.74636465,908.0737,428.28293,0.7428593,892.45935,212.034,0.9168741,917.71185,105.36562,0.86222297
164,1060.2815,559.6688,0.5712144,920.6042,561.9121,0.76065284,908.0412,428.25522,0.7409033,892.4554,212.02512,0.9111419,917.75757,105.33655,0.8587793
165,1060.3865,559.6909,0.5687512,920.5974,561.9154,0.75495833,908.0217,428.27463,0.7417783,892.53375,212.03204,0.9067469,917.6198,105.544685,0.8437149
166,1060.4106,559.76355,0.5730034,920.7277,561.93756,0.7440491,908.0886,428.44827,0.75487036,892.7007,212.34521,0.91028994,917.6847,105.79027,0.8194713
167,1060.3695,559.75665,0.57222897,920.8079,561.8587,0.7494394,908.07745,428.3878,0.7363615,892.7326,212.28526,0.9037841,917.7584,105.713806,0.82751954
168,1060.4537,559.7705,0.5829232,920.7623,561.9014,0.76299757,908.1041,428.36505,0.74063164,892.6279,212.2099,0.9068985,917.80725,105.58218,0.849318
169,1060.6273,559.90076,0.5816071,920.646,562.4393,0.7741842,908.28595,428.74518,0.7489775,892.71765,212.71692,0.9081095,917.9138,105.44561,0.8342918
170,1060.635,559.92694,0.59520507,920.6289,562.57806,0.7666414,908.22327,428.67816,0.7518097,892.76807,212.51674,0.909597,917.96643,105.507034,0.8521681
171,1060.5282,559.8564,0.58909667,920.63086,562.50476,0.76942116,908.225,428.7082,0.7404667,892.8237,212.57909,0.9300616,917.81635,105.53749,0.85650426
172,1060.8771,560.1217,0.6128528,920.6702,562.4696,0.76388043,908.2909,428.7429,0.7382077,893.0578,212.6549,0.9310069,917.7742,105.56379,0.8577646
173,1060.7437,560.00964,0.6055135,920.73126,562.3186,0.77102786,908.2606,428.5774,0.7662841,893.0709,212.33226,0.9117423,917.92126,105.34989,0.82231987
174,1060.6106,559.9393,0.59245145,920.6605,562.4567,0.7766971,908.15875,428.48587,0.75043887,892.9348,212.34561,0.9162277,917.87274,105.36619,0.8123133
175,1060.6432,559.956,0.59353316,920.5544,562.49695,0.78817976,908.1425,428.49667,0.7535755,892.70264,212.52579,0.91487,917.66864,105.36342,0.8173239
176,1060.5902,559.95386,0.5901959,920.6234,562.44446,0.7830938,908.1637,428.48532,0.7484611,892.9696,212.34045,0.91423506,917.9347,105.37623,0.8229533
177,1060.5101,559.96216,0.5879693,920.5902,562.2902,0.77484095,908.1338,428.429,0.745711,892.4303,212.40253,0.9228642,917.61426,105.639305,0.8077777
178,1060.5383,559.93915,0.5867986,920.6363,562.0218,0.75924444,908.1571,428.36496,0.739312,892.8187,212.29872,0.9165922,918.108,105.60474,0.82614297
179,1060.5701,559.80023,0.5753003,920.59753,561.9237,0.7591004,908.0061,428.16013,0.7666147,892.2841,212.31075,0.9189507,917.2744,105.51414,0.798286
180,1060.4924,559.7425,0.5711375,920.6074,561.8199,0.7515118,907.8388,427.9244,0.7646538,892.2418,212.08044,0.9139216,917.3915,105.45993,0.8250944
181,1060.4966,559.7334,0.57287115,920.6457,561.85913,0.7582222,908.0551,428.33618,0.75090796,892.3444,212.03725,0.92119116,917.1135,105.36878,0.8293577
182,1060.3965,559.8046,0.5732751,920.6459,561.8606,0.75779074,907.94336,428.15088,0.7597973,892.2146,212.04512,0.9394181,916.78687,105.096725,0.8198913
183,1060.4352,559.8034,0.58273,920.6703,561.98126,0.7513069,907.97217,428.2915,0.75448644,891.97894,212.22505,0.9673181,916.2793,105.31264,0.8047169
184,1060.449,559.764,0.5623378,920.64667,562.1652,0.76295376,907.9943,428.28525,0.76011837,892.01733,212.2546,0.96530104,916.3935,105.47226,0.8046566
185,1060.381,559.7882,0.5654534,920.5676,562.20374,0.75133705,907.8927,428.4275,0.7591854,891.511,212.31581,0.9813879,915.69275,105.6367,0.7668515
186,1060.278,559.77875,0.5660462,920.53064,562.32153,0.7530578,907.8526,428.52444,0.75904435,891.44763,212.41154,0.98802406,915.342,105.882385,0.7747432
187,1060.3663,559.8212,0.56378317,920.5777,562.3298,0.7555163,907.8174,428.62866,0.74515396,891.6901,212.37793,0.98882717,915.2809,105.71916,0.7775039
188,1060.1559,559.8584,0.559121,920.611,562.3734,0.7537244,907.6165,428.5462,0.7326482,891.28613,212.32921,0.98081726,915.0796,105.52785,0.81938595
189,1060.4534,559.8606,0.5558884,920.5542,562.33203,0.759104,907.747,428.63885,0.75620574,891.4539,212.41743,0.9786851,915.13525,105.66616,0.78752184
190,1060.3324,559.903,0.5591137,920.57465,562.3807,0.7573868,907.71606,428.6908,0.7570549,891.3084,212.2906,0.98086774,914.9367,105.49338,0.7937859
191,1060.2322,560.04675,0.5723721,920.6686,562.60236,0.7567707,907.85394,428.88757,0.739628,891.4755,212.40959,0.9920333,915.09436,105.58474,0.79957736
192,1060.4277,560.33887,0.5790841,920.6554,562.8045,0.7684751,907.7317,428.95465,0.7408388,891.3379,212.59967,0.9781217,914.9117,105.88058,0.79542327
193,1060.4124,560.3046,0.57934755,920.63837,562.8456,0.7657659,907.85504,428.86682,0.733312,891.6878,212.30856,0.98079175,915.3855,105.43947,0.8032904
194,1060.4164,560.31055,0.5842627,920.6536,562.8275,0.7654693,907.9085,428.8332,0.7209422,891.7676,212.1309,0.996429,915.35297,105.42885,0.8015683
195,1060.5392,560.34546,0.583091,920.59894,562.8423,0.7634733,907.8707,428.94162,0.7473811,891.534,212.4339,0.98900646,915.1242,105.61754,0.78862476
196,1060.4302,560.3454,0.5794701,920.62256,562.81726,0.7675108,907.77795,428.72134,0.74652064,891.71326,212.53694,0.98092735,915.4103,105.43809,0.83616537
