scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,796.79047,317.91132,0.77059346,732.08386,181.89949,0.7127428,757.5438,49.019108,0.87432784,1002.0564,764.28784,0.03749769,732.6086,182.58179,0.20278364
157,797.51306,318.2374,0.7539024,732.6318,182.0526,0.7130808,758.04474,49.106552,0.8859756,1002.0604,764.3766,0.03427161,733.1064,182.6453,0.19986837
158,798.10706,318.52463,0.66334236,733.0266,182.28557,0.73403555,758.09247,48.967667,0.87865156,1002.079,764.35846,0.034252062,733.41473,182.8254,0.156486
159,798.2753,318.4767,0.6428677,733.3183,182.6086,0.72905326,757.9796,49.253876,0.8906165,1002.0884,764.36285,0.034340203,733.7137,183.08833,0.15352187
160,798.49335,318.62265,0.6288259,733.26373,182.83311,0.72300464,758.2089,49.861977,0.9321312,1002.08234,764.4016,0.037082087,733.65643,183.28125,0.15291753
161,798.4253,318.6023,0.642071,733.291,182.8716,0.72723454,758.0682,49.587135,0.90787476,1002.12823,764.32104,0.034070924,733.6856,183.34346,0.15611237
162,798.40826,318.7551,0.6218577,733.264,182.84671,0.7214854,758.0444,49.611275,0.9048603,1002.1289,764.33966,0.033005077,733.6602,183.33925,0.16657701
163,798.5725,318.36166,0.63906574,733.3794,182.5756,0.73386693,758.03107,49.383736,0.899586,1002.13544,764.3047,0.03330153,733.7568,183.04132,0.1454034
164,798.7843,318.124,0.6279508,733.65625,182.37828,0.7472661,757.9962,49.115444,0.90284437,1002.1549,764.3287,0.036416546,759.6479,50.100574,0.1386098
165,798.60034,318.26425,0.62047595,733.53546,182.3208,0.7238101,758.0842,48.917854,0.8873582,1002.11475,764.3231,0.034913816,733.89557,182.7437,0.15465698
166,798.6599,318.22437,0.6174896,733.4543,182.27728,0.7366468,758.05255,49.03625,0.89463013,1002.10925,764.36676,0.034555078,733.8159,182.72144,0.14858994
167,798.632,318.22986,0.62067443,733.47107,182.23172,0.72934425,758.15466,48.999622,0.8889673,1002.1031,764.3729,0.035606615,733.83075,182.65979,0.15162517
168,798.5556,318.04175,0.6421639,733.51154,182.21805,0.72076136,758.2072,49.01163,0.89167714,1002.1459,764.37305,0.032764282,733.85046,182.63368,0.15599611
169,798.63855,318.08395,0.66195357,733.812,182.09395,0.7205513,758.36456,49.02883,0.88311315,1002.12805,764.3319,0.03342124,734.2873,182.40073,0.15467682
170,798.7185,318.02878,0.6561708,733.8861,182.00273,0.727009,758.3966,48.884796,0.87679297,1002.10443,764.3642,0.034314964,734.38086,182.299,0.15159498
171,798.7114,318.0277,0.6638964,733.8698,181.96088,0.71764386,758.31647,49.095867,0.8917085,1002.1406,764.4231,0.034212697,734.26166,182.3458,0.15585881
172,798.61145,318.03424,0.66586804,733.7996,181.88318,0.7261845,758.3315,48.962772,0.8837711,1002.10895,764.44037,0.03623766,734.3143,182.22827,0.14594686
173,798.6308,318.06485,0.6670394,733.80695,182.05101,0.721105,758.67316,48.85202,0.86853415,1002.07385,764.44354,0.03326054,734.2731,182.40498,0.14644526
174,799.4485,317.87247,0.669331,734.9516,182.22372,0.72766066,758.70935,48.77422,0.8620862,1002.10876,764.45215,0.031454362,760.272,49.922817,0.14432667
175,800.79016,317.46274,0.66937923,735.59406,182.00467,0.738349,759.66034,48.332672,0.79886466,1002.0917,764.47156,0.034405466,735.64935,181.9656,0.14424028
176,801.5875,317.2078,0.7107024,736.1966,181.85747,0.7537395,759.6582,48.395794,0.79590446,1002.0775,764.45575,0.034184143,736.2167,181.89137,0.16194776
177,803.20703,316.75534,0.82493526,737.38995,181.70023,0.73968935,760.9001,48.297848,0.7544114,1002.1078,764.41644,0.032574803,737.4102,181.42813,0.2096925
178,803.69434,316.64194,0.8298943,738.0916,181.59468,0.7727325,761.16815,47.85209,0.7408093,1002.1057,764.5077,0.03180101,738.09,181.36157,0.19753322
179,803.9213,316.61514,0.8356735,738.09576,181.62889,0.7684399,761.18805,47.870235,0.7427118,1002.0997,764.44586,0.032682694,738.10443,181.37726,0.19777006
180,803.6988,316.64667,0.8229386,738.1035,181.6005,0.7718083,761.07733,48.006706,0.75198567,1002.1262,764.47125,0.03405012,738.11523,181.38097,0.20036176
181,803.59174,316.63376,0.8341839,738.08215,181.58623,0.7693942,761.0334,47.683037,0.736822,1002.0632,764.5422,0.03371876,738.09106,181.36714,0.20249555
182,803.65344,316.5563,0.82042825,738.1258,181.62491,0.7704161,761.16833,47.678448,0.71530133,1002.0443,764.5161,0.03237567,738.1288,181.38002,0.19827859
183,803.5984,316.58926,0.8288655,738.1383,181.60262,0.7734121,761.26685,47.743893,0.735703,1002.04114,764.4642,0.033787526,738.17523,181.3658,0.19178377
184,803.61884,316.57086,0.8310907,738.05,181.38959,0.77857363,761.3262,47.71216,0.7234497,1001.99493,764.524,0.035370905,738.1688,181.11934,0.18912761
185,803.5177,316.67688,0.8372356,737.9391,181.3886,0.7745783,761.27057,47.693466,0.7330898,1002.024,764.4839,0.034125496,738.0705,181.12254,0.19140615
186,803.6053,316.687,0.83301723,737.9089,181.30623,0.7714129,761.1004,47.61158,0.72753584,1002.03156,764.5007,0.034325175,738.02423,181.00584,0.19147825
187,803.5316,316.69418,0.8368442,737.9443,181.31552,0.7765215,761.1038,47.631115,0.7319686,1002.07654,764.4961,0.034958657,738.07404,181.07133,0.19004521
188,804.2252,316.59836,0.85203654,738.8243,181.72847,0.7908007,762.103,48.83093,0.77220327,1002.09875,764.48785,0.033532258,738.92267,181.48416,0.17938392
189,804.4603,316.6965,0.8352506,739.3314,181.63736,0.8028515,762.15027,48.894043,0.7758268,1002.0805,764.4932,0.034035567,739.386,181.24773,0.18470898
190,804.22046,316.55344,0.85550314,739.2892,181.58307,0.81199294,761.97424,48.836967,0.7560896,1002.0293,764.51666,0.03276021,739.32794,181.23494,0.1807318
191,804.4919,316.64966,0.8351142,739.75195,181.80176,0.8194608,762.3645,49.03218,0.77431667,1002.05804,764.51447,0.0339799,740.49945,181.45706,0.18780866
192,804.84564,316.7168,0.8453406,739.8604,181.82037,0.8159358,762.6333,49.286552,0.8017468,1002.0683,764.4561,0.03282857,740.5654,181.47997,0.19095558
193,804.64703,316.8562,0.8447583,739.79114,181.90427,0.81532127,762.6324,49.28755,0.80003995,1002.085,764.4324,0.0322131,739.6587,181.57741,0.18808647
194,804.33954,317.0885,0.81143326,739.82587,182.00735,0.82484496,762.4697,49.357075,0.79666966,1002.0919,764.40985,0.03221269,740.5228,181.65688,0.18747859
195,804.40015,316.93112,0.85751253,739.4486,182.18385,0.79703414,762.058,49.349808,0.784678,1002.1115,764.41754,0.03320821,739.3315,181.84831,0.19854455
196,804.3714,317.04437,0.85896176,739.0988,182.34781,0.7947437,761.89764,49.247536,0.7813682,1002.0758,764.45435,0.03294019,738.99664,182.03616,0.18428192
