scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
156,816.8326,948.2146,0.67108774,838.4166,790.9655,0.77147514,892.5343,603.11646,0.49672565,911.36285,463.74512,0.9649377,880.5722,236.06921,0.4963225
157,843.594,954.08203,0.686276,858.33386,795.1088,0.6998382,902.11145,604.84515,0.58818054,916.2286,463.27023,0.9432242,882.8664,235.31157,0.5375379
158,875.5439,957.1695,0.7320713,878.7735,799.296,0.8118042,909.5726,607.34644,0.44612312,917.24207,462.10532,0.9400156,884.12445,235.16127,0.5401796
159,907.0948,961.22534,0.76559174,900.2764,803.69305,0.82858866,919.0745,608.187,0.47550374,920.54,462.41913,1.0,886.68005,234.99203,0.5807307
160,942.84344,962.6411,0.83052385,925.084,805.0724,0.7842604,928.61383,608.76154,0.44217643,922.2087,461.41888,0.9897804,887.236,233.8358,0.6307381
161,978.0759,962.40784,0.9964591,948.12695,805.57,0.8040409,939.83563,608.6389,0.5988945,925.4341,459.51352,0.9941957,889.0391,232.51501,0.52806497
162,1014.8581,956.0783,0.96070826,973.6115,803.98315,0.7746984,950.0587,608.2778,0.5075024,928.2105,458.30475,0.93768054,890.1694,232.9986,0.5340781
163,1051.1295,950.52795,0.85392255,996.8913,802.19696,0.8292177,959.004,607.5757,0.5443981,929.6229,457.65332,0.9127421,892.27026,231.2957,0.5097044
164,1087.1576,941.1141,0.84554625,1020.79004,797.3903,0.80410904,967.9403,606.78394,0.45091504,933.04596,456.08914,0.8534416,892.88586,230.43912,0.51650894
165,1122.0265,931.4956,1.0,1044.5054,791.894,0.76242095,977.14166,603.8179,0.6176137,934.9065,455.27478,0.8746271,894.1906,228.98761,0.43634918
166,1153.6772,918.99445,0.9896545,1067.412,784.40796,0.83133066,986.7956,602.1265,0.5793802,937.11554,453.58673,1.0,895.8577,227.11565,0.5361302
167,1179.8027,903.9474,0.78947306,1084.5881,776.9884,0.73448855,992.4894,600.07697,0.4994284,938.4923,451.90613,1.0,896.8074,225.87311,0.51267785
168,1205.7471,889.20184,0.85646135,1102.203,767.857,0.67395425,999.74176,596.27606,0.49736568,939.6584,449.57877,1.0,897.35034,224.44772,0.53985846
169,1232.9786,872.16223,1.0,1122.1074,757.0169,0.66133964,1009.34674,590.99475,0.43766287,943.68536,445.7954,0.90540063,899.8284,222.38615,0.49091172
170,1260.2136,852.2955,0.8874799,1142.7274,744.5603,0.6990389,1020.70465,586.6438,0.49555174,950.16516,442.76126,0.8987015,904.87415,219.46829,0.52258915
171,1287.8046,829.6045,0.95182544,1163.2389,732.0931,0.70408607,1029.2577,581.73334,0.5318454,956.05164,440.69012,0.8731487,908.65967,217.054,0.51369804
172,1311.8171,808.4776,0.81100774,1180.7657,719.5518,0.7221844,1079.497,627.74365,0.6504546,960.65674,438.3195,0.98253864,912.3988,215.7855,0.44907755
173,1329.1907,791.27936,0.8920229,1192.8981,710.4176,0.6060004,1044.606,572.7913,0.64965224,962.5557,436.47827,0.981646,913.76227,213.87364,0.5253233
174,1341.6548,775.1152,0.77583903,1201.7422,700.50525,0.6366364,1048.9076,568.8161,0.5854458,964.31213,434.37088,0.9971411,914.01086,211.9088,0.55386114
175,1352.6244,759.3047,0.77945995,1210.7677,692.6604,0.6464094,1051.8726,568.35504,0.58927613,965.61774,432.9448,0.8753704,914.74884,210.3903,0.55325645
176,1363.3885,745.6644,0.8085081,1217.699,684.0004,0.5965769,1055.5332,564.228,0.5507927,966.9371,430.2246,0.87215364,915.26373,207.44322,0.5090704
177,1374.1476,729.7271,0.7116123,1228.219,675.72864,0.6994886,1060.9431,561.0547,0.46315867,969.1966,428.73776,0.931121,917.19324,205.68588,0.5122947
178,1384.7452,716.10223,0.70785314,1236.1648,667.52716,0.5870186,1067.3339,557.46924,0.5269901,972.75745,427.08444,0.8447486,920.5631,203.70416,0.49785784
179,1394.7484,704.455,0.6668639,1244.3201,661.5194,0.676347,1071.7506,554.5845,0.51986444,976.2512,426.3831,0.7050683,922.6869,203.47365,0.48766953
180,1402.7751,692.68384,0.6248895,1251.4421,653.7768,0.6259225,1075.6669,554.05383,0.5452721,979.3521,426.2882,0.821317,924.3889,203.47636,0.46170327
181,1409.3898,680.6765,0.60401124,1257.5614,649.3182,0.61698633,1080.1033,552.57025,0.54839855,981.38934,426.65222,0.8460417,926.8044,202.90813,0.43867174
182,1411.1989,679.60657,0.7024286,1259.5806,647.18207,0.7554598,1080.2755,552.1034,0.5516461,981.6076,426.5579,0.8574217,926.7112,202.8351,0.44508043
183,1405.2806,688.8436,0.58764404,1253.7816,652.67804,0.62975925,1078.1418,552.3384,0.65317494,980.1109,426.0726,0.8569531,925.04425,203.25293,0.44130728
184,1385.2716,718.64905,0.77714837,1236.8845,668.9063,0.60940605,1069.0675,556.7907,0.5150281,972.7485,427.14374,0.85781986,919.8004,205.54257,0.5965681
185,1355.7319,751.3463,0.82487065,1213.1255,688.2247,0.6358298,1053.6752,563.97943,0.62813133,965.3073,430.10397,0.88267344,914.2627,208.34177,0.5113001
186,1330.2148,781.3569,0.9306787,1192.159,703.38654,0.70018595,1041.2338,568.57513,0.5432555,957.5353,432.96445,0.93195856,908.88495,211.36002,0.579307
187,1300.4545,810.86694,0.960104,1168.9777,718.6982,0.63976234,1031.3143,572.81433,0.63638836,953.4258,433.83038,0.9742457,904.5323,212.40805,0.7078848
188,1267.7852,838.2651,0.9465487,1145.7495,733.6434,0.72359407,1020.68866,577.51953,0.6784283,950.3344,435.24948,0.96726626,902.78015,214.28645,0.6980781
189,1234.1783,861.02954,0.9700864,1122.306,747.08826,0.6783334,1010.28076,581.7327,0.5707732,946.57477,438.00226,0.96940815,899.79083,216.33266,0.64300716
190,1200.5052,882.7684,1.0,1100.0948,758.5857,0.73160166,1001.4589,583.4946,0.67903244,944.55676,438.88892,0.9715025,897.4175,217.62154,0.49632785
191,1169.2753,902.3702,1.0,1078.799,769.6706,0.76512814,992.30524,588.7054,0.69363105,941.3191,441.59406,0.9169509,896.41785,219.42607,0.47700638
192,1138.3224,917.20825,1.0,1059.7091,776.658,0.78893006,987.36237,590.4661,0.62513286,941.6412,442.3248,0.89829093,896.61847,220.39368,0.4897987
193,1113.2063,925.6353,1.0,1043.5236,781.73334,0.7845845,982.1934,592.8946,0.63374734,941.59894,443.83063,0.83215857,896.7556,220.80545,0.48410705
194,1084.073,934.5775,0.85750645,1025.7218,786.8856,0.7463462,977.62396,592.4424,0.54649776,944.7687,445.17822,0.88109535,898.0824,221.44151,0.4720893
195,1056.9219,941.14435,0.96118844,1006.72906,789.0555,0.7127628,971.2717,593.8301,0.63598603,943.8612,446.43112,0.89952314,898.2121,222.61261,0.48351735
196,1019.77484,947.2575,0.7852857,984.3305,791.6468,0.7935142,963.78284,594.41675,0.5548503,942.9025,447.0888,0.9726764,897.7207,223.17532,0.5645696
