scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
148,1024.7515,1188.9901,0.058414143,101.266975,1169.5084,0.044345804,1814.9506,490.07333,0.12748523,1869.7053,226.89609,0.042005874,1829.6881,379.07367,0.14749841
149,1024.7926,1188.9869,0.05848518,99.74417,1170.6814,0.042091258,1815.5873,490.30814,0.100578494,1874.3229,234.95511,0.061537154,1813.9784,490.14267,0.08311023
150,1024.7576,1188.9641,0.062981665,1021.4425,1191.5996,0.023475474,1815.6094,490.4388,0.1042819,1874.324,235.01976,0.05529401,1814.081,490.27414,0.092456944
151,1024.6271,1188.9944,0.066158324,1021.4764,1191.4629,0.02368333,1871.6458,230.55594,0.082260154,1868.7264,237.63995,0.07577474,1814.3535,490.37155,0.06249115
152,1024.6774,1188.9996,0.06029953,11.5394535,1158.388,0.046331145,1830.2705,380.97998,0.10588223,1868.8418,237.97256,0.0730509,1829.6163,379.20715,0.106407635
153,1024.6134,1189.0731,0.062361624,99.38354,1169.9059,0.06926456,1871.7867,231.78369,0.084365204,1869.0354,237.78365,0.09134375,1872.8882,235.23311,0.067331076
154,1024.5558,1189.0369,0.06687821,12.116346,1157.2341,0.08295017,1871.7877,232.13132,0.08573067,1869.1682,237.76247,0.08705979,1872.6813,235.33846,0.07412049
155,1024.6931,1189.0872,0.06552239,1869.3784,240.38647,0.026943805,1831.0851,380.56467,0.1146134,1869.1316,237.83954,0.07218963,1830.2711,378.91187,0.08003893
156,1024.6156,1189.1195,0.0653338,1869.6887,240.27538,0.030406516,1832.4121,378.35977,0.13886943,1869.3813,237.65031,0.08046962,1829.8046,377.9678,0.07149216
157,1024.4553,1189.111,0.07034006,1813.3503,241.83746,0.02916723,1832.002,378.4032,0.17167504,218.21819,1185.0803,0.06419546,1829.174,377.89893,0.062511556
158,1024.4911,1189.049,0.063420855,548.87665,1188.944,0.04820308,1829.211,380.27103,0.07056813,1871.5828,234.89378,0.07028711,1826.8506,246.11603,0.032305237
159,1024.4742,1189.1259,0.06671802,547.5439,1185.0463,0.046262544,1870.5491,235.72937,0.070774555,1868.9375,238.12608,0.08788548,1818.2112,248.87729,0.07095974
160,1024.4327,1189.1516,0.06779037,547.629,1184.9644,0.044848405,1871.0387,234.93562,0.06315976,1874.4689,234.77768,0.06201223,1818.6494,249.17307,0.056127172
161,1024.4667,1189.0405,0.07506759,547.29767,1185.0515,0.046229925,1871.9655,231.30113,0.07753885,1868.6929,237.98804,0.087979816,1872.8904,235.4751,0.057759065
162,1024.6631,1189.0654,0.062301096,549.05774,1189.5078,0.04114364,1829.2012,380.92557,0.0745975,1868.5961,238.13965,0.060028587,1874.0767,237.90558,0.040690057
163,1024.6927,1189.0092,0.06175855,549.38116,1189.7751,0.036947515,1830.863,380.03152,0.095362015,1868.4801,238.33826,0.07177114,1829.7357,378.32968,0.05171143
164,1024.5796,1188.965,0.06480155,103.31192,1168.0829,0.0513426,1832.1028,378.36188,0.13082574,1868.45,238.24193,0.07943902,1872.695,235.58585,0.059322957
165,1024.6077,1189.0687,0.06686564,101.194786,1168.4926,0.080931984,1830.7711,379.6782,0.104625694,1868.4468,238.38803,0.062360168,1829.7695,378.2459,0.0708739
166,1024.5502,1189.0732,0.06727748,103.56016,1167.6113,0.04717616,1831.8987,378.44202,0.117036365,1868.6084,238.45232,0.06788964,1829.838,378.30655,0.069841504
167,1024.5808,1189.0985,0.065512605,103.0418,1168.0718,0.0696335,1831.9495,378.19662,0.17644863,107.76267,1168.593,0.05238788,1829.4478,377.82553,0.066527836
168,1026.6161,1188.439,0.06346281,101.4579,1167.8613,0.09610361,1868.0708,238.2126,0.070555255,1868.6167,238.4017,0.059073567,98.484,1169.3256,0.044341333
169,1026.397,1188.4147,0.064922705,108.985725,1166.1807,0.03928617,1868.6394,238.1651,0.06821487,108.83451,1168.1072,0.052480165,1818.118,246.3494,0.05963322
170,1024.6036,1189.1017,0.06690327,109.78844,1165.5773,0.038524766,1831.8297,378.03995,0.1480862,1868.7526,238.092,0.07196996,1829.9148,377.8414,0.11621636
171,1024.5516,1189.0464,0.06707105,107.31238,1165.6282,0.06679704,1868.637,238.24657,0.0691648,107.41752,1167.4497,0.06409433,1817.9619,246.57892,0.072550766
172,1024.5729,1188.9852,0.062459927,109.82388,1164.8226,0.0468294,1812.5363,490.73132,0.08890648,1868.905,238.28543,0.06948105,106.30318,1166.4982,0.06072799
173,1026.5732,1188.1841,0.060846474,108.76349,1165.9852,0.09833239,1868.3434,238.11449,0.06872738,217.16335,1184.7559,0.06296216,105.73949,1167.7567,0.07562756
174,1024.7812,1189.0479,0.065059885,103.5458,1167.1561,0.07799417,1819.1896,610.4212,0.05860593,107.814156,1168.0568,0.06302918,1816.9808,610.08673,0.040364247
175,1024.7981,1189.0869,0.057686,100.892456,1166.8091,0.15059471,1814.5244,492.97183,0.05329621,105.669914,1168.2102,0.11910087,102.85113,1168.7021,0.10100769
176,1024.8373,1189.0267,0.058760047,108.58828,1165.5327,0.10519561,1868.4545,238.44806,0.05019409,219.5165,1183.4132,0.049116187,106.10844,1167.2437,0.08658386
177,1024.7578,1189.0903,0.06347587,109.63976,1165.3135,0.06916063,1812.1886,492.65067,0.059653386,218.94893,1183.3348,0.05552139,106.5944,1166.8351,0.061926994
178,1024.8917,1189.0664,0.064793296,109.712616,1165.0908,0.06607917,1868.4099,238.46564,0.068300776,219.34444,1183.6466,0.05066694,106.77424,1166.6888,0.05836519
179,1024.8419,1189.0708,0.07195808,1812.8378,242.02939,0.026647797,1868.5688,238.9231,0.06043906,219.7686,1183.111,0.049763672,1027.0618,1187.9879,0.04385637
180,1024.8589,1189.042,0.06588178,1868.6212,242.54204,0.023701943,1868.3787,238.69055,0.061338797,1022.2416,1187.8586,0.04027556,1027.2114,1187.9668,0.037336484
181,1024.9277,1189.0657,0.06697376,1813.2173,241.97774,0.031926643,1868.1642,238.47038,0.06560421,1868.6652,238.56215,0.06730075,1027.2246,1187.9845,0.03938595
182,1024.9375,1189.0769,0.06653092,223.33711,1185.4927,0.027064772,1868.4589,238.68408,0.063184276,220.84062,1184.3877,0.051125206,1027.2229,1187.9858,0.04019885
183,1024.9286,1189.0536,0.06702063,108.74548,1166.862,0.030877793,1819.417,610.50916,0.04415316,219.79097,1183.7485,0.044708144,1818.0977,246.5512,0.05626037
184,1024.9329,1189.0669,0.061021134,108.20231,1167.1094,0.034777194,1819.1826,610.3726,0.05783603,220.08873,1184.1904,0.050240394,1816.9946,610.0292,0.0416271
185,1024.9089,1189.0947,0.05973338,1812.6512,241.9252,0.024555415,1868.3702,239.23828,0.047222506,219.64189,1184.3619,0.07150133,1818.0709,249.15276,0.038645096
186,1024.9092,1189.0695,0.06056079,103.30835,1169.4774,0.05722297,1868.8463,238.99072,0.054615878,219.12994,1183.7856,0.057506025,1817.7699,246.54816,0.06390621
187,1024.923,1189.0837,0.059633255,103.34118,1169.7463,0.06832711,1868.7788,238.83673,0.055749036,219.22606,1183.6812,0.05072182,1817.7374,246.542,0.076594464
188,1024.9338,1189.099,0.05814244,1820.3239,606.62695,0.033182044,1868.9484,238.96101,0.05763801,219.92268,1184.9125,0.064847365,1817.7905,246.47896,0.063394405
189,1024.8746,1189.0896,0.0609419,104.04208,1169.5502,0.049826447,1868.6664,238.97278,0.06118886,219.47844,1183.6993,0.059009988,1817.7867,246.49037,0.07330987
190,1024.8967,1189.0897,0.061826427,104.62382,1168.7378,0.03754293,1868.6514,239.2522,0.058762327,219.5322,1183.3113,0.059317842,1817.7753,246.47258,0.07407778
191,1024.7977,1189.1011,0.06394261,1818.5258,244.41014,0.03889293,1868.5828,238.9052,0.05802926,218.6592,1183.0339,0.05609814,1817.7646,246.5533,0.07860843
192,1025.0237,1189.0751,0.055118833,104.56969,1169.595,0.036001083,1868.3394,239.08566,0.06282069,1869.0554,226.57687,0.036173645,1817.6547,248.85582,0.057212982
193,1024.9175,1189.073,0.05928315,478.62823,1192.7186,0.040199034,1868.5214,238.69843,0.05462433,219.59567,1183.0966,0.04369753,1817.7806,246.45699,0.063742444
194,1024.8865,1189.0792,0.060520373,1818.4672,244.42624,0.047676142,1868.9637,238.60582,0.06272567,219.72119,1183.1152,0.04127089,1817.7744,246.47661,0.0803634
195,1024.9021,1189.0769,0.06075037,1818.525,244.30028,0.052565437,1868.7307,238.55925,0.061693743,218.55455,1183.2404,0.052465558,1817.8092,246.43318,0.08581588
196,1024.9868,1189.0876,0.05581778,1818.5303,244.25238,0.038225573,1868.0188,238.783,0.071149364,219.02081,1183.3031,0.07035476,1817.5753,248.7422,0.06449569
