scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
155,-24.821758,3.5554094,36.950394,-22.663813,2.2195547,38.343384,-20.887222,0.6930089,41.49341,-19.333023,-1.1197727,43.23427,-17.693386,-2.435122,45.001316
156,-24.822186,3.5995183,36.957947,-22.664461,2.2692173,38.347576,-20.889349,0.6963862,41.48087,-19.34768,-1.140719,43.24758,-17.709255,-2.4628763,44.998604
157,-24.841558,3.5782032,36.963825,-22.675398,2.2461827,38.331448,-20.898191,0.68420583,41.47914,-19.356712,-1.1578689,43.223984,-17.716003,-2.4704835,44.98946
158,-24.843277,3.5606453,36.96263,-22.680038,2.2263038,38.34513,-20.902725,0.6899912,41.489864,-19.350304,-1.1420175,43.226887,-17.717798,-2.4569561,44.99638
159,-24.840855,3.5923839,36.977306,-22.678478,2.253051,38.341114,-20.894463,0.7201153,41.481075,-19.33885,-1.107456,43.227665,-17.713057,-2.4433117,44.991043
160,-24.840485,3.6555266,36.958176,-22.690865,2.2977607,38.343292,-20.891,0.78137356,41.418854,-19.330578,-1.0756233,43.22086,-17.717152,-2.4164748,44.968727
161,-24.857697,3.5860069,36.96993,-22.696,2.2458563,38.3356,-20.898745,0.7561957,41.430668,-19.315382,-1.0640981,43.22075,-17.70352,-2.397702,44.968254
162,-24.849571,3.456046,37.003033,-22.698137,2.1084802,38.349026,-20.884024,0.6711232,41.51173,-19.274193,-1.0694901,43.265953,-17.657633,-2.403878,45.00971
163,-24.83933,3.4263577,36.998238,-22.688364,2.0853415,38.360806,-20.87487,0.6693819,41.53675,-19.24086,-1.0379404,43.247585,-17.617891,-2.370937,44.98332
164,-24.842823,3.5495145,36.980427,-22.680914,2.1933174,38.32885,-20.860023,0.780692,41.433624,-19.220335,-0.97665524,43.21893,-17.623262,-2.3211286,44.967262
165,-24.82441,3.6205623,36.977413,-22.663269,2.2691891,38.34346,-20.839304,0.8164581,41.412697,-19.21603,-0.9766014,43.211365,-17.648008,-2.348894,44.94954
166,-24.81863,3.6057384,36.99005,-22.655882,2.2419033,38.34048,-20.839222,0.7815559,41.425987,-19.240889,-1.0327083,43.222317,-17.686546,-2.4206617,44.96807
167,-24.865498,3.5810754,36.993004,-22.698772,2.2182918,38.321274,-20.871622,0.7642234,41.40886,-19.303625,-1.0708737,43.209488,-17.74139,-2.477347,44.948288
168,-24.913662,3.553327,36.92734,-22.745481,2.2041614,38.320053,-20.893866,0.7555273,41.388626,-19.350264,-1.0969049,43.196594,-17.781496,-2.520954,44.926743
169,-24.921036,3.5356262,36.93409,-22.74894,2.1849759,38.306854,-20.901707,0.72561055,41.443317,-19.361355,-1.1121455,43.203487,-17.789995,-2.5372114,44.936893
170,-24.924198,3.5200505,36.932907,-22.758179,2.1697254,38.31122,-20.905151,0.71639186,41.44354,-19.364248,-1.1250105,43.197067,-17.79995,-2.546489,44.930317
171,-24.947477,3.5117047,36.91044,-22.785011,2.1575315,38.312305,-20.926954,0.7094633,41.440086,-19.394224,-1.1334145,43.19565,-17.83856,-2.5753317,44.909275
172,-24.961046,3.5022585,36.911884,-22.798977,2.1464913,38.30965,-20.93398,0.70358247,41.43605,-19.406675,-1.1492373,43.211624,-17.860031,-2.5989234,44.92247
173,-24.96325,3.4950902,36.96173,-22.796505,2.125443,38.31845,-20.92398,0.6961655,41.441124,-19.403358,-1.154183,43.212547,-17.859198,-2.6001823,44.922047
174,-24.95113,3.447904,36.95865,-22.784868,2.0884864,38.326595,-20.910679,0.67397875,41.44627,-19.38864,-1.1540585,43.21783,-17.837444,-2.5999193,44.92901
175,-24.942327,3.398295,36.976357,-22.774246,2.0463552,38.32671,-20.89139,0.6477164,41.43058,-19.368906,-1.1751784,43.228397,-17.806252,-2.6072981,44.957325
176,-24.930548,3.3872437,36.99618,-22.756084,2.0427074,38.333584,-20.87849,0.6321821,41.447506,-19.354576,-1.1985952,43.247852,-17.797283,-2.618797,44.951706
177,-24.89477,3.425684,37.034447,-22.731483,2.0636563,38.34156,-20.859545,0.6507249,41.447857,-19.340971,-1.1883875,43.249176,-17.796299,-2.6187673,44.94881
178,-24.875555,3.4968812,37.00346,-22.703604,2.120623,38.312103,-20.825447,0.6826325,41.43548,-19.331875,-1.1716332,43.23743,-17.796572,-2.6168175,44.953278
179,-24.854778,3.5595586,37.004345,-22.687485,2.176889,38.30114,-20.811596,0.7168367,41.39708,-19.329231,-1.1590654,43.218494,-17.806122,-2.6242104,44.929115
180,-24.852518,3.598181,37.012142,-22.670427,2.2231286,38.30445,-20.79234,0.7638315,41.396904,-19.325993,-1.1409438,43.20618,-17.813334,-2.6181753,44.92708
181,-24.85109,3.6318045,37.01455,-22.67015,2.2575045,38.306564,-20.787119,0.7954289,41.34304,-19.335363,-1.1281813,43.191322,-17.826006,-2.6143243,44.91577
182,-24.881592,3.6384642,36.969383,-22.691042,2.2637265,38.307568,-20.80169,0.8045883,41.333008,-19.35154,-1.1307737,43.188343,-17.858377,-2.6099367,44.898777
183,-24.894192,3.6348488,36.95035,-22.713066,2.2632575,38.290474,-20.809551,0.8034833,41.327816,-19.368507,-1.1373247,43.180622,-17.882338,-2.6244998,44.885033
184,-24.890745,3.6358056,36.950893,-22.71059,2.2597733,38.297485,-20.811823,0.80240345,41.33134,-19.371815,-1.1408284,43.181564,-17.899178,-2.635847,44.901268
185,-24.885551,3.6352103,36.95747,-22.69644,2.2599566,38.306057,-20.804277,0.8087613,41.3485,-19.369698,-1.1339724,43.184402,-17.90004,-2.6379015,44.907555
186,-24.885906,3.6235762,36.964558,-22.697552,2.2523751,38.30537,-20.805515,0.80278563,41.34869,-19.367096,-1.1339879,43.178764,-17.899296,-2.638273,44.909683
187,-24.899023,3.57863,36.945156,-22.713366,2.2166398,38.29529,-20.810577,0.7842953,41.317223,-19.37118,-1.1455858,43.17862,-17.89629,-2.649171,44.900723
188,-24.910383,3.5436857,36.959206,-22.717997,2.1850705,38.282295,-20.794281,0.739904,41.35303,-19.343184,-1.171504,43.156506,-17.879496,-2.6723013,44.91053
189,-24.88745,3.5339935,37.01032,-22.699654,2.1640563,38.291252,-20.775793,0.711949,41.37114,-19.309496,-1.1974998,43.17035,-17.862309,-2.6838999,44.910957
190,-24.872673,3.5193772,37.035583,-22.68135,2.1635504,38.305676,-20.75237,0.72710395,41.37587,-19.29655,-1.1766944,43.191654,-17.837942,-2.6723094,44.938446
191,-24.86169,3.5259886,37.029022,-22.670414,2.171017,38.317905,-20.747208,0.7543836,41.38794,-19.311241,-1.1412212,43.21091,-17.858425,-2.6479394,44.918617
192,-24.868956,3.4871721,37.03772,-22.684734,2.1309676,38.31674,-20.752459,0.72682273,41.39343,-19.33239,-1.1670479,43.197006,-17.885118,-2.689714,44.93412
193,-24.871296,3.3592317,37.055347,-22.693104,2.0121067,38.38198,-20.773668,0.65379006,41.462288,-19.373032,-1.2085217,43.241623,-17.925953,-2.7391248,44.9679
194,-24.842995,3.2957294,37.049194,-22.66221,1.959775,38.393913,-20.766548,0.62613255,41.49647,-19.404562,-1.2168916,43.263134,-17.972586,-2.779792,44.940067
195,-24.827791,3.2618823,37.04005,-22.655397,1.9295328,38.41328,-20.767742,0.6082696,41.515453,-19.441124,-1.2322896,43.283756,-18.036242,-2.8303823,44.922886
196,-24.860823,3.1732926,37.04542,-22.684181,1.8497956,38.386974,-20.798748,0.556317,41.50901,-19.495382,-1.2820553,43.26411,-18.102413,-2.8800278,44.90771
