scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,979.78546,390.58954,0.7304124,924.19446,249.5749,0.77281404,952.2365,116.80752,0.9123821,307.31476,171.15918,0.039757043,978.6793,391.40546,0.103071705
159,978.71027,390.55963,0.6726575,923.8849,249.33636,0.7492165,951.92365,116.20211,0.9467026,307.33896,171.19868,0.036375612,977.2817,391.5751,0.09076781
160,978.68207,390.58755,0.6700468,923.2333,249.18498,0.74449,951.74426,116.2569,0.96445817,307.2666,171.00273,0.046460766,977.36255,391.53635,0.08806029
161,978.4815,390.23883,0.64379495,922.94684,249.0881,0.7392755,951.63806,116.187584,0.9683773,307.4663,171.3138,0.031060044,977.07983,391.21954,0.09460218
162,978.36017,390.30307,0.63889116,923.10815,248.9292,0.74074817,951.76917,115.98987,0.94444084,307.38257,171.26372,0.03874663,976.9386,391.29596,0.09593472
163,978.8776,390.5959,0.6776708,923.7262,249.6057,0.7676477,951.90576,116.470406,0.94382226,307.40646,171.22414,0.03890632,977.4426,391.5362,0.101950206
164,980.24646,390.92096,0.7364206,924.7391,249.8248,0.8092346,952.1551,116.90788,0.9218666,307.37308,171.21887,0.039381742,979.3314,391.6939,0.08573255
165,981.9271,392.45245,0.778958,925.67645,250.3527,0.82345426,952.78357,117.02059,0.8826882,307.40106,171.1129,0.040827166,953.6293,118.34664,0.08610078
166,981.92365,392.5427,0.7918312,926.0714,250.71042,0.8314316,953.1219,117.18948,0.86544013,307.3586,171.19347,0.036948696,954.24915,118.18765,0.093760945
167,981.92584,392.54276,0.7902172,926.05853,250.73238,0.8328876,953.09576,117.222374,0.8619224,307.37543,171.09467,0.033775065,953.9109,118.76051,0.102017425
168,981.9225,392.53815,0.78941655,926.07666,250.72197,0.8312336,953.1497,117.24394,0.8655737,307.2826,170.94894,0.042871404,953.9734,118.70817,0.10729764
169,981.96075,392.51785,0.78749985,926.3522,250.84816,0.84870106,953.20715,117.433556,0.8543032,307.1453,170.76553,0.045852315,954.0721,118.86137,0.1127154
170,982.18823,392.53445,0.7717235,926.66046,250.92772,0.8602953,953.24817,117.619774,0.8425586,307.14545,170.88768,0.043322966,954.1379,119.01935,0.11992865
171,982.1147,392.5262,0.76720434,926.759,250.94153,0.85023075,953.2579,117.63312,0.8406667,307.12973,170.86612,0.042620026,954.1589,119.04319,0.1173314
172,982.1496,392.9844,0.75785625,926.76056,250.97403,0.86051345,953.3174,117.66065,0.842729,307.1128,170.88133,0.04435296,954.19135,119.089516,0.12180395
173,982.349,392.67416,0.770177,927.1051,250.15039,0.84609747,953.3011,117.62314,0.83701307,307.13058,170.75554,0.04927247,954.1595,119.05055,0.123329744
174,982.2002,392.42484,0.7455188,926.5927,250.66301,0.8402608,953.3276,117.60643,0.84905577,307.1893,170.68652,0.04852541,954.1767,119.123985,0.1152008
175,982.58704,392.3897,0.73805404,927.1912,250.0293,0.85535026,953.35394,117.4773,0.85032845,307.12198,170.53609,0.048034787,954.2213,118.91429,0.119186394
176,982.68787,392.3233,0.7320039,927.5595,250.04512,0.8792967,953.3397,117.477974,0.8553083,307.18292,170.6813,0.049450055,954.2197,118.971306,0.11816345
177,982.65204,392.38403,0.7302926,927.635,250.05026,0.8756022,953.46277,118.003006,0.85541356,307.2053,170.61479,0.044230826,954.4588,118.878944,0.102613926
178,983.13025,392.06946,0.7219,927.81305,250.15648,0.874213,953.62976,117.92899,0.8634498,307.14938,170.62646,0.04833943,954.6492,118.79977,0.0948596
179,984.14636,391.85785,0.6560798,928.3015,250.40175,0.8878082,953.68146,117.85703,0.84351635,307.22095,170.73691,0.039880536,927.70294,250.53459,0.11072389
180,984.4845,391.9323,0.6109063,929.0077,250.72955,0.8972997,954.19977,117.80866,0.88210535,307.2603,170.80342,0.03945726,928.34454,250.74153,0.12413563
181,985.65515,391.92404,0.5274774,929.75934,250.46991,0.89751,954.67676,117.92568,0.87347794,307.40753,170.99648,0.036360007,929.27075,250.45694,0.1213042
182,986.3543,391.88934,0.54858595,930.7786,250.40321,0.9202638,956.1734,117.95726,0.8741138,307.41782,171.0654,0.035495903,930.3632,250.56705,0.09934791
183,987.6249,391.54147,0.4848098,931.1926,250.03612,0.9126802,956.52246,117.66552,0.8712579,307.3202,170.98354,0.036348883,931.53784,250.011,0.10268539
184,988.52814,392.00714,0.52921224,932.51447,250.14023,0.9344166,957.25415,117.84861,0.86799383,307.3681,170.99953,0.03781333,932.68524,250.29137,0.119838454
185,989.02856,392.09625,0.5002883,933.07227,250.0202,0.9271095,957.1992,117.98083,0.8627734,307.40158,171.01328,0.03323123,933.0797,250.27649,0.12913167
186,989.41144,391.89774,0.45085335,933.08655,249.99492,0.921426,957.102,117.981,0.8582437,307.38974,171.00038,0.037628092,933.0978,250.28218,0.13063997
187,988.9644,392.05838,0.5008285,932.7727,250.06349,0.91945434,957.01117,117.8882,0.87414545,307.42532,171.08557,0.03681223,932.88116,250.23093,0.12683772
188,988.1043,391.86844,0.55682164,931.7438,250.33711,0.942198,956.4574,117.953476,0.8807674,307.45074,171.00174,0.037426133,932.0535,250.36176,0.11392827
189,987.3373,391.96866,0.56940514,930.9615,250.63432,0.9213968,955.7636,118.07217,0.8566864,307.46945,170.9563,0.03755149,931.32214,250.59192,0.10268576
190,986.5769,392.4018,0.587458,929.95386,250.83815,0.9270676,955.1591,118.149284,0.85589427,307.4833,170.99074,0.03412754,929.5207,250.9795,0.11603724
191,985.8639,392.3859,0.5489022,929.5594,251.12231,0.92909163,954.61694,118.18692,0.8450846,307.35846,170.91722,0.043542866,928.9928,251.07767,0.122977644
192,986.5683,392.38663,0.5901366,929.7821,251.0938,0.9310654,954.9901,118.30823,0.85303354,307.41586,171.00482,0.042584177,929.19196,251.01949,0.12671614
193,986.55804,392.3883,0.5852346,929.86316,251.04337,0.9311001,955.0074,118.326225,0.8465754,307.3996,170.93759,0.040938526,1101.6952,449.0069,0.13567123
194,986.3909,392.2758,0.57251954,929.8251,251.02455,0.9369231,955.0444,118.28061,0.8331753,307.38907,170.90231,0.04193675,1101.7395,448.82187,0.13742173
195,986.4833,392.36563,0.5811799,929.82214,250.93854,0.9407801,954.9769,118.30858,0.8357737,307.42615,170.98471,0.037510123,1101.4772,449.2585,0.12942304
196,986.50836,392.33206,0.5650544,929.7902,250.85764,0.9199942,954.983,118.296555,0.84194183,307.4369,171.06775,0.034640472,1101.4612,449.5706,0.12776215
197,985.381,392.2855,0.5613765,929.4873,250.81136,0.90087193,954.48914,118.2782,0.840814,307.4423,170.98848,0.034780037,928.9306,250.82907,0.115050115
