scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
159,896.8502,688.552,0.52225643,886.821,518.65955,0.91048044,880.6874,334.88004,0.75286883,876.25024,211.62636,0.96038353,891.21014,42.114136,1.0
160,880.2353,688.8934,0.54742724,886.2219,518.4253,0.8958009,882.01904,334.04303,0.72275937,878.2239,210.65825,0.94599843,893.1153,41.96358,1.0
161,872.83234,687.4199,0.50682366,886.0021,518.1081,0.87686014,882.6946,333.65976,0.74684453,879.35736,210.38171,0.93354636,894.103,41.58586,1.0
162,885.6046,688.71716,0.62699294,886.6623,517.6778,0.9391829,882.69464,333.72223,0.7554018,879.18036,210.6533,0.90675765,893.9828,41.42202,1.0
163,945.9414,678.59357,0.562113,891.34705,515.634,0.9775533,881.7754,334.3469,0.79482853,878.1944,210.29643,0.91507643,893.1268,41.594185,1.0
164,989.8843,651.43066,0.758161,894.879,512.61176,0.9001206,880.2523,335.56113,0.7344271,877.29114,210.8365,0.92401975,891.83795,41.897446,1.0
165,1011.3324,628.0022,0.7983468,896.72406,509.11285,0.942519,879.4225,335.48157,0.7580646,876.74695,210.93375,0.8925704,891.27576,41.815018,1.0
166,1013.7012,625.3116,0.51215106,896.7564,509.11908,0.94915116,879.2411,335.7901,0.8036513,876.2871,211.63179,0.90614414,891.0966,42.09684,0.99907506
167,999.2265,642.80115,0.713225,896.3076,510.65405,0.89094305,880.85034,335.62668,0.765434,877.7034,210.69032,0.9397569,892.443,42.054596,1.0
168,945.6225,675.97687,0.68484074,891.46204,514.37805,0.98812366,881.56067,334.33295,0.73099834,877.70215,210.67058,0.96157306,892.42566,42.049644,1.0
169,898.41364,687.9644,0.5846331,887.998,517.0429,0.9648285,882.15564,334.3288,0.74889624,878.3805,210.59662,0.92018336,893.46686,41.743576,1.0
170,879.91907,688.066,0.48901346,886.518,517.7514,0.9642376,882.9691,333.74615,0.71757156,879.4396,210.74394,0.86393577,894.3185,41.63572,1.0
171,877.5388,688.3665,0.4886884,886.5251,517.7532,0.95893776,883.13257,333.58337,0.7282033,880.1066,210.80357,0.8913231,894.45776,41.546665,1.0
172,883.10767,688.3685,0.53955287,887.054,517.53766,0.97493696,883.13965,333.5419,0.6933118,880.0521,210.81346,0.88316804,894.71594,41.287712,1.0
173,936.85596,682.72864,0.6162388,890.6427,514.53503,0.9544638,882.7486,333.78787,0.689634,879.2787,210.56888,0.86756307,893.9616,41.384354,1.0
174,990.88556,650.2536,0.61231065,896.0629,510.84055,0.9124893,881.1495,334.6389,0.73790634,877.91296,210.20093,0.92735237,893.20447,41.51457,1.0
175,1020.9098,611.7251,0.7967725,899.83276,505.36456,0.8745302,878.96716,334.95782,0.72451353,876.42706,210.83772,0.908376,891.5836,41.98731,1.0
176,1026.7651,601.9535,0.58879685,899.4679,504.0099,0.82151794,877.9713,334.84708,0.74254715,875.2899,211.50714,0.93946517,890.5145,41.965115,1.0
177,1025.5555,604.73785,0.6893768,898.17346,505.28146,0.91380686,878.5663,335.22617,0.7670858,875.7165,211.53712,0.9237667,890.6766,42.16211,0.9927401
178,1002.0456,640.4102,0.5416597,896.36145,509.2683,0.966856,880.03436,335.3696,0.7350979,877.2462,210.91023,0.9182215,892.12866,42.175682,1.0
179,957.64685,669.87646,0.6872079,892.5803,512.80676,0.86158884,880.76636,334.3136,0.73535603,876.77435,210.85199,0.90298235,891.6722,42.08277,1.0
180,911.4926,687.6191,0.56767976,889.12976,516.93646,0.94927263,881.4751,334.3096,0.7546478,877.5207,210.70569,0.9366806,892.7952,41.98524,1.0
181,889.55457,690.44763,0.5936465,887.1717,518.2652,0.9206051,882.4737,334.20242,0.73545295,878.4719,210.3768,0.9006616,894.08374,41.695526,1.0
182,883.8692,690.1811,0.69621384,886.5961,518.4268,0.89143336,883.2761,333.79373,0.68587923,879.0598,210.15987,0.89542365,894.3472,41.370884,1.0
183,898.5868,689.42,0.6187456,887.8749,517.60693,0.933616,883.0981,333.8222,0.72822636,878.56964,210.14659,0.91386944,894.3126,41.459805,1.0
184,952.20197,678.04755,0.546645,892.09106,513.673,0.9151807,881.2575,333.93927,0.7731108,877.8381,209.9695,0.92287606,893.3137,41.403133,1.0
185,1002.78485,638.47516,0.79702234,895.92053,509.9367,0.90691584,879.59344,334.80124,0.7149499,876.8398,210.36552,0.92559147,892.17365,41.85461,1.0
186,1016.9175,618.7228,0.6849893,897.68616,507.23502,0.95024955,878.7053,335.12308,0.75750476,875.43884,210.91144,0.9241274,890.7691,41.884438,1.0
187,1021.64435,610.66876,0.7648697,897.6798,506.50964,0.9515248,878.24744,335.0323,0.7494817,875.10754,211.47243,0.9516787,890.5604,42.092575,1.0
188,1016.31195,619.24744,0.7249375,896.31256,507.71677,0.9740856,878.7502,335.124,0.7504854,876.0268,211.61243,0.9269622,891.1521,42.145596,1.0
189,976.385,660.6248,0.60994446,893.3522,511.76553,0.88560736,879.85504,335.28613,0.7196474,876.30945,211.37817,0.8793708,891.38904,42.144928,1.0
190,923.63715,683.43567,0.6879714,889.6813,515.4357,0.97205585,881.2707,334.54813,0.73952436,876.8369,211.01366,0.9029341,892.25494,42.32279,1.0
191,894.50446,688.8017,0.6093881,887.4781,517.7298,0.90249014,881.67773,334.164,0.7570566,877.7809,210.31607,0.94122815,893.1979,41.83258,1.0
192,885.8771,689.43823,0.6989376,886.8474,517.7488,0.95913255,882.3824,333.5071,0.72980225,878.36127,210.14769,0.90464514,894.0613,41.615883,1.0
193,896.4749,688.3957,0.5936832,887.71375,517.0126,0.98616934,882.4043,333.51068,0.7465214,878.39795,210.19246,0.9167142,894.0814,41.66727,1.0
194,948.9054,677.1486,0.73307097,891.4463,514.82935,0.96699464,881.2064,334.48343,0.7786242,877.5918,210.6551,0.91232264,893.03906,41.747673,1.0
195,1003.88983,638.8019,0.74208385,896.19806,510.6845,0.854998,879.5521,335.20602,0.7436146,876.63275,210.95743,0.87093747,891.93915,41.902668,1.0
196,1018.6312,614.4208,0.78479016,898.2233,506.5793,0.93305445,878.6605,334.95544,0.7965469,875.73517,211.187,0.91256386,891.1272,41.991272,1.0
