scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
147,1025.5374,1188.4153,0.0879122,106.70189,1160.1409,0.059528716,1873.893,234.89761,0.06245854,1022.2489,1192.1135,0.032101035,568.6174,1019.2512,0.060678963
148,1025.46,1188.4585,0.09381993,105.869255,1160.4907,0.057941016,1873.8588,234.86812,0.064091496,1022.3877,1191.8787,0.03427357,564.95807,1019.7947,0.050496224
149,1025.4894,1188.4127,0.09361244,108.590485,1160.2395,0.052985646,1873.7833,234.78671,0.06596502,1022.47516,1191.7994,0.032401208,564.7868,1019.7286,0.07237207
150,1025.4045,1188.4575,0.09378188,1022.13684,1191.0637,0.044620536,1873.7783,234.83888,0.06651813,1022.3413,1191.8644,0.033946026,564.8183,1019.8863,0.06036473
151,1025.4044,1188.4291,0.09529952,1022.103,1191.1023,0.044237856,1873.8024,234.84299,0.06584512,1022.3037,1191.896,0.034103256,565.0533,1019.8651,0.086075276
152,1025.0365,1190.7202,0.09468184,1022.08057,1191.0784,0.043494094,1873.7332,234.88478,0.0686225,1876.7662,234.6784,0.037295744,565.08057,1019.7526,0.064743735
153,1025.0576,1190.7822,0.091803834,106.631775,1160.6113,0.045176923,1873.9432,234.97552,0.06178431,1022.2726,1191.902,0.03319685,565.1316,1019.65125,0.076151066
154,1025.093,1190.7828,0.09234581,106.694855,1160.3182,0.05330893,1873.9238,234.91988,0.063167654,1022.28564,1191.9232,0.03283593,565.0899,1019.60474,0.06844779
155,1025.0466,1190.6907,0.097468145,106.51244,1160.3862,0.049542572,1873.9255,234.89781,0.07346985,1876.797,234.72505,0.05060807,564.9533,1019.8226,0.046884555
156,1025.3634,1188.3705,0.0917356,1022.01355,1191.0889,0.04470535,1873.9843,234.693,0.068512164,1022.2404,1191.8862,0.03229918,565.10626,1019.551,0.08910204
157,1024.9144,1190.6418,0.094159685,106.81944,1160.3237,0.05506899,1873.9056,234.91684,0.07063075,1877.0385,234.742,0.03519089,564.9965,1019.6437,0.076957315
158,1024.9503,1190.6704,0.09389456,1022.03436,1190.974,0.050617345,1873.8871,234.90402,0.070277706,1876.9883,234.7346,0.03636365,564.9448,1019.6669,0.05217628
159,1025.4639,1188.4453,0.08954606,1022.01886,1191.2427,0.043474976,1873.8895,234.93433,0.0684902,122.16622,1180.2562,0.03887339,564.7689,1019.70154,0.05107062
160,1025.3347,1188.4529,0.093585104,1022.0078,1191.1267,0.04527239,1873.9565,235.00136,0.06785675,122.4021,1181.8418,0.049705584,564.9985,1019.7221,0.054857247
161,1024.8799,1191.0321,0.08011278,105.476875,1160.4597,0.056956403,1874.1072,235.11308,0.06409384,1021.9194,1192.0867,0.031907946,565.0039,1019.6863,0.06505771
162,1024.9669,1191.2029,0.07370537,86.466484,1160.8921,0.05199095,1874.0498,235.09776,0.06551158,1877.2119,234.88525,0.031810347,565.1601,1019.6876,0.07830858
163,1024.8671,1191.117,0.07399343,584.04047,1180.1245,0.056244165,1874.1294,234.88373,0.061830964,1021.7986,1192.1791,0.029578768,565.2334,1019.76746,0.11295221
164,1024.9928,1191.067,0.07520012,582.7429,1179.2623,0.058721196,1874.1366,234.89645,0.06348413,1021.9982,1192.1179,0.030108025,564.86426,1019.6847,0.07099756
165,1024.9712,1190.9065,0.07820851,582.8169,1179.38,0.046677288,1873.9612,234.63707,0.06706996,1022.13654,1191.947,0.031644702,568.6976,1019.16644,0.05222423
166,1024.9309,1190.744,0.081715375,1021.9528,1190.9536,0.046774257,1873.9843,234.93784,0.065651335,1877.0162,234.71135,0.03131793,568.695,1019.20667,0.05750838
167,1024.8684,1190.8063,0.08415814,583.47235,1179.3013,0.044549253,1871.5741,235.33212,0.11724765,1876.5875,234.82939,0.04642712,568.6396,1019.238,0.06238152
168,1024.9572,1190.959,0.07929539,1021.76215,1191.1965,0.04103057,1829.1891,190.61584,0.067858115,1876.9335,234.67076,0.03656243,564.9631,1019.698,0.07437562
169,1024.8854,1190.8385,0.08307031,582.9305,1179.681,0.042729113,1873.9055,234.87578,0.06876673,122.35841,1181.1848,0.03499553,568.66754,1019.2605,0.06619215
170,1024.8795,1190.7098,0.08233204,583.4839,1178.8116,0.088242225,1873.9958,235.00882,0.06844914,1876.9626,234.76834,0.034048237,568.6726,1019.2503,0.072134696
171,1024.9069,1190.8193,0.083089545,583.295,1179.1205,0.06006699,1873.8734,234.82266,0.06918954,1022.058,1191.9159,0.033699833,568.8306,1019.31726,0.051321413
172,1024.9452,1190.9241,0.08022982,583.77454,1179.274,0.058748003,1874.0353,235.22516,0.068216704,121.596886,1180.592,0.039158255,568.76056,1019.2431,0.06337601
173,1024.9557,1190.9181,0.08097129,583.10443,1179.8042,0.047118977,1873.8148,235.05377,0.07969553,121.21055,1180.2906,0.042632293,568.7939,1019.26373,0.06477779
174,1024.9717,1190.9783,0.07856944,583.1377,1179.159,0.04832615,1873.9014,235.0102,0.070705295,121.32412,1179.7963,0.04277134,565.12616,1019.6469,0.083472595
175,1024.9434,1190.9528,0.07811084,583.59894,1179.1484,0.05116058,1873.8944,235.03041,0.070183456,120.98645,1180.1755,0.041573923,565.1985,1019.7304,0.078341715
176,1024.9675,1190.9573,0.07931866,584.7674,1178.7665,0.080394685,1873.954,235.06613,0.06831763,120.957275,1178.5658,0.03453421,568.7164,1019.24994,0.057653304
177,1025.0425,1190.8414,0.08686726,1022.02325,1191.1188,0.041948088,1873.9019,234.95099,0.07238337,120.70457,1177.9513,0.035467308,568.71967,1019.36584,0.06421618
178,1025.0681,1190.8612,0.09788662,584.0703,1179.1703,0.041698463,1874.1583,235.15369,0.06610266,120.617256,1177.7848,0.038094632,568.73035,1019.33887,0.059539236
179,1024.8408,1188.3801,0.13294928,1022.8549,1189.3591,0.07285111,1874.1993,235.19368,0.06335242,1023.0357,1187.3755,0.05020284,568.6002,1019.1862,0.07526088
180,1025.1317,1190.5908,0.10092556,1022.3072,1190.7994,0.036365423,1873.7177,235.08673,0.07047317,1876.5594,234.86899,0.043555338,568.7785,1019.4723,0.06311306
181,1024.9926,1190.1229,0.12231485,583.5596,1178.6183,0.051921155,1873.7914,234.81177,0.06960348,1022.599,1191.2623,0.04236333,568.649,1019.3867,0.055891853
182,1025.1497,1188.4319,0.09886108,110.27383,1160.4833,0.07504066,1873.9773,235.04843,0.05867211,1022.6574,1191.1742,0.036062095,568.663,1019.326,0.050049093
183,1025.099,1190.5404,0.11512465,583.4061,1178.6974,0.04686258,1873.8672,234.68715,0.06507219,1022.499,1191.5708,0.037436094,568.8156,1019.4884,0.04298957
184,1024.9907,1190.0885,0.123585925,1022.44977,1190.4248,0.046329234,1874.2013,234.99155,0.065282404,121.09901,1179.3154,0.05574473,568.63104,1019.26416,0.06684465
185,1024.8833,1190.253,0.11277573,1022.3707,1190.496,0.045303315,1873.9423,234.69786,0.070340134,121.51599,1179.8232,0.05228167,568.5426,1019.18005,0.07454937
186,1025.123,1190.5671,0.1118608,584.5415,1178.8256,0.04392975,1873.9802,234.63559,0.071103886,121.466606,1180.28,0.062008224,568.65875,1019.2815,0.0610108
187,1024.8687,1190.1553,0.117185146,1022.3657,1190.411,0.048213813,1878.0327,228.3827,0.07259821,121.78944,1180.5414,0.062478784,568.6474,1019.2579,0.065336816
188,1025.0181,1190.3002,0.11511662,1022.3339,1190.64,0.043553,1874.2173,235.0593,0.06426473,121.61893,1180.9775,0.04706386,568.6317,1019.289,0.06065858
189,1025.0099,1190.3057,0.11531073,1022.3423,1190.6459,0.043543816,1874.3353,235.36963,0.05329243,121.931244,1181.2614,0.046440773,568.64514,1019.29376,0.066685945
190,1024.9337,1190.3335,0.10973385,1022.43915,1190.5413,0.051678844,1874.2799,235.6581,0.047392607,121.67303,1180.7793,0.04485664,568.69604,1019.2442,0.059804775
191,1025.1171,1190.7775,0.09849266,1022.03625,1191.1052,0.03772018,1874.2472,235.4134,0.056022257,121.71594,1181.7373,0.05876361,568.86206,1019.33014,0.062875465
192,1025.018,1190.1855,0.11659516,101.143906,1162.2095,0.049351312,1874.1268,235.39006,0.049388215,120.90397,1180.6752,0.039067544,568.73645,1019.28186,0.05638173
193,1024.7162,1190.1592,0.11164043,1022.2891,1190.3198,0.050750107,1874.1348,235.36069,0.049337655,121.47279,1181.3062,0.04832093,568.76337,1019.2111,0.052202616
194,1025.4,1188.3732,0.1004029,584.00604,1178.7316,0.05417652,1874.5398,235.13852,0.04613912,121.808365,1181.0538,0.046806086,568.8334,1019.20276,0.054361306
195,1024.9418,1190.3585,0.108508885,584.44183,1179.1544,0.05828414,1874.2056,235.43918,0.045257833,122.44741,1182.3248,0.060710184,568.76685,1019.21783,0.04719711
196,1025.0095,1190.201,0.116098575,91.16723,1161.5089,0.048083678,564.70734,1020.3249,0.042811688,1022.6472,1187.5648,0.038998466,568.7718,1019.2307,0.041672897
