scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
160,1006.97327,555.6328,0.74278027,872.09216,509.51178,0.9874441,847.90546,330.16766,0.8478918,827.60864,187.41621,1.0,812.3294,9.182528,0.97895885
161,1007.16644,555.5391,0.72781897,872.0134,509.58228,1.0,847.8294,330.14258,0.85315394,827.6563,187.4121,1.0,812.3998,9.221512,0.99341625
162,1007.15814,555.53625,0.73149216,872.0641,509.58658,1.0,847.8768,330.08908,0.8040373,827.6753,187.40819,1.0,812.44086,9.172533,1.0
163,1007.17944,555.5313,0.72880375,872.04614,509.57642,1.0,847.81805,330.15872,0.7983249,827.681,187.40884,1.0,812.4668,9.261373,0.9889905
164,1007.17566,555.58496,0.7283189,872.0645,509.51947,1.0,847.91486,330.1378,0.83659077,827.6268,187.34036,1.0,812.5133,9.250841,1.0
165,1007.2178,555.55707,0.72883296,872.0326,509.56573,1.0,847.91376,330.1173,0.86539453,827.6651,187.39435,1.0,812.48535,9.230492,1.0
166,1007.2425,555.6068,0.723825,872.0537,509.5403,1.0,847.91675,330.11752,0.8556011,827.66614,187.40092,1.0,812.48615,9.211905,0.9975566
167,1007.1909,555.5743,0.7285128,872.10614,509.55228,1.0,847.9067,330.12134,0.8470089,827.732,187.42676,1.0,812.4367,9.225945,0.9941797
168,1007.33044,555.5664,0.7249766,872.088,509.48096,0.9989075,847.97845,330.02295,0.8509216,827.7527,187.45798,1.0,812.5099,9.27257,0.9967596
169,1007.2965,555.55225,0.7213069,872.171,509.4745,0.98703223,848.0745,330.00076,0.8116846,827.73364,187.47629,1.0,812.5097,9.268705,0.9921708
170,1007.2931,555.5597,0.72187835,872.16296,509.47446,0.99372524,847.9644,330.08768,0.7995896,827.7593,187.49655,0.99243814,812.4928,9.396341,0.9902208
171,1007.29663,555.56757,0.71256286,872.16455,509.46826,0.9753142,847.9758,330.06714,0.8089048,827.7611,187.48126,0.9964282,812.5494,9.373543,0.9973783
172,1007.32935,555.57153,0.72023785,872.2887,509.48447,0.9560708,848.25745,330.0793,0.8206842,827.72894,187.44969,1.0,812.5322,9.416384,0.9935205
173,1007.26764,555.58563,0.7237876,872.2738,509.4996,0.9516575,848.12366,330.03482,0.8094887,827.8188,187.4847,1.0,812.55005,9.433534,0.99582195
174,1007.2947,555.5927,0.72162247,872.22284,509.55786,0.95191294,848.1143,330.08243,0.8480158,827.8926,187.48341,1.0,812.66693,9.42369,0.99022245
175,1007.28577,555.6081,0.7243779,872.1871,509.55914,0.94613725,848.1964,330.01257,0.80909806,827.8855,187.48222,1.0,812.6541,9.410841,0.99153805
176,1007.3577,555.67664,0.71198463,872.2269,509.55798,0.9358073,848.1652,330.16232,0.8121084,827.85345,187.49078,1.0,812.6363,9.448402,0.9927413
177,1007.2355,555.6074,0.7306186,872.1455,509.55637,0.9446673,848.2819,330.0099,0.74198407,827.87604,187.48724,1.0,812.6417,9.45081,0.99878526
178,1007.242,555.59796,0.7301367,872.2954,509.50916,0.93808293,847.88983,330.19806,0.7531197,827.88135,187.48668,1.0,812.66205,9.371326,0.9871704
179,1007.2176,555.59296,0.73876965,872.27893,509.5045,0.9389193,847.807,330.20804,0.7749874,827.81354,187.46295,1.0,812.68884,9.420513,0.9910605
180,1007.2344,555.5939,0.7415353,872.2545,509.49387,0.9361634,848.3904,330.04483,0.7498673,827.8739,187.45535,1.0,812.6796,9.405252,0.99156857
181,1007.20483,555.6066,0.73782456,872.0935,509.56613,0.9627468,848.06384,330.16245,0.8174573,827.9156,187.45218,1.0,812.4235,9.382223,0.9976991
182,1007.2136,555.6081,0.7356386,872.13306,509.4734,0.93358934,848.20355,330.08075,0.7781182,827.9691,187.48212,1.0,812.6844,9.406718,0.99276793
183,1007.2088,555.61615,0.72823954,872.13684,509.46982,0.94249153,848.13165,330.16687,0.81557655,828.01184,187.47504,1.0,812.6469,9.393688,1.0
184,1007.2301,555.6218,0.7300113,872.1438,509.4732,0.96623,848.0925,330.17776,0.75096494,828.0462,187.45332,0.9995901,812.6859,9.318151,1.0
185,1007.1672,555.6008,0.7223662,872.0287,509.56512,0.97134906,847.97687,330.03336,0.8303968,827.9295,187.46269,0.9934432,812.61096,9.28268,1.0
186,1007.21643,555.5963,0.717221,872.0699,509.53903,0.96052724,847.99506,330.16223,0.83586544,827.7982,187.44061,0.99844956,812.5969,9.4202585,0.99284387
187,1007.20306,555.60876,0.7204125,872.0474,509.53693,0.95478743,847.91833,330.12256,0.8764437,827.8761,187.47836,0.99352473,812.641,9.364735,1.0
188,1007.2369,555.6017,0.71985406,872.04224,509.52756,0.9531381,848.07245,330.1146,0.83501786,827.93195,187.49243,0.9946519,812.6347,9.349935,1.0
189,1007.2049,555.59753,0.7111878,872.0875,509.5425,0.9614007,847.9726,330.05817,0.827995,827.94836,187.47162,0.99718225,812.6515,9.362223,1.0
190,1007.1855,555.5893,0.71240836,872.0777,509.5582,0.97455406,847.93085,330.03458,0.78390265,827.9481,187.47159,0.98782116,812.6517,9.249981,0.99968976
191,1007.1809,555.5849,0.7156205,872.0834,509.57303,0.967872,848.0346,330.112,0.8357078,827.93744,187.48428,0.994257,812.6697,9.267595,1.0
192,1007.31976,555.5292,0.7196205,872.06335,509.63544,0.97695524,848.06226,330.0481,0.86562896,827.92316,187.49178,0.9981598,812.6002,9.241761,1.0
193,1007.3168,555.5347,0.72189254,872.0267,509.63388,0.97300476,848.15515,330.0475,0.8704031,827.9243,187.48138,0.99488884,812.62683,9.202631,0.99850345
194,1007.29626,555.54333,0.7174906,872.03326,509.63013,0.975963,848.04333,330.04745,0.8362636,827.9135,187.4917,0.992904,812.6414,9.212833,1.0
195,1007.3158,555.5461,0.7165923,872.01733,509.63898,0.97860974,848.0681,330.0666,0.85238826,827.9272,187.48665,0.9887586,812.59814,9.2212515,1.0
196,1007.3074,555.5393,0.71493435,872.03534,509.62988,0.97207236,848.06384,330.05826,0.86379266,827.9276,187.48941,0.99322724,812.54865,9.259417,1.0
197,1007.2157,555.5344,0.70597625,872.0527,509.62772,0.9830834,848.0574,330.07248,0.863362,827.9442,187.51149,0.97413886,812.5913,9.252134,1.0
