Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-16.62,-4095.0,475.0
60.0,-16.62,-4096.0,475.0
70.0,-3.56,-5193.0,516.0
70.0,-3.63,-5192.0,516.0
70.0,-3.63,-5196.0,515.0
70.0,-3.69,-5188.0,515.0
70.0,-3.69,-5197.0,515.0
70.0,-3.69,-5191.0,515.0
70.0,-3.69,-5192.0,515.0
70.0,-3.69,-5195.0,515.0
70.0,-3.69,-5187.0,515.0
70.0,-3.69,-5186.0,515.0
70.0,-3.69,-5189.0,515.0
70.0,-3.69,-5194.0,515.0
70.0,-3.69,-5190.0,515.0
70.0,-3.69,-5195.0,515.0
70.0,-3.69,-5184.0,515.0
70.0,-3.69,-5189.0,516.0
70.0,-3.63,-5224.0,516.0
70.0,-3.63,-5225.0,516.0
70.0,-3.69,-5223.0,516.0
70.0,-3.69,-5224.0,516.0
70.0,-3.69,-5235.0,516.0
70.0,-3.75,-5226.0,516.0
70.0,-3.75,-5230.0,516.0
70.0,-3.75,-5228.0,516.0
70.0,-3.75,-5224.0,516.0
70.0,-3.75,-5228.0,516.0
70.0,-3.75,-5232.0,516.0
70.0,-3.75,-5229.0,516.0
70.0,-3.75,-5231.0,516.0
70.0,-3.75,-5227.0,516.0
70.0,-3.75,-5227.0,515.0
70.0,-3.75,-5229.0,516.0
70.0,-3.75,-5219.0,516.0
70.0,-3.75,-5224.0,516.0
70.0,-3.75,-5218.0,516.0
70.0,-3.75,-5216.0,516.0
70.0,-3.75,-5214.0,516.0
70.0,-3.75,-5227.0,516.0
70.0,-3.75,-5223.0,516.0
70.0,-3.75,-5221.0,516.0
70.0,-3.75,-5218.0,516.0
70.0,-3.75,-5221.0,516.0
70.0,-3.75,-5214.0,516.0
70.0,-3.75,-5219.0,516.0
70.0,-3.75,-5213.0,516.0
70.0,-3.75,-5210.0,516.0
70.0,-3.75,-5209.0,516.0
70.0,-3.75,-5213.0,516.0
70.0,-3.75,-5207.0,516.0
70.0,-3.75,-5191.0,516.0
70.0,-3.75,-5215.0,516.0
70.0,-3.75,-5216.0,516.0
70.0,-3.75,-5219.0,516.0
70.0,-3.75,-5212.0,516.0
70.0,-3.75,-5209.0,516.0
70.0,-3.75,-5208.0,516.0
70.0,-3.75,-5211.0,516.0
70.0,-3.75,-5207.0,516.0
70.0,-3.75,-5207.0,516.0
70.0,-3.75,-5205.0,516.0
70.0,-3.75,-5204.0,516.0
70.0,-3.75,-5202.0,516.0
70.0,-3.75,-5206.0,516.0
70.0,-3.75,-5205.0,516.0
70.0,-3.75,-5204.0,516.0
70.0,-3.75,-5194.0,516.0
70.0,-3.75,-5192.0,516.0
70.0,-3.75,-5198.0,516.0
70.0,-3.75,-5199.0,516.0
70.0,-3.75,-5202.0,516.0
70.0,-3.75,-5203.0,516.0
70.0,-3.75,-5206.0,516.0
70.0,-3.75,-5201.0,516.0
70.0,-3.75,-5203.0,516.0
70.0,-3.75,-5210.0,516.0
70.0,-3.75,-5202.0,516.0
70.0,-3.75,-5202.0,516.0
70.0,-3.75,-5210.0,516.0
70.0,-3.75,-5202.0,516.0
70.0,-3.75,-5198.0,516.0
70.0,-3.75,-5205.0,516.0
70.0,-3.75,-5208.0,516.0
70.0,-3.75,-5202.0,516.0
70.0,-3.75,-5201.0,516.0
70.0,-3.75,-5202.0,516.0
70.0,-3.75,-5202.0,516.0
70.0,-3.75,-5206.0,516.0
70.0,-3.75,-5199.0,516.0
70.0,-3.75,-5199.0,516.0
70.0,-3.75,-5194.0,516.0
70.0,-3.75,-5188.0,516.0
70.0,-3.75,-5198.0,516.0
70.0,-3.75,-5202.0,516.0
70.0,-3.75,-5199.0,516.0
70.0,-3.75,-5200.0,516.0
70.0,-3.75,-5198.0,516.0
70.0,-3.75,-5192.0,516.0
70.0,-3.75,-5198.0,516.0
70.0,-3.75,-5201.0,516.0
70.0,-3.75,-5201.0,516.0
60.0,-16.19,-3949.0,478.0
60.0,-16.19,-3966.0,478.0
60.0,-16.19,-3961.0,478.0
60.0,-16.19,-3975.0,478.0
60.0,-16.19,-3980.0,478.0
60.0,-16.19,-3981.0,478.0
60.0,-16.19,-3990.0,478.0
60.0,-16.19,-3988.0,478.0
60.0,-16.19,-3990.0,478.0
60.0,-16.19,-4000.0,478.0
60.0,-16.19,-3999.0,479.0
60.0,-16.19,-4007.0,478.0
60.0,-16.19,-4000.0,478.0
60.0,-16.19,-4001.0,478.0
60.0,-16.19,-4007.0,478.0
60.0,-16.19,-4010.0,478.0
60.0,-16.19,-4006.0,478.0
60.0,-16.19,-4010.0,478.0
60.0,-16.19,-4007.0,477.0
60.0,-16.19,-4011.0,478.0
60.0,-16.19,-4011.0,478.0
60.0,-16.19,-4016.0,478.0
60.0,-16.19,-4024.0,478.0
60.0,-16.19,-4022.0,478.0
60.0,-16.19,-4022.0,478.0
60.0,-16.19,-4022.0,478.0
60.0,-16.19,-4032.0,478.0
60.0,-16.19,-4020.0,478.0
60.0,-16.19,-4029.0,478.0
60.0,-16.19,-4033.0,478.0
60.0,-16.19,-4041.0,477.0
60.0,-16.19,-4040.0,477.0
60.0,-16.19,-4045.0,478.0
60.0,-16.19,-4043.0,478.0
60.0,-16.19,-4044.0,477.0
60.0,-16.19,-4041.0,478.0
60.0,-16.19,-4051.0,478.0
60.0,-16.19,-4044.0,478.0
60.0,-16.19,-4053.0,478.0
60.0,-16.19,-4051.0,478.0
60.0,-16.19,-4052.0,478.0
60.0,-16.19,-4054.0,478.0
60.0,-16.19,-4055.0,478.0
60.0,-16.19,-4063.0,478.0
60.0,-16.19,-4056.0,478.0
60.0,-16.19,-4062.0,478.0
60.0,-16.19,-4068.0,478.0
60.0,-16.19,-4061.0,478.0
60.0,-16.19,-4062.0,478.0
60.0,-16.19,-4055.0,478.0
50.0,-30.44,-2043.0,435.0
50.0,-30.44,-2057.0,434.0
50.0,-30.44,-2069.0,434.0
50.0,-30.44,-2070.0,434.0
50.0,-30.44,-2077.0,434.0
50.0,-30.44,-2113.0,436.0
50.0,-30.19,-2121.0,435.0
50.0,-30.25,-2116.0,434.0
50.0,-30.25,-2122.0,435.0
50.0,-30.25,-2132.0,435.0
50.0,-30.25,-2124.0,435.0
50.0,-30.25,-2138.0,435.0
50.0,-30.25,-2143.0,435.0
50.0,-30.25,-2143.0,434.0
50.0,-30.25,-2150.0,435.0
50.0,-30.25,-2149.0,434.0
50.0,-30.25,-2162.0,434.0
