scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,924.98615,497.41757,0.6218818,866.7375,354.69724,0.89384425,896.62476,214.31366,0.8655833,921.79297,39.89954,0.8899524,867.27435,354.1374,0.13971803
159,926.1257,497.59656,0.57607925,867.78143,354.90314,0.9088213,898.0369,214.55893,0.92073506,922.3561,39.963646,0.9098201,868.3191,355.04263,0.13557266
160,929.454,497.36227,0.6814791,870.4493,354.9682,0.83263457,899.94696,214.91304,0.9862957,924.06006,40.704384,0.9047243,871.3252,355.2136,0.18184921
161,932.8558,497.66574,0.70944345,874.0237,354.87955,0.72799635,902.6668,214.81078,0.9388877,925.347,40.59027,0.9330017,874.4766,355.50708,0.19076593
162,932.9247,497.3235,0.72739804,874.08246,354.47476,0.7315285,902.5056,214.58653,0.94557285,925.97833,40.536804,0.94526154,874.61786,355.1635,0.19151445
163,930.51666,496.8282,0.68217075,872.3254,354.3824,0.79848015,901.3821,214.18628,0.99473614,926.0038,40.244038,0.94495946,873.03485,354.7829,0.18126352
164,930.13,496.94833,0.6807144,871.54956,354.13446,0.80204326,901.3348,214.22224,1.0,925.9395,40.11524,0.943247,872.3943,354.53616,0.19797213
165,930.6601,495.76517,0.6696722,872.1493,353.29266,0.7719904,901.7807,213.89896,0.9683558,926.5795,39.739826,0.9471267,872.8947,353.6832,0.21889019
166,931.7621,495.48483,0.6972019,873.31616,352.8841,0.7454354,902.0414,213.62013,0.9375166,926.69183,39.695713,0.960998,873.9957,353.4386,0.22782019
167,932.04266,496.3994,0.7409573,873.4219,353.6063,0.7704573,902.37744,214.18747,0.9579486,926.23267,40.07541,0.9421942,874.1158,354.27368,0.20729032
168,932.91754,497.84622,0.7625015,874.15344,355.0083,0.74822974,902.76117,215.12794,0.93618417,926.23956,41.122902,0.9453692,874.5182,355.6059,0.20380709
169,933.3477,497.91754,0.75042677,874.4957,355.2513,0.7356076,902.8445,215.19112,0.941273,926.4289,41.095467,0.9396149,874.8105,355.79355,0.21308352
170,933.31586,496.92477,0.7300232,874.56586,354.4768,0.74042773,902.94135,214.86324,0.9332109,926.72253,40.59162,0.95624244,875.0561,355.18387,0.1826768
171,930.7115,496.76343,0.734384,872.2772,354.18085,0.7916172,901.95435,214.54613,0.9870152,926.2397,40.78318,0.96561295,872.9907,354.6344,0.19337973
172,929.1992,496.59305,0.67366016,870.4756,354.0561,0.83170307,900.6943,214.2185,1.0,925.7124,40.37738,0.945998,871.48816,354.26996,0.18159822
173,928.96674,496.88788,0.6717109,870.2428,354.37943,0.84011483,900.75995,214.61511,0.9981423,925.762,41.05264,0.92444515,871.2566,354.60086,0.17505454
174,928.61066,496.48764,0.65185815,869.78326,354.13562,0.8539082,900.8199,214.58975,0.99272156,926.2717,40.95576,0.94491994,870.851,354.3376,0.17249155
175,929.2387,496.96198,0.69036895,870.62384,354.64496,0.84694177,901.5982,214.66162,0.99763304,927.10504,41.689556,0.9883498,871.6015,354.96777,0.17916274
176,935.9253,496.81552,0.7227048,876.5835,354.8318,0.7595679,905.1143,216.3229,0.83747584,931.525,41.998734,0.9575912,877.1693,355.13358,0.17430049
177,941.8496,497.58502,0.5948293,881.66187,355.53143,0.8461771,909.10815,216.0528,0.8923681,933.3603,42.024605,0.94259846,882.03937,355.2615,0.15886657
178,941.29614,496.97443,0.62738717,881.0436,354.81735,0.83548397,909.0211,215.87221,0.87415487,934.2116,41.97047,0.9684588,881.34106,354.4177,0.14281096
179,937.2739,496.33066,0.61904025,878.0501,354.3425,0.7692779,907.1094,216.21767,0.82853055,933.74225,42.61929,0.9640407,878.5133,354.6533,0.13612834
180,930.224,495.55148,0.6810582,872.1621,354.24026,0.82206947,903.8428,216.21541,0.9157993,931.61163,43.81827,0.9806233,872.9753,354.70496,0.19890118
181,920.44604,493.74487,0.63760906,863.3303,352.03378,0.7906529,897.44165,214.18501,0.89471906,927.3106,43.685028,0.9928729,863.1334,352.41928,0.14649966
182,914.5514,495.27762,0.6358721,857.7053,353.15332,0.76342064,892.18665,215.80193,0.82180494,923.6306,43.5503,0.9703978,858.3865,353.75357,0.2098522
183,909.2777,496.39835,0.6387016,852.23376,353.89133,0.85889995,888.2892,216.72902,0.84969866,918.785,44.82843,0.98306257,852.8846,353.78424,0.15610157
184,904.96185,495.84937,0.6656185,848.36145,354.10208,0.8044177,885.7431,216.54442,0.9626006,915.4803,44.303875,0.9922578,848.8537,354.14514,0.13949195
185,901.19714,496.0799,0.7443858,844.78143,354.4377,0.7407863,882.0366,216.67139,0.8446017,912.4023,45.35583,0.9552653,845.2027,354.44022,0.20591566
186,898.6389,495.84198,0.70085573,842.9015,354.2225,0.6882073,880.2127,216.5986,0.7832827,911.4612,45.200703,1.0,843.5626,353.9988,0.23109195
187,902.40424,496.21527,0.75631917,845.8665,353.72223,0.7398225,883.6694,216.19281,0.8637234,913.5982,44.664463,0.95083505,846.03033,353.7225,0.1840831
188,905.89526,496.64178,0.59728163,849.93384,354.10913,0.8268031,886.82983,216.87369,0.9513054,915.40424,44.53643,0.98970735,850.4539,353.77768,0.1342924
189,906.15027,497.04672,0.5780481,850.2273,354.50342,0.8312532,887.0461,216.86165,0.932697,915.6012,44.670918,0.9872713,850.6206,353.89734,0.15065658
190,906.3852,497.6417,0.5595023,850.7154,354.9102,0.878855,887.46967,217.44304,0.9084181,915.8389,44.869854,0.9895866,851.33264,355.00232,0.15282185
191,906.67236,497.65558,0.5817945,850.9108,354.93375,0.89039,887.8558,217.16159,0.9143916,916.167,44.740284,0.9826311,851.5318,355.0929,0.15131125
192,906.6611,498.01666,0.59153646,851.15576,355.0162,0.89238894,887.9771,217.73505,0.9061408,916.4746,44.911106,0.97389424,851.65405,354.45383,0.15075944
193,907.3361,498.2385,0.57275087,851.6856,355.2792,0.9081,888.8031,218.08188,0.8498308,917.08606,45.249447,0.95897275,852.60803,354.79596,0.1473528
194,908.5141,498.52798,0.66124946,852.6825,356.36963,0.84869087,889.3035,218.35245,0.81411624,917.4615,45.392796,0.9502644,853.2369,356.66733,0.1620424
195,908.8982,498.77484,0.63977814,853.1475,356.6582,0.8568492,889.4516,218.34752,0.81089723,917.918,45.58419,0.9497218,853.873,356.47888,0.18203828
196,909.38446,499.07822,0.5230996,853.6567,356.44226,0.85663044,890.02435,218.35393,0.79539573,918.592,45.487125,0.97380143,854.4052,356.2638,0.18185447
197,909.8343,498.619,0.5650875,854.24896,355.69904,0.85922605,891.0348,218.39693,0.82652783,919.49414,45.218422,0.9666797,855.06067,355.7903,0.17744178
