scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,941.4213,655.6633,0.63656247,944.98145,493.73428,0.86131614,947.93756,334.74097,0.8755169,932.01764,132.60194,0.9579881,940.6496,31.183872,0.94283104
159,941.46674,655.6755,0.63192636,944.97015,493.73618,0.86055654,948.11975,334.63586,0.8807889,932.22156,132.59354,0.9539573,940.72644,31.068699,0.935803
160,941.43585,655.6523,0.641724,944.953,493.75006,0.86470497,947.9845,334.59946,0.88398975,931.9743,132.60587,0.96163535,940.74536,31.113558,0.93885946
161,941.4992,655.6785,0.6362836,944.9617,493.75537,0.8635773,948.1216,334.6579,0.8927448,932.10455,132.52536,0.94643795,940.94617,31.15627,0.9331871
162,941.52435,655.7048,0.6368761,945.04486,493.75125,0.86741734,948.1352,334.68887,0.88978213,932.07,132.57358,0.95390636,941.02905,31.063053,0.92736673
163,941.4948,655.66675,0.6356896,944.96295,493.78854,0.8574383,948.16473,334.7372,0.8931736,932.1668,132.5272,0.94780445,941.044,31.073286,0.9256752
164,941.55286,655.69916,0.6348946,945.0194,493.8025,0.8582341,948.2926,334.7018,0.90487295,932.2647,132.55515,0.9393825,941.1029,31.09408,0.9289015
165,941.52954,655.59357,0.6399271,945.0105,493.76944,0.8550077,948.39026,334.69226,0.8922149,932.3042,132.5521,0.9427536,941.1221,31.067928,0.92138964
166,941.54565,655.57275,0.6402911,945.0143,493.75067,0.86444855,948.36395,334.6463,0.8916466,932.2892,132.4678,0.9433007,941.2292,30.923607,0.90655196
167,941.54663,655.5958,0.6468444,944.97565,493.68903,0.8676205,948.3478,334.7359,0.8867725,932.24255,132.61201,0.93814117,941.1788,30.995588,0.9088413
168,941.353,655.69055,0.6626328,944.97687,493.64703,0.87088263,948.3974,334.6931,0.8955088,932.33344,132.48964,0.9427535,941.29816,30.808006,0.8963971
169,941.5155,655.6163,0.6471693,944.9558,493.69437,0.8737155,948.36487,334.66113,0.8901577,932.3542,132.52875,0.9451343,941.2615,30.983953,0.89065444
170,941.60486,655.60333,0.63490266,944.9951,493.70895,0.87302077,948.30334,334.7134,0.882221,932.37384,132.55605,0.94597423,941.35345,30.984158,0.90239394
171,941.6155,655.5852,0.6377759,944.9963,493.71396,0.8722964,948.37823,334.64615,0.8822489,932.3837,132.51976,0.9500896,941.369,30.88658,0.90334255
172,941.6243,655.4839,0.63964033,945.003,493.7189,0.8752867,948.33185,334.68384,0.8856102,932.35834,132.49062,0.94933194,941.34894,30.785782,0.8843336
173,941.604,655.55994,0.6428586,945.018,493.7193,0.86176425,948.4067,334.6729,0.8836188,932.4087,132.51286,0.95448077,941.26605,30.848606,0.89342946
174,941.5972,655.54926,0.64391696,944.98553,493.7251,0.873805,948.4944,334.65198,0.89563733,932.4208,132.55637,0.95542926,941.2943,30.784828,0.89214045
175,941.6037,655.51776,0.63678676,944.9918,493.71893,0.8692395,948.41956,334.64893,0.894245,932.4631,132.54286,0.95526284,941.33746,30.819813,0.8935077
176,941.5941,655.5373,0.64277494,945.0508,493.70398,0.8739003,948.3539,334.67838,0.8911814,932.44086,132.53279,0.9532217,941.3436,30.828821,0.89713615
177,941.6265,655.57605,0.63714397,945.0464,493.70926,0.86979914,948.44934,334.54092,0.88319314,932.44867,132.54218,0.95294243,941.2822,30.87196,0.9033186
178,941.67163,655.5386,0.63292223,945.0228,493.712,0.86377126,948.5362,334.4373,0.86882246,932.4504,132.52725,0.9480125,941.295,30.868042,0.9045929
179,941.62976,655.55206,0.6305808,945.00525,493.71216,0.867939,948.45514,334.49216,0.8740202,932.43195,132.50227,0.95223665,941.3836,30.814146,0.90027404
180,941.68134,655.5849,0.63880855,945.0362,493.66898,0.86057174,948.4095,334.5043,0.87310284,932.41626,132.50069,0.9509874,941.45544,30.67951,0.87893987
181,941.58887,655.52606,0.6405641,945.08685,493.674,0.86467725,948.4045,334.58234,0.88640237,932.4724,132.3752,0.9468474,941.4369,30.62358,0.8877159
182,941.5888,655.5454,0.63606125,945.08276,493.68985,0.8668416,948.4386,334.57248,0.87619287,932.4884,132.43314,0.9517013,941.37396,30.671608,0.9081558
183,941.57104,655.56195,0.63672274,945.1192,493.65042,0.8631751,948.4307,334.59418,0.8793534,932.6262,132.41743,0.9564498,941.4028,30.673897,0.9118124
184,941.5394,655.5318,0.6380693,945.0916,493.65552,0.8668376,948.4204,334.65207,0.8763407,932.6894,132.37627,0.95335335,941.4004,30.680122,0.89804107
185,941.53864,655.5597,0.6354636,945.0949,493.6486,0.869222,948.37866,334.67664,0.88648915,932.67267,132.38042,0.9514026,941.48334,30.698635,0.9068982
186,941.5714,655.49194,0.6297555,945.0935,493.6262,0.8686248,948.40875,334.69415,0.8721255,932.67993,132.37737,0.94955105,941.5656,30.470947,0.8958134
187,941.56665,655.46436,0.63626164,945.09283,493.6274,0.86981416,948.45355,334.61078,0.87818164,932.6838,132.34319,0.9513088,941.68555,30.389643,0.90340626
188,941.5595,655.4049,0.61851186,945.03394,493.58444,0.8732093,948.5113,334.45343,0.87423617,932.74963,132.11276,0.9509054,941.7474,30.359962,0.91093427
189,941.58856,655.47736,0.6199151,945.06836,493.6428,0.8758448,948.3918,334.57083,0.88358945,932.7829,132.149,0.9486297,941.79565,30.393637,0.8927991
190,941.5831,655.4711,0.61890453,945.02545,493.59833,0.86811525,948.39197,334.57385,0.8929226,932.95404,132.17299,0.96488595,941.98376,30.576698,0.88359183
191,941.5921,655.4746,0.62084925,945.00946,493.6511,0.86498624,948.4342,334.54175,0.8982144,932.9444,132.18265,0.968096,941.9306,30.571177,0.8983378
192,941.5351,655.4498,0.6201889,945.03406,493.60754,0.86928797,948.58466,334.39758,0.8897503,932.9626,132.24142,0.9663265,941.93427,30.598892,0.8930234
193,941.2521,655.3471,0.6301527,944.999,493.56073,0.8761218,948.46967,334.4577,0.9031459,933.0251,132.04182,0.96826345,942.1237,30.445505,0.8961844
194,941.12915,655.3731,0.6364457,944.89453,493.5767,0.87104553,948.3347,334.50266,0.8955772,933.1397,132.05623,0.9632623,942.1257,30.44725,0.89303774
195,941.1019,655.4416,0.62555647,944.88666,493.56808,0.8747834,948.46246,334.42786,0.9078935,933.4622,132.06119,0.9762142,942.3326,30.351595,0.8933509
196,941.1596,655.3388,0.628952,944.87384,493.54166,0.8788358,948.535,334.32898,0.8914715,933.327,132.04526,0.9822887,942.4197,30.363605,0.88095164
197,941.2245,655.3702,0.62380284,944.8677,493.54834,0.87852156,948.3705,334.46213,0.9023324,933.37994,132.05153,0.98134696,942.34064,30.434885,0.8851771
