scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,1045.4806,568.5307,0.8514793,921.39417,490.92636,0.7431294,902.44794,352.99457,0.7755573,900.3705,137.04774,0.8702628,923.5966,51.5232,1.0
159,1012.8781,621.2069,0.7888803,921.09827,501.29242,0.7687323,908.37616,352.06235,0.68964255,903.4639,135.48846,0.93569124,927.1904,49.330215,0.8563905
160,934.3147,665.37646,0.84124815,913.89276,511.17984,0.78162086,909.1774,351.01288,0.772122,898.4851,133.86841,0.9009626,923.5403,48.527138,0.92008066
161,995.57697,637.0563,0.5557046,921.36957,503.979,0.7467291,907.21954,350.44464,0.6675884,901.0522,135.3513,0.8985857,924.0892,50.179012,0.9672835
162,1042.655,583.44727,0.76063704,923.94446,494.60165,0.7351018,901.8819,352.60242,0.73813725,899.09247,137.58961,0.88128173,921.711,52.31373,0.97536594
163,1043.8115,572.0139,0.739509,920.02496,493.72675,0.7204003,898.0975,354.7078,0.7445428,894.1323,138.76958,0.9634518,919.8192,53.828796,0.9326628
164,1013.1364,622.5326,0.7178407,920.0279,502.47168,0.8113354,906.4732,352.18704,0.69055176,902.47107,135.24503,0.9283538,926.99457,49.201416,0.87275815
165,934.1063,666.645,0.84541744,913.04596,510.86258,0.81764036,906.07294,351.23578,0.79258084,896.2746,133.93864,0.9068215,922.2783,48.5041,0.87462
166,993.9565,640.7254,0.66936314,918.3456,506.3,0.8415086,904.6709,352.22345,0.80460167,898.6661,135.75066,0.9171456,921.777,50.938416,0.89874095
167,1040.1394,587.9573,0.7177262,921.902,495.69003,0.7113899,902.8079,353.18082,0.733992,900.6027,136.97327,0.88196325,924.10175,51.56517,1.0
168,1041.0485,580.6398,0.7887109,921.243,493.46793,0.71368587,903.3809,352.88574,0.7171177,901.8822,136.78168,0.9071916,926.005,51.09032,1.0
169,1001.6916,632.9184,0.71198124,920.1165,502.84613,0.75568604,909.688,350.34842,0.67652315,905.8503,133.73233,0.88762057,929.82367,48.370136,0.90500075
170,928.596,663.8814,0.6075364,913.5224,509.37793,0.8631069,910.4261,349.76758,0.76872337,902.35925,133.20937,0.9313573,926.45264,47.546005,0.8524973
171,1002.7983,633.6652,0.6558277,921.19806,502.78244,0.69127864,909.51373,350.46588,0.7271782,905.81256,134.8878,0.8813196,928.7244,49.388493,0.91605544
172,1041.4999,582.36945,0.7598206,923.9651,493.18954,0.79142094,904.95,352.03677,0.7275159,904.6674,136.1664,0.90156275,927.9379,50.131874,0.90914834
173,1036.2692,591.14795,0.73068064,920.8485,495.09393,0.7723775,906.1261,351.6386,0.6276674,906.8612,136.40683,0.90189993,930.58856,50.975414,0.9106543
174,975.219,648.32983,0.6465802,918.01276,505.15433,0.87370765,911.3907,349.6076,0.7418187,907.33984,133.316,0.9100154,931.2677,47.83316,0.88454735
175,938.51166,663.7033,0.5259341,913.16296,508.45575,0.86752385,910.2084,349.16864,0.76926666,903.59534,133.28432,0.9399977,927.3852,47.353306,0.878463
176,1013.98486,621.10583,0.7110191,922.3805,499.50757,0.7709208,909.97327,349.8603,0.7114674,908.3933,134.48123,0.91354865,931.31415,48.968204,0.9136321
177,1037.3934,587.5952,0.69657254,923.0375,494.7375,0.7456366,904.4203,352.4175,0.79122037,903.8004,135.95232,0.9241626,927.92255,50.06434,0.9138558
178,1024.044,609.0053,0.71512336,920.3056,499.28537,0.8057045,905.4022,351.80295,0.75587684,905.9001,135.1578,0.8867289,930.65875,50.16665,0.89798564
179,958.8597,655.3221,0.61104846,914.9992,507.89978,0.9338931,908.053,349.98886,0.7468763,903.87775,132.3537,0.9213605,928.6887,46.917656,0.9009995
180,966.3316,654.4367,0.68254715,914.429,507.41653,0.9278254,905.8589,349.72946,0.80091554,901.01434,132.51097,0.9032364,925.9398,47.50608,0.8285404
181,1031.4747,598.5731,0.7940876,921.4721,496.17062,0.7643119,902.90704,350.9072,0.85079193,903.28784,134.04744,0.9514639,927.2327,48.535915,0.8468526
182,1039.0966,579.6048,0.64962417,920.3805,493.66806,0.7734265,900.315,353.02512,0.7503517,900.86975,136.0092,0.89109087,925.3472,50.63872,0.957604
183,1011.1313,621.73254,0.6892035,918.5153,501.52286,0.85219646,905.0731,351.2696,0.7817687,906.07465,133.89372,0.8878021,931.26654,49.03326,0.87381107
184,943.8331,659.83484,0.5680764,912.4568,509.67395,0.8582519,905.67206,349.26126,0.8006928,901.70044,131.44794,0.91301244,926.9937,46.425743,0.8121554
185,975.04956,652.30963,0.6383147,914.70734,508.6769,0.8747548,904.4632,351.2053,0.87353367,900.9356,133.52074,0.9166998,925.8477,48.18851,0.8313922
186,1032.8837,594.6605,0.8123995,920.774,496.5537,0.77844095,901.4973,352.08942,0.8240866,902.2808,135.08575,0.9202802,926.65894,49.491997,0.8881307
187,1038.0918,579.86035,0.77288705,919.87286,493.42258,0.76143265,900.88354,352.7578,0.74895537,901.44415,135.63414,0.8821753,926.40845,50.1862,0.9392021
188,1007.28503,625.97485,0.7874184,918.4794,502.55103,0.8429732,905.2664,351.96045,0.7697121,905.594,134.00746,0.8912415,930.4445,48.911163,0.8776183
189,923.6593,664.48267,0.46992433,910.52216,510.32953,0.8394302,905.78436,350.45438,0.8052211,900.11597,131.86388,0.8699306,926.0547,47.271072,0.8289541
190,970.07465,649.68823,0.58776367,914.6914,505.85614,0.91884524,905.6983,350.26883,0.82831717,901.0374,133.58835,0.90958464,926.07935,48.293774,0.8689424
191,1030.3585,601.5415,0.7642926,920.4375,497.2968,0.76374155,903.6874,351.7519,0.8224075,904.19543,135.19379,0.93329054,928.1109,49.789845,0.91521484
192,1036.3918,584.8282,0.61878544,919.5035,495.11053,0.75752795,901.9875,353.09158,0.7371284,902.4125,136.75134,0.9284937,927.39453,50.921295,0.98743767
193,1010.8368,621.5255,0.61774564,918.3758,501.66226,0.84656274,906.9204,351.47516,0.6492283,907.2341,134.12782,0.9227293,932.34357,49.287285,0.8650357
194,941.4852,660.83105,0.54890305,911.99994,508.86325,0.8630898,907.14307,350.23068,0.76070213,901.9041,131.97302,0.9044079,926.7283,46.721832,0.82875234
195,1005.1381,628.0069,0.72560775,918.36597,503.9176,0.808207,904.1455,351.9469,0.81761295,902.0654,134.67877,0.9173623,926.5898,49.211185,0.8859621
196,1037.0497,586.9239,0.6993563,919.42676,495.6697,0.7848874,902.1281,353.07864,0.7476625,903.22546,136.10385,0.93516594,927.6912,50.39521,0.95164263
197,1040.0115,574.56244,0.6708788,917.85596,494.61566,0.78534126,900.37823,353.85297,0.7730177,900.89325,136.74556,0.86243653,925.74756,51.427227,1.0
