scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,952.08844,352.56116,0.6448276,876.41974,223.47404,0.7724028,886.9742,89.77939,0.88330877,56.73865,362.30902,0.026778877,876.66815,223.69942,0.17990819
158,952.2831,352.09982,0.68254817,876.6057,223.12431,0.77293336,886.9744,89.38707,0.91983384,56.716,362.26224,0.027148189,876.87683,223.80688,0.14590664
159,952.1506,351.45242,0.666991,876.9612,222.33562,0.80038387,886.6575,89.000916,0.930195,56.6963,362.2565,0.027392194,877.134,222.78362,0.11968471
160,952.0848,351.47455,0.6768293,876.78766,222.38306,0.78995943,886.71857,89.040886,0.9290636,56.704403,362.26807,0.026752682,876.95544,222.85306,0.12938443
161,953.3182,351.69434,0.60726184,877.1502,222.58179,0.797948,887.41,89.14462,0.92086565,56.746803,362.3032,0.026784958,877.2114,222.72107,0.12327291
162,953.398,352.62326,0.57817405,877.78827,222.85335,0.82599807,888.0393,89.268005,0.87030596,56.745567,362.30057,0.026744168,877.7402,223.04092,0.1300989
163,953.3703,352.60422,0.58561486,877.88666,222.86969,0.83252347,888.0406,89.308075,0.8739141,56.740658,362.29288,0.026739545,877.82916,223.0517,0.12607189
164,953.257,351.98395,0.6079268,877.57404,222.84143,0.826633,887.8755,89.22795,0.87777853,56.70397,362.26065,0.026651992,877.56146,223.03262,0.13544919
165,953.2642,351.8692,0.6160481,877.6566,222.93565,0.8301643,887.92816,89.22674,0.88835496,56.722824,362.2967,0.026712557,877.6338,223.13474,0.13361114
166,954.1204,352.29825,0.6194328,878.4079,222.78,0.85714275,888.68665,89.29457,0.8572405,56.72573,362.2926,0.027032297,879.4948,223.42072,0.11802571
167,954.5672,352.06076,0.6021707,878.63684,222.77374,0.854986,888.95074,89.2698,0.8328401,56.7334,362.2902,0.02733726,879.6983,223.30518,0.11940066
168,954.11646,352.05115,0.6194513,878.22003,222.42633,0.861332,888.6295,89.07872,0.8382947,56.708603,362.2754,0.026774567,878.111,222.54341,0.11980341
169,953.81335,351.3481,0.6075041,877.97577,222.10793,0.8457934,888.1464,88.409584,0.8667039,56.74147,362.30023,0.026804505,877.88055,222.20145,0.13035554
170,953.7885,351.3566,0.60801774,877.95544,222.10596,0.85013807,888.1692,88.41167,0.8649334,56.726784,362.24725,0.026661362,877.8698,222.1992,0.124653734
171,953.77924,351.28812,0.611161,877.96436,222.1736,0.85920554,888.14496,88.38505,0.86288357,56.748806,362.2851,0.027432147,877.8824,222.26825,0.12441138
172,953.79834,351.8169,0.57711047,877.969,222.13828,0.8668927,888.2395,88.710175,0.8757005,56.72898,362.28067,0.026643043,877.8777,222.22934,0.12219436
173,954.3012,351.9501,0.60890764,878.24176,222.17001,0.8542061,888.45135,88.76214,0.8799596,56.707,362.27972,0.0271154,879.71655,223.19077,0.10560878
174,955.04016,351.31787,0.6638813,878.71326,222.14523,0.8644098,888.6183,88.73914,0.85487694,56.69136,362.27594,0.027384805,880.02747,222.9955,0.115494706
175,955.4056,351.35843,0.6784968,878.98193,222.0493,0.8472233,888.8947,88.66471,0.86092114,56.72011,362.3266,0.025841063,880.22437,222.86868,0.11465824
176,955.9293,351.4627,0.66667074,879.57056,221.74593,0.8479456,888.841,88.68153,0.8818897,56.68473,362.28256,0.028276801,880.41986,222.76476,0.123047665
177,956.2419,351.58542,0.6417897,879.68494,221.87381,0.8577302,889.05383,88.92236,0.88628215,56.71692,362.28842,0.027767621,880.47906,222.83551,0.12278224
178,956.2947,351.62366,0.642004,879.8187,221.86288,0.84229827,889.06006,88.90171,0.8885431,56.75672,362.2971,0.026825743,880.42004,222.72343,0.12673256
179,956.36847,351.59738,0.6220469,879.8831,221.81348,0.8465671,889.24744,88.78487,0.8907108,56.720592,362.292,0.027668534,880.5147,222.70602,0.12696034
180,956.37555,351.56302,0.62916523,879.89197,221.68834,0.85104644,889.47015,88.74848,0.86625326,56.69075,362.2791,0.02838581,880.58405,222.71214,0.12819132
181,956.1357,351.45834,0.6105505,879.9028,221.6477,0.8455668,889.5613,88.716576,0.850004,56.748802,362.2926,0.027280603,880.5492,222.6841,0.12801847
182,956.03326,351.3753,0.6212948,879.919,221.64543,0.84677184,889.3325,88.73651,0.8656613,56.717773,362.28705,0.027889961,879.48505,221.75084,0.13023254
183,956.0963,351.28317,0.63198173,879.7979,221.4902,0.8511044,889.3094,88.55095,0.85921043,56.697876,362.25635,0.027589815,879.3871,221.58177,0.12858684
184,956.26874,351.37064,0.63561577,879.83704,221.33635,0.86031157,889.3301,88.26271,0.8744499,56.736965,362.27582,0.027242567,879.4298,221.46239,0.13259254
185,956.2301,351.35083,0.6189468,879.8607,221.41463,0.85589886,889.28577,88.47677,0.86273813,56.741096,362.2916,0.027124992,880.5515,222.57652,0.1253791
186,956.6721,351.39542,0.56930727,879.8566,221.36359,0.8559787,889.33984,88.207085,0.86061454,56.74244,362.28152,0.027321296,879.4147,221.48375,0.13131844
187,956.64343,351.45993,0.5952499,879.89075,221.36719,0.85588723,889.3098,88.22223,0.86192316,56.743,362.288,0.027270647,880.60266,222.57854,0.12408103
188,956.66223,351.47443,0.59679216,879.87604,221.382,0.84821016,889.2894,88.28973,0.8638321,56.735394,362.2713,0.027172813,879.4216,221.50154,0.1299261
189,956.9018,351.4913,0.58588237,879.97955,221.39975,0.8529771,889.3457,88.481026,0.86715364,56.73208,362.25076,0.027307784,880.6404,222.56361,0.12500122
190,956.8864,351.3538,0.5977069,880.0481,221.47969,0.8555502,889.3164,88.52411,0.86845726,56.728115,362.25626,0.027402926,880.70123,222.64041,0.1274521
191,956.70154,351.50696,0.5967196,879.9412,221.4203,0.8561162,889.28845,88.488846,0.86511433,56.745914,362.26263,0.027548559,880.693,222.7051,0.1269651
192,956.9096,351.49054,0.6176031,880.1045,221.49234,0.8574464,889.3077,88.70205,0.8669731,56.756424,362.29092,0.026899759,880.6559,222.56874,0.12828128
193,956.99915,351.2861,0.60226256,880.1426,221.35938,0.8530511,889.2627,88.41009,0.85569423,56.746067,362.28983,0.026924405,880.64813,222.49419,0.12402684
194,956.8406,351.40707,0.64405996,880.1755,221.13712,0.8584233,889.272,88.23608,0.85378486,56.743813,362.28745,0.026867872,879.7055,221.25049,0.12036228
195,956.9895,351.36707,0.6261089,880.4291,221.0824,0.849734,889.4238,88.27531,0.84588015,56.743973,362.2862,0.026951568,879.9147,221.24744,0.1391899
196,957.02765,351.35864,0.62356794,880.6742,221.01553,0.8682612,889.47186,88.54136,0.86473364,56.760437,362.30045,0.026890019,880.1258,221.16394,0.14336653
197,956.95447,351.3424,0.6333014,880.6683,221.01859,0.86704296,889.47284,88.52018,0.86662614,56.756638,362.29883,0.026890822,880.12225,221.16661,0.14571242
