scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,1018.615,763.9388,0.7673872,941.7879,623.6976,0.7346219,881.8959,475.67377,0.7291791,825.76794,266.15485,0.8558487,818.52905,178.11166,1.0
158,1039.762,753.4992,0.61082226,954.5565,617.25385,0.60531336,888.7339,471.7703,0.75467503,826.22864,265.2966,0.8477131,819.26776,177.37341,1.0
159,1061.948,739.59735,0.75090134,968.81036,609.36487,0.6196052,893.9736,467.46857,0.7958801,825.8569,263.89398,0.8726623,818.71277,176.71446,0.99662167
160,1083.9651,724.89825,0.55394393,982.7425,600.3536,0.68587893,900.672,463.34106,0.8263513,825.75745,263.0553,0.87051904,818.47406,176.20009,1.0
161,1103.4752,710.38965,0.66773564,994.9588,591.82404,0.6639558,906.7958,459.53918,0.63950145,825.7147,262.56747,0.8886835,818.0719,175.72287,0.98455626
162,1121.8794,693.3533,0.7021291,1006.1741,581.97144,0.59443414,911.7613,455.0589,0.723307,825.8378,261.56097,0.87362105,817.9427,175.03458,1.0
163,1142.3262,674.6829,0.7707991,1020.577,571.9039,0.6319438,918.8228,449.76096,0.7944558,827.7063,259.9602,0.88599837,819.92676,174.37881,0.9375588
164,1161.1239,656.66095,0.7068688,1033.1287,561.9612,0.57152617,928.00543,446.06366,0.7081674,830.86694,258.4519,0.88200533,822.71014,173.06189,1.0
165,1177.0856,640.7636,0.6334626,1045.703,551.92126,0.61324733,935.5056,440.63235,0.7058188,834.47125,255.61952,0.922252,825.4048,171.5711,0.9904972
166,1189.216,629.0032,0.7746998,1054.6143,543.7628,0.657663,940.6791,436.93082,0.75358075,835.9793,253.69377,0.97066927,826.6304,170.54576,0.9955662
167,1197.2887,619.2502,0.6561855,1061.5806,537.29785,0.6317464,944.6371,433.27478,0.8114873,837.07684,252.80133,0.9672025,827.39355,169.61502,0.94361484
168,1205.8481,609.12946,0.8063513,1066.7335,532.05664,0.5587652,947.945,430.5385,0.6795785,837.67285,251.7874,0.98041594,827.7735,168.42265,0.985213
169,1211.3413,600.06433,0.58454275,1072.481,526.0237,0.69779736,950.74115,428.45938,0.60214305,838.3232,251.20255,0.9584513,828.06415,167.72519,0.99195176
170,1218.1278,591.4536,0.6991592,1077.0321,521.1707,0.6489539,952.9147,425.93994,0.5598313,838.98755,250.09625,0.9097016,827.8896,167.15018,1.0
171,1225.3959,582.14935,0.6464686,1081.3419,515.8039,0.53671896,955.96655,422.08408,0.67114437,840.4048,247.69856,0.87411624,828.4557,165.92729,1.0
172,1232.4724,572.51465,0.6357918,1087.7056,508.4954,0.6782299,960.04224,417.8288,0.6977071,841.46204,245.59862,0.8866413,829.50977,164.56369,1.0
173,1239.8018,561.4726,0.76832575,1093.5018,501.43695,0.56670487,964.22736,415.04883,0.66105783,842.6647,243.6677,0.927149,830.46844,162.72678,0.9987258
174,1246.5945,550.39777,0.64441913,1098.407,495.4469,0.5870503,966.64905,412.44568,0.58473575,843.0008,243.08641,0.9560839,830.98096,162.17036,0.9056428
175,1252.879,540.1428,0.75432986,1103.2201,488.98334,0.6569883,968.6079,409.1256,0.55520993,842.6856,242.45311,0.96927726,830.4838,162.18657,0.93534327
176,1257.0664,530.06384,0.7055517,1105.4757,483.2683,0.593572,969.4178,406.50217,0.60944134,840.90454,241.82748,0.9071994,829.3805,162.22017,0.9300422
177,1259.6191,519.87585,0.62303615,1108.596,477.03476,0.59739584,970.3562,403.73676,0.63429666,838.99725,241.06906,0.9202475,828.5048,161.79716,0.9586238
178,1261.3446,515.2805,0.705754,1109.585,474.08737,0.61883456,970.21716,402.926,0.638152,837.9696,240.77225,0.9114124,827.68225,161.85522,0.9072712
179,1261.6716,514.03937,0.72779614,1109.4176,473.71524,0.6403414,970.0666,402.94934,0.6432296,837.2637,241.43538,0.8991379,826.8864,162.2635,0.8661218
180,1260.8636,515.1897,0.6699607,1108.324,475.1268,0.6517007,968.99725,403.7272,0.65943307,836.57837,241.49654,0.90093035,826.02637,162.57596,0.93001026
181,1348.3828,539.48755,0.5951333,1107.8918,476.91144,0.63940775,969.42456,403.97266,0.6335836,837.5187,241.33107,0.9286423,827.12604,161.9295,0.8910391
182,1258.2529,530.5301,0.6487978,1106.0447,484.6007,0.609361,970.9265,407.28378,0.5676053,841.28687,241.89626,0.9039537,829.8649,162.14209,0.8970977
183,1253.911,542.8813,0.7516086,1104.1632,492.3037,0.685605,970.2755,411.57782,0.571709,842.9075,243.2969,0.93424666,831.3778,162.55542,0.9596902
184,1249.5685,554.39325,0.7044538,1100.7759,498.98404,0.6036735,969.6075,414.6356,0.5729406,843.79156,244.95844,0.9291444,832.7883,163.69688,0.98844737
185,1243.2615,564.4562,0.64976835,1096.1232,505.76996,0.5255598,967.84314,417.73062,0.6333496,844.7112,246.28891,0.91280174,833.00116,164.27164,1.0
186,1234.7024,579.15393,0.7336794,1090.1935,514.73627,0.6338356,965.2769,421.4396,0.67792785,844.58856,247.5819,0.9172574,833.0159,165.87363,1.0
187,1224.719,593.9347,0.7369257,1082.312,524.31885,0.5130045,960.58936,427.00842,0.70575196,843.56085,249.43558,0.9038368,831.48755,166.64217,1.0
188,1209.964,612.98254,0.65835893,1070.8081,535.7111,0.59050095,953.32947,432.4116,0.6508573,841.85834,251.29521,0.90708613,830.0063,168.09267,1.0
189,1191.8452,633.546,0.8011072,1057.4756,548.202,0.6454324,945.8521,437.61502,0.73747295,838.1398,254.64531,0.9448399,827.428,169.84671,0.9409272
190,1171.7493,654.14246,0.7244093,1042.9729,560.84485,0.7050337,937.0352,445.07153,0.650232,835.63873,257.49283,0.8498536,825.12195,172.44162,0.9870621
191,1155.0623,670.86615,0.71075207,1030.1956,570.4244,0.68392617,929.54767,449.8025,0.84463596,833.85645,259.68665,0.84482324,823.327,173.87173,0.9583958
192,1139.5271,684.2159,0.7635421,1019.2593,579.8443,0.65670514,923.28864,453.9778,0.7079028,830.3123,261.92786,0.9426458,821.04175,175.76027,0.87444186
193,1122.2284,699.99426,0.7909585,1007.9398,588.1076,0.7879059,917.9567,458.37366,0.7426966,830.4376,262.8848,0.9435536,819.97687,176.13776,0.8714198
194,1100.506,715.346,0.649502,992.97437,597.7157,0.64555126,909.74194,463.81424,0.7177853,828.2498,264.61197,0.84592736,818.08276,177.61313,0.96535367
195,1076.6703,732.0759,0.76585686,977.12244,606.33417,0.70134205,901.0519,467.76395,0.83305365,824.32745,266.8626,0.8769427,814.9364,178.95598,1.0
196,1052.5641,747.39874,0.7007298,960.92914,616.162,0.69999653,892.3774,473.57224,0.71427745,822.0201,268.8536,0.94204694,813.191,180.81715,1.0
