scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,838.54474,333.53998,0.7943164,773.4634,200.33089,0.9302802,792.32745,68.16103,0.8678995,1866.6892,1171.0116,0.042571213,1892.3032,475.62488,0.2221046
157,838.9157,333.1333,0.78974116,773.58563,199.978,0.91430086,792.31665,67.75651,0.86892796,1866.7874,1171.018,0.041322045,1892.2759,475.6793,0.2236981
158,839.4663,333.321,0.7187016,773.8187,200.26201,0.9161276,792.45056,68.37754,0.8694041,1866.836,1171.0669,0.039366983,1892.2906,475.63782,0.22086158
159,838.6161,333.8645,0.7210488,773.4856,200.51187,0.9272505,792.50446,68.40925,0.85174143,1866.8351,1171.1199,0.039518777,1892.2953,475.63376,0.22110856
160,838.6448,333.9157,0.7175555,773.3794,200.47023,0.93919027,792.54297,68.52186,0.84233904,1866.8019,1171.1223,0.039979957,1892.292,475.63818,0.2249703
161,839.58594,333.69925,0.7127914,773.78845,200.46857,0.93029875,792.9485,68.49456,0.82432663,1866.739,1171.0985,0.04257996,1892.2775,475.64172,0.22033237
162,840.5871,333.61627,0.66063386,774.51404,200.35118,0.9040008,792.9624,68.515594,0.8376189,1866.7495,1171.0974,0.04066392,1892.2786,475.6458,0.22092253
163,840.6515,333.42783,0.6565743,774.6628,200.23952,0.9120039,792.9681,68.42738,0.85516423,1866.659,1171.0287,0.0440768,1892.2867,475.63678,0.2208718
164,840.6024,333.2796,0.64683366,774.2959,200.25294,0.91928595,793.0249,68.281166,0.84562606,1866.7045,1171.0165,0.041982498,1892.3007,475.62628,0.22190355
165,839.8699,332.8483,0.67210656,774.0091,199.9984,0.91485006,792.70044,67.86644,0.8283611,1866.7103,1171.059,0.03925722,1892.3363,475.5226,0.23613088
166,839.8947,332.85367,0.69004077,774.0517,199.99202,0.9142149,792.7713,67.89375,0.82957345,1866.7213,1171.0408,0.04198223,1892.3075,475.5566,0.234346
167,840.173,332.54257,0.672667,774.10486,199.75371,0.8808627,792.8661,67.60752,0.82865435,1866.7328,1171.0758,0.039032403,1892.3196,475.53656,0.23339207
168,840.48663,332.79993,0.6353364,774.35895,199.96352,0.88685215,792.93243,67.87563,0.8301046,1866.6759,1171.0487,0.040848553,1892.2517,475.61157,0.23482406
169,840.57367,332.8032,0.6207137,774.3547,200.08348,0.893412,792.8778,68.09145,0.82473034,1866.6829,1171.0502,0.0457985,1892.2113,475.62048,0.21595638
170,841.1391,332.68582,0.6519884,774.6266,199.8433,0.88176316,792.9752,67.78187,0.8142446,1866.6819,1171.0319,0.046678297,1892.1909,475.66617,0.22061312
171,841.34436,331.99396,0.67780316,774.63983,199.95602,0.8595898,793.04236,67.36517,0.80027694,1866.6919,1170.9923,0.04755091,1892.1649,475.63937,0.2105424
172,841.6324,330.84735,0.72797245,774.996,198.96494,0.87864584,793.17664,65.92764,0.81737685,1866.7032,1170.9899,0.049518723,1892.1982,475.60614,0.21941593
173,841.94366,330.90634,0.7261261,775.1816,199.00421,0.8631992,793.1289,66.018845,0.82368064,1866.684,1170.9857,0.05054403,1892.2281,475.55508,0.2371434
174,841.6449,331.2381,0.70586777,774.9567,198.99377,0.87577814,793.1598,66.1578,0.8033455,1866.6879,1170.9736,0.0520133,1892.2648,475.5653,0.24391061
175,841.76733,331.21606,0.6724488,774.78046,199.1834,0.85475487,793.1491,66.080605,0.8017358,1866.6433,1170.9495,0.05578035,1892.223,475.67038,0.2673571
176,842.98944,331.638,0.74998003,775.5138,199.40662,0.8248254,793.4203,66.680824,0.79005325,1866.6803,1171.0463,0.04931904,1892.2544,475.78186,0.28760937
177,842.8216,331.21625,0.70674694,775.52,199.1209,0.81442136,793.43353,66.30173,0.788963,1866.6528,1171.0157,0.049541395,1892.3461,475.79465,0.25691563
178,842.4506,330.788,0.6958189,775.4605,198.9229,0.81518304,793.42255,66.06167,0.79708207,1866.6504,1171.0181,0.050113227,1892.3154,475.83585,0.2504092
179,842.4594,330.6813,0.72197676,775.5177,198.71333,0.82299906,793.4067,66.057724,0.7977414,1866.6261,1171.0339,0.04931607,1892.3292,475.82007,0.25525963
180,842.474,330.4621,0.6995215,775.7159,198.39355,0.8324678,793.76196,65.77276,0.7656358,1866.6494,1171.0212,0.050517466,1892.3124,475.7778,0.26048574
181,842.72815,330.53476,0.7235775,776.2231,198.24269,0.81965935,793.67804,66.26481,0.77098763,1866.6531,1171.0099,0.05442614,1892.2837,475.77048,0.28576955
182,842.5401,330.5028,0.7155645,776.1873,198.2588,0.8389261,793.64166,65.69351,0.77826786,1866.6649,1171.0262,0.053196777,1892.2609,475.77325,0.28379828
183,841.82245,330.51505,0.7195099,775.1635,198.32156,0.8412161,793.55414,65.67843,0.7642757,1866.6901,1171.0199,0.0536135,1892.258,475.8366,0.25896344
184,841.8325,330.24506,0.711376,775.2814,198.1852,0.8440471,793.4657,65.724976,0.7753274,1866.6713,1170.9934,0.054539528,1892.2957,475.82037,0.25464442
185,841.66956,330.1564,0.7097347,775.2515,198.2137,0.8497569,793.38086,65.56594,0.77427447,1866.6311,1170.9933,0.05380201,1892.1333,475.87753,0.2245892
186,841.57764,329.99167,0.67895657,775.1849,198.06091,0.8851011,793.3213,65.39959,0.7718937,1866.648,1171.031,0.053402547,1892.2299,475.8097,0.23118673
187,841.6245,330.05374,0.67787534,775.1081,198.03766,0.880703,793.4892,65.41281,0.7687557,1866.6226,1171.0079,0.053639263,1892.2114,475.8033,0.23019825
188,841.7268,330.0455,0.680936,775.68964,197.78014,0.86996824,793.69916,65.369705,0.76343876,1866.6388,1171.0092,0.05306428,1892.2327,475.7727,0.2353719
189,841.3264,330.12997,0.7186533,775.33093,197.99391,0.86956775,793.36597,65.52742,0.7891391,1866.6312,1171.0271,0.051750902,1892.245,475.7542,0.24239534
190,840.99536,330.29126,0.7127402,775.05273,198.06763,0.87950927,793.3478,65.55406,0.78489685,1866.6483,1171.0306,0.051927425,1892.2327,475.7933,0.24342647
191,841.4415,330.39304,0.67581964,775.07495,198.14044,0.8753738,793.3503,65.62351,0.7889943,1866.6512,1171.0447,0.051146165,1892.2886,475.77515,0.24834582
192,841.04,330.4205,0.67746824,774.9068,198.1616,0.87686694,793.29865,65.57018,0.78798157,1866.6527,1171.028,0.052945048,1892.2919,475.7765,0.25186092
193,841.2588,330.23233,0.6810989,774.9064,198.23688,0.8717046,793.0468,65.58967,0.7779295,1866.6423,1171.0292,0.053914644,1892.2695,475.79953,0.25046813
194,840.9412,330.47498,0.7018739,774.78284,198.335,0.88871807,793.04193,65.580185,0.78293383,1866.6494,1171.0372,0.053639386,1892.2906,475.78128,0.25188226
195,840.7478,330.1736,0.7115463,774.60156,198.2947,0.9025263,792.7741,65.59548,0.80220896,1866.65,1171.0344,0.05392085,1892.2935,475.78192,0.2523488
196,840.4728,330.12823,0.7374081,774.0711,198.31934,0.93991894,792.3658,65.74696,0.84165716,1866.676,1171.0455,0.052501623,1892.2891,475.79236,0.25374323
197,840.44745,330.13852,0.73377705,774.02216,198.33945,0.93645316,792.3557,65.7581,0.85082275,1866.6581,1171.0406,0.052806776,1892.2865,475.79443,0.25311634
