scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
155,845.2606,399.9301,0.57134295,777.53937,265.12024,0.7376643,791.79785,128.53703,0.9021322,1788.8258,104.90566,0.06660428,1854.3082,410.72635,0.17986138
156,845.2359,399.9306,0.57097805,777.47046,265.13248,0.74829274,791.799,128.55014,0.8976174,1788.8677,104.8664,0.065522745,1854.3503,410.81198,0.18690102
157,845.3899,399.93616,0.5650951,777.4228,265.14774,0.7583119,791.8431,128.49527,0.8985402,1788.8014,104.87506,0.06625669,1854.319,410.72678,0.18392305
158,845.4261,399.90854,0.581473,777.7646,264.59903,0.7540821,791.9033,128.49652,0.90759325,1788.8115,104.87929,0.06696119,1854.2455,410.90057,0.17944089
159,845.98047,400.14383,0.57392734,778.0241,265.17902,0.75632274,791.9725,128.46274,0.9032435,1788.8224,104.85894,0.066873476,1854.2496,410.91138,0.17352682
160,846.014,400.14825,0.57343,778.08826,265.1918,0.7455722,792.06836,128.44493,0.89838177,1788.7195,105.11318,0.06143626,1854.1777,411.01645,0.1622729
161,846.298,400.19852,0.56191635,777.9963,265.11682,0.74101305,792.0733,128.4059,0.8929559,1788.7625,105.08738,0.061768778,1854.229,410.8892,0.16832419
162,846.66846,400.02338,0.5436325,778.60535,264.99762,0.7332288,792.4487,128.05624,0.8770253,1788.7896,105.07023,0.06258843,1854.25,410.85712,0.18197343
163,847.4819,398.53845,0.48890123,779.69434,263.81396,0.7890717,792.85065,128.05179,0.87107277,1788.7782,105.05336,0.0625304,1854.2198,410.893,0.17432484
164,847.6139,398.464,0.5118458,779.7677,263.78186,0.79977965,792.8915,127.6889,0.864936,1788.8064,104.96931,0.061485834,1854.2444,410.85385,0.18135971
165,847.5371,398.40308,0.4932956,779.7598,263.7363,0.80997074,792.95135,127.7764,0.85719913,1788.8344,104.98454,0.06343525,1854.2191,410.99734,0.17841141
166,847.545,398.38446,0.4859585,779.75275,263.83096,0.7872963,793.0799,127.76309,0.83413976,1788.9115,104.89697,0.06557753,1854.197,411.03122,0.17339626
167,847.5712,398.50504,0.50503856,780.0471,263.80334,0.80874556,793.1133,127.84222,0.83253026,1788.901,104.93808,0.064039096,1854.2683,410.98996,0.1815334
168,848.5743,398.25488,0.53257203,780.8819,264.451,0.8303232,793.5926,127.9885,0.8263133,1788.818,104.93379,0.06385141,1854.1687,410.92987,0.19300061
169,850.32983,398.62415,0.61145407,781.7263,264.6564,0.9023939,794.63544,128.82913,0.8430379,1788.8018,105.00809,0.06306887,1854.1979,410.67255,0.19221936
170,851.0438,399.13202,0.68875396,782.655,264.47598,0.88647646,794.9085,129.03831,0.86945456,1788.8232,104.97655,0.06308868,1854.1543,410.6053,0.19666836
171,852.06506,399.24677,0.7462187,783.2918,264.7678,0.89144015,795.11847,129.23734,0.8465395,1788.8295,104.96537,0.063200384,1854.2635,410.66214,0.18928933
172,852.07007,399.2494,0.7437391,783.3851,264.89984,0.88087577,795.5125,129.49303,0.8634365,1788.8191,105.001175,0.060343575,1854.1749,410.66943,0.18702967
173,852.2164,399.0122,0.72938174,783.5101,264.95236,0.8819467,795.6466,129.29608,0.8493177,1788.734,104.96552,0.0605196,1854.1433,411.13107,0.15281107
174,852.96796,399.0846,0.7498709,784.48267,264.3471,0.849735,796.07947,129.00232,0.85355836,1788.7386,104.95317,0.061504956,1854.1984,411.03995,0.15937673
175,854.2169,398.85526,0.70167196,785.0734,264.7345,0.85523146,796.7275,129.20302,0.8578785,1788.745,104.948845,0.06092082,1854.1019,411.13354,0.16970816
176,854.85364,398.63638,0.6863338,786.101,264.72534,0.89225274,797.4234,129.44029,0.8452038,1788.7211,104.96103,0.06069918,1854.1566,411.02847,0.17017472
177,855.9115,398.48737,0.6405792,786.9912,264.26907,0.9105155,798.0335,129.20303,0.8307956,1788.6969,104.976715,0.060147665,1854.0745,411.0332,0.17695431
178,856.4028,398.03635,0.6249621,787.8978,264.15195,0.90597045,798.4732,128.83638,0.8382097,1788.679,105.001526,0.059261426,1854.0881,411.00897,0.17016989
179,856.9882,397.74765,0.5833622,788.8151,264.08856,0.893656,798.72406,128.959,0.83296084,1788.6248,105.03614,0.059067186,1854.0936,411.0756,0.1621597
180,857.0127,397.75458,0.5838716,788.9985,264.0153,0.8991098,798.84186,128.94485,0.82632804,1788.6172,105.02988,0.059432935,1854.1332,411.07602,0.1715202
181,856.8729,397.52295,0.58575463,789.0393,263.7795,0.8942708,798.75037,128.9595,0.82194674,1788.5798,105.016846,0.05962328,1854.13,410.99765,0.1866794
182,856.9198,397.35034,0.55064106,789.1707,263.71478,0.896109,798.75867,128.6697,0.8211788,1788.6322,105.00785,0.06117252,1854.0603,411.0445,0.19037561
183,857.1344,397.379,0.574789,788.95264,264.11176,0.90065277,798.61487,128.53468,0.8391996,1788.6152,105.07544,0.058090873,1854.0763,411.06888,0.18758306
184,857.3525,397.30142,0.5864756,788.9436,264.13828,0.9073451,798.694,128.5325,0.8398416,1788.552,105.11756,0.05794528,1854.071,411.10333,0.19508879
185,856.8075,396.98837,0.57420415,788.4204,263.48898,0.90195507,798.7511,128.48315,0.8266108,1788.5414,105.01606,0.05837258,1854.0862,410.9926,0.18840156
186,856.65485,397.01172,0.5848722,787.83527,264.04312,0.9116813,798.432,128.3289,0.8297934,1788.5355,105.04481,0.057925522,1854.0831,411.04657,0.18592784
187,855.9093,397.43887,0.6227616,787.0797,264.2372,0.8976972,797.6646,128.50137,0.8445064,1788.5358,105.07267,0.057771888,1854.04,410.98996,0.1968043
188,854.6196,397.961,0.6781656,785.82056,264.1943,0.88537645,797.5135,128.50592,0.84513694,1788.6323,104.960175,0.06012614,1854.0212,411.00662,0.19725682
189,854.2565,397.88412,0.7315152,785.3778,264.13855,0.87558734,796.98303,128.34622,0.8325028,1788.5831,105.020935,0.057674177,1854.0804,410.9844,0.19660175
190,854.33167,397.7813,0.7286747,785.2941,264.09988,0.87497485,796.927,128.33797,0.8077345,1788.5692,105.06058,0.056801707,1854.0764,410.9691,0.19855022
191,854.52045,397.59888,0.70212513,785.50366,264.022,0.8803671,796.80634,128.29199,0.82839006,1788.5664,105.06989,0.0561203,1854.0883,410.96597,0.19406311
192,854.4473,397.54343,0.72366285,786.2067,263.97974,0.8788317,797.1524,128.48827,0.84163845,1788.6378,104.979645,0.057957027,1854.0867,410.96597,0.19822133
193,854.9464,397.4671,0.6668643,786.0754,264.27774,0.87940323,797.16547,128.55165,0.847814,1788.6345,104.98231,0.05828128,1854.1221,410.998,0.19379489
194,855.4571,397.49768,0.62739253,786.8478,264.1125,0.88467515,797.2373,128.62979,0.83296126,1788.6387,104.99459,0.05793641,1854.1132,410.99017,0.19005595
195,855.79175,397.181,0.623076,786.9976,264.24277,0.90163225,797.3901,128.7029,0.8387949,1788.6382,104.985916,0.058258917,1854.1075,411.00217,0.18830709
196,855.90656,397.1133,0.6408317,787.4993,264.29507,0.9075465,797.4229,128.81177,0.8636122,1788.6492,104.9632,0.059939068,1854.0939,410.98474,0.18669286
