scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,906.7758,667.9708,0.82104844,915.48083,510.7185,0.7437038,913.58453,346.6365,0.7948195,905.5544,133.0536,0.8873838,930.864,46.702766,0.9319827
159,950.082,663.1241,0.81161594,919.46875,509.14694,0.6675329,911.7464,348.22488,0.7740373,902.82166,134.07271,0.9515051,928.6533,47.95941,0.89733994
160,1014.5531,625.45483,0.82880515,926.4311,499.34958,0.75319374,908.6428,348.69485,0.72423786,901.9655,133.90997,0.9483475,927.94403,47.980736,0.88313377
161,1043.2789,577.67316,0.90755326,927.31244,489.31134,0.8004239,905.57324,348.95944,0.8049399,901.3148,134.28668,0.9538124,927.30206,48.962746,0.8793427
162,1048.3735,564.8493,0.59589016,926.32074,487.8138,0.760877,904.84186,350.35117,0.83221,900.90436,135.37526,0.93635577,927.05365,49.186363,0.877804
163,1039.4912,591.20905,0.6840995,925.2527,492.60367,0.8847289,907.32605,349.47,0.73905,902.059,133.96118,0.98955,928.6076,48.29115,0.9207012
164,971.9551,655.5595,0.6701411,920.92145,506.95212,0.6937469,911.08606,349.27066,0.7414279,903.1976,133.50851,0.9448383,929.4007,47.552406,0.94613
165,916.499,667.5344,0.8098803,916.4555,510.4602,0.6986338,912.933,347.27948,0.79765797,903.5414,133.29482,0.94166636,929.4123,47.337196,0.96432185
166,916.2914,667.35754,0.80373627,916.4053,510.15842,0.7064607,913.0476,347.20047,0.7979219,904.2928,133.01196,0.92062867,930.04034,46.93829,0.92557
167,959.8004,658.9945,0.74149406,920.8901,507.33588,0.65456724,911.2636,348.8232,0.7687135,902.7956,133.83563,0.9572119,928.7793,47.75269,0.9011003
168,1021.3389,618.20294,0.76863194,928.31067,497.72363,0.76331306,908.6888,349.1514,0.70954025,902.28656,133.67967,0.9805149,928.5136,47.788105,0.8923658
169,1044.2627,577.5572,0.9129729,927.9767,490.08908,0.9178143,906.26025,349.1769,0.7756911,902.0755,134.16293,0.9762017,928.1831,48.8235,0.8900605
170,1046.8186,569.49335,0.7576633,926.76855,488.67844,0.7909251,905.6541,350.30853,0.7989464,902.07776,134.90855,0.9608397,928.2768,49.511414,0.91449934
171,1030.9111,604.6254,0.7691557,925.97296,494.86255,0.86476475,909.547,349.49887,0.6906634,903.6564,134.28372,0.9493177,930.06055,48.25626,0.9325256
172,970.1151,656.8469,0.65850186,921.2555,506.08728,0.6975204,911.73987,348.31265,0.79673874,903.23413,133.0877,0.94472903,929.87396,47.336864,0.93668246
173,909.555,667.5864,0.80378807,915.47955,510.53244,0.7660618,913.232,348.04453,0.82209605,904.0021,133.57175,0.90439796,930.51807,47.40135,0.9389658
174,899.982,667.0518,0.7794426,914.749,510.21216,0.79824215,915.76685,345.47363,0.8794426,906.73016,132.07405,0.92661786,932.8602,46.22171,0.90288377
175,925.83374,665.60394,0.7135661,917.54474,508.1769,0.77930236,913.914,347.27518,0.8386602,904.70764,133.08041,0.9122063,930.71515,47.240593,0.9124443
176,997.7447,639.73224,0.721396,925.7262,502.56958,0.7627197,910.6479,348.46347,0.72796243,902.9407,133.11974,0.9577701,929.3306,47.0674,0.9136867
177,1036.7512,594.0863,0.85078245,929.4423,492.85364,0.912116,908.53735,347.906,0.6797036,903.29254,133.32187,0.9683278,929.4145,47.475605,0.9384943
178,1044.7705,573.13745,0.7016757,928.72345,488.8795,0.9159631,906.5936,349.13403,0.7579322,902.58966,134.4242,0.98137826,929.24756,49.038387,0.93073016
179,1043.5322,579.9679,0.84852254,927.69006,489.75452,0.9002455,907.3344,349.09964,0.7049671,902.6513,134.42253,0.990897,929.19336,49.041084,0.93837184
180,1002.72174,636.0371,0.7634037,923.9376,501.0667,0.72913146,911.0714,348.65662,0.7268354,904.28143,133.68002,0.9139619,930.5317,47.427788,0.91734064
181,923.9742,668.2146,0.86715055,917.1538,510.0909,0.70275116,912.5233,348.30286,0.80631614,903.58185,133.80742,0.9209372,929.7888,47.597954,0.91962975
182,904.07837,668.0311,0.7603152,915.0234,510.99753,0.776601,913.7392,347.181,0.83477485,905.54114,133.17354,0.8683929,931.45953,46.984753,0.89214784
183,904.05817,668.5461,0.73729765,915.69794,511.0055,0.73240614,914.53577,346.86044,0.8516872,906.04504,132.54832,0.8760222,932.07446,46.885906,0.87572867
184,908.43134,668.8333,0.774682,916.42426,512.2057,0.7006329,914.13745,347.42773,0.8331823,905.81946,133.43642,0.8524341,931.4691,47.239223,0.87963337
185,958.2998,658.0153,0.82671595,921.39557,506.8607,0.63131213,912.2194,348.03885,0.7518389,903.6656,133.19183,0.928143,929.2646,47.133385,0.9256007
186,1018.5147,621.0856,0.6941144,928.10254,498.66702,0.77632135,909.283,348.637,0.6527396,902.9321,133.86806,0.97206336,928.85144,47.813927,0.9109783
187,1044.115,579.34344,0.90848047,928.9347,489.66818,0.91697747,907.17804,348.69397,0.7252395,902.87366,134.01695,0.99284166,928.83496,48.97953,0.91179264
188,1048.9633,564.9971,0.6846632,927.4266,486.81528,0.82472295,906.3743,348.87555,0.7689453,902.3904,134.07077,0.9879019,928.46545,48.967056,0.91717935
189,1046.7423,569.78156,0.7982825,927.07745,488.2759,0.77477604,907.0547,349.7712,0.740612,902.0134,134.69734,0.9664344,928.18744,49.449295,0.90933955
190,1017.3369,622.48364,0.7354884,924.3481,499.8589,0.7506528,910.8262,349.408,0.70917565,905.51227,133.76996,0.8810091,931.607,47.814003,0.8758483
191,934.7272,667.9668,0.7206579,917.5936,511.5669,0.6855176,912.54834,348.49527,0.804783,903.8875,132.98463,0.93606913,930.12256,47.0262,0.9103655
192,904.52625,668.23676,0.7474119,915.47815,512.1663,0.7238878,915.6116,346.94366,0.86883885,906.97833,132.56699,0.9303813,933.273,47.031277,0.90508085
193,904.33563,668.1888,0.76618797,915.2295,511.2778,0.7327534,914.9257,346.79266,0.8709662,907.1257,132.38263,0.9363535,933.139,46.950985,0.91290694
194,959.3201,659.50775,0.65207523,920.22314,508.39294,0.68617225,912.097,348.7919,0.76810426,903.84344,133.48392,0.93826365,929.63684,47.50711,0.9376974
195,1017.00305,623.61523,0.72626245,926.7863,499.69086,0.77958983,909.36096,349.61475,0.6865757,903.1584,133.73615,0.97132325,928.9913,47.765305,0.87936276
196,1044.1412,579.9692,0.8043266,928.2054,490.6136,0.9680113,907.1354,348.8686,0.7504639,902.97095,134.30333,0.9837152,929.0137,48.949368,0.8957062
197,1047.8091,568.4738,0.5872245,926.5829,488.53165,0.7689627,906.15936,349.91626,0.78695196,901.93024,134.71562,0.9660081,928.23395,49.33344,0.8829942
