scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
149,111.38309,1164.8148,0.0709516,111.371,1165.007,0.17797574,1818.6836,610.34406,0.06817327,104.71142,1166.4196,0.0490385,110.85588,1165.2354,0.16453576
150,1025.0386,1189.008,0.06477687,111.55614,1165.2498,0.13067539,1818.9169,610.2964,0.07357624,104.09405,1166.7083,0.046106476,1817.9462,608.0454,0.14921018
151,112.03391,1164.864,0.06515592,112.224846,1165.2413,0.1514716,1818.774,610.20746,0.07207014,104.44386,1166.6837,0.049851675,111.63899,1165.0188,0.15194042
152,1024.9147,1189.065,0.062081985,110.55739,1165.4457,0.14823674,1818.6725,610.29974,0.07172597,103.71986,1167.2046,0.05055871,110.351204,1165.6125,0.14076564
153,1024.7728,1191.5977,0.06169269,110.13559,1164.9426,0.10646033,1818.868,609.76697,0.064221464,103.47085,1166.7289,0.053057287,1817.8389,607.44275,0.15232003
154,1024.9613,1189.073,0.06671132,112.51316,1163.7504,0.17551765,1867.9427,237.18207,0.064786755,218.35832,1184.1053,0.052736778,111.84584,1164.3859,0.17987655
155,1024.578,1191.3962,0.064542815,111.456024,1165.1227,0.13825203,1819.1039,609.63367,0.07690527,103.91252,1166.5334,0.051415503,1818.1616,607.4337,0.17237578
156,111.838394,1164.2184,0.06339502,111.06803,1164.5078,0.16405162,1819.1099,609.6069,0.06419148,104.29283,1166.702,0.05165171,1818.0176,607.2408,0.15903376
157,1024.9099,1189.016,0.06889982,111.29601,1163.8501,0.081366085,1819.1467,609.61975,0.06403917,217.93471,1183.9043,0.047878962,1818.0435,607.29065,0.15992005
158,1024.7451,1191.7279,0.057098173,108.39069,1165.4026,0.122883074,1819.1259,609.5572,0.064235225,108.43762,1167.2694,0.083025634,1817.9875,607.25287,0.1568658
159,1024.7714,1189.0114,0.06376116,110.036385,1164.7722,0.07985935,1819.1362,609.61096,0.063264415,102.49999,1166.9324,0.048249707,1817.7661,607.14215,0.12492895
160,1024.8307,1189.0201,0.06275985,109.79246,1165.0586,0.069023974,1819.1116,610.02673,0.07686237,1869.0729,238.23677,0.068558134,1818.1086,607.75446,0.15675257
161,1024.7882,1188.9926,0.06698019,216.60193,1183.969,0.045523807,1829.1378,378.71088,0.105511196,1869.2955,226.97816,0.036156785,1817.6985,607.0958,0.12791954
162,1024.8965,1188.9326,0.06406196,111.070305,1165.016,0.071785145,1829.1945,378.65213,0.13005836,1869.4005,237.77011,0.09490666,1817.7136,607.12366,0.122377105
163,1024.8466,1188.9376,0.06557444,215.91069,1183.304,0.047009766,1831.4542,378.26013,0.16028552,1869.3954,227.11215,0.03466917,1817.5957,607.02515,0.12034197
164,1024.8453,1188.9672,0.06822114,109.41808,1164.3926,0.058228455,1867.5022,238.61737,0.069676794,1868.0372,238.71533,0.06577581,1817.5602,607.0563,0.120535634
165,1024.8827,1189.0647,0.06794682,214.91998,1183.0707,0.06380796,1828.5758,379.94693,0.06617197,215.25906,1182.969,0.042137023,1817.5381,607.06903,0.117369875
166,1024.9625,1188.9996,0.064384125,1820.2393,606.1323,0.036976565,1828.8317,378.1982,0.11944958,108.87526,1167.926,0.049004093,1817.4557,607.0231,0.10861619
167,1024.9414,1189.014,0.06634921,215.19324,1183.2249,0.055036254,1828.5591,378.60318,0.12779294,1869.8273,228.5989,0.050812896,1817.4749,607.0347,0.110512495
168,1024.9279,1188.9939,0.05634627,214.85374,1182.7676,0.05203169,1870.8903,235.36714,0.06875644,1869.2479,237.89847,0.08493497,1817.571,607.06726,0.11828194
169,1024.5009,1191.6643,0.05443329,208.21158,1189.2046,0.059032176,1829.0676,378.5687,0.11384319,1869.0057,238.17857,0.061580934,1817.1698,606.97925,0.07480038
170,1828.3937,377.20245,0.0553742,102.05869,1169.9889,0.037307445,1831.275,378.17468,0.17146744,1869.1929,227.2531,0.036056243,1827.7704,376.1217,0.05835811
171,1025.0265,1188.9863,0.056880977,108.820984,1166.165,0.030693812,1828.6584,380.15784,0.06577806,1869.4629,228.19559,0.036237147,1813.215,606.9786,0.034645554
172,1024.5253,1191.731,0.05374608,110.68075,1165.0422,0.03268785,1819.2297,609.856,0.061831426,1874.3904,235.40459,0.044451594,1817.3053,607.1402,0.0742823
173,1024.864,1189.0496,0.063629985,1820.2633,606.2411,0.031153845,1819.1636,609.82794,0.062903106,217.33452,1184.4823,0.034893364,1817.2443,607.1179,0.080613814
174,1024.8324,1189.0553,0.062366202,478.72137,1192.6433,0.033244196,1831.0254,380.87964,0.087112464,217.59334,1184.4497,0.043631673,1817.222,607.0511,0.07698681
175,1024.7233,1189.0653,0.05930527,1820.3042,606.2244,0.031075709,1830.9877,380.7486,0.09530099,217.1719,1184.3511,0.042996682,1817.2139,607.0989,0.078138106
176,1024.7888,1189.0469,0.05401535,96.75451,1171.063,0.0834026,1831.0564,380.53442,0.09460534,217.70966,1184.7828,0.049734786,1818.1221,246.4103,0.07387957
177,1024.8961,1189.0238,0.056573458,479.1383,1192.3674,0.032010302,1868.3069,237.76392,0.06968402,1869.0248,227.32677,0.03650737,1818.0664,246.51093,0.072943844
178,1024.7823,1189.0443,0.060113106,1820.3041,606.1813,0.03126688,1828.7286,380.67535,0.07175289,216.8612,1184.1005,0.04744834,1817.2273,607.04596,0.07486413
179,1024.9053,1189.0104,0.059495185,1818.8942,244.0702,0.036646426,1868.1538,238.82542,0.06803707,217.40715,1184.7021,0.048333757,1818.0408,246.38692,0.10699496
180,1025.0411,1188.9673,0.053747322,1818.7909,244.60196,0.038618032,1828.8754,379.34732,0.10448577,1869.2621,228.1085,0.045162305,1817.9573,246.75882,0.13247226
181,1024.901,1188.9937,0.07424433,1820.249,605.9774,0.039708015,1831.0127,378.86768,0.20884728,1825.1292,249.62296,0.050522096,1818.1708,246.90408,0.14220448
182,1024.9333,1188.9774,0.060724657,1820.153,605.97003,0.044498693,1818.9974,609.60736,0.06267261,217.55392,1185.1537,0.04762553,1818.0641,246.57921,0.11517565
183,1024.8356,1189.0343,0.06303605,97.777596,1171.5494,0.07903234,1819.0751,609.7453,0.06291078,217.17122,1185.1735,0.056046486,1818.0425,246.70793,0.12586696
184,1025.0507,1188.8806,0.06632242,1813.9021,242.76585,0.034058478,1819.2246,609.82635,0.063627385,217.33372,1184.7988,0.04460913,1818.0776,246.65196,0.09280711
185,1024.7966,1189.0215,0.06038105,220.64445,1184.6791,0.03599565,1829.1526,380.4803,0.06472301,216.42685,1184.3623,0.041884065,1817.1763,607.0128,0.06768889
186,1025.0958,1188.9263,0.06103964,549.5584,1190.026,0.03395144,1868.0493,238.48083,0.0661063,1868.5459,238.59567,0.060069565,1817.1874,607.038,0.069801986
187,1025.062,1188.9204,0.06335463,1820.3867,606.1861,0.031980436,1819.2538,609.8786,0.06335688,218.55597,1184.5365,0.068229355,1818.2618,246.31387,0.07480434
188,1025.1592,1188.9404,0.05964863,220.3255,1184.7153,0.040125832,1828.7195,380.5376,0.06694264,218.1201,1185.2788,0.04441033,1817.974,246.4679,0.11107821
189,1025.1267,1189.0105,0.06152295,220.5706,1185.4928,0.040834215,1819.2517,609.8948,0.064451784,218.50865,1185.727,0.06455265,1817.9364,246.57973,0.121171385
190,1024.9539,1189.0681,0.07236207,215.11394,1185.811,0.04773606,1819.2888,609.91187,0.06466288,218.9362,1185.3123,0.07542674,1817.9753,246.57143,0.11980127
191,1025.1938,1188.9832,0.05601692,216.29227,1184.7125,0.05164842,1819.2745,609.90765,0.06468079,218.84721,1185.4915,0.049526125,1818.1499,246.48024,0.12139635
192,1025.137,1189.0563,0.07248179,221.10207,1185.8324,0.039150037,1829.3851,379.40146,0.10748264,218.9496,1185.6194,0.058508433,1817.3955,607.179,0.07647491
193,1025.1335,1189.0702,0.07173069,220.70212,1185.4463,0.037305176,1871.5424,230.79604,0.07118442,1868.5675,237.27592,0.08401011,1817.7395,607.52856,0.08885332
194,1025.1063,1189.0653,0.073885694,220.97363,1185.722,0.038432572,1819.331,610.13727,0.06376631,218.72032,1185.5967,0.057583444,1817.3165,607.3616,0.06365413
195,1025.1216,1189.0688,0.0721217,220.93982,1185.4502,0.04240488,1868.1364,238.20644,0.0675131,218.85886,1185.5016,0.057556085,1817.4641,607.2908,0.076589406
196,1025.1488,1189.0712,0.0714959,583.34595,1186.5256,0.029214771,1819.3352,610.07825,0.06462835,218.47285,1185.0442,0.054299485,1817.429,607.3525,0.06873523
