scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
154,-25.070024,2.900953,36.77981,-23.102238,1.4514247,38.197594,-21.322033,0.029458605,41.303978,-19.759928,-1.8566785,43.245922,-18.083336,-3.0695524,44.971653
155,-25.059511,2.9087472,36.777477,-23.090164,1.4637712,38.206104,-21.302406,0.04520461,41.316772,-19.745888,-1.842652,43.247437,-18.070614,-3.0430224,44.970825
156,-25.050268,2.8908508,36.78245,-23.08384,1.4530538,38.20442,-21.299091,0.04531622,41.33301,-19.736721,-1.8337305,43.254227,-18.062311,-3.0307276,44.974934
157,-25.042627,2.8513017,36.79016,-23.071619,1.4213254,38.229366,-21.283041,0.034118988,41.363102,-19.721601,-1.8253199,43.274967,-18.03413,-3.021185,45.005997
158,-25.001045,2.8204837,36.81207,-23.043924,1.3908843,38.269413,-21.262203,0.0247304,41.376842,-19.695745,-1.809105,43.292774,-18.008438,-2.9986553,45.026653
159,-24.974356,2.810649,36.83568,-23.01966,1.381142,38.288376,-21.250422,0.02185671,41.41418,-19.688437,-1.7888947,43.30256,-17.998014,-2.9840252,45.04106
160,-24.9783,2.7761185,36.83693,-23.022701,1.3449839,38.290104,-21.245716,0.0037498402,41.40273,-19.690418,-1.8050833,43.310165,-17.991827,-2.9852486,45.0378
161,-24.986837,2.753081,36.837524,-23.0327,1.3240976,38.27981,-21.249977,-0.011646179,41.406116,-19.686455,-1.8175727,43.319286,-17.9888,-2.9849849,45.030228
162,-24.982607,2.7665553,36.839024,-23.02714,1.3393692,38.286526,-21.245882,-0.002659559,41.403214,-19.678003,-1.7965939,43.31435,-17.967197,-2.9703426,45.025154
163,-24.979528,2.7600052,36.832176,-23.019285,1.3359125,38.2849,-21.239466,0.0004700741,41.413147,-19.671068,-1.7954993,43.322693,-17.952871,-2.9662547,45.008858
164,-24.982782,2.72079,36.818592,-23.016895,1.3088579,38.290283,-21.240248,-0.008739757,41.41921,-19.6626,-1.8119394,43.33885,-17.941748,-2.9727926,45.02983
165,-24.98843,2.7013292,36.828518,-23.021353,1.284783,38.293785,-21.250738,-0.03527175,41.432377,-19.665466,-1.8306067,43.364662,-17.944246,-2.979932,45.038
166,-24.994228,2.6971655,36.82598,-23.02991,1.2819939,38.292538,-21.255571,-0.037530042,41.441914,-19.670582,-1.8302972,43.355774,-17.950314,-2.9848933,45.03816
167,-24.993813,2.7235436,36.842236,-23.031927,1.2988441,38.293884,-21.253843,-0.021613361,41.41061,-19.67648,-1.8213644,43.335518,-17.962221,-2.9834936,45.03753
168,-24.995426,2.7259183,36.84458,-23.033653,1.3015715,38.294044,-21.255281,-0.023983857,41.414,-19.68741,-1.833729,43.343452,-17.98246,-3.0036566,45.053795
169,-25.005808,2.6884127,36.83008,-23.039564,1.2725201,38.298893,-21.258202,-0.0499711,41.440357,-19.687424,-1.8536226,43.369473,-17.979603,-3.020857,45.074364
170,-25.013939,2.6604886,36.85616,-23.037666,1.2479784,38.305645,-21.251602,-0.07231857,41.45278,-19.674078,-1.8756015,43.39574,-17.972744,-3.04733,45.10288
171,-25.014877,2.6638587,36.864754,-23.03808,1.2520428,38.311302,-21.25109,-0.07989546,41.4509,-19.662842,-1.8892581,43.386734,-17.961706,-3.0634,45.085423
172,-25.021585,2.6740215,36.868958,-23.044003,1.2596507,38.319046,-21.242624,-0.07777812,41.434772,-19.665417,-1.8942571,43.37886,-17.966927,-3.081404,45.066597
173,-25.029537,2.6619425,36.87662,-23.050274,1.2400875,38.317917,-21.24717,-0.098558195,41.440586,-19.661402,-1.9118553,43.374947,-17.969917,-3.1092641,45.072865
174,-25.019232,2.6485412,36.88542,-23.03805,1.211718,38.329113,-21.243704,-0.1213088,41.46354,-19.653728,-1.9305632,43.380665,-17.961197,-3.129858,45.08588
175,-25.017166,2.584788,36.95371,-23.031393,1.1735419,38.355934,-21.244663,-0.14193666,41.500587,-19.64181,-1.9336234,43.395687,-17.945137,-3.1291294,45.10793
176,-25.012724,2.539601,36.959568,-23.02279,1.1432172,38.382183,-21.223885,-0.16182789,41.531143,-19.62451,-1.9294578,43.402157,-17.925856,-3.1213017,45.10623
177,-25.007652,2.525398,36.958088,-23.018166,1.1340998,38.38844,-21.2162,-0.16241239,41.54948,-19.614168,-1.915321,43.406754,-17.913992,-3.0996625,45.088516
178,-25.015602,2.5246012,36.964138,-23.027231,1.1348522,38.389984,-21.215593,-0.15382011,41.5344,-19.6142,-1.9030399,43.39505,-17.917315,-3.0858886,45.085464
179,-25.043201,2.522538,36.9448,-23.057716,1.1267031,38.390415,-21.23832,-0.14123593,41.495308,-19.618547,-1.8984308,43.38688,-17.914938,-3.073971,45.073597
180,-25.067688,2.5068817,36.9389,-23.072191,1.1228088,38.382385,-21.242025,-0.13732755,41.495277,-19.612253,-1.8849139,43.38047,-17.908152,-3.047658,45.071056
181,-25.072054,2.516673,36.935444,-23.075432,1.1380726,38.37399,-21.235783,-0.121309415,41.49744,-19.603529,-1.8685681,43.37034,-17.893282,-3.01407,45.058777
182,-25.0902,2.5653887,36.92587,-23.082703,1.1852678,38.349186,-21.229202,-0.0899281,41.469185,-19.60513,-1.8447404,43.361732,-17.89836,-2.9951153,45.03519
183,-25.102594,2.5924103,36.90257,-23.091938,1.2059742,38.32324,-21.246485,-0.07589873,41.452896,-19.623579,-1.836404,43.357708,-17.921532,-2.9903219,45.023
184,-25.1191,2.5714006,36.908585,-23.110348,1.1828551,38.33084,-21.262318,-0.09410369,41.43044,-19.648731,-1.8658994,43.370068,-17.958042,-3.0333903,45.06437
185,-25.111776,2.5075002,36.924126,-23.107992,1.1166065,38.342823,-21.26958,-0.1497792,41.448135,-19.67505,-1.9160352,43.38307,-17.982,-3.1011143,45.03157
186,-25.11487,2.4953356,36.928562,-23.111105,1.0927525,38.35283,-21.274572,-0.19227646,41.496296,-19.696981,-1.957791,43.372265,-18.012722,-3.1615453,45.083435
187,-25.138258,2.5453901,36.90937,-23.144213,1.1330367,38.312344,-21.298058,-0.18385443,41.427357,-19.721794,-1.9728537,43.33249,-18.046217,-3.1926324,45.0937
188,-25.149014,2.578961,36.899387,-23.155207,1.175468,38.309723,-21.314108,-0.15463261,41.37005,-19.73306,-1.9720737,43.311455,-18.07824,-3.201806,45.068672
189,-25.138134,2.612514,36.90435,-23.135338,1.2019402,38.306866,-21.290058,-0.14230855,41.356117,-19.713726,-1.9697386,43.307262,-18.06873,-3.2123044,45.07747
190,-25.075274,2.653815,36.905884,-23.080463,1.2245995,38.31258,-21.263496,-0.12200398,41.4215,-19.680138,-1.9531094,43.355072,-18.038246,-3.1982937,45.10925
191,-25.039593,2.669891,36.89921,-23.047316,1.2475607,38.303215,-21.234968,-0.10864512,41.42878,-19.653282,-1.9481697,43.365505,-18.022062,-3.2004237,45.110546
192,-25.052486,2.6987157,36.901882,-23.062914,1.2677394,38.30511,-21.253342,-0.09028515,41.423996,-19.676487,-1.9310102,43.354134,-18.033955,-3.1867552,45.09603
193,-25.119911,2.6773834,36.893597,-23.112637,1.2501514,38.28416,-21.283188,-0.08418877,41.362213,-19.702162,-1.9277787,43.31531,-18.0601,-3.17947,45.058834
194,-25.122885,2.704905,36.883247,-23.123972,1.2791216,38.27703,-21.298101,-0.07128589,41.375694,-19.70517,-1.9221262,43.30077,-18.059797,-3.1709855,45.04724
195,-25.075293,2.7683623,36.901363,-23.066639,1.330292,38.294872,-21.25743,-0.03512657,41.356018,-19.672478,-1.8988502,43.3366,-18.030603,-3.1466212,45.059685
196,-24.998503,2.8016908,36.898468,-23.01397,1.3614962,38.318928,-21.206236,-0.0059943814,41.412823,-19.631224,-1.871528,43.34942,-17.985239,-3.1247482,45.07013
197,-24.965055,2.817135,36.90671,-22.958302,1.3994908,38.325127,-21.171326,0.01592464,41.414864,-19.60784,-1.836589,43.358753,-17.945904,-3.0888062,45.097683
