scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
159,1070.2922,623.6335,0.8285302,955.85614,502.00525,0.7959021,908.6435,322.32834,0.84273964,892.3273,178.50359,1.0,1020.9477,453.75626,0.26567817
160,1074.2362,619.99023,0.7582336,956.0858,501.65335,0.7807183,908.64984,322.62396,0.7860337,892.24115,178.59834,1.0,1021.11804,453.58514,0.25968322
161,1076.3712,616.6669,0.54322106,956.34326,501.47757,0.80068374,908.5825,322.81693,0.8332836,892.4123,178.73277,1.0,1020.7629,452.02106,0.21186188
162,1081.5374,611.85675,0.6114426,956.59515,500.90665,0.7905942,908.5519,322.9265,0.8462496,892.5043,178.88268,1.0,1021.9335,452.50513,0.1921361
163,1085.0695,606.0716,0.6390664,956.6823,500.29504,0.7857316,908.4639,323.06778,0.8807177,892.5782,178.94662,1.0,1021.19495,452.02792,0.19220509
164,1087.5737,600.71344,0.5870023,957.21136,499.49182,0.7546157,908.3694,323.067,0.85187256,892.6206,178.84686,1.0,1021.9724,451.36456,0.17658468
165,1090.5891,597.8889,0.63166654,957.38696,499.10593,0.7356921,908.44653,323.0156,0.80942065,892.71466,179.08548,1.0,892.9211,180.20218,0.16106111
166,1093.8478,591.851,0.650576,957.5639,498.5279,0.74241877,908.4562,322.97388,0.8226643,892.7439,179.09871,1.0,892.94904,180.20003,0.15557902
167,1097.0199,586.4244,0.7436687,957.95154,497.92126,0.7684917,908.4397,323.02444,0.8197264,892.70245,179.12093,1.0,892.8911,180.15724,0.1562879
168,1098.7435,583.0951,0.53940177,958.2904,497.4186,0.7493446,908.4957,322.82397,0.82102185,892.6911,179.08963,1.0,892.89685,180.17628,0.15657993
169,1100.7556,578.8435,0.6395365,958.7508,496.67923,0.7633031,908.4052,322.80447,0.81888855,892.7028,179.25087,1.0,892.54926,180.43977,0.15159695
170,1101.7808,573.17,0.69111234,958.6756,496.41342,0.81089765,908.3693,322.75464,0.8172532,892.7202,179.39252,1.0,892.93085,180.43181,0.15165928
171,1102.3809,569.0295,0.7849942,958.7975,496.1422,0.8127626,908.38916,322.74133,0.82532763,892.7688,179.53467,1.0,892.5535,180.6902,0.15146026
172,1103.6033,566.7342,0.6712262,958.9751,495.67386,0.841485,908.4985,322.67313,0.72776484,892.7101,179.54813,1.0,909.5673,321.5991,0.18990175
173,1104.8752,563.0989,0.75085413,959.46814,495.36487,0.85894674,908.4279,323.016,0.8348391,892.75555,179.5706,1.0,892.8488,180.54276,0.15181193
174,1105.8984,559.7532,0.7228565,959.6403,495.23294,0.84559524,908.5776,323.20255,0.80418175,892.94104,179.75269,1.0,909.8141,322.21005,0.15940341
175,1107.4482,556.5872,0.8768907,959.9321,494.8555,0.8328626,908.66016,323.54907,0.85880846,892.93646,179.74925,1.0,892.65784,180.88708,0.16666847
176,1106.7975,553.89307,0.8350434,959.9117,494.68378,0.8236442,908.77924,323.68015,0.8255862,892.838,179.81694,1.0,893.08435,180.63667,0.16588902
177,1107.3739,550.15155,0.9324246,960.1048,494.31302,0.8392527,908.32666,323.91925,0.8473934,892.88153,179.9544,1.0,893.1096,180.75206,0.17092589
178,1108.0818,547.5736,0.77993274,960.2665,494.1505,0.843838,908.3493,324.01184,0.8455856,892.791,180.05783,1.0,892.9714,180.97401,0.16215447
179,1108.3805,544.28284,0.7064659,960.38495,493.915,0.8543442,908.1986,323.87277,0.8549323,892.70233,180.20964,1.0,892.91736,181.08887,0.15994228
180,1108.5265,543.4262,0.65899885,960.5036,493.61755,0.87065095,908.1465,323.66934,0.85837203,892.70844,180.17996,1.0,892.9889,180.8512,0.15243664
181,1108.6494,542.01544,0.67574763,960.5945,493.5443,0.8821127,908.2135,323.70123,0.859883,892.457,180.27333,1.0,892.6891,181.16646,0.16710004
182,1108.5807,541.3255,0.50779057,960.50146,493.4953,0.9066493,907.98676,323.55777,0.86938936,892.2514,180.2059,1.0,892.5092,181.22513,0.17484985
183,1108.7266,541.61017,0.55670434,960.5231,493.572,0.8954443,907.91095,323.41602,0.9001076,892.35596,180.13419,1.0,892.6069,181.13704,0.17115021
184,1107.6406,549.25073,0.8189665,960.2191,494.12518,0.86731607,907.96375,323.4015,0.9092414,892.21014,180.29323,1.0,892.541,181.20973,0.18030159
185,1106.7834,554.23785,0.8680992,960.23566,494.81857,0.78409624,908.0176,323.32025,0.9318367,892.36005,180.03998,1.0,1062.7025,396.14716,0.25981927
186,1104.6475,562.9134,1.0,959.27545,495.8421,0.79301804,908.5028,323.50342,0.897746,892.39606,179.79181,1.0,892.5818,180.83313,0.16514616
187,1102.7096,569.07605,0.83350545,958.9546,496.76773,0.73916,908.4198,323.4889,0.9174935,892.50946,179.58832,1.0,892.7853,180.52386,0.17611997
188,1101.0131,576.54535,0.8007501,958.3571,497.81467,0.7566725,908.4391,323.27585,0.91226226,892.53577,179.53717,1.0,892.8116,180.49675,0.17176537
189,1096.9762,584.79956,0.8260666,957.85315,499.0656,0.76883745,908.69434,323.2008,0.87588674,892.5334,179.44955,1.0,892.7474,180.54332,0.1608293
190,1093.8142,591.81525,0.9790108,957.571,499.99658,0.78108734,908.75336,323.43185,0.87951946,892.5768,179.21027,1.0,1026.6093,452.6058,0.15069094
191,1088.3389,600.6764,0.9489584,957.51276,500.76782,0.83321863,908.7741,323.3753,0.8883447,892.6257,179.2914,1.0,892.87946,180.37909,0.17529468
192,1084.8098,604.31586,0.85769385,957.32294,501.23495,0.8237947,909.4912,322.14798,0.8672928,892.85205,178.9833,1.0,893.1404,180.00496,0.19107279
193,1080.82,612.5264,0.88290334,956.57074,501.91068,0.8158279,909.5109,322.51202,0.88287264,892.7641,178.8658,1.0,893.06335,179.98178,0.19440548
194,1076.8481,617.1569,0.8464757,956.5261,502.1819,0.80682147,909.5389,322.70444,0.90573204,892.6884,178.84393,1.0,893.00336,179.83054,0.18584357
195,1073.407,621.26434,0.97902024,956.25195,502.57867,0.81252384,909.4975,322.5346,0.89353114,892.5163,178.59245,1.0,892.84106,179.55461,0.1963868
196,1066.4867,628.4026,0.91669,956.00604,502.90146,0.8171978,909.54584,322.4236,0.8790062,892.5062,178.63606,1.0,892.80304,179.6659,0.17822145
