scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
161,880.5255,698.73615,0.8073184,872.172,524.045,1.0,869.9434,332.50128,0.6197247,861.2954,192.59633,0.79385626,853.7484,12.10775,0.8506984
162,880.5694,698.7906,0.795498,872.1655,524.0138,1.0,869.7417,332.5363,0.58007646,861.34033,192.62402,0.7854311,854.0288,12.061281,0.85258585
163,880.50195,698.6781,0.794071,872.19977,523.97974,1.0,869.99396,332.45728,0.57448894,861.34125,192.59895,0.7866453,854.063,12.028896,0.8505996
164,880.525,698.68427,0.7555956,872.2047,523.9824,1.0,870.1873,332.35764,0.5636228,861.3452,192.5725,0.8001187,854.0869,12.008285,0.8469506
165,880.5384,698.73926,0.7413826,872.18134,524.0138,1.0,869.78235,332.47302,0.5727298,861.2945,192.54277,0.81231666,853.8033,12.200986,0.8498046
166,880.49457,698.7546,0.76388645,872.0881,524.0277,1.0,869.73535,332.67865,0.5612759,861.3515,192.57404,0.81153643,853.83417,12.184656,0.85131025
167,880.7646,698.647,0.73081356,872.0621,524.0447,1.0,869.7835,332.5282,0.59146494,861.3402,192.55176,0.8243305,853.85114,12.171233,0.8521985
168,880.54156,698.6123,0.7366317,871.96716,523.98737,1.0,869.6791,332.75687,0.59643686,861.24615,192.51016,0.8253681,853.6008,12.173379,0.8492013
169,880.62354,698.6646,0.7357854,871.965,523.8823,1.0,869.6069,332.59024,0.59096193,861.1268,192.59846,0.7942965,853.60345,12.135445,0.8411327
170,880.55566,698.75024,0.73678356,871.9209,523.9016,1.0,869.63153,332.9105,0.60434824,860.9646,192.55464,0.7882042,853.0818,12.08325,0.86266035
171,880.6077,698.66003,0.73926336,871.90186,524.0179,1.0,869.4054,332.77115,0.57212985,860.9831,192.59909,0.77780926,852.585,12.329366,0.8896114
172,880.54877,698.6287,0.7298313,871.8674,523.99744,1.0,869.38464,332.57837,0.5458427,860.8211,192.57822,0.7872291,852.3341,12.299582,0.9114693
173,880.49524,698.6409,0.74250144,871.877,524.0235,1.0,869.6372,332.2985,0.56767917,860.84174,192.62732,0.8320992,852.2263,12.328141,0.94157934
174,880.46735,698.68,0.7543991,871.8715,524.0118,1.0,869.8287,332.26553,0.5607888,860.8525,192.52144,0.8234226,852.32605,12.261684,0.9189482
175,880.49744,698.6356,0.7606142,871.91284,523.9299,1.0,869.41235,332.53052,0.5754159,860.88715,192.524,0.8210825,852.5968,12.281267,0.8945554
176,880.45355,698.60114,0.75697744,871.92395,523.91864,1.0,869.5225,332.42892,0.5952043,860.8691,192.48462,0.8219608,852.96875,12.231075,0.9072573
177,880.3325,698.783,0.7307302,871.9778,523.8386,1.0,869.93225,332.5952,0.64200014,861.1671,192.46307,0.7520998,853.5058,12.087608,0.83133113
178,880.3537,698.77814,0.7401539,871.9834,523.8572,1.0,870.2704,332.56946,0.6561935,861.3716,192.42467,0.7626018,853.98364,11.824123,0.8692908
179,880.47205,698.7581,0.74176157,871.9914,523.8605,1.0,870.2875,332.47498,0.6562474,861.5175,192.4146,0.7780111,854.60205,11.970594,0.86009175
180,880.446,698.7087,0.74767596,872.17004,523.8243,1.0,870.40857,332.46594,0.6189888,861.3217,192.28152,0.76918215,854.5775,11.958435,0.8677088
181,880.44775,698.7196,0.7472009,872.1688,523.8784,1.0,870.26654,332.54956,0.65900296,861.4085,192.28268,0.78693557,855.0665,11.849334,0.86601454
182,880.38916,698.79236,0.73583436,872.1309,523.92706,1.0,870.12067,332.47165,0.6444621,861.4831,192.41107,0.78699654,855.2322,11.65864,0.8548298
183,880.3875,698.754,0.75310946,872.14557,523.89185,1.0,870.1967,332.50906,0.6864047,861.50146,192.41803,0.7810717,855.17755,11.67856,0.8508768
184,880.3923,698.77075,0.7635375,872.08276,523.8356,1.0,870.154,332.58218,0.67991865,861.63574,192.3964,0.7950429,855.3446,11.690262,0.8307553
185,880.4106,698.7201,0.7769313,872.12665,523.97437,1.0,870.03625,332.68713,0.6620331,861.6094,192.45972,0.7868136,855.2738,11.677668,0.8324441
186,880.47314,698.7381,0.78239137,871.99243,524.0931,1.0,869.9694,332.85257,0.6700505,861.4974,192.4882,0.7978752,855.25775,11.794426,0.8454175
187,880.30035,698.76886,0.7722442,872.1128,524.0456,1.0,869.852,332.87024,0.6643741,861.57904,192.60057,0.80838466,855.2372,11.814378,0.85141
188,880.4349,698.88556,0.7653866,872.1,523.85693,1.0,869.8594,332.86044,0.6466845,861.3054,192.63846,0.80977756,855.0101,11.823049,0.849654
189,880.3454,698.77563,0.7727347,872.0511,523.96484,1.0,870.1743,332.91226,0.6430727,861.1917,192.6183,0.79682785,855.10046,11.799446,0.83402383
190,880.21875,698.7024,0.77517456,871.97614,523.9755,1.0,870.22894,332.86044,0.6351002,861.038,192.7045,0.78143865,854.4779,11.777504,0.8390591
191,880.1742,698.76624,0.7438159,871.83307,524.1618,1.0,870.09174,332.9051,0.65304345,861.2903,192.65088,0.7663044,854.4153,11.853799,0.81407255
192,880.1823,698.75433,0.7399836,871.7807,524.2345,1.0,869.8318,332.7454,0.6593153,861.10516,192.7429,0.78789854,854.22205,12.072816,0.83194786
193,880.1502,698.73236,0.75360626,871.8971,524.2175,1.0,869.57513,332.84985,0.69207793,861.0437,192.82172,0.7879006,853.9649,12.080793,0.83665913
194,880.13324,698.70667,0.7597646,871.8659,524.215,1.0,869.5026,332.87784,0.6869658,860.78864,192.91557,0.7870515,853.60236,12.133275,0.8134685
195,880.161,698.7159,0.75594234,871.8687,524.2196,1.0,869.5192,332.88986,0.6784094,860.77936,192.90004,0.81046945,853.6171,12.140002,0.8138415
196,880.17084,698.66077,0.76012677,872.1176,524.0748,1.0,869.4403,332.726,0.7009503,860.8742,192.909,0.7823692,853.3713,12.250901,0.7997497
197,880.13385,698.6663,0.7625453,872.137,524.0584,1.0,869.38043,332.8769,0.6881341,860.7898,192.93034,0.7920435,853.4288,12.185777,0.80455387
