scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
159,915.61395,686.88403,0.6405761,854.19696,538.91437,0.619327,804.02094,385.5068,0.7842921,750.1715,161.2678,0.940642,763.7943,80.075066,0.93593186
160,1040.306,627.30347,0.7697964,943.9304,499.4366,0.7111102,854.5696,364.84158,0.82484597,767.5956,157.84596,0.95295686,777.1628,78.380295,0.9046617
161,1134.5219,552.51337,0.7521904,1010.9322,451.98288,0.67785585,893.8151,339.8333,0.7529418,782.4708,152.49062,0.9186346,788.7949,73.367386,0.86989003
162,1183.0868,500.45963,0.70661443,1046.3616,415.76285,0.5235728,916.4178,321.18665,0.7380252,790.25354,145.35522,0.9639662,795.4826,67.16361,0.9450406
163,1193.7136,483.07886,0.69249576,1051.5978,405.09906,0.5401556,917.216,317.2333,0.6527315,787.79517,143.42015,0.92706126,793.1521,66.92028,0.90832317
164,1169.4401,504.22717,0.660684,1033.9589,421.15384,0.45811835,902.53687,325.77612,0.7225228,775.2888,147.95068,0.97395056,781.2619,69.913795,0.9329872
165,1116.2803,564.6131,0.79656655,994.08765,460.22867,0.5780073,881.89246,345.52884,0.7011288,767.50244,152.63712,0.91812056,774.6752,72.80365,0.9212411
166,1026.6987,638.8149,0.69163436,931.4859,509.82687,0.69222736,850.39764,370.79004,0.81726456,761.4279,158.98412,0.9788332,770.0852,77.713005,0.8566458
167,911.30554,698.14,0.743625,853.3437,549.00775,0.69868106,808.85913,395.3522,0.84407413,753.765,167.8966,0.89122725,764.35,85.03932,0.97997755
168,794.5943,729.1236,0.50464857,770.2936,571.3257,0.66505057,765.56775,411.16617,0.71326137,745.8797,176.66042,0.872898,759.01245,92.74789,0.8794188
169,685.0379,734.0928,0.78010255,695.8246,576.0031,0.6381165,725.1799,418.14185,0.7302546,738.19806,183.65506,0.91672426,752.7274,98.27684,0.8971172
170,609.92017,721.0082,0.7301345,641.0763,566.8906,0.77978694,694.8844,417.001,0.66983265,733.6634,186.57893,0.9440404,749.35046,100.05117,1.0
171,571.2322,708.39954,0.75074714,618.3501,558.4905,0.659878,682.25134,412.45703,0.59396935,731.7427,185.18463,0.8523088,748.1713,98.4629,0.96167386
172,583.74866,707.38727,0.7947997,626.2654,555.1501,0.82732004,687.17957,408.25278,0.6516859,733.8804,180.75394,0.93167293,750.6587,94.21724,0.8450423
173,645.511,718.4772,0.62415904,665.7588,560.441,0.6057578,709.87604,406.4328,0.7682201,736.3978,173.79025,0.8985203,751.96967,88.209015,0.9082453
174,763.0087,721.2267,0.6985381,746.0152,562.14374,0.703461,751.05164,402.7165,0.65697503,744.8725,168.17657,0.8678107,758.5062,85.100235,1.0
175,907.54034,696.25574,0.54947054,848.36346,547.26086,0.66348,808.5147,390.76328,0.82290876,758.9569,165.53189,0.97303987,770.24146,83.09802,0.883626
176,1033.7123,645.1344,0.7439839,943.8395,512.06805,0.6819399,861.7291,374.47165,0.73132104,778.0005,163.53006,0.99791557,785.2062,82.68761,0.8958822
177,1138.5145,571.5501,0.7588509,1017.90906,467.81992,0.5619117,901.8855,354.8869,0.8544433,789.5611,163.90843,1.0,795.21484,84.24958,1.0
178,1188.8131,516.7355,0.81025887,1051.1891,435.39014,0.6386205,921.93976,340.7961,0.71262556,794.3131,163.14569,0.9152786,797.9866,84.69443,1.0
179,1192.1687,508.36713,0.7222327,1053.2034,428.03293,0.60757077,921.31384,336.37527,0.661452,792.62555,161.3336,0.894456,797.18036,82.7343,0.98174226
180,1179.3888,516.1619,0.6644927,1041.1194,433.8063,0.6543133,911.1415,339.37515,0.7007984,782.0386,163.06834,0.9292525,788.7893,84.23074,0.85293686
181,1138.4817,559.72076,0.7396915,1011.01807,462.9629,0.6270621,893.5621,353.36545,0.70509577,774.72076,164.09337,1.0,781.5239,83.60098,1.0
182,1056.3196,628.5212,0.6351692,956.1538,506.81082,0.50703984,867.81256,372.66595,0.792955,771.349,165.60979,0.8902309,779.8156,83.74387,0.99345857
183,943.7449,689.456,0.6539816,874.95056,545.25793,0.6140429,826.28107,394.27295,0.7616716,764.7003,169.2958,0.92286634,775.3201,86.3342,0.96685493
184,824.07776,724.2141,0.6670859,788.4529,568.8201,0.723726,779.31274,409.37866,0.6624677,753.51935,174.41843,0.91092443,766.72217,90.15605,0.8211623
185,717.35657,732.02594,0.7403925,713.9906,572.7233,0.61441237,735.0862,415.61462,0.6402077,741.7456,178.22566,0.9624775,757.4573,93.5608,0.8963261
186,638.1935,722.10333,0.79673517,660.9887,566.34296,0.84995556,704.68176,414.88947,0.6825305,736.6568,181.46614,0.92599535,752.6307,94.85741,0.90276855
187,600.90814,713.2976,0.72452724,637.996,559.4508,0.7627307,694.5706,410.8226,0.6851736,736.592,181.07892,0.91837305,752.35913,94.19577,0.87728095
188,604.367,708.7238,0.7195541,642.7191,555.70074,0.8800594,699.01245,407.22812,0.64391595,741.34607,177.62842,0.94346,757.35254,91.1115,0.85903054
189,645.04974,714.9403,0.7678699,668.9675,558.4805,0.7560799,713.25824,405.46863,0.72269034,744.848,173.40923,0.92666143,760.00885,87.94609,1.0
190,732.90906,720.62427,0.6206362,727.23773,564.0235,0.7423591,743.1467,404.29773,0.9166041,746.1647,169.80054,0.88382244,760.5601,85.715904,1.0
191,845.0369,713.6411,0.49706522,809.98926,557.8969,0.6261472,787.68207,399.29498,0.72233444,755.94366,167.4129,0.90091467,768.1245,84.32673,1.0
192,961.22485,684.09595,0.585848,899.972,536.0211,0.6725589,838.53986,384.86765,0.8261536,773.59595,167.01904,0.94713163,781.87036,84.91417,1.0
193,1078.4506,622.6906,0.67262834,976.8008,499.14673,0.74358225,879.6157,367.95447,0.73780596,785.78326,166.78273,0.94172484,792.45483,86.54269,0.97262317
194,1157.5114,557.5707,0.8274207,1033.7654,454.06622,0.5318118,912.3696,346.48734,0.65925366,795.5699,161.85379,0.9523265,799.8893,82.17907,0.9511585
195,1194.0797,513.9437,0.74081343,1061.3607,424.96213,0.5838507,929.4575,331.41788,0.70913523,801.728,155.64586,1.0,805.2953,77.25679,0.9485535
196,1198.0599,503.00885,0.5601842,1062.1243,418.0775,0.55849296,929.0173,325.74545,0.6606716,799.6541,154.55894,0.9384651,802.59485,75.0693,0.87940836
197,1184.8623,516.32776,0.8073817,1051.9904,427.51047,0.57625115,921.4192,331.3895,0.5821871,794.018,154.67558,0.93427324,797.9836,76.32357,0.9425635
