Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.12,-245348.0,433.0
50.0,-29.12,-245441.0,434.0
50.0,-29.12,-246306.0,433.0
50.0,-29.12,-246595.0,433.0
50.0,-29.12,-246786.0,433.0
50.0,-29.12,-247137.0,433.0
50.0,-29.12,-247212.0,433.0
50.0,-29.12,-247115.0,433.0
50.0,-29.12,-248006.0,433.0
50.0,-29.12,-247055.0,433.0
50.0,-29.12,-246460.0,434.0
50.0,-29.12,-246665.0,433.0
50.0,-29.12,-247230.0,434.0
50.0,-29.12,-247237.0,433.0
50.0,-29.12,-247534.0,433.0
50.0,-29.12,-247683.0,433.0
50.0,-29.12,-248400.0,433.0
40.0,-43.75,-373799.0,386.0
40.0,-43.75,-373760.0,386.0
40.0,-43.75,-374103.0,386.0
40.0,-43.75,-374376.0,386.0
40.0,-43.75,-375109.0,386.0
40.0,-43.75,-375124.0,386.0
40.0,-43.75,-374875.0,385.0
40.0,-43.75,-375170.0,386.0
40.0,-43.75,-374615.0,386.0
40.0,-43.75,-374992.0,386.0
40.0,-43.75,-374383.0,386.0
40.0,-43.75,-374266.0,386.0
40.0,-43.75,-375323.0,386.0
40.0,-43.75,-376078.0,385.0
40.0,-43.75,-375205.0,386.0
40.0,-43.75,-374198.0,386.0
40.0,-43.75,-374247.0,385.0
40.0,-43.75,-374198.0,386.0
40.0,-43.75,-374043.0,385.0
40.0,-43.75,-373940.0,386.0
40.0,-43.75,-373585.0,386.0
40.0,-43.75,-373246.0,386.0
40.0,-43.75,-373633.0,387.0
40.0,-43.75,-374460.0,386.0
40.0,-43.75,-373869.0,386.0
40.0,-43.75,-373322.0,386.0
40.0,-43.75,-372517.0,386.0
40.0,-43.75,-373008.0,386.0
40.0,-43.75,-373035.0,385.0
40.0,-43.75,-372964.0,386.0
40.0,-43.75,-373401.0,386.0
40.0,-43.75,-374010.0,386.0
40.0,-43.75,-373773.0,386.0
40.0,-43.75,-373610.0,386.0
40.0,-43.75,-373417.0,386.0
40.0,-43.75,-372770.0,386.0
40.0,-43.75,-373389.0,385.0
40.0,-43.75,-374106.0,386.0
40.0,-43.75,-375987.0,385.0
40.0,-43.75,-375870.0,386.0
40.0,-43.75,-375867.0,386.0
40.0,-43.75,-375358.0,386.0
40.0,-43.75,-374329.0,385.0
40.0,-43.75,-373970.0,386.0
40.0,-43.75,-374327.0,386.0
40.0,-43.75,-374252.0,386.0
40.0,-43.75,-373821.0,386.0
40.0,-43.75,-374160.0,386.0
40.0,-43.75,-374425.0,385.0
40.0,-43.75,-373716.0,386.0
30.0,-58.38,-521805.0,337.0
30.0,-58.31,-521198.0,337.0
30.0,-58.31,-520715.0,336.0
30.0,-58.25,-521038.0,336.0
30.0,-58.19,-521113.0,337.0
30.0,-58.19,-522392.0,337.0
30.0,-58.19,-522339.0,337.0
30.0,-58.19,-522656.0,337.0
30.0,-58.19,-522537.0,337.0
30.0,-58.19,-521852.0,336.0
30.0,-58.19,-521529.0,338.0
30.0,-58.19,-522422.0,336.0
30.0,-58.19,-522179.0,337.0
30.0,-58.19,-522312.0,336.0
30.0,-58.19,-521741.0,337.0
30.0,-58.19,-522366.0,337.0
30.0,-58.19,-522733.0,336.0
30.0,-58.19,-523234.0,337.0
30.0,-58.19,-522915.0,337.0
30.0,-58.19,-523046.0,336.0
30.0,-58.19,-523585.0,336.0
30.0,-58.19,-523192.0,336.0
30.0,-58.19,-522829.0,336.0
30.0,-58.19,-524038.0,337.0
30.0,-58.19,-523635.0,336.0
30.0,-58.19,-523654.0,336.0
30.0,-58.19,-524857.0,336.0
30.0,-58.19,-524894.0,337.0
30.0,-58.19,-524903.0,336.0
30.0,-58.19,-525288.0,336.0
30.0,-58.19,-524773.0,337.0
30.0,-58.19,-524702.0,336.0
30.0,-58.19,-524803.0,337.0
30.0,-58.19,-525392.0,336.0
30.0,-58.19,-525177.0,337.0
30.0,-58.19,-523746.0,337.0
30.0,-58.19,-523631.0,337.0
30.0,-58.19,-524324.0,337.0
30.0,-58.19,-524775.0,336.0
30.0,-58.19,-524650.0,337.0
30.0,-58.19,-524187.0,336.0
30.0,-58.19,-523992.0,337.0
30.0,-58.19,-524485.0,337.0
30.0,-58.19,-524916.0,337.0
30.0,-58.19,-525435.0,337.0
30.0,-58.19,-525576.0,337.0
30.0,-58.19,-524799.0,336.0
30.0,-58.19,-524852.0,336.0
30.0,-58.19,-524595.0,336.0
30.0,-58.19,-524550.0,336.0
20.0,-71.87,-685265.0,290.0
20.0,-71.87,-685912.0,291.0
20.0,-71.87,-685587.0,292.0
20.0,-71.87,-685774.0,291.0
20.0,-71.87,-684263.0,291.0
20.0,-71.87,-684080.0,291.0
20.0,-71.87,-684335.0,291.0
20.0,-71.87,-684268.0,291.0
20.0,-71.87,-683679.0,291.0
20.0,-71.87,-684484.0,291.0
20.0,-71.87,-685159.0,291.0
20.0,-71.87,-684528.0,290.0
20.0,-71.87,-683665.0,291.0
20.0,-71.87,-683272.0,291.0
20.0,-71.87,-683447.0,291.0
20.0,-71.87,-682686.0,290.0
20.0,-71.87,-682309.0,291.0
20.0,-71.87,-683236.0,291.0
20.0,-71.87,-683605.0,291.0
20.0,-71.87,-683096.0,291.0
20.0,-71.87,-682263.0,290.0
20.0,-71.87,-684036.0,290.0
20.0,-71.87,-685903.0,291.0
20.0,-71.87,-686542.0,291.0
20.0,-71.87,-687647.0,290.0
20.0,-71.87,-687032.0,290.0
20.0,-71.87,-687073.0,291.0
20.0,-71.87,-687644.0,291.0
20.0,-71.87,-688467.0,291.0
20.0,-71.87,-688634.0,291.0
20.0,-71.87,-688703.0,291.0
20.0,-71.87,-689142.0,291.0
20.0,-71.87,-688877.0,291.0
20.0,-71.87,-688596.0,291.0
20.0,-71.87,-689733.0,291.0
20.0,-71.87,-690092.0,291.0
20.0,-71.87,-690645.0,291.0
20.0,-71.87,-690584.0,291.0
20.0,-71.87,-690525.0,291.0
20.0,-71.87,-690530.0,291.0
20.0,-71.87,-690599.0,291.0
20.0,-71.87,-690746.0,291.0
20.0,-71.87,-690507.0,291.0
20.0,-71.87,-691532.0,291.0
20.0,-71.87,-691867.0,291.0
20.0,-71.87,-691316.0,291.0
20.0,-71.87,-690661.0,290.0
20.0,-71.87,-690196.0,290.0
20.0,-71.87,-690247.0,291.0
20.0,-71.87,-688166.0,291.0
10.0,-84.25,-932085.0,247.0
10.0,-84.19,-934124.0,246.0
10.0,-84.19,-936221.0,246.0
10.0,-84.12,-938168.0,247.0
10.0,-84.12,-939969.0,246.0
10.0,-84.06,-940150.0,245.0
10.0,-84.06,-939259.0,246.0
10.0,-84.06,-937688.0,246.0
10.0,-84.06,-936259.0,245.0
10.0,-84.06,-936244.0,246.0
10.0,-84.06,-937979.0,246.0
10.0,-84.06,-938748.0,246.0
10.0,-84.06,-939387.0,246.0
10.0,-84.06,-940154.0,246.0
10.0,-84.06,-941657.0,246.0
10.0,-84.06,-941806.0,246.0
10.0,-84.06,-941825.0,245.0
10.0,-84.06,-942062.0,246.0
10.0,-84.06,-941883.0,246.0
10.0,-84.06,-941698.0,246.0
10.0,-84.06,-940577.0,246.0
10.0,-84.06,-938458.0,246.0
10.0,-84.06,-938627.0,246.0
10.0,-84.06,-938362.0,246.0
10.0,-84.06,-938559.0,246.0
10.0,-84.06,-937522.0,245.0
10.0,-84.06,-937115.0,246.0
10.0,-84.06,-937328.0,246.0
10.0,-84.06,-937009.0,246.0
10.0,-84.06,-935018.0,246.0
10.0,-84.06,-934941.0,246.0
10.0,-84.06,-935264.0,246.0
10.0,-84.06,-935969.0,245.0
10.0,-84.06,-935786.0,245.0
10.0,-84.06,-935259.0,245.0
10.0,-84.06,-935046.0,246.0
10.0,-84.06,-935741.0,246.0
10.0,-84.06,-935734.0,246.0
10.0,-84.06,-935331.0,246.0
10.0,-84.06,-935760.0,246.0
10.0,-84.06,-935463.0,245.0
10.0,-84.06,-934880.0,246.0
10.0,-84.06,-932725.0,246.0
10.0,-84.06,-932038.0,246.0
10.0,-84.06,-932063.0,246.0
10.0,-84.06,-930906.0,246.0
10.0,-84.06,-930981.0,246.0
10.0,-84.06,-931562.0,246.0
10.0,-84.06,-931067.0,245.0
10.0,-84.06,-931372.0,246.0
20.0,-71.87,-686493.0,289.0
20.0,-71.87,-686432.0,290.0
20.0,-71.87,-686163.0,289.0
20.0,-71.87,-686794.0,290.0
20.0,-71.87,-687029.0,290.0
20.0,-71.87,-686422.0,289.0
20.0,-71.87,-686479.0,290.0
20.0,-71.87,-686636.0,290.0
20.0,-71.87,-686095.0,289.0
20.0,-71.87,-685382.0,290.0
20.0,-71.87,-684799.0,290.0
20.0,-71.87,-684920.0,290.0
20.0,-71.87,-684123.0,290.0
20.0,-71.87,-683836.0,289.0
20.0,-71.87,-684607.0,290.0
20.0,-71.87,-685056.0,289.0
20.0,-71.87,-683683.0,289.0
20.0,-71.87,-682586.0,290.0
20.0,-71.87,-682139.0,290.0
20.0,-71.87,-681854.0,289.0
20.0,-71.87,-680317.0,290.0
20.0,-71.87,-680082.0,290.0
20.0,-71.87,-679673.0,290.0
20.0,-71.87,-680300.0,290.0
20.0,-71.87,-680827.0,290.0
20.0,-71.87,-680066.0,290.0
20.0,-71.87,-680141.0,289.0
20.0,-71.87,-680414.0,289.0
20.0,-71.87,-680163.0,290.0
20.0,-71.87,-680018.0,289.0
20.0,-71.87,-680325.0,289.0
20.0,-71.87,-679664.0,290.0
20.0,-71.87,-679577.0,290.0
20.0,-71.87,-679520.0,290.0
20.0,-71.87,-679171.0,290.0
20.0,-71.87,-680274.0,290.0
20.0,-71.87,-680277.0,290.0
20.0,-71.87,-680414.0,290.0
20.0,-71.87,-681651.0,290.0
20.0,-71.87,-681588.0,290.0
20.0,-71.87,-681167.0,289.0
20.0,-71.87,-681632.0,290.0
20.0,-71.87,-681595.0,289.0
20.0,-71.87,-681788.0,289.0
20.0,-71.87,-681975.0,290.0
20.0,-71.87,-682014.0,290.0
20.0,-71.87,-681979.0,289.0
20.0,-71.87,-681950.0,289.0
20.0,-71.87,-682455.0,290.0
20.0,-71.87,-682776.0,289.0
30.0,-58.44,-513757.0,334.0
30.0,-58.44,-513940.0,335.0
30.0,-58.44,-513771.0,335.0
30.0,-58.44,-513898.0,335.0
30.0,-58.44,-513737.0,334.0
30.0,-58.44,-514412.0,334.0
30.0,-58.44,-515335.0,334.0
30.0,-58.44,-513704.0,334.0
30.0,-58.44,-513455.0,335.0
30.0,-58.44,-513486.0,335.0
30.0,-58.44,-512633.0,334.0
30.0,-58.44,-512178.0,334.0
30.0,-58.44,-511637.0,334.0
30.0,-58.44,-512220.0,334.0
30.0,-58.44,-512025.0,335.0
30.0,-58.44,-511838.0,335.0
30.0,-58.44,-512615.0,334.0
30.0,-58.44,-512932.0,335.0
30.0,-58.44,-513083.0,334.0
30.0,-58.44,-513120.0,335.0
30.0,-58.44,-514651.0,335.0
30.0,-58.44,-514870.0,334.0
30.0,-58.44,-514801.0,335.0
30.0,-58.44,-514546.0,335.0
30.0,-58.44,-513613.0,334.0
30.0,-58.44,-513408.0,334.0
30.0,-58.44,-512585.0,334.0
30.0,-58.44,-512638.0,335.0
30.0,-58.44,-513047.0,336.0
30.0,-58.44,-512890.0,335.0
30.0,-58.44,-514105.0,335.0
30.0,-58.44,-515140.0,335.0
30.0,-58.44,-514795.0,335.0
30.0,-58.44,-514554.0,334.0
30.0,-58.44,-514169.0,335.0
30.0,-58.44,-514418.0,335.0
30.0,-58.44,-515375.0,335.0
30.0,-58.44,-515516.0,335.0
30.0,-58.44,-515379.0,335.0
30.0,-58.44,-515348.0,335.0
30.0,-58.44,-513979.0,335.0
30.0,-58.44,-512558.0,335.0
30.0,-58.44,-512783.0,334.0
30.0,-58.44,-513396.0,334.0
30.0,-58.44,-514289.0,334.0
30.0,-58.44,-512534.0,334.0
30.0,-58.44,-512927.0,335.0
30.0,-58.44,-513366.0,334.0
30.0,-58.44,-512467.0,334.0
30.0,-58.44,-512704.0,334.0
40.0,-44.13,-381921.0,381.0
40.0,-44.13,-382230.0,381.0
40.0,-44.13,-381707.0,382.0
40.0,-44.13,-381148.0,382.0
40.0,-44.13,-381339.0,381.0
40.0,-44.13,-381620.0,382.0
40.0,-44.13,-381497.0,382.0
40.0,-44.13,-381418.0,382.0
40.0,-44.13,-380501.0,381.0
40.0,-44.13,-379992.0,382.0
40.0,-44.13,-380105.0,381.0
40.0,-44.13,-380826.0,382.0
40.0,-44.13,-380949.0,382.0
40.0,-44.13,-380458.0,382.0
40.0,-44.13,-380365.0,382.0
40.0,-44.13,-380284.0,382.0
40.0,-44.13,-380879.0,381.0
40.0,-44.13,-380888.0,381.0
40.0,-44.13,-381121.0,383.0
40.0,-44.13,-379594.0,381.0
40.0,-44.13,-379135.0,382.0
40.0,-44.13,-378800.0,382.0
40.0,-44.13,-379315.0,381.0
40.0,-44.13,-379208.0,382.0
40.0,-44.13,-378435.0,382.0
40.0,-44.13,-378450.0,381.0
40.0,-44.13,-378933.0,382.0
40.0,-44.13,-379374.0,381.0
40.0,-44.13,-379109.0,382.0
40.0,-44.13,-378804.0,382.0
40.0,-44.13,-378875.0,381.0
40.0,-44.13,-378728.0,381.0
40.0,-44.13,-378119.0,381.0
40.0,-44.13,-378528.0,381.0
40.0,-44.13,-377905.0,381.0
40.0,-44.13,-378574.0,382.0
40.0,-44.13,-380431.0,381.0
40.0,-44.13,-379950.0,382.0
40.0,-44.13,-379109.0,382.0
40.0,-44.13,-379572.0,381.0
40.0,-44.13,-379153.0,382.0
40.0,-44.13,-379588.0,382.0
40.0,-44.13,-379137.0,382.0
40.0,-44.13,-378442.0,382.0
40.0,-44.13,-378397.0,381.0
40.0,-44.13,-378368.0,381.0
40.0,-44.13,-377825.0,382.0
40.0,-44.13,-377704.0,381.0
40.0,-44.13,-377957.0,382.0
40.0,-44.13,-377574.0,381.0
50.0,-29.87,-265763.0,428.0
50.0,-29.87,-266256.0,428.0
50.0,-29.87,-266607.0,428.0
50.0,-29.87,-267740.0,428.0
50.0,-29.87,-267409.0,428.0
50.0,-29.87,-267166.0,428.0
50.0,-29.87,-266703.0,428.0
50.0,-29.87,-266804.0,427.0
50.0,-29.87,-266935.0,428.0
50.0,-29.87,-266224.0,428.0
50.0,-29.87,-266047.0,428.0
50.0,-29.87,-266386.0,427.0
50.0,-29.87,-266861.0,428.0
50.0,-29.87,-266560.0,427.0
50.0,-29.87,-265485.0,428.0
50.0,-29.87,-265276.0,428.0
50.0,-29.87,-264963.0,427.0
50.0,-29.87,-264716.0,428.0
50.0,-29.87,-264251.0,428.0
50.0,-29.87,-264290.0,427.0
50.0,-29.87,-263605.0,428.0
50.0,-29.87,-263630.0,428.0
50.0,-29.87,-264347.0,428.0
50.0,-29.87,-265528.0,428.0
50.0,-29.87,-265935.0,428.0
50.0,-29.87,-265564.0,428.0
50.0,-29.87,-265851.0,427.0
50.0,-29.87,-264748.0,428.0
50.0,-29.87,-264305.0,427.0
50.0,-29.87,-264278.0,427.0
50.0,-29.87,-264425.0,428.0
50.0,-29.87,-263518.0,428.0
50.0,-29.87,-263841.0,428.0
50.0,-29.87,-263890.0,428.0
50.0,-29.87,-263961.0,428.0
50.0,-29.87,-263596.0,428.0
50.0,-29.87,-263381.0,427.0
50.0,-29.87,-263588.0,428.0
50.0,-29.87,-264367.0,428.0
50.0,-29.87,-264338.0,428.0
50.0,-29.87,-263465.0,428.0
50.0,-29.87,-262758.0,428.0
50.0,-29.87,-261869.0,427.0
50.0,-29.87,-261600.0,427.0
50.0,-29.87,-262255.0,427.0
50.0,-29.87,-262330.0,427.0
50.0,-29.87,-263015.0,428.0
50.0,-29.87,-263394.0,428.0
50.0,-29.87,-262139.0,427.0
50.0,-29.87,-262570.0,428.0
60.0,-15.56,-131901.0,473.0
60.0,-15.63,-131950.0,474.0
60.0,-15.69,-131991.0,474.0
60.0,-15.69,-132176.0,474.0
60.0,-15.75,-132287.0,473.0
60.0,-15.75,-132410.0,473.0
60.0,-15.75,-132349.0,473.0
60.0,-15.75,-132116.0,474.0
60.0,-15.75,-132241.0,473.0
60.0,-15.75,-132114.0,473.0
60.0,-15.75,-130519.0,474.0
60.0,-15.75,-130908.0,474.0
60.0,-15.75,-131535.0,473.0
60.0,-15.75,-131684.0,473.0
60.0,-15.75,-132335.0,473.0
60.0,-15.75,-132576.0,473.0
60.0,-15.75,-134147.0,474.0
60.0,-15.75,-134342.0,473.0
60.0,-15.75,-134607.0,473.0
60.0,-15.75,-134260.0,473.0
60.0,-15.75,-134225.0,474.0
60.0,-15.75,-134576.0,474.0
60.0,-15.75,-134153.0,473.0
60.0,-15.75,-134612.0,473.0
60.0,-15.75,-133255.0,473.0
60.0,-15.75,-132474.0,474.0
60.0,-15.75,-132685.0,473.0
60.0,-15.75,-132904.0,474.0
60.0,-15.75,-132855.0,474.0
60.0,-15.75,-132456.0,473.0
60.0,-15.75,-132335.0,473.0
60.0,-15.75,-133624.0,473.0
60.0,-15.75,-133999.0,474.0
60.0,-15.75,-134608.0,473.0
60.0,-15.75,-134817.0,473.0
60.0,-15.75,-134954.0,474.0
60.0,-15.75,-134759.0,474.0
60.0,-15.75,-134112.0,474.0
60.0,-15.75,-133791.0,474.0
60.0,-15.75,-133484.0,473.0
60.0,-15.75,-133613.0,474.0
60.0,-15.75,-134190.0,473.0
60.0,-15.75,-134801.0,473.0
60.0,-15.75,-134238.0,473.0
60.0,-15.75,-133947.0,474.0
60.0,-15.75,-134510.0,474.0
60.0,-15.75,-135401.0,474.0
60.0,-15.75,-135654.0,473.0
60.0,-15.75,-134571.0,473.0
60.0,-15.75,-134116.0,473.0
70.0,-2.63,-27553.0,516.0
70.0,-2.63,-27288.0,516.0
70.0,-2.63,-27487.0,516.0
70.0,-2.63,-26600.0,515.0
70.0,-2.63,-25911.0,516.0
70.0,-2.63,-26246.0,515.0
70.0,-2.63,-26415.0,515.0
70.0,-2.63,-26766.0,516.0
70.0,-2.63,-26145.0,516.0
70.0,-2.63,-25458.0,516.0
70.0,-2.63,-25683.0,516.0
70.0,-2.63,-25198.0,516.0
70.0,-2.63,-25309.0,516.0
70.0,-2.63,-25354.0,516.0
70.0,-2.63,-25585.0,516.0
70.0,-2.63,-25072.0,516.0
70.0,-2.63,-25151.0,515.0
70.0,-2.63,-24582.0,516.0
70.0,-2.63,-25195.0,516.0
70.0,-2.63,-24822.0,516.0
70.0,-2.63,-24487.0,517.0
70.0,-2.63,-25288.0,516.0
70.0,-2.63,-25243.0,516.0
70.0,-2.63,-25146.0,516.0
70.0,-2.63,-26489.0,516.0
70.0,-2.63,-26470.0,516.0
70.0,-2.63,-26319.0,516.0
70.0,-2.63,-26552.0,515.0
70.0,-2.63,-26425.0,516.0
70.0,-2.63,-26472.0,516.0
70.0,-2.63,-26321.0,516.0
70.0,-2.63,-26390.0,515.0
70.0,-2.63,-27031.0,516.0
70.0,-2.63,-26840.0,515.0
70.0,-2.63,-26429.0,516.0
70.0,-2.63,-26104.0,516.0
70.0,-2.63,-26839.0,516.0
70.0,-2.63,-28140.0,516.0
70.0,-2.63,-28587.0,516.0
70.0,-2.63,-28964.0,516.0
70.0,-2.63,-29467.0,515.0
70.0,-2.63,-29604.0,516.0
70.0,-2.63,-29373.0,515.0
70.0,-2.63,-28844.0,516.0
70.0,-2.63,-29577.0,515.0
70.0,-2.63,-29954.0,516.0
70.0,-2.63,-29401.0,516.0
70.0,-2.63,-30302.0,516.0
70.0,-2.63,-30661.0,516.0
70.0,-2.63,-30732.0,515.0
70.0,-2.63,-30313.0,516.0
70.0,-2.63,-30246.0,516.0
70.0,-2.63,-30881.0,515.0
70.0,-2.63,-31266.0,515.0
70.0,-2.63,-31783.0,516.0
70.0,-2.63,-31506.0,516.0
70.0,-2.63,-30303.0,516.0
70.0,-2.63,-30500.0,516.0
70.0,-2.63,-30023.0,516.0
70.0,-2.63,-30262.0,516.0
70.0,-2.63,-27843.0,516.0
70.0,-2.63,-27218.0,516.0
70.0,-2.63,-28851.0,516.0
70.0,-2.63,-29746.0,516.0
70.0,-2.63,-28631.0,516.0
70.0,-2.63,-28308.0,515.0
70.0,-2.63,-29659.0,516.0
70.0,-2.63,-30878.0,516.0
70.0,-2.63,-31179.0,516.0
70.0,-2.63,-31010.0,516.0
70.0,-2.63,-31491.0,516.0
70.0,-2.63,-31748.0,516.0
70.0,-2.63,-31623.0,516.0
70.0,-2.63,-31794.0,516.0
70.0,-2.63,-31475.0,516.0
70.0,-2.63,-31380.0,515.0
70.0,-2.63,-31135.0,516.0
70.0,-2.63,-30766.0,515.0
70.0,-2.63,-30847.0,516.0
70.0,-2.63,-30476.0,516.0
70.0,-2.63,-30679.0,516.0
70.0,-2.63,-30958.0,516.0
70.0,-2.63,-30775.0,516.0
70.0,-2.63,-29964.0,516.0
70.0,-2.63,-30719.0,515.0
70.0,-2.63,-29912.0,516.0
70.0,-2.63,-29567.0,516.0
70.0,-2.63,-29712.0,517.0
70.0,-2.63,-30167.0,516.0
70.0,-2.63,-30180.0,516.0
70.0,-2.63,-30999.0,515.0
70.0,-2.63,-30406.0,516.0
70.0,-2.63,-30415.0,516.0
70.0,-2.63,-31802.0,516.0
70.0,-2.63,-31787.0,516.0
70.0,-2.63,-30124.0,516.0
70.0,-2.63,-30747.0,515.0
70.0,-2.63,-31316.0,515.0
70.0,-2.63,-30989.0,516.0
70.0,-2.63,-31080.0,516.0
70.0,-2.63,-30331.0,516.0
70.0,-2.63,-29196.0,517.0
70.0,-2.63,-29049.0,516.0
70.0,-2.63,-30380.0,515.0
70.0,-2.63,-30661.0,515.0
70.0,-2.63,-30658.0,515.0
70.0,-2.63,-30337.0,516.0
70.0,-2.63,-31562.0,516.0
70.0,-2.63,-32041.0,516.0
70.0,-2.63,-32064.0,516.0
70.0,-2.63,-32725.0,516.0
70.0,-2.63,-32952.0,516.0
70.0,-2.63,-33317.0,516.0
70.0,-2.63,-33812.0,516.0
70.0,-2.63,-33003.0,521.0
70.0,-0.94,-32262.0,521.0
60.0,-14.69,-106099.0,478.0
60.0,-14.69,-106998.0,478.0
60.0,-14.69,-108349.0,478.0
60.0,-14.69,-108812.0,478.0
60.0,-14.69,-110509.0,478.0
60.0,-14.69,-110314.0,479.0
60.0,-14.69,-111229.0,478.0
60.0,-14.69,-111762.0,478.0
60.0,-14.69,-111725.0,478.0
60.0,-14.69,-111612.0,478.0
60.0,-14.69,-111653.0,478.0
60.0,-14.69,-111522.0,478.0
60.0,-14.69,-111137.0,479.0
60.0,-14.69,-110888.0,478.0
60.0,-14.69,-110913.0,479.0
60.0,-14.69,-111422.0,479.0
60.0,-14.69,-111467.0,479.0
60.0,-14.69,-110380.0,478.0
60.0,-14.69,-109891.0,477.0
60.0,-14.69,-109292.0,478.0
60.0,-14.69,-108693.0,478.0
60.0,-14.69,-109382.0,478.0
60.0,-14.69,-109227.0,478.0
60.0,-14.69,-110386.0,478.0
60.0,-14.69,-111427.0,479.0
60.0,-14.69,-111058.0,478.0
60.0,-14.69,-108911.0,478.0
60.0,-14.69,-107952.0,478.0
60.0,-14.69,-108731.0,479.0
60.0,-14.69,-109266.0,478.0
60.0,-14.69,-107927.0,478.0
60.0,-14.69,-107306.0,478.0
60.0,-14.69,-107345.0,479.0
60.0,-14.69,-107352.0,478.0
50.0,-28.75,-230117.0,434.0
50.0,-28.75,-230698.0,434.0
50.0,-28.75,-231537.0,434.0
50.0,-28.75,-231848.0,434.0
50.0,-28.75,-232711.0,434.0
50.0,-28.75,-232800.0,434.0
50.0,-28.75,-232457.0,434.0
50.0,-28.75,-232968.0,434.0
50.0,-28.75,-232495.0,434.0
50.0,-28.75,-231972.0,434.0
50.0,-28.75,-231459.0,434.0
50.0,-28.75,-233448.0,434.0
50.0,-28.75,-233759.0,434.0
50.0,-28.75,-233542.0,434.0
50.0,-28.75,-232583.0,434.0
50.0,-28.75,-231462.0,434.0
50.0,-28.75,-230353.0,434.0
50.0,-28.75,-230330.0,434.0
50.0,-28.75,-229861.0,434.0
50.0,-28.75,-229056.0,433.0
50.0,-28.75,-229199.0,434.0
50.0,-28.75,-230086.0,434.0
50.0,-28.75,-229603.0,434.0
50.0,-28.75,-229762.0,434.0
50.0,-28.75,-229781.0,433.0
50.0,-28.75,-229850.0,434.0
50.0,-28.75,-229977.0,433.0
50.0,-28.75,-229666.0,434.0
50.0,-28.75,-229433.0,434.0
50.0,-28.75,-230628.0,433.0
50.0,-28.75,-230909.0,434.0
50.0,-28.75,-230146.0,433.0
50.0,-28.75,-229239.0,434.0
50.0,-28.75,-228366.0,434.0
50.0,-28.75,-228313.0,434.0
50.0,-28.75,-227638.0,434.0
50.0,-28.75,-228749.0,433.0
50.0,-28.75,-228524.0,434.0
50.0,-28.75,-228737.0,434.0
50.0,-28.75,-228694.0,434.0
50.0,-28.75,-228931.0,433.0
50.0,-28.75,-228636.0,433.0
50.0,-28.75,-228835.0,433.0
50.0,-28.75,-229364.0,434.0
50.0,-28.75,-228149.0,434.0
50.0,-28.75,-228372.0,434.0
50.0,-28.75,-230311.0,434.0
50.0,-28.75,-230888.0,434.0
50.0,-28.75,-232023.0,433.0
50.0,-28.75,-232122.0,434.0
40.0,-43.69,-367497.0,385.0
40.0,-43.69,-367902.0,385.0
40.0,-43.69,-367413.0,385.0
40.0,-43.69,-366786.0,385.0
40.0,-43.69,-366655.0,385.0
40.0,-43.69,-366334.0,386.0
40.0,-43.69,-366115.0,386.0
40.0,-43.69,-366726.0,385.0
40.0,-43.69,-366835.0,385.0
40.0,-43.69,-366006.0,386.0
40.0,-43.69,-365981.0,385.0
40.0,-43.69,-365190.0,386.0
40.0,-43.69,-365391.0,385.0
40.0,-43.69,-365182.0,386.0
40.0,-43.69,-365315.0,385.0
40.0,-43.69,-365686.0,385.0
40.0,-43.69,-366033.0,385.0
40.0,-43.69,-366000.0,385.0
40.0,-43.69,-366067.0,385.0
40.0,-43.69,-365758.0,385.0
40.0,-43.69,-365155.0,386.0
40.0,-43.69,-363358.0,385.0
40.0,-43.69,-362353.0,385.0
40.0,-43.69,-361762.0,386.0
40.0,-43.69,-362821.0,385.0
40.0,-43.69,-363472.0,385.0
40.0,-43.69,-363847.0,385.0
40.0,-43.69,-363676.0,385.0
40.0,-43.69,-364731.0,385.0
40.0,-43.69,-364884.0,386.0
40.0,-43.69,-364265.0,385.0
40.0,-43.69,-364650.0,385.0
40.0,-43.69,-365689.0,386.0
40.0,-43.69,-365388.0,386.0
40.0,-43.69,-366517.0,385.0
40.0,-43.69,-367090.0,385.0
40.0,-43.69,-366869.0,385.0
40.0,-43.69,-366386.0,386.0
40.0,-43.69,-365621.0,386.0
40.0,-43.69,-365954.0,386.0
40.0,-43.69,-366657.0,385.0
40.0,-43.69,-365708.0,385.0
40.0,-43.69,-365459.0,385.0
40.0,-43.69,-364770.0,386.0
40.0,-43.69,-364903.0,386.0
40.0,-43.69,-364600.0,385.0
40.0,-43.69,-364629.0,385.0
40.0,-43.69,-365540.0,385.0
40.0,-43.69,-365899.0,385.0
40.0,-43.69,-364984.0,385.0
30.0,-58.63,-511987.0,335.0
30.0,-58.63,-512256.0,336.0
30.0,-58.63,-513305.0,337.0
30.0,-58.63,-512458.0,336.0
30.0,-58.63,-512185.0,336.0
30.0,-58.63,-511998.0,335.0
30.0,-58.63,-511089.0,336.0
30.0,-58.63,-510798.0,337.0
30.0,-58.63,-512029.0,337.0
30.0,-58.63,-511322.0,337.0
30.0,-58.63,-511389.0,337.0
30.0,-58.63,-510900.0,336.0
30.0,-58.63,-511963.0,336.0
30.0,-58.63,-512816.0,337.0
30.0,-58.63,-512215.0,336.0
30.0,-58.63,-510968.0,336.0
30.0,-58.63,-510909.0,336.0
