scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
157,-24.05961,9.135182,33.88674,-24.35246,6.394491,34.477345,-24.331942,3.6210072,37.15255,-23.631506,1.0548551,38.959873,-21.889437,-0.36060894,40.7314
158,-26.282444,7.727663,32.726585,-25.402521,5.4293504,33.965317,-24.396461,3.5202453,37.135605,-23.391296,1.3840456,38.977272,-21.694529,-0.01456038,40.72837
159,-28.488527,4.9249144,32.25726,-26.588903,3.7402823,33.981064,-24.863579,2.7521355,37.187157,-23.674305,1.103086,38.955265,-21.91494,-0.23965529,40.728745
160,-27.335243,6.2680783,32.445362,-26.230183,4.152067,33.758236,-25.19885,2.4572408,36.96291,-24.127985,0.4862995,38.979454,-22.289501,-0.75593716,40.714935
161,-23.841684,7.8820186,33.78545,-24.827019,5.217362,33.99715,-25.249647,2.5221481,36.827663,-24.676191,-0.01057066,38.779,-22.750843,-1.3047003,40.615208
162,-22.313917,5.5075307,33.106983,-23.327484,6.457774,35.17886,-22.959784,2.1594195,44.88006,-24.562365,0.33364853,38.673912,-22.621317,-1.0725943,40.537704
163,-20.489172,9.127666,37.460945,-22.431034,7.2965016,36.462826,-24.245794,3.8517292,37.339676,-24.301725,0.6945037,38.630634,-22.403572,-0.7860821,40.50109
164,-20.436413,9.076822,37.3567,-22.40036,7.2735415,36.381256,-24.206362,3.8570838,37.33054,-24.268627,0.7084635,38.6513,-22.37637,-0.76630634,40.522892
165,-22.036629,5.760762,33.251736,-22.904997,6.8315945,35.635082,-24.42518,3.5353663,37.152184,-24.355738,0.5409923,38.723152,-22.425606,-0.8887779,40.523746
166,-22.958107,8.866877,34.075413,-23.959465,6.262604,34.64103,-24.562128,3.3296232,37.061428,-24.131586,0.67510945,38.902832,-22.243166,-0.73371005,40.667496
167,-25.382494,7.879766,32.676254,-25.093653,5.4331684,33.996826,-24.568188,3.2455525,37.06601,-23.761133,0.99987084,38.977562,-21.943369,-0.32981196,40.672234
168,-27.11051,6.385265,32.14651,-25.888262,4.5643673,33.884148,-24.720411,3.0368338,37.110355,-23.71505,1.1453673,38.952785,-21.926682,-0.20665284,40.716995
169,-28.05075,5.1285157,32.08438,-26.419453,3.768717,33.94135,-24.859488,2.7313633,37.20241,-23.740742,1.0586636,39.009544,-21.94745,-0.25141495,40.707607
170,-28.478802,4.586931,32.176735,-26.671486,3.421093,34.00179,-24.955763,2.5231025,37.24539,-23.820114,0.9324076,38.9992,-22.012794,-0.3381757,40.757645
171,-27.94794,5.3457136,32.16638,-26.603731,3.570447,33.84189,-23.628681,-0.7643363,34.429966,-24.06301,0.6026576,38.996563,-22.207476,-0.646217,40.738846
172,-25.14221,7.1955223,33.153763,-25.604511,4.5433364,33.673714,-25.403326,2.2937982,36.85659,-24.558893,0.008602569,38.908108,-22.649748,-1.2224139,40.698696
173,-22.747225,5.171591,33.176163,-24.150654,5.806637,34.470398,-25.136742,2.8560398,36.925587,-24.744917,0.12363324,38.74233,-22.769772,-1.2328001,40.5757
174,-20.971321,8.699497,36.572468,-23.011093,6.8711514,35.809547,-24.627052,3.531601,37.226357,-24.565294,0.48103198,38.70966,-22.62699,-0.9532938,40.538776
175,-20.745848,8.841002,37.012928,-22.772038,7.0999346,36.09065,-24.45803,3.7040877,37.287067,-24.453552,0.6048292,38.677658,-22.52029,-0.85873294,40.53539
176,-21.117264,8.647652,36.202633,-23.144657,6.6852174,35.484005,-24.618929,3.422446,37.147263,-24.523943,0.4542594,38.74993,-22.580002,-0.9576982,40.546238
177,-22.973188,8.668418,34.11401,-24.109467,6.109923,34.57086,-24.779392,3.1536524,37.037445,-24.34697,0.47258404,38.88443,-22.422104,-0.917505,40.631744
178,-25.832525,7.8672023,32.83288,-25.412762,5.317391,33.86867,-24.803785,3.0983727,37.051716,-23.890465,0.818888,38.987736,-22.063038,-0.49790362,40.702774
179,-28.032099,5.9982977,32.295944,-26.508358,4.3152194,33.96271,-25.010963,2.8555996,37.146954,-23.835697,1.0400563,38.97572,-22.029009,-0.25745046,40.689682
180,-28.69139,4.3459506,32.05349,-26.847063,3.3338034,33.938717,-25.168663,2.4149346,37.22795,-23.987997,0.81952953,38.963757,-22.153822,-0.45084932,40.672886
181,-28.628387,3.7091815,31.99641,-26.720789,3.003434,33.912907,-25.07768,2.2352338,37.22633,-23.96416,0.70950407,38.988686,-22.14867,-0.51796687,40.71462
182,-28.408218,4.470209,32.03186,-26.669224,3.3470478,33.911633,-25.14478,2.3109388,37.230247,-23.988632,0.6695516,39.017914,-22.165962,-0.5641565,40.746555
183,-26.414421,6.7642355,32.611618,-26.130371,4.240093,33.72046,-25.411705,2.3305764,36.934387,-24.360823,0.21407533,38.988197,-22.493597,-0.984346,40.744045
184,-23.36188,7.213793,33.668766,-24.703758,5.531692,34.226925,-25.223024,2.7287273,36.85082,-24.668718,0.08726939,38.744812,-22.76713,-1.2324966,40.5885
185,-22.291126,5.594625,33.192024,-23.157562,6.7706285,35.702118,-24.7401,3.421724,37.155468,-24.65924,0.3758463,38.70537,-22.694546,-1.017636,40.52437
186,-20.492151,9.109785,37.546783,-22.42663,7.1701093,36.59722,-24.433899,3.7293875,37.424244,-24.574413,0.5764765,38.706738,-22.61981,-0.86058354,40.545765
187,-20.592411,8.85599,36.89368,-22.53299,6.8361216,36.232277,-24.605011,3.5078423,37.335835,-24.77544,0.41983497,38.79725,-22.755726,-0.9837061,40.53979
188,-21.405514,8.65884,35.520195,-23.119583,6.3199887,35.48751,-24.891394,3.1199121,37.11004,-24.932655,0.17973258,38.869137,-22.898726,-1.1725163,40.596813
189,-23.3856,8.646757,33.98689,-24.294828,5.97822,34.615738,-25.128574,2.9857159,37.01077,-24.754591,0.28521308,38.971966,-22.731,-1.0600963,40.63898
190,-25.91035,4.097062,31.902582,-25.857224,5.3927107,34.155106,-25.200874,2.9756982,37.025135,-24.273779,0.6071727,39.03328,-22.345505,-0.67701846,40.697655
191,-28.62193,6.2214546,32.72101,-27.06349,4.337883,34.09959,-25.4245,2.7077212,37.131096,-24.146801,0.76210093,39.022404,-22.256641,-0.50550413,40.717148
192,-29.80559,4.581711,32.831394,-27.73567,3.3324103,34.2899,-25.577436,2.3100016,37.21592,-24.20126,0.6449471,39.011024,-22.29052,-0.6015922,40.69824
193,-29.94273,4.137569,32.801353,-27.796196,3.0720806,34.282127,-25.617,2.1164148,37.212982,-24.215572,0.4962586,39.03548,-22.32469,-0.7146705,40.73858
194,-29.060373,5.3948016,32.83289,-27.481144,3.4974678,34.042484,-25.822428,2.037864,37.08429,-24.435911,0.19470158,39.08282,-22.507912,-0.98221666,40.798443
195,-25.129728,5.016506,35.71031,-26.000029,4.7168584,33.944725,-25.74512,2.2116477,36.899952,-24.812656,-0.24751326,38.98408,-22.843365,-1.4182062,40.704384
196,-22.264338,7.2849145,33.972168,-23.850718,5.995101,34.837708,-23.442156,1.8848095,45.121876,-25.002626,0.06844577,38.805252,-22.972181,-1.2595402,40.543076
