scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
158,1052.39,624.6168,0.8136248,954.453,492.5264,0.8322952,909.273,311.99606,0.8752591,887.0086,167.94756,0.87380224,1027.4415,450.18292,0.15662222
159,1060.89,616.9054,0.645049,955.09796,492.1176,0.8394427,909.18353,312.017,0.8710318,886.9079,167.9378,0.89630276,886.75934,167.86307,0.18090832
160,1066.9425,611.4644,0.66499645,955.4834,491.48215,0.82008547,909.0507,312.24326,0.8643656,886.44403,167.9018,0.8875119,886.6857,167.90117,0.19222249
161,1070.8895,604.0597,0.867375,956.34235,491.21902,0.8519935,909.1665,312.79474,0.8501778,886.9052,168.14821,0.85969305,886.7853,167.99518,0.18783465
162,1076.5315,598.729,0.67783856,956.31793,491.04858,0.8553178,908.9533,312.8028,0.8724621,886.9136,168.14839,0.8552948,886.806,167.9777,0.19335745
163,1081.0823,591.2093,0.68585753,956.447,490.7205,0.8799944,908.8584,312.93704,0.867341,886.94794,168.10081,0.8330023,886.86005,167.86888,0.19015089
164,1084.6686,584.78485,0.6623023,956.6778,490.35852,0.86191803,909.0678,313.16418,0.83672374,886.8053,167.86339,0.8659378,1026.4562,447.96463,0.17297009
165,1087.7156,580.8197,0.9261055,956.7859,489.847,0.8544414,908.8195,313.27734,0.8567316,886.9799,168.15709,0.85396874,886.8425,167.95593,0.17059523
166,1091.0232,574.3428,0.96227634,957.3053,489.26242,0.83481365,908.9017,313.61227,0.81660014,886.96576,168.17952,0.8736299,886.8462,167.93816,0.15581761
167,1093.1647,570.5063,0.9401612,957.6167,488.81995,0.82485014,908.95807,313.49142,0.80686086,886.5358,168.02213,0.86965203,886.79297,167.99512,0.16175744
168,1094.889,567.44604,0.9042165,957.89355,488.36163,0.8121098,909.13794,313.42825,0.8094959,886.44415,168.16689,0.8816271,886.6843,168.12895,0.16529502
169,1096.9266,560.12537,0.8758496,958.448,488.1841,0.8071413,909.1127,313.427,0.8601434,886.45465,168.19743,0.89021313,886.64014,168.16858,0.163044
170,1097.7119,556.0071,0.8717658,959.22107,487.75354,0.81527233,909.0192,313.38083,0.87276185,886.49866,168.27762,0.8746027,886.68506,168.22313,0.1617086
171,1099.8599,552.06445,0.852617,959.6602,487.40765,0.8145583,909.0118,313.45367,0.8504518,886.4803,168.29144,0.8691885,886.6742,168.21944,0.15977977
172,1101.1696,549.29694,0.84329766,959.94574,486.78687,0.7958447,909.6008,312.8891,0.8331252,886.4645,168.35408,0.88533425,886.6461,168.34825,0.16271554
173,1102.4841,544.1595,0.861028,960.33826,486.53394,0.76633525,909.19464,313.8,0.8123859,886.77386,168.73038,0.86938035,887.0309,169.86024,0.14336668
174,1102.9575,540.1511,0.8855805,960.7186,486.62863,0.7598385,909.6758,313.1019,0.8195955,886.6197,168.79555,0.8631588,886.8429,168.66328,0.13623247
175,1105.1217,536.087,0.9476666,961.0758,486.23224,0.77613777,909.7682,313.68054,0.8088645,886.3737,168.96082,0.8789554,886.5582,170.05952,0.12210957
176,1105.6475,531.474,1.0,961.673,485.63168,0.75667113,909.5846,314.22336,0.80800456,886.09576,169.10262,0.9310517,961.68085,484.4294,0.16681032
177,1106.8577,525.4735,0.9857488,962.385,485.0134,0.82203877,909.2762,313.6589,0.78619593,885.88293,168.93954,0.9298591,961.9501,484.54605,0.1679246
178,1107.7651,522.5614,0.950301,963.0993,484.62674,0.82237965,909.1832,314.09842,0.7867021,885.83307,168.95642,0.9239996,963.40015,483.60663,0.18063873
179,1108.0878,520.20856,0.9863753,963.85394,484.41443,0.857754,909.4742,314.04947,0.8187137,885.92944,168.95358,0.91725856,963.38855,483.34195,0.1678257
180,1108.5834,519.4028,0.83598346,964.30023,484.16006,0.8454212,909.6885,314.11972,0.8244469,886.38635,168.99811,0.90170634,964.6915,483.2692,0.16384636
181,1109.1403,522.0094,0.9228923,964.6709,484.46674,0.84285533,909.81586,314.29013,0.77717143,886.53174,168.80005,0.89186335,964.88403,483.52438,0.1772136
182,1108.9825,527.121,0.81093895,964.3111,484.5889,0.8636185,910.3713,313.54108,0.7934696,886.7669,168.48505,0.8888625,963.8073,483.5973,0.16098954
183,1108.6088,535.08527,0.9423736,963.82275,485.1468,0.8421428,910.7429,313.17853,0.7898067,887.68634,168.244,0.87157613,963.3611,484.18298,0.19112748
184,1107.389,541.6258,0.9335839,963.6327,485.57748,0.8067274,911.3596,312.78696,0.75146365,888.02484,168.12224,0.900435,963.83026,484.52966,0.18367107
185,1104.7015,549.5723,0.90353566,963.0763,486.5665,0.7932397,911.3012,312.86655,0.75767654,887.9523,167.84161,0.91530836,963.4743,485.61563,0.1352055
186,1101.5144,559.72864,0.70063156,962.8339,487.69476,0.825971,911.575,312.52322,0.7065545,888.38367,167.68924,0.90796053,888.5192,168.69295,0.13029838
187,1100.8685,564.3949,0.69204646,962.7464,487.9596,0.842797,911.70526,312.3597,0.6741917,888.5817,167.34543,0.93176025,958.3531,202.37616,0.2582884
188,1096.215,572.0979,0.8026253,962.2726,488.4328,0.83052075,911.78906,312.3272,0.69286263,888.8944,167.04747,0.977333,960.2196,201.77792,0.19209307
189,1094.8502,575.8344,0.7521809,962.1948,488.50223,0.8783856,911.70404,312.36646,0.7142109,889.01526,167.19072,0.98020756,960.20844,202.48102,0.22700728
190,1091.5388,582.51495,0.75716984,962.04584,488.8574,0.89526254,911.74713,312.1668,0.69388926,889.141,167.18837,0.9692151,959.8089,202.88483,0.22159132
191,1089.6151,586.38654,0.8420526,961.96094,489.3725,0.8900246,911.62256,312.08115,0.7072485,889.18066,167.15561,0.98924047,959.9928,202.57675,0.26369047
192,1085.7046,590.86926,0.71706235,961.7001,489.75906,0.87269604,911.77576,312.13132,0.6907439,889.29846,167.00415,0.9982119,960.04095,202.47374,0.26145396
193,1083.1997,596.1923,0.71807927,961.5924,489.85458,0.86783224,911.799,311.6851,0.7343697,889.3296,167.07726,0.9988551,889.601,167.90738,0.15285723
194,1078.1792,601.6212,0.6905032,961.5797,490.26135,0.8564858,911.652,311.9566,0.71197665,889.2837,167.00835,0.9956931,889.57935,167.80267,0.15930513
195,1074.4802,606.3618,0.8823248,961.5851,490.81863,0.85459757,911.8075,311.81418,0.7148886,889.3053,166.94743,0.98876023,961.09296,201.57066,0.18134041
196,1070.3276,611.11456,0.7737607,961.4494,491.11545,0.82474667,912.0404,311.74677,0.68545055,889.4676,166.96713,0.96485704,960.79565,201.77296,0.19302712
197,1068.3282,613.8171,0.6172359,961.4152,491.10324,0.83213,911.65533,310.7239,0.74813896,889.45105,167.24768,0.94646466,958.748,202.73141,0.22385244
