scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,972.70184,456.85797,0.58510935,906.07654,318.15958,0.689712,925.3448,180.18626,0.9270479,939.7505,6.010615,0.75385636,906.4107,318.68942,0.17634282
158,973.0835,457.1505,0.5539401,907.05,319.1734,0.72201043,925.8423,181.00471,0.9301977,939.28937,6.2064643,0.72022897,907.2083,319.65475,0.18932995
159,973.6026,457.32944,0.5408202,907.6616,319.61163,0.73419285,926.1221,181.31734,0.93124706,939.22784,6.5033984,0.7308472,907.85645,320.23566,0.19151555
160,975.0336,457.27655,0.576068,908.20514,319.4621,0.76515627,926.4593,181.52676,0.9326933,939.22626,6.504111,0.7320319,908.46924,319.65952,0.1789782
161,974.75006,456.31534,0.5156836,908.3397,319.3286,0.7850876,926.7364,181.08533,0.9125544,939.54816,6.297888,0.7336571,908.5717,319.5475,0.16817293
162,974.74304,456.29047,0.5110185,908.4518,319.1545,0.7728434,926.6591,181.10878,0.92955726,939.58044,5.919821,0.7262469,908.6019,319.8927,0.16999984
163,974.1381,456.52975,0.49369413,908.25385,319.01556,0.75333285,926.42883,180.92998,0.9182995,939.54016,5.8146753,0.71797603,908.4598,319.18515,0.18464006
164,974.4572,456.2712,0.49869853,908.2238,318.88477,0.76049364,926.2454,180.75356,0.9209243,939.6304,5.594381,0.70963174,908.23413,319.60626,0.17791678
165,974.5078,456.22037,0.49996722,908.27686,318.71683,0.76333094,926.2906,180.63141,0.9407691,939.6257,5.481906,0.69364595,908.2739,319.33408,0.16236569
166,974.42065,455.6853,0.51412654,908.28033,318.44308,0.7847752,926.29895,180.47842,0.9277876,939.6027,5.242873,0.68439996,908.2678,318.98618,0.1474812
167,974.28644,455.32162,0.47888428,908.2645,318.1407,0.7701343,926.2796,180.23889,0.92539203,939.57825,4.3519883,0.6249724,908.1789,318.63275,0.14457119
168,974.2492,455.29996,0.47885305,908.1301,317.88617,0.7727036,926.1643,179.7795,0.9062525,939.8346,4.3980803,0.6194678,908.03094,318.4096,0.14534216
169,974.68536,455.12714,0.49064395,907.3715,317.842,0.72918636,926.1346,179.4512,0.89515597,939.8566,4.142041,0.62122476,907.4839,318.22833,0.15049389
170,975.47736,454.54892,0.4901072,907.3133,317.87164,0.74222624,926.1015,179.28383,0.89773774,940.4814,4.1370735,0.64928263,907.4319,318.22287,0.14801444
171,975.4558,454.58673,0.48882058,907.40173,317.83713,0.73133206,926.16266,179.4677,0.9285734,940.90533,4.1661797,0.6674172,907.526,318.2416,0.15568374
172,975.02277,454.76358,0.5234732,907.9967,317.64444,0.7669806,926.34106,179.39693,0.92493796,941.4913,4.1514106,0.658841,908.0212,318.02008,0.14938211
173,976.1647,454.47482,0.49873888,908.321,317.7372,0.77162874,926.4367,179.49191,0.90821564,941.8023,4.1916747,0.6448642,908.31665,318.13617,0.14660737
174,976.7058,454.3544,0.4995721,908.5583,317.77805,0.79935086,926.7268,179.58923,0.9225476,941.86005,4.102275,0.64877033,908.5503,318.20892,0.13572592
175,976.8663,454.34897,0.50832736,908.8147,317.65985,0.82605785,926.92474,179.65193,0.91338843,942.2997,4.0262337,0.635878,908.7832,318.11887,0.13005961
176,977.2217,454.50983,0.53708607,908.9903,317.6054,0.85671645,927.01196,179.77263,0.9476375,942.3276,4.0390987,0.6293175,909.0101,318.03958,0.11936876
177,977.4874,454.4269,0.580387,909.09924,317.49677,0.84580606,927.24915,179.50533,0.89459854,942.5927,3.9324017,0.62058806,909.103,317.46082,0.13027447
178,977.68506,454.69748,0.60619986,909.29456,317.38443,0.84316343,927.57355,179.45998,0.89306974,943.0314,4.0766335,0.6101697,909.25323,317.33414,0.1473837
179,978.1503,454.76578,0.61455965,909.4376,317.54395,0.85594714,927.51526,179.54323,0.8993032,942.94714,3.9032297,0.62152046,909.39996,317.53033,0.14819361
180,978.12714,454.8908,0.6179401,909.5855,317.7406,0.8704789,928.3326,179.10127,0.9032819,942.7865,4.023802,0.624052,909.523,317.7683,0.14597163
181,978.5035,454.78946,0.6399582,909.646,317.75058,0.86721903,928.3363,179.00664,0.89828694,942.63116,3.8789806,0.6147305,909.5843,317.76202,0.13937673
182,979.145,454.65637,0.67106396,910.04645,317.7281,0.8878015,928.4435,178.81494,0.9103678,943.2279,3.9075813,0.6159645,978.2512,455.2935,0.14345466
183,979.481,454.70963,0.6864901,910.0923,317.71167,0.88793063,928.6534,178.67276,0.92498505,943.5801,4.1596284,0.60707647,909.95056,317.75824,0.13706933
184,979.6484,454.72568,0.68783116,910.075,317.6955,0.8937486,928.83875,178.63266,0.9331999,943.74304,4.211262,0.6003016,978.7744,455.39188,0.13830915
185,979.6633,454.784,0.6849376,910.1599,317.61118,0.8840233,928.80084,178.66975,0.9277589,944.076,4.2438684,0.5958677,910.01263,317.641,0.14235128
186,979.6653,454.63205,0.70485866,910.2165,317.60916,0.88758624,928.80054,178.76465,0.9312133,943.9759,4.2425156,0.5969748,910.072,317.67044,0.13901815
187,979.6839,454.77225,0.7106567,910.2225,317.61786,0.8859044,928.78406,178.71848,0.92940414,943.9684,4.2477336,0.5973596,910.08374,317.67545,0.14363438
188,979.705,454.9257,0.67106134,910.2367,317.67734,0.8792688,928.78107,178.73311,0.935873,943.9834,4.2433105,0.59680045,910.10944,317.755,0.14235063
189,979.9607,454.89886,0.70137596,910.55975,317.72232,0.85090196,929.2261,178.89119,0.9444781,944.40204,4.1969624,0.60391706,910.4331,317.80692,0.15015991
190,980.4951,455.0766,0.695481,911.2188,317.5671,0.8541797,929.09906,179.10474,0.9626117,944.4072,4.114963,0.59295523,910.8564,317.71674,0.15890323
191,980.77844,454.7109,0.6871353,911.507,317.71112,0.86043197,929.2842,179.0963,0.95549494,944.42395,4.1738386,0.60035276,911.0804,317.89316,0.15688099
192,980.50934,455.12717,0.6895092,911.49304,318.03638,0.86995107,929.0212,179.31357,0.97171646,944.36566,4.284497,0.60479844,979.8424,455.81952,0.13582747
193,980.60364,455.17224,0.6994834,911.4531,318.08878,0.85568994,929.117,179.47813,0.95959896,944.36273,4.293875,0.6056354,911.08514,318.30133,0.13745452
194,980.5468,455.09686,0.6959703,911.5047,318.11432,0.86514544,929.2304,179.40495,0.9689834,944.3777,4.310293,0.6067465,979.88385,455.77884,0.13785098
195,981.45074,455.09512,0.71215564,911.9908,318.11038,0.86576444,929.833,179.38306,0.9872608,944.6172,4.3646417,0.6027631,912.91986,319.05765,0.13361682
196,981.7372,454.9933,0.7017638,912.2648,317.78036,0.874464,930.02576,179.23203,0.97457516,944.9405,4.1415596,0.598453,911.85205,317.9937,0.14212327
197,982.5058,455.017,0.7154358,912.52905,317.64587,0.86302423,930.89246,179.17793,0.99285007,945.47046,3.8141632,0.5790685,912.0579,317.85037,0.15550627
