Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
10.0,-86.37,2558.0,245.0
10.0,-86.37,2558.0,244.0
10.0,-86.37,2558.0,245.0
10.0,-86.37,2557.0,245.0
10.0,-86.37,2557.0,245.0
10.0,-86.37,2557.0,245.0
10.0,-86.37,2556.0,245.0
10.0,-86.37,2557.0,245.0
10.0,-86.37,2556.0,247.0
10.0,-86.06,2548.0,246.0
10.0,-86.37,2557.0,244.0
10.0,-86.37,2557.0,244.0
10.0,-86.31,2557.0,244.0
10.0,-86.31,2557.0,245.0
10.0,-86.25,2557.0,244.0
10.0,-86.25,2556.0,244.0
10.0,-86.19,2556.0,244.0
10.0,-86.19,2556.0,245.0
10.0,-86.19,2556.0,245.0
10.0,-86.19,2556.0,244.0
10.0,-86.19,2555.0,244.0
10.0,-86.19,2554.0,244.0
10.0,-86.19,2555.0,245.0
20.0,-73.31,2352.0,288.0
20.0,-73.31,2351.0,288.0
20.0,-73.31,2351.0,288.0
20.0,-73.31,2351.0,289.0
20.0,-73.31,2351.0,289.0
20.0,-73.31,2351.0,288.0
20.0,-73.31,2350.0,289.0
20.0,-73.31,2350.0,288.0
20.0,-73.31,2350.0,288.0
20.0,-73.31,2350.0,288.0
20.0,-73.31,2350.0,288.0
20.0,-73.31,2350.0,288.0
20.0,-73.31,2350.0,288.0
20.0,-73.31,2349.0,288.0
20.0,-73.31,2349.0,288.0
20.0,-73.31,2349.0,288.0
20.0,-73.31,2349.0,288.0
20.0,-73.31,2348.0,288.0
20.0,-73.31,2348.0,289.0
20.0,-73.31,2348.0,288.0
20.0,-73.31,2348.0,288.0
20.0,-73.31,2348.0,288.0
20.0,-73.31,2348.0,288.0
20.0,-73.31,2348.0,288.0
20.0,-73.31,2348.0,288.0
20.0,-73.31,2347.0,288.0
20.0,-73.31,2347.0,288.0
20.0,-73.31,2347.0,288.0
20.0,-73.31,2347.0,288.0
20.0,-73.31,2347.0,288.0
20.0,-73.31,2346.0,288.0
20.0,-73.31,2346.0,289.0
20.0,-73.31,2346.0,288.0
20.0,-73.31,2346.0,288.0
20.0,-73.31,2346.0,288.0
20.0,-73.31,2346.0,288.0
20.0,-73.31,2346.0,289.0
20.0,-73.31,2345.0,288.0
20.0,-73.31,2345.0,288.0
20.0,-73.31,2345.0,289.0
20.0,-73.31,2345.0,288.0
20.0,-73.31,2344.0,289.0
20.0,-73.31,2344.0,288.0
20.0,-73.31,2344.0,288.0
20.0,-73.31,2344.0,289.0
20.0,-73.31,2344.0,288.0
20.0,-73.31,2344.0,288.0
20.0,-73.31,2343.0,288.0
20.0,-73.31,2344.0,289.0
20.0,-73.31,2343.0,289.0
30.0,-59.69,2152.0,334.0
30.0,-59.69,2152.0,334.0
30.0,-59.69,2152.0,334.0
30.0,-59.69,2153.0,334.0
30.0,-59.69,2152.0,333.0
30.0,-59.69,2152.0,334.0
30.0,-59.69,2152.0,334.0
30.0,-59.69,2152.0,333.0
30.0,-59.69,2152.0,334.0
30.0,-59.69,2152.0,333.0
30.0,-59.69,2152.0,333.0
30.0,-59.69,2152.0,334.0
30.0,-59.69,2152.0,334.0
30.0,-59.69,2152.0,333.0
30.0,-59.69,2152.0,333.0
30.0,-59.69,2152.0,333.0
30.0,-59.69,2152.0,334.0
30.0,-59.69,2151.0,333.0
30.0,-59.69,2152.0,334.0
30.0,-59.69,2152.0,333.0
30.0,-59.69,2152.0,333.0
30.0,-59.69,2152.0,334.0
30.0,-59.69,2152.0,334.0
30.0,-59.69,2152.0,334.0
30.0,-59.69,2151.0,334.0
30.0,-59.69,2151.0,333.0
30.0,-59.69,2151.0,334.0
30.0,-59.69,2151.0,334.0
30.0,-59.69,2151.0,334.0
30.0,-59.69,2151.0,334.0
30.0,-59.69,2151.0,334.0
30.0,-59.69,2151.0,333.0
30.0,-59.69,2151.0,334.0
30.0,-59.69,2151.0,333.0
30.0,-59.69,2151.0,334.0
30.0,-59.69,2151.0,334.0
30.0,-59.69,2151.0,333.0
30.0,-59.69,2151.0,333.0
30.0,-59.69,2151.0,334.0
30.0,-59.69,2150.0,333.0
30.0,-59.69,2151.0,334.0
30.0,-59.69,2151.0,334.0
30.0,-59.69,2151.0,334.0
30.0,-59.69,2151.0,333.0
30.0,-59.69,2151.0,334.0
30.0,-59.69,2151.0,334.0
30.0,-59.69,2151.0,334.0
30.0,-59.69,2151.0,333.0
30.0,-59.69,2150.0,334.0
30.0,-59.69,2150.0,333.0
40.0,-45.13,1953.0,381.0
40.0,-45.13,1953.0,381.0
40.0,-45.13,1953.0,381.0
40.0,-45.13,1953.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1953.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,382.0
40.0,-45.13,1954.0,382.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1955.0,382.0
40.0,-45.13,1955.0,381.0
40.0,-45.13,1954.0,380.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1954.0,381.0
40.0,-45.13,1955.0,381.0
40.0,-45.13,1954.0,381.0
50.0,-31.19,1771.0,427.0
50.0,-31.31,1771.0,427.0
50.0,-31.37,1770.0,428.0
50.0,-31.25,1768.0,427.0
50.0,-31.31,1769.0,428.0
50.0,-31.37,1769.0,428.0
50.0,-31.37,1770.0,428.0
50.0,-31.37,1770.0,428.0
50.0,-31.37,1770.0,428.0
50.0,-31.37,1770.0,428.0
50.0,-31.37,1770.0,428.0
50.0,-31.37,1770.0,428.0
50.0,-31.37,1770.0,428.0
50.0,-31.37,1770.0,428.0
50.0,-31.37,1770.0,428.0
50.0,-31.37,1770.0,428.0
50.0,-31.37,1770.0,428.0
50.0,-31.37,1770.0,428.0
50.0,-31.37,1770.0,428.0
50.0,-31.37,1769.0,432.0
50.0,-30.12,1755.0,431.0
50.0,-30.25,1755.0,431.0
50.0,-30.25,1756.0,432.0
50.0,-30.31,1756.0,431.0
50.0,-30.31,1756.0,432.0
50.0,-30.37,1755.0,432.0
50.0,-30.37,1756.0,431.0
50.0,-30.37,1756.0,431.0
50.0,-30.37,1756.0,431.0
50.0,-30.37,1755.0,431.0
50.0,-30.37,1756.0,431.0
50.0,-30.37,1756.0,432.0
50.0,-30.37,1756.0,432.0
50.0,-30.37,1756.0,432.0
50.0,-30.37,1756.0,432.0
50.0,-30.37,1756.0,432.0
50.0,-30.37,1756.0,432.0
50.0,-30.37,1756.0,431.0
50.0,-30.37,1756.0,431.0
50.0,-30.37,1756.0,432.0
50.0,-30.37,1756.0,431.0
50.0,-30.37,1756.0,431.0
50.0,-30.37,1756.0,432.0
50.0,-30.37,1756.0,431.0
50.0,-30.37,1756.0,432.0
50.0,-30.37,1756.0,431.0
50.0,-30.37,1756.0,431.0
50.0,-30.37,1756.0,431.0
50.0,-30.37,1756.0,432.0
50.0,-30.37,1756.0,432.0
60.0,-17.25,1602.0,473.0
60.0,-17.25,1602.0,473.0
60.0,-17.31,1602.0,474.0
60.0,-17.31,1602.0,473.0
60.0,-17.31,1602.0,473.0
60.0,-17.31,1602.0,473.0
60.0,-17.31,1602.0,473.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1602.0,473.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1602.0,474.0
60.0,-17.31,1603.0,474.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1602.0,473.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1603.0,474.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1603.0,474.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1603.0,474.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1603.0,474.0
60.0,-17.31,1603.0,474.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1603.0,474.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1603.0,474.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1603.0,474.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1603.0,473.0
60.0,-17.31,1604.0,473.0
60.0,-17.31,1604.0,474.0
60.0,-17.31,1603.0,474.0
60.0,-17.31,1602.0,473.0
60.0,-17.31,1604.0,474.0
60.0,-17.31,1604.0,473.0
60.0,-17.31,1603.0,474.0
60.0,-17.31,1604.0,473.0
60.0,-17.31,1604.0,473.0
60.0,-17.31,1604.0,473.0
60.0,-17.31,1604.0,473.0
70.0,-3.69,1482.0,515.0
70.0,-3.69,1480.0,516.0
70.0,-3.69,1481.0,515.0
70.0,-3.69,1481.0,515.0
70.0,-3.56,1480.0,516.0
70.0,-3.63,1480.0,516.0
70.0,-3.63,1480.0,516.0
70.0,-3.69,1480.0,516.0
70.0,-3.75,1480.0,516.0
70.0,-3.75,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,515.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,515.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,515.0
70.0,-3.81,1478.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1478.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,517.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1479.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
70.0,-3.81,1480.0,516.0
60.0,-16.56,1604.0,477.0
60.0,-16.56,1603.0,477.0
60.0,-16.56,1602.0,477.0
60.0,-16.56,1603.0,478.0
60.0,-16.56,1603.0,478.0
60.0,-16.56,1603.0,477.0
60.0,-16.56,1602.0,477.0
60.0,-16.56,1602.0,477.0
60.0,-16.56,1602.0,477.0
60.0,-16.56,1602.0,478.0
60.0,-16.56,1602.0,479.0
60.0,-16.56,1602.0,477.0
60.0,-16.56,1601.0,478.0
60.0,-16.56,1602.0,477.0
60.0,-16.56,1601.0,477.0
60.0,-16.56,1601.0,478.0
60.0,-16.56,1601.0,478.0
60.0,-16.56,1601.0,477.0
60.0,-16.56,1601.0,477.0
60.0,-16.56,1601.0,477.0
60.0,-16.56,1601.0,477.0
60.0,-16.56,1601.0,477.0
60.0,-16.56,1601.0,477.0
60.0,-16.56,1601.0,477.0
60.0,-16.56,1601.0,477.0
60.0,-16.56,1601.0,477.0
60.0,-16.56,1601.0,477.0
60.0,-16.56,1601.0,477.0
60.0,-16.56,1601.0,477.0
60.0,-16.56,1601.0,477.0
60.0,-16.56,1601.0,478.0
60.0,-16.56,1600.0,477.0
60.0,-16.56,1600.0,477.0
60.0,-16.56,1601.0,477.0
60.0,-16.56,1600.0,477.0
60.0,-16.56,1601.0,478.0
60.0,-16.56,1600.0,477.0
60.0,-16.56,1600.0,477.0
60.0,-16.56,1601.0,477.0
60.0,-16.56,1600.0,478.0
60.0,-16.56,1600.0,477.0
60.0,-16.56,1599.0,477.0
60.0,-16.56,1600.0,477.0
60.0,-16.56,1600.0,478.0
60.0,-16.56,1600.0,478.0
60.0,-16.56,1600.0,477.0
60.0,-16.56,1600.0,477.0
60.0,-16.56,1600.0,478.0
60.0,-16.56,1600.0,477.0
60.0,-16.56,1600.0,477.0
50.0,-30.75,1767.0,433.0
50.0,-30.75,1767.0,433.0
50.0,-30.75,1766.0,433.0
50.0,-30.75,1766.0,433.0
50.0,-30.75,1766.0,432.0
50.0,-30.75,1766.0,433.0
50.0,-30.75,1765.0,433.0
50.0,-30.75,1765.0,433.0
50.0,-30.75,1765.0,433.0
50.0,-30.75,1765.0,433.0
50.0,-30.75,1765.0,433.0
50.0,-30.75,1765.0,433.0
50.0,-30.75,1764.0,433.0
50.0,-30.75,1764.0,433.0
50.0,-30.75,1764.0,433.0
50.0,-30.75,1763.0,433.0
50.0,-30.75,1764.0,433.0
50.0,-30.75,1764.0,433.0
50.0,-30.75,1764.0,433.0
50.0,-30.75,1763.0,433.0
50.0,-30.75,1763.0,433.0
50.0,-30.75,1763.0,433.0
50.0,-30.75,1763.0,433.0
50.0,-30.75,1763.0,432.0
50.0,-30.75,1763.0,433.0
50.0,-30.75,1763.0,434.0
50.0,-30.75,1763.0,433.0
50.0,-30.75,1763.0,433.0
50.0,-30.75,1763.0,433.0
50.0,-30.75,1763.0,433.0
50.0,-30.75,1762.0,433.0
50.0,-30.75,1762.0,433.0
50.0,-30.75,1762.0,434.0
50.0,-30.75,1762.0,433.0
50.0,-30.75,1762.0,433.0
50.0,-30.75,1762.0,433.0
