scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
158,612.8651,846.3621,0.8109131,679.74347,693.32416,0.8524883,794.66003,531.20276,0.6744098,850.402,411.4995,0.4957902,846.8721,229.46996,0.67267597
159,749.06305,891.33527,0.337915,847.0114,398.79968,0.3009948,821.8896,536.4535,0.73635226,846.8486,398.23688,0.558173,839.996,217.4275,0.63416433
160,978.1987,877.3998,0.1911736,830.26984,390.9024,0.3207958,859.06177,533.34686,0.9422432,829.84186,390.00104,0.7375361,822.5595,209.9913,0.54413223
161,1036.9597,858.9435,0.55484796,947.63446,716.65076,0.5795036,880.9253,530.5786,0.65548515,842.48315,393.88452,0.64716,827.74554,217.41275,0.6781044
162,818.9405,808.1707,0.29427212,864.30566,407.82147,0.20673808,831.50287,108.319786,0.72307795,864.3708,407.3944,0.6608714,856.7524,226.24326,0.6061812
163,617.7818,863.31177,0.77642965,672.9018,707.0481,0.76909524,819.0352,119.662315,0.5790895,839.4021,423.8941,0.6281088,838.7311,240.3534,0.5567745
164,618.5988,862.096,0.86212,672.6706,703.5189,0.8036893,894.9348,77.361496,0.57317454,828.95404,413.59973,0.54098827,826.3325,232.85464,0.640054
165,809.6358,736.3882,0.1417858,808.946,396.71896,0.39470077,806.3814,538.82886,0.881492,809.0333,396.37314,0.54801685,806.11194,215.9607,0.6242339
166,1003.3692,858.9839,0.8474099,911.17163,714.3183,0.86183673,849.5701,525.2508,0.73793554,807.5061,389.677,0.67619795,796.9936,212.11153,0.59803843
167,927.01874,888.0688,0.2451452,829.505,394.38266,0.48852378,843.67505,535.35095,0.8786969,829.4268,394.22333,0.6477948,820.9239,216.10382,0.50574076
168,696.7087,885.01447,0.43334067,832.3958,411.10593,0.39273837,793.0986,542.23926,0.82860285,831.9716,410.3975,0.6236825,829.93134,229.22923,0.66074866
169,599.0595,853.6026,0.8153021,658.9315,696.4801,0.7906397,802.7134,106.44718,0.70173603,822.03687,409.77158,0.5216986,823.89307,227.37502,0.58177364
170,715.39087,880.22003,0.25279686,806.63696,393.8652,0.38337573,780.20557,529.9925,0.86212623,806.6888,393.44205,0.58869237,807.5317,211.43124,0.59697115
171,970.6547,855.8519,0.48258626,787.79663,380.44043,0.3849117,822.82605,521.54565,0.8070828,788.45245,379.88113,0.5877328,782.94226,201.52603,0.675854
172,990.03845,851.68536,0.89084196,897.9915,709.1191,0.7946641,836.05725,521.0308,0.718245,800.6214,381.8882,0.65316117,795.33636,205.19897,0.5030228
173,841.7565,898.26465,0.16866718,819.1284,395.21957,0.37989077,882.48126,69.29915,0.85144347,819.19006,394.77252,0.6624524,814.56964,214.83469,0.69688314
174,649.7049,956.092,0.6623508,694.0784,717.5541,0.6983506,900.1079,79.61804,0.7465991,823.84283,411.1018,0.57938135,825.6702,229.88806,0.54796153
175,646.83923,870.2851,0.7783463,687.3805,708.3146,0.8118979,894.7631,73.054474,0.6572124,822.511,403.95926,0.5465689,822.9867,221.75401,0.5354476
176,800.93884,807.1194,0.2404318,806.2057,393.27832,0.39641914,800.44165,536.3395,0.77062917,805.9349,393.30136,0.58974504,804.83386,211.5472,0.5788543
177,963.09924,875.73413,0.76242423,886.26965,724.8934,0.8109049,841.06396,531.31726,0.7608389,811.54395,389.42276,0.7034937,800.75995,211.21306,0.72833407
178,840.9615,744.41675,0.2558647,834.97864,403.79947,0.24614005,831.3837,545.81396,0.9129928,835.33777,403.37265,0.644509,826.9703,222.448,0.5342269
179,617.6159,976.7541,0.3199908,815.9497,427.72336,0.28770334,767.67676,557.7348,0.7394064,815.5573,427.3889,0.5855136,818.6732,244.6031,0.6762258
180,537.081,862.7327,0.69822073,604.5394,710.77545,0.8001642,722.7964,551.8918,0.6724551,784.5963,431.10004,0.45441687,790.4674,246.1607,0.557899
181,636.7051,893.576,0.44098285,778.52527,412.4153,0.44920063,737.9869,548.042,0.6459506,778.6207,412.25433,0.60011405,782.65424,228.91234,0.7198293
182,878.5901,895.432,0.32698375,773.8234,397.04675,0.4441263,789.7682,542.5298,0.8264644,774.54266,396.4494,0.5521135,772.7082,216.96564,0.6183207
183,962.027,874.92505,0.63347566,876.09314,728.82367,0.86021465,762.7038,103.578285,0.8351257,796.36255,397.05273,0.6708776,790.8543,220.38629,0.4488338
184,820.59973,914.1307,0.4343768,818.05225,408.4138,0.2856147,809.7469,549.688,0.996829,817.97046,408.11255,0.6287028,815.3915,227.55254,0.675989
185,646.0571,893.1058,0.9107343,682.6301,731.1505,0.37046957,766.46094,551.44525,0.7075308,810.55396,421.74307,0.59640366,814.01117,238.89786,0.5000967
186,621.6735,877.57825,0.874736,667.1335,716.78033,0.84628755,761.72003,541.42017,0.6414061,809.7713,413.58627,0.32118118,811.51385,232.2479,0.55365443
187,757.7913,900.31616,0.7855798,746.5151,732.84827,0.3265189,783.50616,538.14166,0.81416523,803.9959,397.2591,0.581105,804.9427,217.53874,0.7090496
188,911.7536,890.119,0.59857655,852.42065,731.12366,0.9168223,825.08435,534.19196,0.952953,806.44196,392.1819,0.61858296,798.88007,212.93817,0.5491083
189,865.1092,903.2359,0.7003112,827.0106,741.4918,0.4877436,823.5442,543.1436,0.8870894,824.8113,399.9105,0.46616477,819.4494,220.47226,0.53779596
190,685.3702,901.5403,0.80952173,821.3604,236.36482,0.3478619,782.13184,553.1713,0.79615253,821.7571,419.01248,0.5500566,822.0273,235.52382,0.577629
191,604.36035,876.4646,0.85857046,655.6308,717.56256,0.8286468,797.04315,114.21838,0.65440726,811.44946,420.1308,0.5557875,814.76135,236.44849,0.64457214
192,688.9835,888.8344,0.7671718,810.5364,401.71643,0.3780623,791.6767,99.28727,0.81968707,810.3967,401.43604,0.6061647,812.78796,219.3997,0.6347539
193,901.99884,885.36707,0.388866,797.1294,388.22974,0.2828437,815.6948,533.5882,0.82354516,796.84393,387.71484,0.59514695,795.45123,207.40678,0.53534234
194,973.63995,869.6652,0.6841395,892.69403,718.96576,0.7868237,778.0594,96.0459,0.6959834,812.2595,389.81735,0.76815796,806.0064,213.46008,0.5785369
195,796.427,742.9576,0.19291945,828.9934,406.0977,0.32585573,812.1555,544.4846,0.9117524,828.75354,405.51822,0.670478,827.3425,224.08458,0.57342774
196,548.4634,931.74976,0.5904252,805.4334,428.10336,0.39162862,744.14105,545.92065,0.82840675,805.75885,427.532,0.46619737,814.42755,245.55537,0.5034293
