scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
155,-25.12849,2.5547552,37.02484,-23.00312,1.226367,38.44577,-20.9466,0.175072,41.48194,-19.336687,-1.3995134,43.282726,-17.239197,-2.3581104,45.10516
156,-25.128326,2.551958,37.024345,-23.004623,1.2231294,38.448265,-20.94617,0.17484102,41.48403,-19.336977,-1.4009527,43.28191,-17.239916,-2.3589652,45.107826
157,-25.127884,2.5475748,37.025127,-23.004782,1.2187706,38.448833,-20.946249,0.17440698,41.483154,-19.337011,-1.4046602,43.280716,-17.238674,-2.3611708,45.110287
158,-25.126299,2.539078,37.025185,-23.004972,1.214079,38.44928,-20.948778,0.16644552,41.48151,-19.337101,-1.4079388,43.28043,-17.240225,-2.3640728,45.10771
159,-25.132458,2.5310051,37.032448,-23.007092,1.2014892,38.455944,-20.948715,0.1576698,41.488457,-19.336435,-1.4117018,43.279343,-17.240015,-2.37177,45.11208
160,-25.133333,2.5243351,37.03218,-23.007915,1.1993761,38.45669,-20.948957,0.15751849,41.488297,-19.335806,-1.4158463,43.27718,-17.238966,-2.3702922,45.10894
161,-25.135395,2.5233917,37.023544,-23.011038,1.1936501,38.463673,-20.94905,0.15746987,41.488087,-19.335854,-1.4170039,43.275875,-17.240807,-2.373317,45.11046
162,-25.141851,2.5101552,37.012383,-23.016962,1.1812562,38.462418,-20.95815,0.14747368,41.487465,-19.337694,-1.4268934,43.265312,-17.241068,-2.3762758,45.108597
163,-25.146732,2.5030293,37.013855,-23.03321,1.1679841,38.47288,-20.963669,0.13687457,41.493755,-19.338905,-1.4320211,43.261528,-17.242384,-2.3817217,45.11498
164,-25.149721,2.495301,37.007236,-23.036257,1.1531032,38.47032,-20.969305,0.12766576,41.485367,-19.340422,-1.4415427,43.261242,-17.243923,-2.389122,45.118217
165,-25.160152,2.4863896,37.007874,-23.037674,1.1453551,38.46716,-20.976381,0.11651087,41.49099,-19.34164,-1.4483297,43.261513,-17.248648,-2.3945956,45.123745
166,-25.160059,2.4864109,37.007996,-23.039948,1.1390414,38.463165,-20.97829,0.11276229,41.49041,-19.341543,-1.4512295,43.26516,-17.248182,-2.3963578,45.124905
167,-25.160467,2.4877172,37.006283,-23.041443,1.1406106,38.463097,-20.97922,0.11356853,41.493233,-19.342474,-1.4527471,43.267532,-17.248081,-2.3953161,45.124344
168,-25.161774,2.49148,37.00567,-23.045307,1.1435485,38.46119,-20.980782,0.11761846,41.480896,-19.342821,-1.4500908,43.2625,-17.246412,-2.3939676,45.121563
169,-25.166172,2.4999795,36.99433,-23.052992,1.1554599,38.44289,-20.98262,0.12985502,41.482048,-19.344677,-1.4430057,43.25108,-17.250996,-2.3898053,45.115284
170,-25.17197,2.5090594,36.98678,-23.053045,1.1685991,38.432453,-20.980331,0.13621676,41.46095,-19.346575,-1.4351829,43.241196,-17.253738,-2.382261,45.100834
171,-25.17554,2.510553,36.981518,-23.060125,1.1700649,38.42716,-20.980925,0.14431435,41.44598,-19.347591,-1.4324881,43.237038,-17.256771,-2.379046,45.092953
172,-25.180725,2.5123532,36.986034,-23.063828,1.1701993,38.424736,-20.983418,0.14688349,41.440132,-19.348406,-1.4298762,43.23432,-17.259794,-2.3734112,45.08528
173,-25.18247,2.496047,36.989845,-23.0651,1.146878,38.43444,-20.990982,0.1322352,41.452393,-19.350294,-1.4405744,43.24195,-17.257809,-2.3862607,45.10363
174,-25.186848,2.468291,37.003277,-23.06431,1.1253036,38.45164,-20.985271,0.10289853,41.502243,-19.352257,-1.4545037,43.255974,-17.255787,-2.3993976,45.123753
175,-25.18921,2.439696,37.00359,-23.06452,1.1129919,38.459564,-20.991886,0.09221199,41.514065,-19.355621,-1.4612739,43.26868,-17.257097,-2.4013631,45.128002
176,-25.189129,2.4350207,37.003788,-23.064436,1.1112117,38.4612,-20.991716,0.091948844,41.513752,-19.355883,-1.4605834,43.2677,-17.256758,-2.4027069,45.12649
177,-25.186546,2.459165,37.004944,-23.06345,1.1220897,38.454453,-20.986898,0.104058824,41.500168,-19.352526,-1.4482089,43.252872,-17.255201,-2.3893082,45.11395
178,-25.181126,2.4793482,36.99962,-23.0614,1.1335727,38.446915,-20.98778,0.11892784,41.499203,-19.350275,-1.436022,43.250546,-17.251633,-2.3834224,45.104057
179,-25.181217,2.4791062,37.000076,-23.061085,1.1373781,38.445927,-20.994667,0.12255287,41.474842,-19.3488,-1.4315679,43.252083,-17.250713,-2.3787584,45.103138
180,-25.181356,2.478933,36.999672,-23.061022,1.1378738,38.446476,-20.991146,0.12517017,41.47517,-19.348183,-1.4301741,43.25146,-17.249979,-2.3769815,45.10151
181,-25.178783,2.4888952,36.993553,-23.060026,1.146329,38.44514,-20.987993,0.13437079,41.478077,-19.347803,-1.4227188,43.25234,-17.250603,-2.368518,45.097645
182,-25.176226,2.498617,36.98431,-23.059505,1.157276,38.447372,-20.985476,0.14378004,41.467243,-19.348465,-1.4128311,43.25306,-17.251179,-2.3607252,45.095062
183,-25.173372,2.5065627,36.98023,-23.056068,1.1718668,38.441177,-20.986998,0.16063,41.46889,-19.349045,-1.404724,43.254868,-17.255537,-2.3504953,45.092354
184,-25.173069,2.5109963,36.977947,-23.061201,1.1799607,38.43156,-20.989803,0.1657113,41.47054,-19.353561,-1.3985689,43.250244,-17.258095,-2.34731,45.08548
185,-25.174747,2.5115156,36.977634,-23.062132,1.1799548,38.432613,-20.987602,0.16723707,41.46617,-19.353357,-1.3982238,43.249733,-17.258327,-2.3480656,45.08283
186,-25.176527,2.512111,36.97767,-23.063042,1.1796511,38.42642,-20.988829,0.1680329,41.464725,-19.354818,-1.3978379,43.246113,-17.26397,-2.3506496,45.088974
187,-25.181171,2.5118334,36.98115,-23.063473,1.1773793,38.42764,-20.990194,0.16769892,41.467377,-19.354792,-1.3988087,43.24589,-17.264164,-2.3511338,45.086887
188,-25.182709,2.511506,36.97907,-23.066874,1.1719098,38.43103,-20.990494,0.16516861,41.46685,-19.355057,-1.4020959,43.24597,-17.264915,-2.3517141,45.09085
189,-25.181078,2.5057082,36.98239,-23.067488,1.1683319,38.4366,-20.987469,0.16072293,41.45643,-19.35586,-1.4047552,43.247738,-17.267492,-2.3568938,45.085907
190,-25.180403,2.5054502,36.980125,-23.065233,1.1692324,38.43619,-20.98563,0.15814072,41.458042,-19.356146,-1.4067066,43.24773,-17.267439,-2.3605773,45.087246
191,-25.181925,2.5061822,36.984642,-23.06444,1.1694826,38.436207,-20.986753,0.15726131,41.46118,-19.356316,-1.4077876,43.247383,-17.266232,-2.36386,45.090443
192,-25.178389,2.5011487,36.979294,-23.06585,1.1575605,38.44235,-20.98862,0.15105416,41.466103,-19.356153,-1.4131529,43.246777,-17.26676,-2.3715782,45.102024
193,-25.17883,2.4980514,36.981113,-23.06486,1.1540416,38.442833,-20.989296,0.15014714,41.46501,-19.35702,-1.4161327,43.247955,-17.266817,-2.3717134,45.102238
194,-25.17907,2.5025973,36.980232,-23.065506,1.1574506,38.441795,-20.98904,0.15044188,41.465214,-19.35703,-1.4162215,43.247738,-17.26686,-2.3717632,45.10202
195,-25.178995,2.5022042,36.98034,-23.06508,1.1547422,38.443203,-20.989046,0.14885792,41.463745,-19.357052,-1.4163516,43.24765,-17.266912,-2.371829,45.10206
196,-25.179876,2.5035863,36.981556,-23.065811,1.1575466,38.44227,-20.989286,0.15029632,41.464806,-19.356325,-1.4160129,43.246025,-17.266796,-2.3719265,45.10225
