scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,1015.66266,626.6922,0.88375705,921.3449,504.3138,0.6953741,902.3875,354.46075,0.8382196,892.8879,142.62306,0.95578307,917.192,56.4194,0.9281451
159,1031.2241,606.18005,0.7683363,921.56805,500.52567,0.74764466,901.2746,354.72778,0.8423222,892.9995,142.932,0.9341467,917.15076,56.724453,0.9165867
160,1039.5166,588.64514,0.5951322,921.046,496.56903,0.7841415,899.98914,355.21738,0.8819806,892.6063,143.18025,0.9242029,916.70294,57.081688,0.9570479
161,1045.9182,573.4835,0.7396075,921.246,493.96576,0.7227399,898.1368,356.33823,0.82039624,892.26807,144.13052,0.8865223,916.3026,57.255005,0.93098974
162,1049.6266,564.34814,0.6824296,920.2037,492.19193,0.7925676,896.91174,357.13065,0.7961966,892.02313,144.94452,0.91888696,915.6693,57.609978,0.8626848
163,1050.3625,556.9321,0.6585924,919.9187,490.76233,0.84741765,896.4897,357.69724,0.77083284,891.93646,145.0705,0.9078122,915.53766,57.871185,0.8352698
164,1050.1344,556.28394,0.68085593,918.9592,491.2762,0.8928103,896.1282,358.82825,0.75154686,891.7376,145.54967,0.94352144,914.9696,58.175716,0.82287633
165,1050.4897,561.00446,0.605342,918.9422,492.15558,0.8661863,897.4582,357.83466,0.76540357,891.9039,145.12878,0.9162414,915.64606,58.1875,0.8402532
166,1039.4049,593.0534,0.74996185,918.7161,499.87933,0.84697914,900.3772,357.40244,0.8672389,892.29816,143.24225,0.90916157,916.3458,56.995014,0.93349123
167,1005.33527,637.0689,0.7056892,917.13885,508.33316,0.83903116,902.2768,356.9837,0.9361728,891.9263,142.64218,0.9725748,916.68854,56.79648,0.92030245
168,968.44025,662.8731,0.66058826,915.32007,515.0831,0.85407645,903.25323,356.07712,0.9376908,892.3795,142.3368,1.0,917.1771,56.488434,0.9013284
169,936.71405,673.33215,0.73550606,912.94,518.04987,0.7357392,904.47064,355.07953,0.864282,892.807,142.09473,0.9800546,917.6142,56.179886,0.9572998
170,920.0214,675.6053,0.80995166,911.4056,518.6045,0.72174823,904.7857,354.5572,0.8734404,893.3311,142.01193,1.0,918.2336,56.01628,0.99169457
171,908.0383,675.2895,0.61719835,910.3395,518.0249,0.70728457,905.6816,354.05603,0.86632377,894.07904,141.62445,0.99535936,918.99207,55.74798,0.976872
172,904.2227,675.07684,0.78408366,909.84174,517.7814,0.7107388,905.94385,353.86917,0.8616716,894.6408,141.36235,0.99036604,919.49976,55.26115,0.98838973
173,904.7853,675.0124,0.74448276,909.7832,517.6662,0.69492745,906.21967,353.58887,0.84191,895.16907,141.30324,0.98040897,920.1323,54.9671,0.98220867
174,916.128,675.25586,0.81347066,910.62744,517.7147,0.70334136,905.0185,354.45343,0.86733687,893.6145,141.43468,0.9972412,919.00323,55.349648,1.0
175,938.3241,670.83514,0.6832562,913.09485,515.99677,0.7538649,904.5928,354.98297,0.8698245,893.29333,141.83156,1.0,918.3815,55.93029,0.9825754
176,980.9176,654.8333,0.6575015,917.00183,511.78915,0.7211062,902.67194,356.11108,0.94450027,892.48346,142.10109,0.98997486,917.296,56.40754,0.95090586
177,1016.4392,626.86346,0.8021565,921.36566,504.91812,0.7366116,900.6193,355.73337,0.8802194,892.0859,142.26416,0.9859113,916.40125,56.37935,0.9559129
178,1032.3427,604.4213,0.7546056,922.0254,500.91574,0.7241319,899.8228,355.91443,0.84449744,892.0152,142.37923,0.95973974,916.40436,56.55961,0.94596696
179,1041.147,585.30945,0.6060239,921.3667,496.84006,0.69696933,898.09515,356.2436,0.8222546,891.7951,142.98654,0.91267747,916.0109,57.09333,0.9357951
180,1045.4459,571.22876,0.7360785,920.4971,493.9883,0.72149986,896.96466,356.70526,0.762248,891.7385,144.10878,0.89825726,915.79034,57.591488,0.889051
181,1049.0406,560.75104,0.6987087,920.0481,492.10123,0.8058348,896.29535,357.09088,0.75929886,891.718,144.47343,0.90897393,915.98065,57.94745,0.847788
182,1049.1128,556.82983,0.67583776,919.2572,490.9377,0.8691867,895.37714,358.5221,0.7686252,891.76184,144.74808,0.92320114,915.98486,57.693985,0.8326545
183,1049.0774,556.80707,0.6659599,919.1061,492.11728,0.86395794,895.75714,359.55463,0.7557447,891.68866,145.30524,0.9435604,915.9768,57.835354,0.8311212
184,1049.7225,557.91766,0.65641975,919.10626,491.98343,0.8484445,896.25854,359.2782,0.74767053,891.69666,145.0286,0.9349663,915.9344,57.783916,0.82851255
185,1045.3394,574.8421,0.75345737,918.8127,495.99405,0.7669644,898.1049,357.66965,0.7699086,892.1392,144.1248,0.91274923,916.57654,57.606945,0.88585633
186,1027.2272,613.38385,0.8945723,918.93097,503.827,0.81281275,900.83984,357.5304,0.8660754,891.97296,143.07516,0.9098656,916.59436,57.12541,0.92554635
187,1002.04285,642.36896,0.71585906,916.92737,509.8151,0.75172526,901.6937,357.05942,0.8861871,891.9828,142.46616,0.9512727,916.44574,56.629826,0.94901264
188,982.2827,656.8973,0.7990002,915.8207,514.3943,0.777472,902.15173,356.86926,0.89170575,892.125,142.52647,0.96318495,916.8628,56.637287,0.9553084
189,952.8477,669.833,0.74181956,913.9538,517.6964,0.7514607,903.38196,356.24268,0.869527,892.3327,142.56573,0.9642373,917.1649,56.657227,0.9517576
190,931.2209,674.6765,0.7977448,912.61914,518.7626,0.749661,903.78375,355.63586,0.8639527,892.5395,142.37578,0.97736585,917.8282,56.456318,0.94179726
191,918.46643,676.15027,0.80735195,911.1958,519.25964,0.73727894,904.59216,354.59088,0.8373349,893.06726,142.13365,0.96277255,918.2503,56.385056,0.9548492
192,910.3926,676.0112,0.68321466,910.754,518.33154,0.7267139,904.77686,354.64917,0.8591731,893.7231,141.7329,0.9790348,918.8543,55.917133,0.9849077
193,908.16455,675.87384,0.6459894,910.46387,518.28674,0.7377637,904.70917,354.57535,0.8597851,893.4586,141.75873,0.9733396,918.757,55.80384,0.98030216
194,911.6543,674.1599,0.7105946,910.56995,517.4349,0.71951133,904.6475,354.50046,0.8678364,893.41986,141.59952,0.978257,918.6373,55.716476,0.9825776
195,931.4261,668.26483,0.7496654,912.4563,514.4367,0.74180245,904.2589,354.46048,0.85824215,892.6006,142.05017,0.96194774,917.89355,56.207184,0.961377
196,981.1023,656.08997,0.8010951,916.7605,512.5052,0.7351129,902.488,355.87784,0.86631733,892.18243,142.0689,0.97829705,917.3894,56.242153,0.9642178
197,1009.8678,635.1289,0.7524108,920.25037,507.23306,0.7555338,900.91864,355.80728,0.8469448,891.93884,142.2249,0.9631884,917.3281,56.19634,0.9453969
