Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,0.0,-29387.0,428.0
50.0,0.0,-29380.0,428.0
50.0,0.0,-29374.0,428.0
50.0,0.0,-29369.0,428.0
50.0,0.0,-29364.0,429.0
50.0,0.0,-29359.0,428.0
50.0,0.0,-29354.0,429.0
50.0,0.0,-29351.0,428.0
50.0,0.0,-29347.0,428.0
50.0,0.0,-29340.0,428.0
50.0,0.0,-29338.0,428.0
50.0,0.0,-29334.0,428.0
50.0,0.0,-29328.0,429.0
50.0,0.0,-29323.0,428.0
50.0,0.0,-29321.0,428.0
50.0,0.0,-29317.0,428.0
40.0,0.0,-28230.0,379.0
40.0,0.0,-28230.0,380.0
40.0,0.0,-28230.0,383.0
40.0,0.0,-28225.0,381.0
40.0,0.0,-28218.0,381.0
40.0,0.0,-28202.0,381.0
40.0,0.0,-28185.0,381.0
40.0,0.0,-28167.0,381.0
40.0,0.0,-28156.0,381.0
40.0,0.0,-28137.0,381.0
40.0,0.0,-28118.0,381.0
40.0,0.0,-28105.0,381.0
40.0,0.0,-28088.0,381.0
40.0,0.0,-28075.0,382.0
40.0,0.0,-28057.0,381.0
40.0,0.0,-28046.0,382.0
40.0,0.0,-28028.0,382.0
40.0,0.0,-28017.0,381.0
40.0,0.0,-27998.0,381.0
40.0,0.0,-27981.0,380.0
40.0,0.0,-27971.0,381.0
40.0,0.0,-27954.0,381.0
40.0,0.0,-27942.0,380.0
40.0,0.0,-27927.0,381.0
40.0,0.0,-27917.0,381.0
40.0,0.0,-27900.0,382.0
40.0,0.0,-27890.0,381.0
40.0,0.0,-27876.0,381.0
40.0,0.0,-27862.0,381.0
40.0,0.0,-27850.0,381.0
40.0,0.0,-27838.0,381.0
40.0,0.0,-27824.0,382.0
40.0,0.0,-27809.0,382.0
40.0,0.0,-27800.0,382.0
40.0,0.0,-27789.0,381.0
40.0,0.0,-27778.0,381.0
40.0,0.0,-27766.0,381.0
40.0,0.0,-27754.0,381.0
40.0,0.0,-27748.0,381.0
40.0,0.0,-27735.0,381.0
40.0,0.0,-27731.0,381.0
40.0,0.0,-27723.0,382.0
40.0,0.0,-27719.0,383.0
40.0,0.0,-27728.0,382.0
40.0,0.0,-27717.0,382.0
40.0,0.0,-27702.0,383.0
40.0,0.0,-27693.0,382.0
40.0,0.0,-27686.0,383.0
40.0,0.0,-27674.0,382.0
40.0,0.0,-27668.0,383.0
30.0,0.0,-26190.0,333.0
30.0,0.0,-26171.0,334.0
30.0,0.0,-26138.0,333.0
30.0,0.0,-26109.0,333.0
30.0,0.0,-26088.0,334.0
30.0,0.0,-26054.0,333.0
30.0,0.0,-26033.0,333.0
30.0,0.0,-26005.0,332.0
30.0,0.0,-25989.0,334.0
30.0,0.0,-25959.0,333.0
30.0,0.0,-25943.0,334.0
30.0,0.0,-25918.0,333.0
30.0,0.0,-25890.0,333.0
30.0,0.0,-25875.0,334.0
30.0,0.0,-25853.0,333.0
30.0,0.0,-25838.0,334.0
30.0,0.0,-25814.0,333.0
30.0,0.0,-25803.0,333.0
30.0,0.0,-25781.0,332.0
30.0,0.0,-25769.0,333.0
30.0,0.0,-25750.0,333.0
30.0,0.0,-25732.0,333.0
30.0,0.0,-25719.0,334.0
30.0,0.0,-25699.0,333.0
30.0,0.0,-25691.0,333.0
30.0,0.0,-25672.0,333.0
30.0,0.0,-25662.0,333.0
30.0,0.0,-25646.0,333.0
30.0,0.0,-25635.0,333.0
30.0,0.0,-25619.0,333.0
30.0,0.0,-25601.0,333.0
30.0,0.0,-25593.0,333.0
30.0,0.0,-25578.0,334.0
30.0,0.0,-25568.0,333.0
30.0,0.0,-25554.0,333.0
30.0,0.0,-25543.0,333.0
30.0,0.0,-25528.0,333.0
30.0,0.0,-25517.0,333.0
30.0,0.0,-25507.0,333.0
30.0,0.0,-25493.0,333.0
30.0,0.0,-25481.0,333.0
30.0,0.0,-25470.0,333.0
30.0,0.0,-25458.0,333.0
30.0,0.0,-25448.0,333.0
30.0,0.0,-25439.0,333.0
30.0,0.0,-25428.0,332.0
30.0,0.0,-25417.0,334.0
30.0,0.0,-25408.0,333.0
30.0,0.0,-25398.0,333.0
30.0,0.0,-25388.0,333.0
20.0,0.0,-23591.0,288.0
20.0,0.0,-23535.0,289.0
20.0,0.0,-23463.0,288.0
20.0,0.0,-23411.0,288.0
20.0,0.0,-23341.0,288.0
20.0,0.0,-23276.0,288.0
20.0,0.0,-23234.0,288.0
20.0,0.0,-23179.0,288.0
20.0,0.0,-23145.0,288.0
20.0,0.0,-23099.0,289.0
20.0,0.0,-23071.0,288.0
20.0,0.0,-23029.0,288.0
20.0,0.0,-23007.0,289.0
20.0,0.0,-22974.0,288.0
20.0,0.0,-22940.0,288.0
20.0,0.0,-22921.0,289.0
20.0,0.0,-22894.0,289.0
20.0,0.0,-22874.0,288.0
20.0,0.0,-22849.0,288.0
20.0,0.0,-22836.0,288.0
20.0,0.0,-22811.0,289.0
20.0,0.0,-22796.0,289.0
20.0,0.0,-22777.0,289.0
20.0,0.0,-22753.0,288.0
20.0,0.0,-22738.0,288.0
20.0,0.0,-22719.0,288.0
20.0,0.0,-22705.0,288.0
20.0,0.0,-22686.0,288.0
20.0,0.0,-22676.0,287.0
20.0,0.0,-22657.0,288.0
20.0,0.0,-22645.0,288.0
20.0,0.0,-22628.0,288.0
20.0,0.0,-22611.0,287.0
20.0,0.0,-22600.0,288.0
20.0,0.0,-22586.0,288.0
20.0,0.0,-22574.0,288.0
20.0,0.0,-22559.0,288.0
20.0,0.0,-22547.0,288.0
20.0,0.0,-22534.0,288.0
20.0,0.0,-22525.0,288.0
20.0,0.0,-22509.0,288.0
20.0,0.0,-22493.0,288.0
20.0,0.0,-22488.0,288.0
20.0,0.0,-22473.0,289.0
20.0,0.0,-22465.0,288.0
20.0,0.0,-22450.0,288.0
20.0,0.0,-22440.0,288.0
20.0,0.0,-22428.0,288.0
20.0,0.0,-22420.0,289.0
20.0,0.0,-22408.0,288.0
10.0,0.0,-18566.0,247.0
10.0,0.0,-18417.0,246.0
10.0,0.0,-18214.0,246.0
10.0,0.0,-18093.0,245.0
10.0,0.0,-17927.0,247.0
10.0,0.0,-17771.0,246.0
10.0,0.0,-17676.0,247.0
10.0,0.0,-17546.0,246.0
10.0,0.0,-17466.0,246.0
10.0,0.0,-17355.0,247.0
10.0,0.0,-17292.0,246.0
10.0,0.0,-17202.0,246.0
10.0,0.0,-17146.0,247.0
10.0,0.0,-17070.0,246.0
10.0,0.0,-17025.0,246.0
10.0,0.0,-16960.0,247.0
10.0,0.0,-16904.0,246.0
10.0,0.0,-16868.0,247.0
10.0,0.0,-16821.0,246.0
10.0,0.0,-16791.0,246.0
10.0,0.0,-16750.0,245.0
10.0,0.0,-16720.0,245.0
10.0,0.0,-16685.0,246.0
10.0,0.0,-16662.0,246.0
10.0,0.0,-16630.0,246.0
10.0,0.0,-16598.0,246.0
10.0,0.0,-16580.0,247.0
10.0,0.0,-16552.0,247.0
10.0,0.0,-16537.0,246.0
10.0,0.0,-16514.0,246.0
10.0,0.0,-16498.0,253.0
10.0,0.0,-16535.0,250.0
10.0,0.0,-16508.0,251.0
10.0,0.0,-16479.0,251.0
10.0,0.0,-16464.0,252.0
10.0,0.0,-16448.0,251.0
10.0,0.0,-16430.0,251.0
10.0,0.0,-16423.0,251.0
10.0,0.0,-16411.0,250.0
10.0,0.0,-16404.0,251.0
10.0,0.0,-16392.0,251.0
10.0,0.0,-16384.0,251.0
10.0,0.0,-16375.0,251.0
10.0,0.0,-16362.0,251.0
10.0,0.0,-16356.0,251.0
10.0,0.0,-16349.0,250.0
10.0,0.0,-16342.0,250.0
10.0,0.0,-16333.0,250.0
10.0,0.0,-16328.0,252.0
10.0,0.0,-16316.0,251.0
20.0,0.0,-18401.0,289.0
20.0,0.0,-18505.0,289.0
20.0,0.0,-18639.0,289.0
20.0,0.0,-18716.0,289.0
20.0,0.0,-18814.0,289.0
20.0,0.0,-18874.0,289.0
20.0,0.0,-18950.0,289.0
20.0,0.0,-19016.0,289.0
20.0,0.0,-19051.0,289.0
20.0,0.0,-19098.0,289.0
20.0,0.0,-19127.0,289.0
20.0,0.0,-19164.0,289.0
20.0,0.0,-19186.0,289.0
20.0,0.0,-19215.0,289.0
20.0,0.0,-19230.0,289.0
20.0,0.0,-19253.0,289.0
20.0,0.0,-19267.0,289.0
20.0,0.0,-19285.0,289.0
20.0,0.0,-19302.0,289.0
20.0,0.0,-19306.0,289.0
20.0,0.0,-19320.0,289.0
20.0,0.0,-19325.0,289.0
20.0,0.0,-19333.0,289.0
20.0,0.0,-19339.0,290.0
20.0,0.0,-19347.0,289.0
20.0,0.0,-19352.0,289.0
20.0,0.0,-19356.0,289.0
20.0,0.0,-19360.0,289.0
20.0,0.0,-19365.0,289.0
20.0,0.0,-19367.0,289.0
20.0,0.0,-19372.0,289.0
20.0,0.0,-19371.0,290.0
20.0,0.0,-19372.0,293.0
20.0,0.0,-19489.0,290.0
20.0,0.0,-19515.0,290.0
20.0,0.0,-19532.0,289.0
20.0,0.0,-19545.0,291.0
20.0,0.0,-19549.0,289.0
20.0,0.0,-19558.0,290.0
20.0,0.0,-19562.0,290.0
20.0,0.0,-19565.0,290.0
20.0,0.0,-19569.0,289.0
20.0,0.0,-19573.0,291.0
20.0,0.0,-19576.0,290.0
20.0,0.0,-19577.0,290.0
20.0,0.0,-19579.0,290.0
20.0,0.0,-19581.0,290.0
20.0,0.0,-19581.0,290.0
20.0,0.0,-19583.0,290.0
20.0,0.0,-19583.0,290.0
30.0,0.0,-22850.0,335.0
30.0,0.0,-22839.0,335.0
30.0,0.0,-22823.0,334.0
30.0,0.0,-22812.0,334.0
30.0,0.0,-22800.0,334.0
30.0,0.0,-22797.0,334.0
30.0,0.0,-22786.0,336.0
30.0,0.0,-22781.0,335.0
30.0,0.0,-22783.0,336.0
30.0,0.0,-22778.0,335.0
30.0,0.0,-22775.0,334.0
30.0,0.0,-22772.0,335.0
30.0,0.0,-22771.0,335.0
30.0,0.0,-22767.0,335.0
30.0,0.0,-22765.0,334.0
30.0,0.0,-22764.0,335.0
30.0,0.0,-22761.0,335.0
30.0,0.0,-22758.0,335.0
30.0,0.0,-22759.0,335.0
30.0,0.0,-22755.0,335.0
30.0,0.0,-22755.0,335.0
30.0,0.0,-22750.0,335.0
30.0,0.0,-22747.0,335.0
30.0,0.0,-22747.0,335.0
30.0,0.0,-22744.0,335.0
30.0,0.0,-22743.0,335.0
30.0,0.0,-22742.0,336.0
30.0,0.0,-22739.0,335.0
30.0,0.0,-22734.0,335.0
30.0,0.0,-22730.0,335.0
30.0,0.0,-22727.0,335.0
30.0,0.0,-22729.0,335.0
30.0,0.0,-22726.0,335.0
30.0,0.0,-22722.0,335.0
30.0,0.0,-22722.0,335.0
30.0,0.0,-22719.0,335.0
30.0,0.0,-22718.0,335.0
30.0,0.0,-22715.0,335.0
30.0,0.0,-22714.0,334.0
30.0,0.0,-22711.0,335.0
30.0,0.0,-22712.0,335.0
30.0,0.0,-22708.0,336.0
30.0,0.0,-22706.0,335.0
30.0,0.0,-22707.0,335.0
30.0,0.0,-22704.0,335.0
30.0,0.0,-22702.0,333.0
30.0,0.0,-22699.0,334.0
30.0,0.0,-22694.0,335.0
30.0,0.0,-22694.0,335.0
30.0,0.0,-22694.0,335.0
40.0,0.0,-24564.0,378.0
40.0,0.0,-24581.0,378.0
40.0,0.0,-24599.0,378.0
40.0,0.0,-24610.0,381.0
40.0,0.0,-24624.0,379.0
40.0,0.0,-24638.0,379.0
40.0,0.0,-24648.0,379.0
40.0,0.0,-24654.0,380.0
40.0,0.0,-24662.0,379.0
40.0,0.0,-24673.0,379.0
40.0,0.0,-24677.0,379.0
40.0,0.0,-24681.0,380.0
40.0,0.0,-24687.0,380.0
40.0,0.0,-24692.0,379.0
40.0,0.0,-24693.0,380.0
40.0,0.0,-24696.0,379.0
40.0,0.0,-24697.0,379.0
40.0,0.0,-24701.0,379.0
40.0,0.0,-24705.0,379.0
40.0,0.0,-24706.0,379.0
40.0,0.0,-24706.0,380.0
40.0,0.0,-24709.0,378.0
40.0,0.0,-24707.0,379.0
40.0,0.0,-24710.0,380.0
40.0,0.0,-24708.0,380.0
40.0,0.0,-24711.0,379.0
40.0,0.0,-24712.0,379.0
40.0,0.0,-24713.0,379.0
40.0,0.0,-24710.0,379.0
40.0,0.0,-24712.0,378.0
40.0,0.0,-24712.0,379.0
40.0,0.0,-24714.0,380.0
40.0,0.0,-24714.0,380.0
40.0,0.0,-24712.0,380.0
40.0,0.0,-24715.0,379.0
40.0,0.0,-24713.0,379.0
40.0,0.0,-24714.0,379.0
40.0,0.0,-24716.0,379.0
40.0,0.0,-24716.0,378.0
40.0,0.0,-24716.0,379.0
40.0,0.0,-24716.0,380.0
40.0,0.0,-24716.0,379.0
40.0,0.0,-24718.0,379.0
40.0,0.0,-24718.0,379.0
40.0,0.0,-24719.0,379.0
40.0,0.0,-24719.0,380.0
40.0,0.0,-24720.0,379.0
40.0,0.0,-24719.0,379.0
40.0,0.0,-24719.0,379.0
40.0,0.0,-24721.0,379.0
50.0,0.0,-25961.0,424.0
50.0,0.0,-25932.0,425.0
50.0,0.0,-25920.0,425.0
50.0,0.0,-25897.0,425.0
50.0,0.0,-25877.0,425.0
50.0,0.0,-25864.0,425.0
50.0,0.0,-25847.0,425.0
50.0,0.0,-25836.0,426.0
50.0,0.0,-25822.0,425.0
50.0,0.0,-25811.0,424.0
50.0,0.0,-25799.0,425.0
50.0,0.0,-25797.0,426.0
50.0,0.0,-25785.0,425.0
50.0,0.0,-25779.0,425.0
50.0,0.0,-25773.0,425.0
50.0,0.0,-25764.0,425.0
50.0,0.0,-25762.0,425.0
50.0,0.0,-25756.0,425.0
50.0,0.0,-25758.0,425.0
50.0,0.0,-25752.0,425.0
50.0,0.0,-25750.0,425.0
50.0,0.0,-25750.0,425.0
50.0,0.0,-25746.0,425.0
50.0,0.0,-25748.0,425.0
50.0,0.0,-25748.0,426.0
50.0,0.0,-25747.0,426.0
50.0,0.0,-25747.0,425.0
50.0,0.0,-25748.0,425.0
50.0,0.0,-25749.0,425.0
50.0,0.0,-25751.0,426.0
50.0,0.0,-25756.0,425.0
50.0,0.0,-25757.0,426.0
50.0,0.0,-25759.0,426.0
50.0,0.0,-25763.0,426.0
50.0,0.0,-25765.0,426.0
50.0,0.0,-25768.0,425.0
50.0,0.0,-25769.0,427.0
50.0,0.0,-25776.0,426.0
50.0,0.0,-25777.0,425.0
50.0,0.0,-25785.0,426.0
50.0,0.0,-25786.0,427.0
50.0,0.0,-25793.0,426.0
50.0,0.0,-25799.0,426.0
50.0,0.0,-25802.0,425.0
50.0,0.0,-25807.0,426.0
50.0,0.0,-25811.0,426.0
50.0,0.0,-25816.0,426.0
50.0,0.0,-25820.0,426.0
50.0,0.0,-25825.0,426.0
50.0,0.0,-25829.0,425.0
60.0,0.0,-26375.0,469.0
60.0,0.0,-26350.0,469.0
60.0,0.0,-26340.0,469.0
60.0,0.0,-26327.0,468.0
60.0,0.0,-26324.0,469.0
60.0,0.0,-26322.0,469.0
60.0,0.0,-26323.0,469.0
60.0,0.0,-26327.0,469.0
60.0,0.0,-26333.0,468.0
60.0,0.0,-26337.0,469.0
60.0,0.0,-26347.0,468.0
60.0,0.0,-26352.0,469.0
60.0,0.0,-26361.0,469.0
60.0,0.0,-26372.0,469.0
60.0,0.0,-26385.0,469.0
60.0,0.0,-26396.0,469.0
60.0,0.0,-26408.0,469.0
60.0,0.0,-26421.0,469.0
60.0,0.0,-26434.0,469.0
60.0,0.0,-26450.0,469.0
60.0,0.0,-26462.0,469.0
60.0,0.0,-26479.0,469.0
60.0,0.0,-26491.0,469.0
60.0,0.0,-26507.0,469.0
60.0,0.0,-26522.0,469.0
60.0,0.0,-26533.0,469.0
60.0,0.0,-26552.0,469.0
60.0,0.0,-26566.0,469.0
60.0,0.0,-26585.0,469.0
60.0,0.0,-26599.0,469.0
60.0,0.0,-26619.0,469.0
60.0,0.0,-26632.0,469.0
60.0,0.0,-26652.0,469.0
60.0,0.0,-26664.0,469.0
60.0,0.0,-26685.0,469.0
60.0,0.0,-26702.0,469.0
60.0,0.0,-26719.0,469.0
60.0,0.0,-26739.0,468.0
60.0,0.0,-26752.0,469.0
60.0,0.0,-26771.0,469.0
60.0,0.0,-26786.0,468.0
60.0,0.0,-26807.0,470.0
60.0,0.0,-26820.0,469.0
60.0,0.0,-26838.0,469.0
60.0,0.0,-26859.0,469.0
60.0,0.0,-26873.0,469.0
60.0,0.0,-26894.0,469.0
60.0,0.0,-26911.0,469.0
60.0,0.0,-26929.0,469.0
60.0,0.0,-26943.0,470.0
70.0,0.0,-28313.0,509.0
70.0,0.0,-28327.0,509.0
70.0,0.0,-28341.0,510.0
70.0,0.0,-28366.0,509.0
70.0,0.0,-28382.0,510.0
70.0,0.0,-28409.0,509.0
70.0,0.0,-28430.0,510.0
70.0,0.0,-28455.0,509.0
70.0,0.0,-28488.0,509.0
70.0,0.0,-28506.0,510.0
70.0,0.0,-28536.0,510.0
70.0,0.0,-28556.0,510.0
70.0,0.0,-28589.0,509.0
70.0,0.0,-28612.0,509.0
70.0,0.0,-28641.0,510.0
70.0,0.0,-28660.0,510.0
70.0,0.0,-28691.0,510.0
70.0,0.0,-28720.0,510.0
70.0,0.0,-28738.0,510.0
70.0,0.0,-28768.0,509.0
70.0,0.0,-28787.0,509.0
70.0,0.0,-28814.0,509.0
70.0,0.0,-28834.0,510.0
70.0,0.0,-28860.0,510.0
70.0,0.0,-28877.0,510.0
70.0,0.0,-28906.0,509.0
70.0,0.0,-28930.0,509.0
70.0,0.0,-28945.0,511.0
70.0,0.0,-28970.0,510.0
70.0,0.0,-28985.0,509.0
70.0,0.0,-29003.0,510.0
70.0,0.0,-29019.0,509.0
70.0,0.0,-29036.0,510.0
70.0,0.0,-29052.0,510.0
70.0,0.0,-29070.0,510.0
70.0,0.0,-29082.0,510.0
70.0,0.0,-29098.0,509.0
70.0,0.0,-29116.0,510.0
70.0,0.0,-29128.0,510.0
70.0,0.0,-29142.0,510.0
70.0,0.0,-29155.0,510.0
70.0,0.0,-29171.0,510.0
70.0,0.0,-29181.0,509.0
70.0,0.0,-29194.0,510.0
70.0,0.0,-29202.0,510.0
70.0,0.0,-29214.0,510.0
70.0,0.0,-29231.0,510.0
70.0,0.0,-29236.0,510.0
70.0,0.0,-29249.0,510.0
70.0,0.0,-29260.0,509.0
70.0,0.0,-29388.0,510.0
70.0,0.0,-29398.0,510.0
70.0,0.0,-29403.0,510.0
70.0,0.0,-29414.0,510.0
70.0,0.0,-29423.0,510.0
70.0,0.0,-29434.0,509.0
70.0,0.0,-29438.0,510.0
70.0,0.0,-29446.0,509.0
70.0,0.0,-29450.0,510.0
70.0,0.0,-29459.0,510.0
70.0,0.0,-29469.0,510.0
70.0,0.0,-29473.0,510.0
70.0,0.0,-29484.0,510.0
70.0,0.0,-29491.0,510.0
70.0,0.0,-29501.0,510.0
70.0,0.0,-29507.0,510.0
70.0,0.0,-29514.0,510.0
70.0,0.0,-29521.0,510.0
70.0,0.0,-29533.0,510.0
70.0,0.0,-29538.0,509.0
70.0,0.0,-29543.0,509.0
70.0,0.0,-29548.0,510.0
70.0,0.0,-29555.0,509.0
70.0,0.0,-29565.0,510.0
70.0,0.0,-29573.0,509.0
70.0,0.0,-29580.0,510.0
70.0,0.0,-29585.0,510.0
70.0,0.0,-29590.0,509.0
70.0,0.0,-29605.0,509.0
70.0,0.0,-29613.0,510.0
70.0,0.0,-29620.0,509.0
70.0,0.0,-29627.0,510.0
70.0,0.0,-29635.0,509.0
70.0,0.0,-29641.0,510.0
70.0,0.0,-29649.0,510.0
70.0,0.0,-29656.0,510.0
70.0,0.0,-29667.0,510.0
70.0,0.0,-29675.0,510.0
70.0,0.0,-29680.0,510.0
70.0,0.0,-29691.0,510.0
70.0,0.0,-29695.0,510.0
70.0,0.0,-29703.0,509.0
70.0,0.0,-29705.0,510.0
70.0,0.0,-29712.0,509.0
70.0,0.0,-29716.0,510.0
70.0,0.0,-29725.0,510.0
70.0,0.0,-29732.0,510.0
70.0,0.0,-29741.0,509.0
70.0,0.0,-29747.0,510.0
70.0,0.0,-29751.0,509.0
60.0,0.0,-28353.0,472.0
60.0,0.0,-28363.0,473.0
60.0,0.0,-28375.0,472.0
60.0,0.0,-28386.0,473.0
60.0,0.0,-28394.0,473.0
60.0,0.0,-28408.0,472.0
60.0,0.0,-28414.0,471.0
60.0,0.0,-28424.0,472.0
60.0,0.0,-28432.0,472.0
60.0,0.0,-28439.0,473.0
60.0,0.0,-28448.0,472.0
60.0,0.0,-28456.0,472.0
60.0,0.0,-28465.0,471.0
60.0,0.0,-28470.0,472.0
60.0,0.0,-28476.0,472.0
60.0,0.0,-28484.0,472.0
60.0,0.0,-28490.0,472.0
60.0,0.0,-28493.0,472.0
60.0,0.0,-28501.0,472.0
60.0,0.0,-28506.0,472.0
60.0,0.0,-28512.0,472.0
60.0,0.0,-28519.0,472.0
60.0,0.0,-28526.0,473.0
60.0,0.0,-28528.0,472.0
60.0,0.0,-28531.0,472.0
60.0,0.0,-28540.0,472.0
60.0,0.0,-28543.0,472.0
60.0,0.0,-28548.0,472.0
60.0,0.0,-28553.0,472.0
60.0,0.0,-28556.0,472.0
60.0,0.0,-28564.0,472.0
60.0,0.0,-28569.0,472.0
60.0,0.0,-28575.0,472.0
60.0,0.0,-28576.0,472.0
60.0,0.0,-28583.0,472.0
60.0,0.0,-28588.0,472.0
60.0,0.0,-28593.0,472.0
60.0,0.0,-28596.0,471.0
60.0,0.0,-28601.0,473.0
60.0,0.0,-28605.0,473.0
60.0,0.0,-28605.0,473.0
60.0,0.0,-28613.0,472.0
60.0,0.0,-28618.0,472.0
60.0,0.0,-28618.0,472.0
60.0,0.0,-28627.0,472.0
60.0,0.0,-28626.0,473.0
60.0,0.0,-28633.0,473.0
60.0,0.0,-28636.0,473.0
60.0,0.0,-28640.0,472.0
60.0,0.0,-28645.0,473.0
50.0,0.0,-27480.0,429.0
50.0,0.0,-27514.0,429.0
50.0,0.0,-27555.0,429.0
50.0,0.0,-27591.0,429.0
50.0,0.0,-27612.0,429.0
50.0,0.0,-27637.0,429.0
50.0,0.0,-27652.0,429.0
50.0,0.0,-27676.0,428.0
50.0,0.0,-27692.0,429.0
50.0,0.0,-27713.0,431.0
50.0,0.0,-27796.0,431.0
50.0,0.0,-27791.0,432.0
50.0,0.0,-27790.0,432.0
50.0,0.0,-27793.0,432.0
50.0,0.0,-27799.0,432.0
50.0,0.0,-27801.0,431.0
50.0,0.0,-27808.0,431.0
50.0,0.0,-27812.0,431.0
50.0,0.0,-27815.0,431.0
50.0,0.0,-27820.0,431.0
50.0,0.0,-27824.0,431.0
50.0,0.0,-27827.0,432.0
50.0,0.0,-27829.0,431.0
50.0,0.0,-27835.0,431.0
