scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
160,989.6082,628.0454,0.59521556,933.99756,481.5514,0.74502605,933.9624,327.8872,0.8968024,913.8817,124.88461,0.9157214,923.86017,20.297903,0.9731045
161,989.6263,628.0614,0.59506655,933.95953,481.39825,0.74449074,933.9786,327.99783,0.8977987,913.94354,124.706116,0.910229,923.98395,20.193113,0.9679552
162,989.71906,628.04877,0.60049593,933.9161,481.39316,0.74042094,933.95544,327.91513,0.8922234,913.86163,124.91816,0.9183559,924.0002,20.22262,0.97208655
163,989.62897,628.03796,0.5928967,933.86926,481.38043,0.74053854,933.99255,327.90924,0.8891927,913.91,124.81432,0.91967034,923.97754,20.201822,0.96936303
164,989.55005,627.99976,0.60973233,933.801,481.30084,0.7488445,933.9193,327.81366,0.88706183,913.85675,124.694954,0.91861904,923.9712,20.086279,0.96340406
165,989.5755,628.0321,0.6104208,933.8568,481.30768,0.74258876,933.90466,327.82712,0.8944494,914.1831,124.78198,0.92097116,924.07446,20.218763,0.9946143
166,989.5483,628.02045,0.61246437,933.92,481.39023,0.74254507,933.8812,327.8018,0.8961007,914.1915,124.77618,0.9218431,924.06915,20.235907,0.9893926
167,989.54865,628.0333,0.61211264,934.0405,481.3824,0.7436963,933.9533,327.756,0.8895526,914.31934,124.6707,0.91183543,924.142,20.211533,0.9906014
168,989.5349,628.11365,0.6150511,934.1235,481.50504,0.75960934,933.9829,327.71423,0.88378954,914.5049,124.88134,0.9225212,924.2155,20.212845,0.990753
169,989.5012,628.12506,0.61423606,933.96185,481.3536,0.7687561,933.97235,327.65646,0.8900615,914.4997,124.77099,0.9134253,924.1176,20.183584,0.9925835
170,989.4989,628.13153,0.614241,934.0109,481.44318,0.7622962,933.96356,327.6908,0.8978812,914.4683,124.78946,0.9222285,924.15814,20.154993,0.9974951
171,989.4973,628.1337,0.61427593,933.9181,481.37762,0.76286507,933.9757,327.6696,0.9020928,914.507,124.72941,0.9196451,924.2098,20.15012,0.99673676
172,989.5292,628.114,0.6086668,933.93536,481.35776,0.76965827,933.9819,327.60175,0.8876083,914.52545,124.73449,0.9185698,924.2624,20.150906,0.9968957
173,989.58704,628.0898,0.5880087,933.9205,481.36273,0.77093744,933.9675,327.65433,0.8910566,914.6587,124.59622,0.9120324,924.29425,20.160442,0.9991105
174,989.6662,628.0258,0.6067655,933.9153,481.38586,0.76927876,933.9833,327.68887,0.889951,914.62164,124.67449,0.9115085,924.3475,19.906658,0.9832602
175,989.7681,628.1008,0.5839229,933.936,481.42883,0.76764935,934.1404,327.78506,0.8830322,914.6885,124.84568,0.91369283,924.3486,20.202435,0.9872264
176,989.7338,628.06573,0.581483,934.0159,481.43323,0.75494325,933.99817,327.7373,0.8762617,914.7347,125.078865,0.92060703,924.3464,20.15712,0.9853532
177,989.7546,628.10657,0.57864136,933.9813,481.42447,0.75682175,933.9436,327.6894,0.88516355,914.67676,124.91029,0.9172669,924.2678,20.06759,0.98835784
178,989.5578,628.0324,0.5847481,933.9296,481.38394,0.75912124,933.9523,327.6758,0.88440084,914.628,124.93505,0.916444,924.25885,20.070902,0.9959301
179,989.5303,628.0181,0.5882929,933.9107,481.3985,0.7578086,933.96326,327.6698,0.88668823,914.5661,124.99897,0.9196309,924.271,20.055548,0.9948445
180,989.51074,628.0703,0.5813726,933.9053,481.40024,0.75347453,933.9729,327.6679,0.890439,914.57336,124.802666,0.9182439,924.29114,20.067741,0.99158525
181,989.38904,628.05914,0.5961078,933.8992,481.41513,0.7521563,933.9624,327.61212,0.881518,914.234,124.787766,0.9177827,924.2368,20.12606,0.9843056
182,989.3982,628.08606,0.5999307,933.91455,481.39597,0.75370556,933.95496,327.62723,0.8802281,914.43695,125.051025,0.9240307,924.1253,20.208637,0.97859603
183,989.3953,628.08246,0.59686047,933.9231,481.40155,0.7533782,933.9296,327.62946,0.8838096,914.25165,124.94863,0.92385095,924.2181,20.157715,0.98462504
184,989.39825,628.07117,0.59678024,933.8787,481.3939,0.75666416,933.621,327.55258,0.8949095,914.0599,124.861435,0.9238944,923.9892,20.213402,0.9852176
185,989.43567,628.00055,0.59668696,933.99176,481.34576,0.7474215,933.60986,327.59412,0.8918165,914.0585,125.02526,0.91332114,923.99426,20.38597,0.98770887
186,989.45807,627.97833,0.5979163,933.97375,481.33563,0.7464208,933.6516,327.5781,0.8894618,914.1872,124.99556,0.91849107,924.0217,20.196035,0.98824155
187,989.44324,628.0044,0.596495,933.97314,481.33304,0.7506232,933.9127,327.57062,0.88255095,914.0487,124.89095,0.9216439,924.0341,20.19235,0.99115026
188,989.4433,627.98486,0.591931,933.95795,481.35013,0.7507126,933.8906,327.57443,0.8872667,914.11615,125.03103,0.9112399,923.9742,20.397053,1.0
189,989.4674,627.9823,0.59068227,933.9777,481.34488,0.7442936,933.8957,327.5668,0.8886345,914.37744,124.87322,0.9179631,924.26245,20.16876,0.9966477
190,989.48126,627.98444,0.58898115,933.9615,481.336,0.74332553,933.64246,327.57806,0.8916319,914.48676,124.843056,0.92185575,924.2273,20.179478,0.9984085
191,989.5426,627.9646,0.58915734,933.94885,481.32516,0.7439144,933.90826,327.5949,0.8826866,914.5969,124.93937,0.92651325,924.1921,20.368114,0.9954417
192,989.5596,627.9557,0.58443856,933.9273,481.32956,0.7385932,933.91437,327.57532,0.8928485,914.6197,125.04236,0.9303159,924.29175,20.136095,0.9968034
193,989.5572,627.9624,0.58742344,933.95447,481.33624,0.73899007,933.9171,327.5748,0.88425696,914.6812,124.9923,0.9250265,924.4667,20.06411,0.9985492
194,989.5602,627.9633,0.5868404,933.9688,481.33936,0.73489594,933.6457,327.6026,0.8903591,914.6867,125.011795,0.9158808,924.50507,20.19557,0.98899853
195,989.5533,627.9606,0.5886765,933.93335,481.35144,0.73968905,933.9148,327.58325,0.88838744,914.717,125.00283,0.9124891,924.44385,20.167097,1.0
196,989.5582,627.9558,0.58756083,933.92096,481.33612,0.7404148,933.898,327.584,0.8931327,914.6956,125.30694,0.92346907,924.4275,20.339937,1.0
197,989.42584,627.92896,0.5924155,933.94446,481.34244,0.7395853,933.9065,327.58487,0.8926015,914.53467,125.281075,0.9145703,924.40137,20.34875,1.0
