scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
157,836.60114,937.7071,0.72050256,800.49567,772.4533,0.89080095,788.7371,573.18854,0.6511267,780.2502,425.93784,0.81863934,774.8971,243.31532,0.48529777
158,861.6808,933.7317,0.73054224,817.9878,770.94806,0.9022341,796.43506,572.5593,0.7603177,783.35565,425.3193,0.82696,776.56805,243.37634,0.4580055
159,886.2906,928.67,0.6484942,833.7866,767.4476,0.91903454,802.2412,571.17084,0.7605808,784.16,425.1953,0.877019,776.62823,244.52936,0.46157524
160,913.2547,922.9364,0.7499793,850.4178,764.6761,0.93814784,807.27527,570.4765,0.709298,783.53656,425.6576,0.8357354,775.8501,245.1016,0.4625784
161,937.013,915.41077,0.6248025,866.7547,760.36945,0.84484464,813.2538,568.5215,0.7396475,783.1349,425.60373,0.7531339,775.84076,245.31612,0.4650283
162,962.9477,905.40906,0.63877016,882.525,753.82355,0.8255305,818.1471,565.7034,0.8103647,783.4915,424.986,0.7677031,776.18835,244.64377,0.47555014
163,984.29047,895.1968,0.6550989,896.80945,747.75696,0.8704549,835.4223,88.055305,0.63244593,785.27814,423.4666,0.90983295,777.6771,242.52168,0.38973218
164,996.73737,889.2627,0.69828,904.7429,743.95386,0.76299596,836.5927,87.14472,0.7051681,786.4831,422.32196,0.9357693,778.9839,241.55698,0.3630093
165,994.8566,889.0972,0.7347462,904.58563,743.209,0.7205861,838.8269,86.7138,0.703754,787.28894,421.6011,0.9216541,779.3045,240.9144,0.3551619
166,993.4965,889.7012,0.5887735,904.26996,742.71014,0.728876,829.9509,557.7101,0.7080366,789.3767,420.10822,0.8750075,780.2319,240.28279,0.33205897
167,981.19006,892.97424,0.78311765,896.50323,744.73615,0.75626975,828.6952,557.4326,0.70624393,790.9635,418.86066,0.847711,781.7196,239.53333,0.3645083
168,945.9915,906.23816,0.7480737,872.40375,751.35254,0.7458581,818.55133,559.6855,0.7561843,786.9095,419.946,0.9895713,778.0489,240.54805,0.40251037
169,905.17554,916.414,0.7692009,844.2255,758.2798,0.8302323,803.0259,564.23553,0.7569149,778.5683,420.44772,0.9717987,772.30273,241.1482,0.49549013
170,861.3781,924.5588,0.8128736,812.9647,762.77606,1.0,786.4469,566.0882,0.8019923,771.76874,420.35587,0.99907374,763.7952,240.79578,0.3429059
171,818.18896,929.7037,0.7693795,782.53204,764.7215,0.99733305,771.1566,566.6676,0.7817431,763.741,420.06363,0.923876,759.0526,239.91249,0.41443157
172,778.0574,932.0965,0.8294797,753.6313,765.51733,0.9753578,819.3738,87.24486,0.7475805,758.39844,420.55154,0.9175647,753.03986,239.45444,0.4314084
173,744.7972,932.6652,0.718312,731.13403,764.17786,0.96280766,748.75226,566.05115,0.71744365,756.1474,420.67316,0.9934034,749.9613,239.28424,0.38576502
174,713.9741,930.0164,0.71351963,712.4354,762.044,0.88080895,819.6839,85.96127,0.81105614,757.6292,421.08362,0.95739025,751.7141,239.05672,0.4344776
175,689.3046,924.24786,0.8264102,697.7964,757.76056,0.84755695,823.5382,85.532196,0.72057873,761.6837,421.0282,1.0,756.47546,239.4859,0.40961602
176,660.2685,917.2249,0.87127894,681.5595,750.9173,0.8123872,828.8713,83.50488,0.6721512,766.5222,421.50983,0.83125997,760.1666,239.2263,0.38756323
177,634.21545,909.2322,0.72958523,665.6717,745.7745,0.87841374,831.6474,85.60264,0.7214706,768.6062,422.74094,0.84887844,762.7012,240.05003,0.3334665
178,603.29004,898.07916,0.7848432,647.5698,737.3968,0.89619,729.5197,555.79486,0.6611605,769.7669,423.8896,0.8669372,763.6396,240.98975,0.32352567
179,574.12634,885.5415,0.8535785,629.1139,729.1468,0.8229233,833.73553,86.63808,0.64785385,769.98047,425.52814,0.84871763,764.6235,242.25375,0.3750928
180,546.9794,870.65826,0.8076935,612.5589,718.1917,0.9488747,835.42,86.398796,0.6829906,769.9572,426.2225,0.90739405,765.82666,243.23804,0.39147907
181,522.1001,854.7056,0.7144059,597.12335,708.70636,0.8329156,836.762,86.81736,0.67189735,769.621,426.21063,0.8511637,766.43835,243.69464,0.43669182
182,501.39877,840.8198,0.72733355,584.04004,698.78674,0.88259244,836.8166,87.13759,0.6587923,769.11017,426.90222,0.88308024,766.59607,244.84145,0.4804796
183,486.72943,829.25256,0.72812593,573.8139,689.98425,0.8418675,703.41016,539.6909,0.6950634,767.4136,427.21255,0.8598003,766.4777,244.62842,0.52337885
184,476.34363,821.1251,0.7877506,567.6739,684.8229,0.83728087,700.50714,538.2045,0.6788002,766.65717,427.0715,0.88392675,765.997,244.66246,0.5381673
185,477.35056,822.71515,0.7739761,567.606,685.1611,0.8515983,700.1651,538.81995,0.6985332,766.2421,427.07037,0.8977517,765.9105,244.72246,0.5141533
186,479.10526,826.1596,0.7541631,567.6278,686.3573,0.858934,698.5339,538.6275,0.6016504,764.0003,426.92722,0.9477328,763.3812,244.39717,0.43837625
187,489.75687,834.7381,0.63429666,572.9167,693.3428,0.8356045,737.2712,119.52905,0.6176278,761.32874,425.1965,0.8176433,761.4483,242.52798,0.30519974
188,518.30334,854.6633,0.76548576,590.69,706.2398,0.92377925,828.4768,85.14282,0.65377396,761.2612,421.86102,0.9210457,760.78394,240.71678,0.34696826
189,555.3082,874.24567,0.83316106,614.0156,718.53326,0.93485695,831.3408,84.748665,0.7541203,763.9771,421.1385,0.9462826,763.8409,240.01044,0.29134026
190,590.8558,890.9698,0.88228065,637.58356,730.8296,0.92961776,832.5205,84.96988,0.6575847,766.9908,420.35913,0.86791867,766.6557,238.54745,0.3481263
191,621.06,901.71783,0.8036298,657.55475,740.1466,1.0,832.6608,84.96207,0.7161893,769.2058,419.7805,0.95085436,767.9991,238.2525,0.38630596
192,650.44165,912.83325,0.64250463,675.9299,747.68726,0.90645623,737.2422,558.227,0.8263526,767.82336,419.7843,0.9168119,766.87646,238.08263,0.38523266
193,683.73785,921.56836,0.729516,697.5661,753.9141,0.82938445,829.89136,84.67309,0.7808422,767.9718,419.17386,0.9900617,766.69006,237.7129,0.35253808
194,718.80334,926.0145,0.79995567,719.75,757.8375,0.9127159,829.8876,84.6822,0.7842761,768.99164,417.9904,0.9816765,766.88104,237.34789,0.3868309
195,756.0738,929.00116,0.72504586,745.188,761.8999,0.90943235,763.3608,563.9505,0.82563907,772.71954,417.82175,0.9261511,769.3095,237.144,0.43804508
196,793.4825,931.2703,0.7359805,772.1747,764.56305,0.9070282,776.19684,566.12164,0.8393938,778.1764,418.39746,0.98910946,773.9509,238.25691,0.4226583
197,833.8804,930.7735,0.71268636,798.9934,766.1432,0.9824616,788.9496,568.68756,0.8607181,782.5597,420.59915,0.82501495,775.13885,239.9282,0.43385783
