scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,865.40326,289.5582,0.6462889,798.29535,157.27336,0.95749444,811.4369,27.280632,0.6118493,1800.0911,106.059105,0.046248484,1892.5204,475.41553,0.23346083
157,865.46454,289.5683,0.6458371,798.22003,157.36842,0.93721795,810.8563,27.394188,0.62157714,1800.0831,106.07994,0.04604949,1892.613,475.3884,0.23928013
158,864.0843,289.1662,0.5591336,797.67847,157.46721,0.9305409,810.29816,27.486347,0.6288271,1800.0433,106.06633,0.045612715,1892.5638,475.40735,0.23088896
159,863.41925,289.21948,0.52685565,797.3251,157.32893,0.8843052,809.80804,27.388575,0.6162186,1800.054,106.045906,0.043806672,1892.6141,475.37585,0.23517548
160,862.3313,289.69748,0.57274187,796.89075,157.35924,0.87985486,809.5632,27.303757,0.65110475,1799.9995,106.02856,0.045943428,1892.4861,475.53036,0.23309079
161,862.5652,289.68463,0.5402803,796.9168,157.06125,0.8754506,809.9849,26.935339,0.62405384,1799.9706,106.117256,0.04380536,1892.6447,475.5141,0.22159994
162,862.53485,289.74167,0.5383881,797.1516,157.18768,0.87662023,810.0743,27.218647,0.6277162,1800.0219,106.191055,0.041502234,1892.6383,475.57382,0.24423297
163,862.8975,289.6628,0.5466119,797.3379,157.20306,0.89409643,810.5404,27.057516,0.617484,1799.8427,105.96941,0.05074658,1892.6405,475.5845,0.24423464
164,863.98303,288.92905,0.56594056,797.5891,157.18985,0.91104996,810.5383,27.072882,0.6128069,1799.705,105.919556,0.04806145,1892.661,475.57162,0.24747328
165,863.9787,288.8941,0.545898,797.6636,157.13867,0.90903467,810.6114,27.02171,0.62971336,1799.8942,106.07083,0.045248076,1892.7646,475.5809,0.26020315
166,864.028,288.8492,0.52894425,797.5339,157.14351,0.9078109,810.71136,27.04187,0.6267822,1799.7977,106.07701,0.044442147,1892.7397,475.53824,0.2687533
167,864.05115,288.81274,0.5249866,797.6388,157.12701,0.90178585,810.6683,27.204866,0.6248919,1799.8999,106.0798,0.044273917,1892.7625,475.53876,0.2748263
168,863.925,288.8208,0.53905475,797.61163,157.14348,0.8970933,810.66614,27.190102,0.62379307,1800.0088,106.04038,0.04551478,1892.6971,475.54504,0.24454303
169,864.1425,288.81995,0.5674377,797.6486,157.05211,0.9158846,810.6613,27.032795,0.6322798,1800.0016,106.12544,0.043960724,1892.681,475.41476,0.2336702
170,864.0057,288.79596,0.546004,797.66284,157.104,0.9114292,810.6548,27.040956,0.61768514,1800.0807,106.09829,0.044895947,1892.5833,475.70087,0.24899663
171,864.05176,288.80438,0.55462366,797.63385,157.0543,0.9067912,810.6487,27.007944,0.61515284,1800.03,106.07344,0.045189448,1892.5094,475.71494,0.24272534
172,864.0593,288.85745,0.54371774,797.71405,157.00659,0.92039376,810.835,26.937206,0.62083906,1799.9686,106.03833,0.048128534,1892.4863,475.53394,0.22866978
173,865.4585,288.94342,0.5990303,798.5936,156.74806,0.93174446,811.5199,27.140326,0.6293718,1799.9253,106.04402,0.046845462,1892.4601,475.54404,0.22397278
174,866.4353,289.06952,0.65665036,799.09393,156.72449,0.92703056,811.87,27.152117,0.676345,1799.8903,106.03979,0.045594584,1892.4778,475.5484,0.22881863
175,866.4061,289.05316,0.6631785,799.0985,156.72414,0.92663217,811.84894,27.192844,0.66256666,1799.84,106.064285,0.0460095,1892.4679,475.56906,0.22330241
176,863.6652,288.62796,0.53163797,797.297,156.93289,0.90444994,810.7961,26.930662,0.6252176,1799.9092,105.96899,0.048735354,1892.5562,475.67444,0.27097678
177,859.29785,289.63495,0.61375046,793.60016,157.03197,0.779959,808.25446,26.796814,0.71578395,1799.9767,106.013664,0.04770045,1892.6489,475.6889,0.25580326
178,856.911,289.31265,0.64759576,790.2238,156.71811,0.9102036,805.7554,27.625528,0.7124702,1800.0437,106.04571,0.04677188,1892.6028,475.5848,0.2373298
179,855.6434,289.60065,0.66258335,789.20654,157.33597,0.9332439,805.4086,27.772184,0.66852903,1800.0343,106.01305,0.045762032,1892.6449,475.72247,0.2555896
180,856.05457,290.4967,0.6881689,789.24634,158.03365,0.9018184,805.375,28.268982,0.6888393,1799.8922,106.052536,0.04340053,1892.6337,475.62732,0.274347
181,857.3271,290.2561,0.63372725,790.566,157.62086,0.88017404,805.8664,28.30998,0.71411157,1799.911,106.10014,0.042457096,1892.6039,475.63547,0.2686035
182,858.02905,290.21777,0.5831495,791.78253,157.4659,0.83186555,806.29047,28.07005,0.7301128,1799.9835,106.047165,0.044375513,1892.648,475.58667,0.26475453
183,857.87946,290.01157,0.58765405,791.6558,157.43716,0.84932375,806.2834,27.460478,0.7203928,1799.9263,106.096306,0.043586873,1892.6204,475.58792,0.26423672
184,857.8508,289.8261,0.58281255,791.50275,157.32562,0.8704315,805.9533,27.55553,0.7281249,1799.9774,106.068794,0.04434839,1892.5663,475.58795,0.24495791
185,857.8763,289.8698,0.59000266,791.4977,157.19377,0.87187105,805.81775,27.638512,0.7469991,1800.069,106.02141,0.047507785,1892.694,475.86206,0.28852117
186,857.95294,289.33768,0.5519151,791.34576,156.77046,0.86891866,806.017,27.187338,0.7393819,1800.0641,106.09228,0.043911327,1892.699,475.87018,0.2888275
187,858.31934,289.01196,0.57207406,792.0523,156.63527,0.854168,806.0099,27.195301,0.7390945,1800.0962,106.18938,0.040172104,1892.7384,475.78323,0.27120578
188,858.7685,289.00244,0.5715758,792.17175,156.49098,0.8602965,805.9814,27.214886,0.7575286,1799.9047,106.09733,0.04096363,1892.7008,475.80066,0.290469
189,858.8117,289.02597,0.5745344,792.18,156.6081,0.8550855,805.9277,27.258884,0.74143237,1800.0095,106.1084,0.04219899,1892.732,475.81412,0.26593116
190,858.7771,289.36188,0.57688075,792.26746,156.66708,0.8407132,805.5491,27.491507,0.7426033,1800.0167,106.11141,0.04157894,1892.7056,475.80902,0.26457763
191,858.7161,289.31946,0.5661861,791.7662,156.97702,0.8720022,805.7529,27.64976,0.7347693,1800.0187,106.12391,0.04022648,1892.6923,475.83313,0.24253035
192,858.1082,288.96616,0.57496035,790.6659,157.1456,0.91095775,805.3965,27.646366,0.7270579,1799.942,106.1484,0.03820874,1892.7446,475.8155,0.27532637
193,856.8345,289.18826,0.62878364,789.7253,157.16948,0.92508465,805.19135,27.690174,0.7326984,1799.9928,106.158585,0.038503274,1892.7495,475.81564,0.26937732
194,855.4815,288.7347,0.6543416,788.90857,156.63452,0.939721,804.6614,27.174576,0.72865623,1799.9678,106.12665,0.039369978,1892.7416,475.80884,0.2707461
195,854.6091,288.7091,0.6912876,788.3219,156.41441,0.9481162,804.1147,27.170055,0.7168396,1799.97,106.10839,0.03992245,1892.7439,475.8058,0.27027938
196,854.5469,288.68964,0.68781465,788.3342,156.46371,0.949208,804.0243,27.100262,0.7052325,1799.9658,106.10267,0.03800987,1892.747,475.81522,0.2731609
