scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,1015.3926,511.0314,0.64568084,893.07007,443.82095,0.91929436,879.91974,311.42764,0.6868955,842.6177,109.12264,0.9289081,850.68335,5.734087,0.8283795
158,1017.05634,505.45624,0.62295413,891.77625,443.08566,0.9230982,879.4762,311.59818,0.68018454,842.71313,109.085724,0.92283374,850.69977,5.7570415,0.82570994
159,1019.4095,497.81577,0.6446717,891.7987,442.58032,0.9123245,879.589,311.05594,0.6848256,842.8107,108.4457,0.9072155,851.0431,5.2617426,0.7837091
160,1020.39197,493.13202,0.62298477,892.8506,441.32983,0.9458047,880.12854,310.26718,0.7429034,842.9238,107.965836,0.92414385,851.6883,4.661968,0.7317266
161,1020.4013,489.02545,0.5313319,892.6804,440.78018,0.7738387,880.2817,310.13205,0.7599943,843.1214,107.97005,0.94463915,851.9695,4.309926,0.7326587
162,1020.6939,486.15506,0.5037112,892.4062,440.40778,0.7388405,880.3506,310.117,0.75176346,843.11206,107.975075,0.937876,852.3798,4.4622874,0.7171931
163,1020.70874,485.1831,0.47528556,892.4452,440.67133,0.76084334,880.35504,310.1228,0.75408256,843.1107,108.003876,0.9365579,852.34515,4.6963205,0.74510455
164,1020.8035,485.1311,0.47836253,892.4997,440.44418,0.7433157,880.3677,310.06644,0.754501,842.859,108.08597,0.9248269,852.0721,4.6040025,0.74615693
165,1020.72986,485.84604,0.4772506,892.6427,440.76498,0.80418074,880.4528,310.0423,0.74600744,842.7308,108.09866,0.91488445,852.1558,4.850638,0.7591757
166,1020.66296,489.07144,0.52928025,892.6859,441.07986,0.85036916,880.42303,310.00638,0.7581316,842.58167,108.154305,0.91313756,852.09344,4.8691754,0.7557063
167,1020.94324,492.36588,0.50638217,893.37915,439.79108,0.83023924,881.34265,308.94025,0.77063924,842.8586,107.96299,0.93370867,852.4188,4.4047165,0.70534706
168,1017.76044,516.1472,0.7270839,893.81177,443.03024,0.9288317,883.1344,308.59756,0.80303234,843.72833,107.95141,0.9804728,853.2043,4.156457,0.7098793
169,1003.4125,548.2118,0.56730473,893.987,448.02542,0.817984,883.3658,308.8846,0.7951823,843.5315,107.90413,0.96635556,853.2272,4.1711516,0.7185965
170,992.52594,563.17786,0.63559234,893.16455,450.71716,0.83755213,883.8604,309.06348,0.7865558,843.81134,107.81562,0.9627585,853.38275,3.555046,0.69886667
171,971.0494,586.85077,0.5988415,892.5145,455.28024,0.7250581,883.89557,309.29593,0.81751317,843.61957,107.70209,0.95477784,853.2313,3.799099,0.71439546
172,947.08875,605.8129,0.7064622,892.6663,459.88406,0.8207444,885.01514,308.55527,0.8195943,843.84106,107.35658,0.96664935,853.50824,3.2144718,0.6773582
173,920.6714,617.0042,0.5593147,892.0096,462.66873,0.74583274,885.7562,307.57343,0.7639601,843.94965,107.34005,0.9845395,853.54486,3.0753288,0.6702447
174,905.67596,622.4753,0.5056255,891.2865,464.0569,0.71203643,886.24744,306.92136,0.7321272,844.42114,107.29518,0.96871144,854.1835,2.7998056,0.63232774
175,898.0052,623.678,0.4749704,889.8482,464.49002,0.72483784,886.68823,305.6491,0.72563714,844.59467,106.985916,0.93355113,854.89417,1.7923374,0.55314493
176,889.0252,623.78723,0.5366026,889.2606,464.72372,0.713323,886.98047,305.6096,0.78734,845.38226,107.09934,0.9649369,855.4965,1.6500635,0.5307413
177,884.69354,624.2445,0.61447453,889.1753,464.91827,0.72574663,887.62573,304.77078,0.75729936,846.6217,106.525604,0.95514,856.61194,1.9139786,0.5099772
178,877.3997,624.2639,0.4933296,889.2108,464.93832,0.7233446,888.78265,304.09726,0.7475829,848.5963,106.06511,0.94396615,858.44244,1.8504152,0.5071037
179,874.3893,623.4102,0.5867213,889.1314,465.10123,0.70944506,888.8941,304.14474,0.7484787,849.5129,105.704735,0.8861893,858.3597,1.6072121,0.49244767
180,874.66925,623.68085,0.55041766,888.9407,465.14798,0.7272546,888.99475,304.13043,0.73523116,849.5118,105.70101,0.88650525,858.39124,1.6115122,0.49192122
181,874.80524,623.7289,0.5496241,889.1428,464.90665,0.7155449,888.68726,304.19513,0.7431251,849.7489,105.05748,0.8758667,858.8211,1.7062273,0.5110229
182,877.4835,624.68604,0.5339033,889.17773,465.2275,0.7186178,888.5926,304.09714,0.72332174,848.90717,106.077415,0.9308802,858.1472,1.7580519,0.5019801
183,890.81635,624.75256,0.48219317,889.42285,465.09277,0.7139191,886.5891,305.83557,0.75660187,845.33075,106.71734,0.9728718,855.6291,1.4024658,0.4784138
184,897.91595,624.73846,0.55266535,889.7181,464.95663,0.69247353,885.9183,306.53748,0.7773652,844.04034,106.58276,0.95282936,854.5939,1.7254391,0.55512315
185,910.598,622.5593,0.5158691,890.1664,464.41074,0.71283615,884.87,307.62738,0.80964404,843.61365,106.76272,0.9511945,853.9224,2.052085,0.5914627
186,939.9273,611.37146,0.53556526,891.13525,462.37088,0.75589615,882.42255,309.44247,0.76694167,841.2576,106.857796,0.8909212,851.6559,3.8376236,0.695199
187,959.1273,597.98157,0.53828746,890.1011,459.2788,0.77166027,880.9428,310.4688,0.76958305,839.91614,107.20212,0.9403895,850.9587,4.2073135,0.74043894
188,977.17554,583.64185,0.5564471,890.75684,456.98273,0.8242484,879.64526,311.58157,0.73218465,839.2815,107.904015,0.95049536,850.7465,4.5443883,0.7546786
189,987.41754,571.06354,0.52871364,890.52496,454.63394,0.7452148,878.82715,311.95752,0.7099232,838.436,108.018196,0.96504325,850.0446,5.1141686,0.8147938
190,999.5916,552.8615,0.7483254,890.6215,451.04153,0.8468093,878.3915,312.25638,0.7468652,838.45624,108.227486,0.9602529,850.0375,5.0951223,0.7982411
191,1007.3931,536.6221,0.5068144,889.8842,448.3857,0.90062046,878.2791,312.1301,0.75764173,838.59937,108.46947,0.9614227,849.74756,5.478046,0.8248011
192,1012.8801,522.56116,0.7741524,891.32764,445.36893,0.910055,878.3544,312.1507,0.7350101,839.28735,108.73167,0.94406,850.5625,5.409228,0.81475055
193,1015.8232,511.6076,0.6785422,892.53436,444.76562,0.8831641,878.2312,312.1504,0.72956425,840.00726,108.96028,0.92676216,851.00574,5.977816,0.83549047
194,1016.98706,504.2164,0.5519202,892.19714,443.9745,0.90732366,878.2504,312.66025,0.7373642,839.93567,109.008514,0.92459816,851.05316,5.9916644,0.8336048
195,1019.19165,497.32822,0.6576799,891.891,443.39554,0.893187,878.31464,312.6015,0.73658544,841.4772,108.766205,0.8999622,851.64685,6.072177,0.83585274
196,1019.1328,492.92856,0.56941634,890.5211,443.83353,0.90228444,878.0272,313.4228,0.74540776,840.41,109.41567,0.9251274,851.5139,6.3297935,0.8592649
