Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.94,4405.0,433.0
50.0,-29.94,4405.0,433.0
50.0,-29.94,4414.0,433.0
50.0,-29.94,4412.0,433.0
50.0,-29.94,4408.0,433.0
50.0,-29.94,4412.0,433.0
50.0,-29.94,4404.0,433.0
50.0,-29.94,4406.0,433.0
50.0,-29.94,4407.0,433.0
50.0,-29.94,4411.0,433.0
50.0,-29.94,4399.0,433.0
50.0,-29.94,4398.0,433.0
50.0,-29.94,4396.0,433.0
50.0,-29.94,4396.0,433.0
50.0,-29.94,4404.0,433.0
50.0,-29.94,4395.0,433.0
50.0,-29.94,4399.0,433.0
50.0,-29.94,4403.0,432.0
50.0,-29.94,4400.0,433.0
50.0,-29.94,4400.0,433.0
50.0,-29.94,4399.0,433.0
50.0,-29.94,4401.0,434.0
50.0,-29.94,4398.0,433.0
50.0,-29.94,4395.0,433.0
50.0,-29.94,4396.0,433.0
40.0,-45.19,8635.0,385.0
40.0,-45.19,8633.0,385.0
40.0,-45.19,8630.0,385.0
40.0,-45.19,8633.0,384.0
40.0,-45.19,8636.0,385.0
40.0,-45.19,8639.0,384.0
40.0,-45.19,8633.0,385.0
40.0,-45.19,8627.0,385.0
40.0,-45.19,8630.0,384.0
40.0,-45.19,8633.0,385.0
40.0,-45.19,8632.0,385.0
40.0,-45.19,8634.0,385.0
40.0,-45.19,8632.0,385.0
40.0,-45.19,8625.0,385.0
40.0,-45.19,8628.0,384.0
40.0,-45.19,8626.0,385.0
40.0,-45.19,8632.0,385.0
40.0,-45.19,8631.0,385.0
40.0,-45.19,8634.0,385.0
40.0,-45.19,8637.0,385.0
40.0,-45.19,8637.0,385.0
40.0,-45.19,8628.0,385.0
40.0,-45.19,8632.0,385.0
40.0,-45.19,8637.0,385.0
40.0,-45.19,8631.0,384.0
40.0,-45.19,8633.0,385.0
40.0,-45.19,8635.0,384.0
40.0,-45.19,8631.0,385.0
40.0,-45.19,8627.0,384.0
40.0,-45.19,8622.0,385.0
40.0,-45.19,8626.0,384.0
40.0,-45.19,8625.0,385.0
40.0,-45.19,8625.0,385.0
40.0,-45.19,8628.0,384.0
40.0,-45.19,8621.0,384.0
40.0,-45.19,8623.0,385.0
40.0,-45.19,8622.0,385.0
40.0,-45.19,8623.0,385.0
40.0,-45.19,8614.0,384.0
40.0,-45.19,8619.0,385.0
40.0,-45.19,8618.0,385.0
40.0,-45.19,8617.0,385.0
40.0,-45.19,8609.0,385.0
40.0,-45.19,8619.0,384.0
40.0,-45.19,8615.0,384.0
40.0,-45.19,8616.0,385.0
40.0,-45.19,8625.0,384.0
40.0,-45.19,8619.0,385.0
40.0,-45.19,8616.0,385.0
40.0,-45.19,8615.0,385.0
30.0,-59.63,12750.0,337.0
30.0,-59.63,12756.0,337.0
30.0,-59.56,12760.0,337.0
30.0,-59.56,12751.0,337.0
30.0,-59.56,12749.0,337.0
30.0,-59.56,12746.0,337.0
30.0,-59.56,12745.0,337.0
30.0,-59.56,12752.0,337.0
30.0,-59.56,12756.0,337.0
30.0,-59.56,12755.0,337.0
30.0,-59.56,12767.0,337.0
30.0,-59.56,12758.0,337.0
30.0,-59.56,12749.0,337.0
30.0,-59.56,12751.0,337.0
30.0,-59.56,12742.0,337.0
30.0,-59.56,12742.0,337.0
30.0,-59.56,12751.0,337.0
30.0,-59.56,12751.0,337.0
30.0,-59.56,12746.0,337.0
30.0,-59.56,12757.0,337.0
30.0,-59.56,12751.0,337.0
30.0,-59.56,12755.0,337.0
30.0,-59.56,12751.0,337.0
30.0,-59.56,12758.0,337.0
30.0,-59.56,12762.0,337.0
30.0,-59.56,12757.0,337.0
30.0,-59.56,12750.0,337.0
30.0,-59.56,12740.0,336.0
30.0,-59.56,12744.0,337.0
30.0,-59.56,12753.0,336.0
30.0,-59.56,12753.0,337.0
30.0,-59.56,12754.0,337.0
30.0,-59.56,12756.0,337.0
30.0,-59.56,12759.0,337.0
30.0,-59.56,12753.0,337.0
30.0,-59.56,12760.0,337.0
30.0,-59.56,12754.0,337.0
30.0,-59.56,12754.0,337.0
30.0,-59.56,12749.0,337.0
30.0,-59.56,12751.0,337.0
30.0,-59.56,12754.0,337.0
30.0,-59.56,12750.0,337.0
30.0,-59.56,12755.0,337.0
30.0,-59.56,12757.0,336.0
30.0,-59.56,12760.0,337.0
30.0,-59.56,12751.0,336.0
30.0,-59.56,12748.0,337.0
30.0,-59.56,12753.0,337.0
30.0,-59.56,12755.0,337.0
30.0,-59.56,12753.0,337.0
20.0,-73.37,16877.0,290.0
20.0,-73.31,16869.0,290.0
20.0,-73.31,16871.0,290.0
20.0,-73.25,16872.0,290.0
20.0,-73.25,16868.0,290.0
20.0,-73.25,16865.0,290.0
20.0,-73.25,16866.0,290.0
20.0,-73.25,16869.0,290.0
20.0,-73.25,16868.0,290.0
20.0,-73.25,16864.0,290.0
20.0,-73.25,16856.0,290.0
20.0,-73.25,16854.0,290.0
20.0,-73.25,16865.0,290.0
20.0,-73.25,16859.0,290.0
20.0,-73.25,16858.0,290.0
20.0,-73.25,16860.0,290.0
20.0,-73.25,16874.0,290.0
20.0,-73.25,16865.0,291.0
20.0,-73.25,16868.0,290.0
20.0,-73.25,16866.0,290.0
20.0,-73.25,16868.0,290.0
20.0,-73.25,16872.0,290.0
20.0,-73.25,16869.0,290.0
20.0,-73.25,16876.0,290.0
20.0,-73.25,16866.0,290.0
20.0,-73.25,16869.0,290.0
20.0,-73.25,16872.0,291.0
20.0,-73.25,16871.0,290.0
20.0,-73.25,16880.0,290.0
20.0,-73.25,16880.0,290.0
20.0,-73.25,16876.0,290.0
20.0,-73.25,16891.0,290.0
20.0,-73.25,16890.0,290.0
20.0,-73.25,16884.0,290.0
20.0,-73.25,16888.0,290.0
20.0,-73.25,16878.0,290.0
20.0,-73.25,16883.0,290.0
20.0,-73.25,16884.0,290.0
20.0,-73.25,16883.0,290.0
20.0,-73.25,16892.0,290.0
20.0,-73.25,16891.0,290.0
20.0,-73.25,16889.0,290.0
20.0,-73.25,16888.0,290.0
20.0,-73.25,16897.0,290.0
20.0,-73.25,16887.0,290.0
20.0,-73.25,16893.0,290.0
20.0,-73.25,16897.0,290.0
20.0,-73.25,16900.0,290.0
20.0,-73.25,16900.0,290.0
20.0,-73.25,16902.0,290.0
10.0,-85.12,20897.0,246.0
10.0,-85.12,20903.0,246.0
10.0,-85.06,20900.0,246.0
10.0,-85.06,20903.0,246.0
10.0,-85.06,20892.0,246.0
10.0,-85.06,20897.0,245.0
10.0,-85.06,20895.0,246.0
10.0,-85.06,20896.0,246.0
10.0,-85.06,20890.0,245.0
10.0,-85.06,20889.0,245.0
10.0,-85.06,20886.0,245.0
10.0,-85.06,20882.0,246.0
10.0,-85.06,20879.0,246.0
10.0,-85.06,20881.0,245.0
10.0,-85.06,20876.0,246.0
10.0,-85.06,20879.0,246.0
10.0,-85.06,20886.0,246.0
10.0,-85.06,20873.0,246.0
10.0,-85.06,20876.0,246.0
10.0,-85.06,20869.0,246.0
10.0,-85.06,20871.0,246.0
10.0,-85.06,20875.0,245.0
10.0,-85.06,20877.0,246.0
10.0,-85.06,20869.0,246.0
10.0,-85.06,20885.0,245.0
10.0,-85.06,20877.0,245.0
10.0,-85.06,20874.0,245.0
10.0,-85.06,20875.0,246.0
10.0,-85.06,20878.0,245.0
10.0,-85.06,20883.0,246.0
10.0,-85.06,20885.0,245.0
10.0,-85.06,20882.0,245.0
10.0,-85.06,20884.0,246.0
10.0,-85.06,20882.0,245.0
10.0,-85.06,20878.0,245.0
10.0,-85.06,20877.0,245.0
10.0,-85.06,20884.0,245.0
10.0,-85.06,20877.0,245.0
10.0,-85.06,20881.0,245.0
10.0,-85.06,20880.0,245.0
10.0,-85.06,20873.0,246.0
10.0,-85.06,20873.0,246.0
10.0,-85.06,20884.0,246.0
10.0,-85.06,20877.0,245.0
10.0,-85.06,20876.0,245.0
10.0,-85.06,20888.0,246.0
10.0,-85.06,20886.0,245.0
10.0,-85.06,20883.0,246.0
10.0,-85.06,20887.0,245.0
10.0,-85.06,20880.0,245.0
20.0,-73.56,16937.0,289.0
20.0,-73.56,16931.0,289.0
20.0,-73.56,16937.0,289.0
20.0,-73.5,16937.0,289.0
20.0,-73.5,16946.0,288.0
20.0,-73.5,16935.0,289.0
20.0,-73.5,16944.0,289.0
20.0,-73.5,16942.0,289.0
20.0,-73.5,16950.0,289.0
20.0,-73.5,16955.0,289.0
20.0,-73.5,16945.0,288.0
20.0,-73.5,16945.0,289.0
20.0,-73.5,16952.0,289.0
20.0,-73.5,16948.0,288.0
20.0,-73.5,16943.0,289.0
20.0,-73.5,16941.0,288.0
20.0,-73.5,16951.0,289.0
20.0,-73.5,16951.0,289.0
20.0,-73.5,16952.0,289.0
20.0,-73.5,16960.0,288.0
20.0,-73.5,16960.0,289.0
20.0,-73.5,16953.0,289.0
20.0,-73.5,16953.0,288.0
20.0,-73.5,16954.0,289.0
20.0,-73.5,16963.0,289.0
20.0,-73.5,16955.0,289.0
20.0,-73.5,16952.0,288.0
20.0,-73.5,16949.0,289.0
20.0,-73.5,16956.0,289.0
20.0,-73.5,16963.0,288.0
20.0,-73.5,16961.0,288.0
20.0,-73.5,16966.0,289.0
20.0,-73.5,16967.0,289.0
20.0,-73.5,16969.0,289.0
20.0,-73.5,16972.0,288.0
20.0,-73.5,16960.0,289.0
20.0,-73.5,16956.0,289.0
20.0,-73.5,16953.0,289.0
20.0,-73.5,16960.0,289.0
20.0,-73.5,16964.0,288.0
20.0,-73.5,16973.0,289.0
20.0,-73.5,16969.0,289.0
20.0,-73.5,16966.0,288.0
20.0,-73.5,16963.0,289.0
20.0,-73.5,16972.0,289.0
20.0,-73.5,16978.0,288.0
20.0,-73.5,16969.0,289.0
20.0,-73.5,16970.0,289.0
20.0,-73.5,16972.0,289.0
20.0,-73.5,16967.0,289.0
30.0,-59.69,12878.0,334.0
30.0,-59.69,12885.0,334.0
30.0,-59.69,12884.0,335.0
30.0,-59.69,12889.0,334.0
30.0,-59.69,12883.0,335.0
30.0,-59.69,12881.0,335.0
30.0,-59.69,12884.0,334.0
30.0,-59.69,12880.0,334.0
30.0,-59.69,12889.0,335.0
30.0,-59.69,12882.0,335.0
30.0,-59.69,12890.0,334.0
30.0,-59.69,12901.0,334.0
30.0,-59.69,12893.0,334.0
30.0,-59.69,12897.0,335.0
30.0,-59.69,12896.0,335.0
30.0,-59.69,12901.0,334.0
30.0,-59.69,12901.0,335.0
30.0,-59.69,12903.0,334.0
30.0,-59.69,12902.0,335.0
30.0,-59.69,12904.0,334.0
30.0,-59.69,12899.0,334.0
30.0,-59.69,12905.0,334.0
30.0,-59.69,12902.0,335.0
30.0,-59.69,12901.0,334.0
30.0,-59.69,12905.0,334.0
30.0,-59.69,12901.0,335.0
30.0,-59.69,12899.0,335.0
30.0,-59.69,12905.0,335.0
30.0,-59.69,12904.0,335.0
30.0,-59.69,12901.0,334.0
30.0,-59.69,12902.0,335.0
30.0,-59.69,12905.0,334.0
30.0,-59.69,12893.0,334.0
30.0,-59.69,12896.0,334.0
30.0,-59.69,12892.0,334.0
30.0,-59.69,12893.0,334.0
30.0,-59.69,12897.0,334.0
30.0,-59.69,12903.0,335.0
30.0,-59.69,12905.0,335.0
30.0,-59.69,12905.0,334.0
30.0,-59.69,12904.0,335.0
30.0,-59.69,12909.0,334.0
30.0,-59.69,12905.0,334.0
30.0,-59.69,12916.0,335.0
30.0,-59.69,12908.0,335.0
30.0,-59.69,12916.0,334.0
30.0,-59.69,12922.0,335.0
30.0,-59.69,12915.0,334.0
30.0,-59.69,12922.0,334.0
30.0,-59.69,12922.0,335.0
40.0,-45.44,8951.0,380.0
40.0,-45.44,8951.0,381.0
40.0,-45.44,8948.0,381.0
40.0,-45.44,8939.0,381.0
40.0,-45.44,8941.0,380.0
40.0,-45.44,8943.0,381.0
40.0,-45.44,8940.0,381.0
40.0,-45.44,8946.0,381.0
40.0,-45.44,8943.0,381.0
40.0,-45.44,8942.0,381.0
40.0,-45.44,8941.0,380.0
40.0,-45.44,8939.0,381.0
40.0,-45.44,8940.0,381.0
40.0,-45.44,8947.0,381.0
40.0,-45.44,8944.0,381.0
40.0,-45.44,8943.0,381.0
40.0,-45.44,8942.0,381.0
40.0,-45.44,8939.0,380.0
40.0,-45.44,8953.0,381.0
40.0,-45.44,8951.0,381.0
40.0,-45.44,8947.0,380.0
40.0,-45.44,8951.0,381.0
40.0,-45.44,8944.0,381.0
40.0,-45.44,8942.0,381.0
40.0,-45.44,8943.0,381.0
40.0,-45.44,8947.0,381.0
40.0,-45.44,8939.0,381.0
40.0,-45.44,8941.0,381.0
40.0,-45.44,8941.0,381.0
40.0,-45.44,8939.0,381.0
40.0,-45.44,8941.0,381.0
40.0,-45.44,8935.0,381.0
40.0,-45.44,8937.0,381.0
40.0,-45.44,8943.0,381.0
40.0,-45.44,8940.0,381.0
40.0,-45.44,8945.0,381.0
40.0,-45.44,8944.0,381.0
40.0,-45.44,8943.0,381.0
40.0,-45.44,8940.0,381.0
40.0,-45.44,8945.0,380.0
40.0,-45.44,8951.0,381.0
40.0,-45.44,8942.0,381.0
40.0,-45.44,8947.0,381.0
40.0,-45.44,8953.0,381.0
40.0,-45.44,8949.0,381.0
40.0,-45.44,8950.0,381.0
40.0,-45.44,8940.0,381.0
40.0,-45.44,8934.0,381.0
40.0,-45.44,8939.0,381.0
40.0,-45.44,8938.0,381.0
50.0,-31.12,4997.0,427.0
50.0,-31.19,4992.0,427.0
50.0,-31.19,4990.0,427.0
50.0,-31.25,4988.0,428.0
50.0,-31.25,4977.0,427.0
50.0,-31.25,4971.0,427.0
50.0,-31.25,4974.0,428.0
50.0,-31.25,4971.0,427.0
50.0,-31.25,4969.0,427.0
50.0,-31.25,4966.0,428.0
50.0,-31.25,4960.0,427.0
50.0,-31.25,4953.0,427.0
50.0,-31.25,4946.0,427.0
50.0,-31.25,4938.0,428.0
50.0,-31.25,4947.0,427.0
50.0,-31.25,4947.0,428.0
50.0,-31.25,4946.0,428.0
50.0,-31.25,4945.0,429.0
50.0,-30.81,4812.0,429.0
50.0,-30.81,4813.0,429.0
50.0,-30.81,4816.0,429.0
50.0,-30.81,4820.0,429.0
50.0,-30.81,4810.0,429.0
50.0,-30.81,4811.0,428.0
50.0,-30.81,4812.0,428.0
50.0,-30.81,4816.0,429.0
50.0,-30.81,4813.0,428.0
50.0,-30.81,4816.0,428.0
50.0,-30.81,4815.0,429.0
50.0,-30.81,4818.0,429.0
50.0,-30.81,4814.0,428.0
50.0,-30.81,4808.0,429.0
50.0,-30.81,4816.0,429.0
50.0,-30.81,4807.0,429.0
50.0,-30.81,4802.0,429.0
50.0,-30.81,4799.0,429.0
50.0,-30.81,4805.0,428.0
50.0,-30.81,4801.0,429.0
50.0,-30.81,4802.0,429.0
50.0,-30.81,4801.0,429.0
50.0,-30.81,4796.0,429.0
50.0,-30.81,4795.0,429.0
50.0,-30.81,4793.0,429.0
50.0,-30.81,4798.0,428.0
50.0,-30.81,4797.0,429.0
50.0,-30.81,4795.0,429.0
50.0,-30.81,4800.0,428.0
50.0,-30.81,4796.0,428.0
50.0,-30.81,4800.0,429.0
50.0,-30.81,4791.0,429.0
60.0,-16.69,1140.0,473.0
60.0,-16.69,1141.0,473.0
60.0,-16.69,1128.0,473.0
60.0,-16.69,1133.0,473.0
60.0,-16.69,1117.0,473.0
60.0,-16.69,1118.0,473.0
60.0,-16.69,1106.0,473.0
60.0,-16.69,1095.0,473.0
60.0,-16.69,1082.0,472.0
60.0,-16.69,1079.0,472.0
60.0,-16.69,1078.0,473.0
60.0,-16.69,1072.0,473.0
60.0,-16.69,1060.0,473.0
60.0,-16.69,1055.0,473.0
60.0,-16.69,1055.0,473.0
60.0,-16.69,1042.0,473.0
60.0,-16.69,1045.0,473.0
60.0,-16.69,1047.0,473.0
60.0,-16.69,1037.0,473.0
60.0,-16.69,1026.0,473.0
60.0,-16.69,1017.0,473.0
60.0,-16.69,1016.0,473.0
60.0,-16.69,1014.0,473.0
60.0,-16.69,1003.0,473.0
60.0,-16.69,1009.0,473.0
60.0,-16.69,1001.0,473.0
60.0,-16.69,995.0,473.0
60.0,-16.69,988.0,473.0
60.0,-16.69,990.0,472.0
60.0,-16.69,991.0,472.0
60.0,-16.69,980.0,472.0
60.0,-16.69,983.0,472.0
60.0,-16.69,975.0,473.0
60.0,-16.69,976.0,473.0
60.0,-16.69,980.0,473.0
60.0,-16.69,973.0,473.0
60.0,-16.69,973.0,473.0
60.0,-16.69,975.0,473.0
60.0,-16.69,965.0,473.0
60.0,-16.69,961.0,473.0
60.0,-16.69,962.0,473.0
60.0,-16.69,959.0,473.0
60.0,-16.69,956.0,473.0
60.0,-16.69,953.0,473.0
60.0,-16.69,959.0,473.0
60.0,-16.69,943.0,472.0
60.0,-16.69,948.0,473.0
60.0,-16.69,949.0,473.0
60.0,-16.69,944.0,473.0
60.0,-16.69,939.0,473.0
70.0,-3.25,-2102.0,515.0
70.0,-3.25,-2107.0,515.0
70.0,-3.31,-2114.0,515.0
70.0,-3.38,-2108.0,515.0
70.0,-3.38,-2111.0,515.0
70.0,-3.38,-2119.0,515.0
70.0,-3.38,-2133.0,515.0
70.0,-3.38,-2125.0,515.0
70.0,-3.38,-2138.0,515.0
70.0,-3.38,-2139.0,515.0
70.0,-3.38,-2148.0,515.0
70.0,-3.38,-2156.0,515.0
70.0,-3.38,-2153.0,514.0
70.0,-3.38,-2163.0,515.0
70.0,-3.38,-2163.0,515.0
70.0,-3.38,-2170.0,515.0
70.0,-3.38,-2174.0,515.0
70.0,-3.38,-2179.0,515.0
70.0,-3.38,-2185.0,515.0
70.0,-3.38,-2191.0,515.0
70.0,-3.38,-2193.0,515.0
70.0,-3.38,-2207.0,515.0
70.0,-3.38,-2207.0,515.0
70.0,-3.38,-2223.0,515.0
70.0,-3.38,-2220.0,515.0
70.0,-3.38,-2234.0,515.0
70.0,-3.38,-2227.0,515.0
70.0,-3.38,-2237.0,515.0
70.0,-3.38,-2243.0,515.0
70.0,-3.38,-2248.0,515.0
70.0,-3.38,-2250.0,515.0
70.0,-3.38,-2258.0,515.0
70.0,-3.38,-2252.0,515.0
70.0,-3.38,-2272.0,515.0
70.0,-3.38,-2265.0,515.0
70.0,-3.38,-2273.0,515.0
70.0,-3.38,-2278.0,515.0
70.0,-3.38,-2271.0,515.0
70.0,-3.38,-2287.0,515.0
70.0,-3.38,-2285.0,515.0
70.0,-3.38,-2297.0,515.0
70.0,-3.38,-2288.0,515.0
70.0,-3.38,-2307.0,515.0
70.0,-3.38,-2306.0,515.0
70.0,-3.38,-2316.0,515.0
70.0,-3.38,-2312.0,515.0
70.0,-3.38,-2316.0,515.0
70.0,-3.38,-2325.0,515.0
70.0,-3.38,-2329.0,515.0
70.0,-3.38,-2328.0,515.0
70.0,-3.38,-2367.0,515.0
70.0,-3.38,-2374.0,515.0
70.0,-3.38,-2377.0,515.0
70.0,-3.38,-2369.0,515.0
70.0,-3.38,-2375.0,515.0
70.0,-3.38,-2384.0,515.0
70.0,-3.38,-2381.0,516.0
70.0,-3.38,-2383.0,515.0
70.0,-3.38,-2387.0,515.0
70.0,-3.38,-2381.0,515.0
70.0,-3.38,-2386.0,515.0
70.0,-3.38,-2394.0,515.0
70.0,-3.38,-2394.0,514.0
70.0,-3.38,-2401.0,515.0
70.0,-3.38,-2404.0,515.0
70.0,-3.38,-2404.0,515.0
70.0,-3.38,-2401.0,515.0
70.0,-3.38,-2406.0,515.0
70.0,-3.38,-2411.0,514.0
70.0,-3.38,-2413.0,515.0
70.0,-3.38,-2424.0,515.0
70.0,-3.38,-2421.0,515.0
70.0,-3.38,-2419.0,515.0
70.0,-3.38,-2420.0,515.0
70.0,-3.38,-2417.0,515.0
70.0,-3.38,-2424.0,515.0
70.0,-3.38,-2431.0,515.0
70.0,-3.38,-2432.0,515.0
70.0,-3.38,-2433.0,515.0
70.0,-3.38,-2429.0,515.0
70.0,-3.38,-2439.0,515.0
70.0,-3.38,-2438.0,515.0
70.0,-3.38,-2446.0,515.0
70.0,-3.38,-2451.0,515.0
70.0,-3.38,-2450.0,515.0
70.0,-3.38,-2453.0,515.0
70.0,-3.38,-2450.0,515.0
70.0,-3.38,-2459.0,515.0
70.0,-3.38,-2458.0,514.0
70.0,-3.38,-2457.0,516.0
70.0,-3.38,-2454.0,515.0
70.0,-3.38,-2456.0,515.0
70.0,-3.38,-2464.0,515.0
70.0,-3.38,-2462.0,516.0
70.0,-3.38,-2463.0,515.0
70.0,-3.38,-2468.0,515.0
70.0,-3.38,-2471.0,515.0
70.0,-3.38,-2469.0,515.0
70.0,-3.38,-2475.0,515.0
70.0,-3.38,-2467.0,515.0
60.0,-15.63,619.0,478.0
60.0,-15.63,597.0,478.0
60.0,-15.63,568.0,478.0
60.0,-15.63,559.0,478.0
60.0,-15.63,546.0,478.0
60.0,-15.63,536.0,478.0
60.0,-15.63,525.0,478.0
60.0,-15.63,517.0,478.0
60.0,-15.63,517.0,478.0
60.0,-15.63,515.0,478.0
60.0,-15.63,511.0,478.0
60.0,-15.63,501.0,479.0
60.0,-15.63,497.0,478.0
60.0,-15.63,494.0,478.0
60.0,-15.63,496.0,478.0
60.0,-15.63,488.0,478.0
60.0,-15.63,495.0,478.0
60.0,-15.63,502.0,478.0
60.0,-15.63,496.0,478.0
60.0,-15.63,488.0,479.0
60.0,-15.63,489.0,478.0
60.0,-15.63,498.0,478.0
60.0,-15.63,494.0,478.0
60.0,-15.63,491.0,478.0
60.0,-15.63,480.0,478.0
60.0,-15.63,484.0,478.0
60.0,-15.63,476.0,478.0
60.0,-15.63,481.0,478.0
60.0,-15.63,481.0,478.0
60.0,-15.63,470.0,478.0
60.0,-15.63,473.0,478.0
60.0,-15.63,469.0,478.0
60.0,-15.63,474.0,478.0
60.0,-15.63,463.0,478.0
60.0,-15.63,469.0,478.0
60.0,-15.63,476.0,478.0
60.0,-15.63,468.0,478.0
60.0,-15.63,464.0,478.0
60.0,-15.63,461.0,478.0
60.0,-15.63,456.0,478.0
60.0,-15.63,452.0,478.0
60.0,-15.63,458.0,478.0
60.0,-15.63,462.0,478.0
60.0,-15.63,461.0,478.0
60.0,-15.63,459.0,478.0
60.0,-15.63,465.0,478.0
60.0,-15.63,449.0,477.0
60.0,-15.63,450.0,478.0
60.0,-15.63,443.0,478.0
60.0,-15.63,451.0,478.0
50.0,-29.19,4526.0,434.0
50.0,-29.25,4524.0,433.0
50.0,-29.25,4513.0,433.0
50.0,-29.31,4499.0,434.0
50.0,-29.31,4504.0,433.0
50.0,-29.37,4505.0,433.0
50.0,-29.37,4509.0,433.0
50.0,-29.37,4509.0,434.0
50.0,-29.37,4511.0,434.0
50.0,-29.37,4504.0,433.0
50.0,-29.37,4506.0,433.0
50.0,-29.37,4500.0,433.0
50.0,-29.37,4494.0,434.0
50.0,-29.37,4498.0,434.0
50.0,-29.37,4487.0,433.0
50.0,-29.37,4497.0,434.0
50.0,-29.37,4495.0,433.0
50.0,-29.37,4498.0,433.0
50.0,-29.37,4496.0,434.0
50.0,-29.37,4496.0,434.0
50.0,-29.37,4493.0,434.0
50.0,-29.37,4497.0,433.0
50.0,-29.37,4503.0,433.0
50.0,-29.37,4496.0,433.0
50.0,-29.37,4498.0,434.0
50.0,-29.37,4503.0,433.0
50.0,-29.37,4502.0,434.0
50.0,-29.37,4510.0,434.0
50.0,-29.37,4504.0,433.0
50.0,-29.37,4499.0,433.0
50.0,-29.37,4503.0,434.0
50.0,-29.37,4502.0,434.0
50.0,-29.37,4496.0,434.0
50.0,-29.37,4490.0,434.0
50.0,-29.37,4496.0,433.0
50.0,-29.37,4496.0,433.0
50.0,-29.37,4495.0,433.0
50.0,-29.37,4496.0,433.0
50.0,-29.37,4488.0,433.0
50.0,-29.37,4483.0,433.0
50.0,-29.37,4484.0,434.0
50.0,-29.37,4485.0,433.0
50.0,-29.37,4486.0,433.0
50.0,-29.37,4485.0,433.0
50.0,-29.37,4481.0,433.0
50.0,-29.37,4493.0,433.0
50.0,-29.37,4487.0,433.0
50.0,-29.37,4492.0,433.0
50.0,-29.37,4490.0,433.0
50.0,-29.37,4490.0,433.0
40.0,-44.56,8698.0,384.0
40.0,-44.56,8696.0,385.0
40.0,-44.56,8691.0,385.0
40.0,-44.56,8697.0,385.0
40.0,-44.56,8693.0,385.0
40.0,-44.56,8699.0,385.0
40.0,-44.56,8697.0,385.0
40.0,-44.56,8699.0,385.0
40.0,-44.56,8694.0,385.0
40.0,-44.56,8703.0,385.0
40.0,-44.56,8711.0,385.0
40.0,-44.56,8708.0,385.0
40.0,-44.56,8707.0,384.0
40.0,-44.56,8701.0,385.0
40.0,-44.56,8704.0,385.0
40.0,-44.56,8707.0,385.0
40.0,-44.56,8704.0,385.0
40.0,-44.56,8704.0,385.0
40.0,-44.56,8710.0,385.0
40.0,-44.56,8714.0,385.0
40.0,-44.56,8713.0,385.0
40.0,-44.56,8709.0,385.0
40.0,-44.56,8710.0,385.0
40.0,-44.56,8711.0,385.0
40.0,-44.56,8708.0,385.0
40.0,-44.56,8705.0,385.0
40.0,-44.56,8695.0,385.0
40.0,-44.56,8702.0,385.0
40.0,-44.56,8696.0,385.0
40.0,-44.56,8700.0,385.0
40.0,-44.56,8710.0,385.0
40.0,-44.56,8703.0,385.0
40.0,-44.56,8706.0,385.0
40.0,-44.56,8702.0,385.0
40.0,-44.56,8704.0,385.0
40.0,-44.56,8707.0,385.0
40.0,-44.56,8702.0,385.0
40.0,-44.56,8711.0,385.0
40.0,-44.56,8705.0,385.0
40.0,-44.56,8708.0,385.0
40.0,-44.56,8709.0,385.0
40.0,-44.56,8705.0,385.0
40.0,-44.56,8709.0,385.0
40.0,-44.56,8707.0,385.0
40.0,-44.56,8708.0,385.0
40.0,-44.56,8703.0,385.0
40.0,-44.56,8708.0,385.0
40.0,-44.56,8707.0,385.0
40.0,-44.56,8706.0,385.0
40.0,-44.56,8710.0,385.0
30.0,-59.38,12922.0,337.0
30.0,-59.38,12924.0,337.0
30.0,-59.38,12921.0,337.0
30.0,-59.38,12922.0,336.0
30.0,-59.38,12923.0,336.0
30.0,-59.38,12920.0,337.0
30.0,-59.38,12924.0,337.0
30.0,-59.38,12923.0,336.0
30.0,-59.38,12917.0,337.0
30.0,-59.38,12924.0,337.0
30.0,-59.38,12924.0,336.0
30.0,-59.38,12927.0,337.0
30.0,-59.38,12932.0,337.0
30.0,-59.38,12924.0,337.0
30.0,-59.38,12932.0,337.0
30.0,-59.38,12932.0,337.0
30.0,-59.38,12921.0,337.0
30.0,-59.38,12926.0,336.0
30.0,-59.38,12933.0,337.0
30.0,-59.38,12933.0,336.0
30.0,-59.38,12926.0,337.0
30.0,-59.38,12934.0,337.0
30.0,-59.38,12930.0,336.0
30.0,-59.38,12930.0,336.0
30.0,-59.38,12936.0,337.0
30.0,-59.38,12930.0,336.0
30.0,-59.38,12934.0,336.0
30.0,-59.38,12930.0,337.0
30.0,-59.38,12929.0,337.0
30.0,-59.38,12935.0,336.0
30.0,-59.38,12933.0,336.0
30.0,-59.38,12939.0,337.0
30.0,-59.38,12944.0,337.0
30.0,-59.38,12938.0,337.0
30.0,-59.38,12942.0,337.0
30.0,-59.38,12948.0,336.0
30.0,-59.38,12952.0,337.0
30.0,-59.38,12945.0,337.0
30.0,-59.38,12947.0,336.0
30.0,-59.38,12950.0,336.0
30.0,-59.38,12945.0,336.0
30.0,-59.38,12942.0,337.0
30.0,-59.38,12952.0,336.0
30.0,-59.38,12955.0,336.0
30.0,-59.38,12953.0,336.0
30.0,-59.38,12948.0,336.0
30.0,-59.38,12952.0,336.0
30.0,-59.38,12962.0,336.0
30.0,-59.38,12954.0,336.0
