scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
147,1024.6914,1189.5059,0.14312439,1022.7616,1189.5177,0.090619385,1873.6772,234.39326,0.06192706,1023.0119,1187.3983,0.04660006,568.8028,1019.47437,0.04070061
148,1024.688,1189.6036,0.13079496,1022.62695,1189.657,0.08952411,1877.7343,227.66982,0.07191022,1022.8583,1190.5511,0.042457122,568.7972,1019.48004,0.032292176
149,1024.7654,1189.4731,0.14843829,1022.87805,1189.4661,0.0888783,1877.3575,228.01369,0.075939514,1023.12854,1187.3986,0.05379015,1876.0143,231.65736,0.03368846
150,1024.7795,1189.4796,0.15078048,1022.8778,1189.4764,0.08792152,1873.6274,234.07132,0.06901137,1023.1101,1187.4098,0.053935487,568.7648,1019.48926,0.03890035
151,1024.6969,1189.638,0.1333554,1022.7019,1189.6495,0.09508781,1873.4625,228.1461,0.07593654,1022.9112,1190.5621,0.041770104,1825.7322,245.63815,0.04367757
152,1024.7046,1189.4598,0.15078343,1022.8245,1189.4727,0.08136746,1873.2181,234.17476,0.06849234,1023.0743,1187.4073,0.053450152,1826.0398,245.69167,0.047019072
153,1024.5417,1189.467,0.14362095,1022.60596,1189.4794,0.09213917,1873.2985,234.1685,0.06629014,1022.9122,1187.3915,0.04613907,568.6855,1019.5245,0.040079672
154,1024.6732,1189.6182,0.1325322,1022.6002,1189.697,0.08973914,1873.4031,234.64972,0.065192185,1022.8342,1190.5778,0.04217574,568.8258,1019.4138,0.030850548
155,1024.6497,1189.4656,0.14752996,1022.7521,1189.455,0.08552274,1877.8187,228.01178,0.06799468,1023.03436,1187.4045,0.05034781,568.76874,1019.5148,0.04559364
156,1024.5127,1189.5294,0.1434078,1022.4506,1189.6647,0.07869356,1873.4073,234.33792,0.070212275,1022.7025,1190.5333,0.043239467,568.6614,1019.4432,0.036087457
157,1024.4489,1189.4075,0.14705871,1022.5194,1189.4792,0.087161206,1873.6921,234.02158,0.06818067,1022.8265,1187.4059,0.044632655,564.8171,1019.98145,0.049539026
158,1024.489,1189.2782,0.15458404,1022.7928,1189.2267,0.09216376,1877.333,228.38345,0.07618039,1023.03906,1187.3739,0.051903043,568.6999,1019.4716,0.04628494
159,1024.5415,1189.3341,0.15382724,1022.7243,1189.349,0.09362873,1873.3005,234.12201,0.09190701,1022.97375,1187.3618,0.04821582,1827.0,245.62776,0.034185275
160,1024.572,1189.3711,0.1531374,1022.69965,1189.4193,0.09195046,1848.134,32.073833,0.156946,1022.9581,1187.3792,0.04840987,1848.9175,31.000256,0.22930433
161,1024.4663,1189.2596,0.15691034,1022.6618,1189.2859,0.09267832,1840.3928,28.523247,0.19116054,1022.8912,1190.1748,0.046284333,1841.215,27.032188,0.2131312
162,1024.5422,1189.3156,0.14729291,1022.6884,1189.3712,0.092408136,1842.8663,31.755484,0.0850702,1022.9123,1190.2644,0.044084072,1840.322,29.996973,0.08950784
163,1024.5204,1189.2557,0.15049803,1022.74365,1189.2709,0.09399609,1877.5526,227.71625,0.07080352,1022.9591,1190.1768,0.04387513,568.5421,1019.4014,0.05199938
164,1024.5876,1189.2688,0.14875232,1022.744,1189.3647,0.091092065,1857.3944,38.54128,0.0967277,1022.9443,1190.2336,0.0445751,1854.0873,39.162666,0.19452251
165,1024.6631,1189.3887,0.14299709,1022.7332,1189.5444,0.08880941,1853.082,34.94295,0.27852714,1022.9334,1190.4048,0.04400201,1852.4023,33.039864,0.26700965
166,1024.7058,1189.406,0.14220613,1022.77686,1189.5409,0.08890109,1846.317,35.115837,0.15397313,1022.97784,1190.4022,0.044258717,1847.1887,33.93814,0.2583686
167,1024.6605,1189.3859,0.14281768,1022.76636,1189.479,0.0908729,1873.5986,234.23732,0.07440943,1022.97205,1190.358,0.04433692,1822.362,244.86234,0.06875043
168,1024.7114,1189.4142,0.12717845,1022.829,1189.5132,0.09318399,1873.8636,227.9696,0.07746743,1023.02814,1190.3943,0.041780494,1853.2074,31.37781,0.120765366
169,1024.7811,1189.4419,0.12881884,1022.8634,1189.5735,0.09351934,1873.8422,234.28587,0.060283385,1023.0485,1190.4453,0.042475972,564.8807,1020.04456,0.07186547
170,1024.7582,1189.4144,0.12916291,1022.85077,1189.542,0.09483568,1858.113,388.1581,0.06332319,1023.0432,1190.4154,0.0418652,564.8259,1020.03564,0.048416287
171,1024.7218,1189.393,0.13075246,1022.84985,1189.4862,0.094453216,1820.9899,608.4797,0.0533565,1023.04126,1190.3739,0.041601174,568.70636,1019.5441,0.046424475
172,1024.6956,1189.4047,0.12625213,1022.82544,1189.4904,0.091496475,1821.0477,608.55115,0.051382285,1023.02655,1190.3721,0.041119907,568.6346,1019.4625,0.046237998
173,1024.8196,1188.4608,0.12624334,1022.7698,1189.5099,0.089085355,1855.1133,30.596786,0.07301602,1023.07166,1187.3993,0.042044923,1854.7064,30.211468,0.25402713
174,1024.8394,1188.4575,0.12460262,1022.74817,1189.5529,0.08683979,1853.5363,29.271948,0.051889326,1023.0557,1187.4048,0.042251125,1853.1324,27.81146,0.1467886
175,1024.8135,1188.4586,0.123235516,1022.7668,1189.5265,0.08843227,1820.8824,609.0164,0.05026283,1023.0525,1187.4171,0.041947726,1812.964,606.0153,0.03122902
176,1024.8679,1188.4612,0.12626351,1022.84406,1189.4783,0.0924127,1820.7766,608.9742,0.051203888,1023.10297,1187.4131,0.04069639,1812.8599,605.9449,0.03123927
177,1024.6366,1189.3429,0.13341637,1022.90393,1189.3599,0.09598845,1853.8895,28.096817,0.07877283,1023.16785,1187.3822,0.04268161,1853.9319,26.930887,0.23416635
178,1024.6158,1189.3354,0.1338025,1022.8803,1189.3579,0.095898084,1850.7789,27.497568,0.17370786,1851.706,29.616096,0.06774408,1850.8705,26.537971,0.41759604
179,1024.6055,1189.3141,0.1346262,1022.89307,1189.331,0.09606099,1873.0942,234.2125,0.06747526,1023.1464,1187.356,0.04200715,1850.8878,28.421087,0.23992261
180,1024.7529,1189.2983,0.1341809,1022.96027,1189.4122,0.088753715,1871.417,235.18791,0.108820006,1876.4402,234.58849,0.053633507,1848.9161,34.88279,0.29111892
181,1024.7362,1189.3552,0.13043495,1022.9194,1189.4761,0.091594614,1873.6616,234.48349,0.07547923,1871.6208,227.47308,0.04387822,1848.3195,20.222225,0.054849595
182,1024.736,1189.3529,0.1297325,1022.92816,1189.4639,0.09107152,1843.905,23.354267,0.1160622,1023.101,1190.3483,0.04084813,1843.738,22.071001,0.12142772
183,1024.7367,1189.3463,0.13208711,1022.9214,1189.4609,0.09096888,1846.3608,25.81886,0.08427831,1023.1012,1190.34,0.042123325,1846.3318,24.793814,0.10786907
184,1024.674,1189.3347,0.13042991,1022.8688,1189.4456,0.09285412,1847.0928,29.936295,0.23031957,1023.04095,1190.3549,0.04035154,1848.2054,29.129112,0.17557979
185,1024.6515,1189.3505,0.13056149,1022.85236,1189.4459,0.09306533,1852.097,36.813824,0.07817973,1023.0319,1190.3579,0.039928045,1851.6254,34.85246,0.2880065
186,1024.6344,1189.3282,0.13231502,1022.8618,1189.4252,0.09250326,1873.5338,234.75288,0.072642714,1871.5604,227.95113,0.048907973,1848.0475,34.818558,0.26195475
187,1024.6359,1189.3422,0.13275985,1022.85565,1189.4377,0.09279891,1873.5739,234.62788,0.10124233,1876.1382,234.58939,0.057315566,1846.083,32.72727,0.08899913
188,1024.5172,1189.3389,0.13521351,1022.7714,1189.4004,0.09296124,1844.5972,30.235962,0.28137344,1871.8033,228.77359,0.05623561,1844.9846,27.923094,0.14060643
189,1024.5072,1189.3239,0.137789,1022.8043,1189.3507,0.09439373,1846.321,31.399916,0.3184973,1023.02954,1187.3491,0.041971277,1846.8535,30.327707,0.17589322
190,1024.4993,1189.3148,0.13808037,1022.8005,1189.3485,0.093416184,1849.8907,34.114227,0.110661484,1872.6221,229.20653,0.04240767,1850.1895,33.277115,0.18195881
191,1024.4996,1189.3103,0.13879356,1022.82983,1189.31,0.09468626,1873.2891,233.63597,0.07089711,1023.0293,1190.244,0.04206273,1868.219,233.72656,0.034163434
192,1024.5117,1189.3081,0.13921598,1022.8283,1189.3301,0.09335301,1820.788,608.9906,0.04612384,1023.03864,1187.3541,0.042469785,1846.9314,31.895401,0.091846846
193,1024.5149,1189.3328,0.1392101,1022.80634,1189.3611,0.09225304,1820.9373,609.0889,0.0447612,1023.00977,1190.2789,0.042620067,1844.588,30.863792,0.03927807
194,1024.5134,1189.3335,0.13905235,1022.7971,1189.3645,0.09322561,1873.5209,234.588,0.07720901,1023.0299,1187.3468,0.042891584,1849.0042,30.778126,0.106988885
195,1024.5084,1189.3243,0.13853742,1022.80896,1189.3588,0.09314581,1873.6283,236.37746,0.07749921,1023.01483,1187.3578,0.042913016,1851.3862,32.512947,0.16369686
196,1024.5186,1189.3234,0.13844736,1022.8119,1189.3534,0.09309182,1851.7115,44.37303,0.042764273,1023.0222,1187.3573,0.042761557,1850.7031,34.170288,0.074536435
