scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
157,1040.8446,874.92377,0.5917171,956.1517,728.0816,0.77957565,880.13275,542.4719,0.7143406,837.63617,407.26724,0.8467594,831.2734,228.00226,0.7100501
158,1025.3326,881.60986,0.5878936,947.35974,732.2048,0.8362129,884.2017,542.5479,0.67665315,846.0994,404.9569,0.7464319,838.4785,225.72253,0.5769676
159,909.59753,913.2395,0.63283825,887.86945,749.19135,0.4111625,873.4089,549.9301,0.95898813,865.9466,405.38983,0.7576041,854.8634,223.51653,0.5066202
160,756.89435,907.7109,0.7147208,861.15515,414.62735,0.32027993,837.50903,553.1869,0.8085763,861.17096,413.73257,0.5430933,852.3114,231.39206,0.57146037
161,618.9224,867.3691,0.7209011,690.9694,717.6074,0.49039462,792.3054,545.9028,0.8601244,843.2889,420.96576,0.76013845,838.60956,235.36734,0.61118245
162,551.8766,834.3542,0.67724955,639.2727,691.40857,0.7822282,765.0588,537.63586,0.75838065,825.8904,421.15402,0.75787383,822.6762,235.6443,0.5856038
163,536.6815,825.5087,0.76795405,628.4277,686.45776,0.76979786,754.54803,534.87695,0.6664235,816.1435,419.47772,0.7082318,815.7289,234.49953,0.6198278
164,623.2611,876.15424,0.61321986,805.82574,413.36963,0.332252,761.91187,542.9904,0.7890129,805.87506,412.56198,0.6851123,806.3767,228.60564,0.5218982
165,803.28174,915.6117,0.4981362,798.37836,406.9553,0.2705203,797.1405,550.3829,0.94703645,798.3225,407.02078,0.68078905,796.7683,223.57079,0.4243148
166,986.6076,881.92017,0.5104608,908.30786,734.3777,0.41149002,848.9166,542.8943,0.67425144,808.93286,406.08435,0.7282322,805.22687,224.607,0.5349619
167,1048.1766,864.96674,0.62322575,958.2673,720.56647,0.718558,886.46423,75.894615,0.7004871,831.5458,405.1203,0.6915882,825.9551,225.80478,0.5174535
168,1033.2633,874.7934,0.82187736,950.38995,726.7281,0.7138953,895.6017,75.67336,0.6831322,841.63464,402.99448,0.814056,834.3636,224.60968,0.5953501
169,923.4775,910.12305,0.437378,896.3908,747.0311,0.46140087,871.09485,547.55853,0.67039686,858.74554,403.83514,0.8685177,849.6068,223.64005,0.61837995
170,762.83704,910.86176,0.59447265,853.0091,413.92133,0.2588282,830.7131,552.3996,0.8915687,853.07294,412.83426,0.71298033,846.2393,230.25438,0.62987906
171,590.07477,945.55585,0.44882292,838.7853,420.616,0.37536958,787.69336,544.94324,0.7082565,838.61096,420.38086,0.6478094,835.6128,234.78976,0.5946812
172,546.0288,831.5528,0.77633965,634.2645,691.6303,0.8226447,758.4144,536.82544,0.63812274,821.088,420.65598,0.72367114,819.6022,235.14229,0.5966148
173,538.5982,827.1904,0.76589096,628.0627,686.7605,0.84553,752.66736,535.21576,0.6203015,814.79,419.0249,0.6185537,814.2925,234.10008,0.5788584
174,601.6121,864.00433,0.510407,659.40546,710.3567,0.46797922,878.02576,78.33317,0.6660006,810.51117,413.7495,0.59341055,810.9443,230.02719,0.5914822
175,754.4179,980.97595,0.23270796,805.88257,409.8196,0.44777852,869.1346,75.32878,0.79071814,806.1654,409.1466,0.6789987,806.07104,225.42322,0.54050696
176,950.3629,898.4564,0.3889281,819.2256,406.97552,0.2228006,846.76886,548.3192,0.88055444,818.97546,406.31775,0.7611448,813.88824,224.18742,0.49050885
177,1048.7345,869.5284,0.6432983,960.857,724.54956,0.8130398,884.76385,540.31793,0.6501871,841.2721,405.64346,0.7676028,835.1635,226.09196,0.5231025
178,1039.2843,876.6896,0.62994635,958.1363,728.15137,0.77782625,891.5566,539.9645,0.5998069,854.08215,403.10452,0.77881116,844.9738,224.638,0.5236135
179,930.9854,908.96796,0.34554964,870.20703,404.27472,0.31555563,879.0737,547.32184,0.8795032,870.4144,403.61786,0.75262797,859.0132,222.9567,0.4699925
180,759.60626,889.8977,0.43128818,864.0078,411.72913,0.42419592,840.72107,549.43304,0.9538447,863.5572,411.0411,0.74680096,856.09766,227.63443,0.5073988
181,604.94006,852.22656,0.66782624,681.17523,705.5256,0.31603682,789.41315,540.75006,0.78274107,843.3686,418.01675,0.7306965,841.091,233.38118,0.535204
182,531.8855,820.2242,0.69750714,624.0898,682.1138,0.72308606,754.2953,532.77704,0.7193297,818.6948,419.31418,0.7729101,818.6235,234.72208,0.5813498
183,515.7041,811.225,0.7749599,613.3328,676.9191,0.71737415,745.86115,528.55756,0.7249808,810.66486,418.0304,0.69876754,811.1257,234.20232,0.52072173
184,565.9377,844.97253,0.7367878,636.2809,696.5836,0.48134312,750.902,536.09216,0.71619374,806.64526,413.4911,0.6299432,808.2907,230.58412,0.4557442
185,707.6121,832.0281,0.50434864,797.87225,410.80103,0.51979035,773.95374,551.4393,0.75460374,797.8108,410.7277,0.70679516,798.9998,226.0495,0.55959815
186,878.37445,914.20325,0.7244417,801.7832,409.04248,0.3011926,817.25476,553.3795,0.8140044,801.608,408.7362,0.80601245,800.1488,226.8058,0.563739
187,969.6531,898.19794,0.76496166,902.34064,742.9414,0.761065,848.2643,550.7763,0.75683224,815.8219,409.717,0.73779374,813.4351,228.7437,0.5575352
188,967.22205,901.70557,0.7273552,903.9562,744.1871,0.7154601,853.36194,551.17926,0.6837069,824.53577,409.64673,0.6338391,821.1229,229.28246,0.48958537
189,879.62836,918.8618,0.5101326,846.3931,411.67062,0.41190255,850.8384,556.1309,0.72333235,845.833,410.78162,0.65843576,838.2322,229.40215,0.41229615
190,722.8147,910.26965,0.5652398,843.4055,235.33621,0.33425948,820.32794,556.9537,0.7556281,850.75415,420.09167,0.7271526,843.468,235.05994,0.53668135
191,587.07184,859.8342,0.4936321,661.8715,710.49786,0.5600195,775.2713,548.1156,0.7773817,833.80695,426.4285,0.773249,831.92456,241.76183,0.44860312
192,517.3349,822.3791,0.7394469,614.7247,686.5189,0.83146304,746.9535,539.54504,0.67649126,813.00903,427.51117,0.6771874,811.6764,242.3252,0.4108609
193,513.1011,821.36835,0.69556063,609.48444,685.0519,0.75788295,740.41797,537.16486,0.55910206,806.11847,424.53058,0.597821,806.02484,239.16562,0.43451002
194,591.0949,874.0484,0.5755206,799.9891,234.74805,0.43338865,873.0307,78.630486,0.69113135,797.4899,418.31418,0.6680298,799.5421,234.31364,0.56510913
195,768.70496,923.44604,0.42269263,789.50037,412.44507,0.38529894,781.62506,557.4452,0.87801003,789.91473,411.93353,0.7213218,790.74896,228.18079,0.48231286
196,940.7901,904.0919,0.664166,886.2691,746.59076,0.4589611,829.44476,554.3132,0.875415,798.8598,410.55255,0.69202054,796.97235,228.48915,0.5528773
