scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
159,986.3979,654.4167,0.6973546,917.1369,514.40656,0.7576304,902.87494,357.30228,0.90687615,893.2224,141.33388,0.9637153,919.9866,56.429684,1.0
160,957.5579,669.30493,0.74230254,916.01544,518.1923,0.78391826,904.014,356.4902,0.8413207,893.6694,141.18102,0.9769319,920.1536,56.199272,1.0
161,933.23157,675.01807,0.7644812,913.32837,519.42365,0.71965754,904.32477,356.07645,0.86838716,893.9583,141.16885,0.98592305,920.32477,56.025223,1.0
162,922.3832,676.1825,0.6005331,912.61005,519.5551,0.7105212,905.10425,355.14117,0.83644414,894.63336,140.88942,1.0,921.0513,55.66339,1.0
163,921.78687,676.28937,0.6648743,912.5871,519.5812,0.7144625,905.0565,354.85144,0.834327,894.62,140.60072,1.0,921.09644,55.668213,1.0
164,929.1317,675.49475,0.79967564,913.1474,519.3948,0.72522694,904.7658,356.3261,0.858856,893.9698,141.05783,0.98902965,920.33716,55.98655,1.0
165,972.6339,664.2307,0.66938984,916.30963,516.51227,0.8745459,902.62616,357.50064,0.9295952,892.7088,141.73448,0.9485006,919.72375,56.91622,0.96850365
166,1005.396,642.51215,0.6629753,920.21924,511.44028,0.6694238,901.76874,357.9265,0.9018271,892.3243,141.89937,0.9715156,919.1192,57.189354,0.91437346
167,1024.0038,621.4631,0.61096233,921.82495,506.61154,0.66766435,900.8545,358.07205,0.89000684,892.1436,142.23547,0.9638981,918.7579,57.570736,0.8929418
168,1036.8049,597.51215,0.65511394,921.69745,501.8413,0.65192,898.81256,358.12335,0.7775282,891.7514,142.5702,0.9111483,918.37854,57.83447,0.8739414
169,1045.2755,578.3071,0.9261106,921.1925,497.36972,0.6459267,897.35297,358.09482,0.73451716,891.9523,142.56833,0.9380143,918.25696,57.42495,0.89159274
170,1050.2194,561.0574,0.67679757,920.4119,493.47995,0.7207086,895.8099,359.61908,0.7114676,891.9916,143.11552,0.9217982,918.2109,57.874275,0.9062366
171,1050.5345,553.8483,0.6806951,919.4319,492.06116,0.8107839,895.26,360.02548,0.7264763,892.1858,143.41577,0.9110684,918.3232,58.088005,0.90259516
172,1050.3718,551.74725,0.6495214,918.94745,492.15237,0.8201241,894.4974,360.80994,0.74925864,891.7266,144.35417,0.89979845,917.7606,58.64114,0.8872
173,1050.372,551.32184,0.6276017,918.7157,492.50458,0.8024402,894.7389,361.02145,0.7570144,891.9516,144.3262,0.8984664,917.7621,58.636803,0.88843703
174,1049.8835,552.9548,0.6852824,918.5521,492.7339,0.80986524,895.2098,361.0233,0.7293343,891.82715,144.30371,0.89792395,917.7447,58.63281,0.88603514
175,1050.6528,561.7621,0.66582394,919.22327,494.59045,0.7331924,897.2777,360.36978,0.6940886,892.27515,143.52731,0.92180383,918.4709,58.245457,0.92277735
176,1039.0474,596.0883,0.85636526,919.6274,502.6476,0.72715557,900.7904,358.75174,0.84054345,892.7943,142.20152,0.96144724,919.83057,57.07966,0.9523911
177,1004.49695,642.0408,0.7294273,917.52734,512.59186,0.6570045,901.98663,358.30002,0.87240547,892.36414,141.9034,0.9582638,919.3265,57.024467,0.93192726
178,972.13824,663.1371,0.76777184,916.8212,517.56476,0.7560793,903.0818,357.4555,0.8792487,892.734,141.50781,0.9651501,920.13336,56.89597,0.94312376
179,941.4692,674.14294,0.7807687,914.4326,519.46136,0.73813474,904.1789,356.462,0.8452968,892.8283,141.35512,0.9502178,920.10266,56.64855,0.9633378
180,922.1269,676.8876,0.6533187,912.972,519.7233,0.7291784,904.9792,355.59045,0.82717144,893.84564,140.88081,0.9949029,920.5329,55.969547,1.0
181,919.06793,676.9932,0.7959995,912.5622,519.5923,0.7102019,904.89044,355.43015,0.85906786,894.17065,140.9618,0.97511584,920.5124,56.06998,1.0
182,917.08124,677.081,0.82086164,911.8991,519.7204,0.7180715,905.09906,355.21252,0.83612853,894.1702,140.95409,0.98177713,920.6208,55.959618,1.0
183,919.7787,676.9399,0.80873203,912.6728,519.7377,0.723463,904.7526,355.97183,0.8283299,894.11755,140.97256,0.9871074,920.3854,56.076733,1.0
184,945.6378,673.6222,0.84318095,914.9639,519.10986,0.79561603,904.141,356.84106,0.85486454,892.91956,141.31476,0.9621037,919.93756,56.718296,0.96941566
185,992.1352,653.5976,0.6659028,918.30646,514.0837,0.7345997,902.52594,357.8678,0.91607225,892.6246,141.9619,0.96247405,918.9995,57.06101,0.93185
186,1020.0155,626.9298,0.6787431,921.4713,507.02496,0.67833686,901.2254,357.8211,0.9043291,892.2163,142.09686,0.9734529,918.5105,57.386307,0.9219466
187,1036.8499,599.3311,0.54518265,921.98944,501.30804,0.64337337,899.2715,358.18442,0.81038696,892.16644,142.53316,0.92159843,918.3022,57.761765,0.8751468
188,1046.2601,576.9024,0.78142977,921.73956,496.87564,0.6667528,898.39374,357.9592,0.789775,892.1424,142.91896,0.93235743,918.0945,57.73586,0.89448076
189,1049.6913,560.17737,0.6681729,920.7415,493.723,0.73730373,897.34955,358.56622,0.7327932,892.2645,143.64803,0.9201734,917.9866,58.03528,0.8918506
190,1050.157,555.3944,0.62453115,920.21405,492.85135,0.76131105,896.44025,359.6292,0.703563,892.27856,143.81506,0.90035325,918.1669,58.30734,0.9212092
191,1050.8381,553.88275,0.6069205,920.2377,493.11374,0.74312365,895.7852,360.3099,0.6971342,892.04266,144.86198,0.9291527,918.0352,58.841217,0.92102844
192,1050.8811,554.0488,0.60276395,919.82007,493.70706,0.75243473,895.00415,361.08194,0.7187312,891.9764,145.23924,0.9386467,917.76807,59.344,0.9126193
193,1050.3466,554.8755,0.6001533,919.7536,493.79282,0.7378539,895.2067,360.97137,0.7205043,892.05725,145.10103,0.94461966,918.1167,59.185444,0.93322563
194,1049.8928,564.211,0.6394879,919.3514,496.56497,0.72154975,897.427,359.96375,0.67366314,892.3359,144.51743,0.9209202,918.65106,58.56146,0.9260788
195,1033.393,604.9421,0.7139142,919.6145,504.2502,0.75851625,900.78644,358.79547,0.8434601,892.79364,142.4002,0.9409281,919.3342,57.33002,0.9256605
196,1002.6879,643.6346,0.69225866,917.24194,513.0826,0.71659684,901.6219,358.41025,0.8261454,892.10065,142.2633,0.9713879,918.8195,57.168804,0.8848295
