scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
157,1042.6384,672.94904,0.89074796,943.9176,551.2589,0.9115956,931.67444,367.83524,0.7190409,979.7802,197.133,0.961758,932.5087,365.61957,0.18475947
158,987.4234,716.6259,0.59618,941.93445,556.186,0.8317723,934.0783,365.67755,0.6527576,979.1112,196.86667,0.93673253,934.09283,363.6019,0.20778167
159,944.32404,722.3988,0.65068734,942.9064,555.79736,0.83237123,935.89557,363.54968,0.6467328,981.1091,196.63887,0.93770736,941.08563,554.7957,0.19688731
160,956.7104,721.17883,0.7400772,943.02026,555.61237,0.8251339,935.56354,364.02377,0.6476439,980.5603,196.93289,0.93470305,941.24365,554.5149,0.2089464
161,1032.5314,699.52234,0.8280055,944.2631,553.3077,0.8648728,934.65656,367.11185,0.57876766,980.8573,197.5526,0.97822684,935.9643,365.16946,0.2706036
162,1061.6251,643.79,0.84726256,946.8719,547.9984,0.9415821,931.0054,369.49722,0.7648158,979.7423,198.57014,0.972506,931.66833,368.31882,0.1666228
163,1066.1145,637.0292,0.7013407,946.5687,546.8406,0.96316576,929.9355,369.45468,0.78326786,978.9324,198.82422,0.96667284,930.43756,368.1694,0.12074601
164,1055.0157,671.7504,0.8648267,945.0885,549.7438,0.96692985,931.249,368.35052,0.704604,979.3971,197.75047,0.9861053,932.0626,366.23615,0.20741887
165,995.57806,710.6375,0.853321,942.02435,557.17773,0.8397647,931.9907,367.60803,0.67673993,977.3055,197.80309,0.94122916,940.7531,555.65027,0.2041868
166,954.334,722.2085,0.6988565,942.6745,557.6195,0.7905749,934.7943,365.50684,0.6427808,979.55475,197.58734,0.97137076,941.22815,556.0828,0.28512624
167,955.3976,722.9827,0.7494309,942.83307,557.07513,0.79754746,934.73645,365.31995,0.6470789,979.8271,197.45555,0.97458285,941.2997,555.5426,0.2681758
168,1027.1641,700.3026,0.76093185,944.6367,554.62646,0.80773336,932.80945,367.93835,0.6515999,979.5046,198.58363,0.9724393,933.5148,365.74655,0.24540913
169,1055.2504,658.3016,0.8166846,944.4498,551.6729,0.88366944,930.528,371.14655,0.7531518,977.8688,199.41359,0.9069961,930.8713,369.48688,0.19195127
170,1057.2325,653.1402,0.76684153,943.75793,551.8119,0.8967977,930.2982,371.23355,0.76115584,978.0272,199.25328,0.9031243,930.6066,369.5435,0.18544316
171,1033.8733,684.84424,0.81758475,942.47186,555.4956,0.7755158,931.3885,370.772,0.7773066,978.6047,197.96428,0.9709043,941.0197,554.9887,0.17819208
172,982.5601,716.9735,0.8143681,941.8045,557.5518,0.8282566,934.2474,367.30017,0.6302517,980.42957,197.12624,0.9494779,940.6317,555.9965,0.22224897
173,959.1073,722.05927,0.6857528,943.4608,556.8761,0.7656653,937.61945,365.1285,0.65948796,982.3166,196.36107,0.9182368,941.7838,555.42523,0.31104717
174,1005.66174,707.5221,0.7502402,943.8182,554.25806,0.8331047,933.9526,367.36414,0.6494937,980.709,198.84212,0.9770636,935.18463,365.31833,0.20610815
175,1055.2235,659.7138,0.8281578,945.13513,551.15247,0.89043033,931.28174,370.37106,0.80116934,979.3301,199.3042,0.94072384,931.6335,369.01608,0.15979677
176,1060.3608,650.63434,0.83173066,945.43225,549.72375,0.9329375,931.4612,370.25797,0.7970563,979.71796,199.09273,0.9507476,931.7993,368.88913,0.16354783
177,1084.7979,767.042,0.80409884,944.3652,554.03845,0.7848505,933.02515,368.8817,0.75084937,981.00226,197.5406,0.96793157,942.898,553.403,0.21413891
178,979.3262,718.6404,0.85010654,943.5282,557.152,0.7546934,937.2342,366.02206,0.6174166,982.0636,196.25197,0.9420553,942.0088,555.77167,0.32573745
179,965.8663,720.561,0.7217794,945.07294,556.624,0.75596535,938.6802,364.30472,0.5851559,984.50385,197.00343,0.8676216,938.83417,362.96387,0.25638148
180,1064.7521,783.9176,0.78801787,944.5648,554.05853,0.8556299,934.2663,368.0909,0.6999686,981.0608,199.05379,0.9462608,935.07117,366.9959,0.16009353
181,1054.2766,663.0186,0.90732586,947.75836,550.97455,0.9123275,932.8975,370.18427,0.7998575,980.72284,199.26456,0.94925296,933.7028,369.00436,0.15997139
182,1056.7816,655.95526,0.83714163,947.50415,548.8798,0.95812464,932.9151,368.6221,0.77252465,980.98566,198.41872,0.9939473,933.6707,367.54916,0.14819215
183,1080.8992,770.40466,0.8056733,945.42377,552.00134,0.8919815,934.86163,366.847,0.62532985,981.9381,196.925,0.9692724,936.1577,365.0322,0.22047266
184,969.295,718.34753,0.7789647,941.8056,556.71893,0.8515162,935.9166,365.25333,0.62444437,981.5793,196.88531,0.9594452,940.4621,555.13586,0.23062223
185,941.5496,722.95154,0.5535305,943.95734,556.29596,0.76159346,937.1172,364.00394,0.5909772,982.7753,196.3813,0.911899,942.0452,555.04895,0.27669466
186,977.97974,718.47186,0.84469116,943.73895,556.697,0.79411554,935.7808,366.14618,0.62961704,980.5768,198.30502,0.9933629,942.1003,555.08276,0.26278502
187,1118.359,729.8479,0.81889886,945.0758,552.93567,0.8358294,933.83734,369.82684,0.7976942,980.5423,199.03079,0.96808463,934.5504,368.66656,0.13778523
188,1064.9213,642.4594,0.8527552,945.03784,549.41473,0.9791622,931.541,370.5779,0.77577376,979.67236,198.57619,0.98281664,931.8917,369.08286,0.18340807
189,1058.7175,653.5851,0.81814075,945.19147,549.2713,1.0,933.0157,369.22318,0.81202114,980.7938,197.41557,0.9704765,932.4477,365.48154,0.107172735
190,1031.1289,697.6105,0.82671165,943.05255,555.44507,0.77692306,934.32263,369.24344,0.75354713,982.14734,196.48941,0.9537813,941.4372,554.994,0.24469821
191,962.7737,720.95917,0.6671859,940.73474,558.79553,0.8253712,938.0412,366.49677,0.643085,983.66284,197.05571,0.9070288,939.93146,557.1991,0.20621298
192,952.05975,722.12964,0.6428331,943.03564,558.22375,0.7607949,939.7293,365.40082,0.6175346,987.1933,197.13971,0.88062495,941.64435,556.7885,0.31149518
193,996.47363,714.29285,0.8558978,943.1992,557.0999,0.78163636,938.45184,367.47705,0.67701185,983.27057,198.07324,0.9370156,941.73816,555.53015,0.29891616
194,1128.4404,723.5705,0.9694081,947.0083,554.01953,0.83694524,934.2973,371.39346,0.801666,981.94336,198.90843,0.93493843,934.8597,370.1497,0.14149855
195,1066.3093,642.5614,0.86528325,946.7445,549.9592,1.0,932.5143,372.08344,0.81344163,980.2697,199.04686,0.9620038,932.73157,370.44824,0.13387913
196,1061.7787,649.9235,0.8445703,945.1709,550.7541,0.957742,932.6142,371.45377,0.77872705,980.8524,198.61064,0.9819814,932.9141,369.9965,0.13502246
