Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-15.88,-23855.0,478.0
60.0,-15.88,-23847.0,478.0
60.0,-15.88,-23847.0,478.0
60.0,-15.88,-23847.0,478.0
60.0,-15.88,-23854.0,478.0
60.0,-15.88,-23859.0,477.0
60.0,-15.88,-23861.0,478.0
60.0,-15.88,-23864.0,478.0
50.0,-29.81,-20691.0,434.0
50.0,-29.81,-20679.0,434.0
50.0,-29.81,-20682.0,434.0
50.0,-29.81,-20680.0,434.0
50.0,-29.81,-20683.0,434.0
50.0,-29.81,-20681.0,434.0
50.0,-29.81,-20682.0,434.0
50.0,-29.81,-20680.0,434.0
50.0,-29.81,-20681.0,434.0
50.0,-29.81,-20676.0,434.0
50.0,-29.81,-20682.0,434.0
50.0,-29.81,-20686.0,434.0
50.0,-29.81,-20681.0,434.0
50.0,-29.81,-20674.0,434.0
50.0,-29.81,-20674.0,434.0
50.0,-29.81,-20674.0,434.0
50.0,-29.81,-20682.0,434.0
50.0,-29.81,-20682.0,434.0
50.0,-29.81,-20669.0,434.0
50.0,-29.81,-20675.0,434.0
50.0,-29.81,-20673.0,434.0
50.0,-29.81,-20673.0,434.0
50.0,-29.81,-20677.0,434.0
50.0,-29.81,-20670.0,434.0
50.0,-29.81,-20683.0,434.0
50.0,-29.81,-20679.0,434.0
50.0,-29.81,-20683.0,434.0
50.0,-29.81,-20684.0,434.0
50.0,-29.81,-20675.0,434.0
50.0,-29.81,-20681.0,434.0
50.0,-29.81,-20675.0,434.0
50.0,-29.81,-20676.0,434.0
50.0,-29.81,-20679.0,434.0
50.0,-29.81,-20677.0,434.0
50.0,-29.81,-20672.0,434.0
50.0,-29.81,-20677.0,434.0
50.0,-29.81,-20681.0,434.0
50.0,-29.81,-20671.0,434.0
50.0,-29.81,-20676.0,434.0
50.0,-29.81,-20681.0,434.0
50.0,-29.81,-20686.0,434.0
50.0,-29.81,-20686.0,434.0
50.0,-29.81,-20680.0,434.0
50.0,-29.81,-20677.0,434.0
50.0,-29.81,-20688.0,434.0
50.0,-29.81,-20688.0,434.0
50.0,-29.81,-20688.0,434.0
50.0,-29.81,-20692.0,434.0
50.0,-29.81,-20693.0,434.0
50.0,-29.81,-20685.0,434.0
40.0,-45.0,-16417.0,386.0
40.0,-45.0,-16411.0,385.0
40.0,-45.0,-16408.0,386.0
40.0,-45.0,-16406.0,386.0
40.0,-45.0,-16399.0,386.0
40.0,-45.0,-16387.0,386.0
40.0,-45.0,-16386.0,386.0
40.0,-45.0,-16382.0,385.0
40.0,-45.0,-16387.0,385.0
40.0,-45.0,-16390.0,386.0
40.0,-45.0,-16380.0,386.0
40.0,-45.0,-16373.0,386.0
40.0,-45.0,-16378.0,385.0
40.0,-45.0,-16384.0,385.0
40.0,-45.0,-16369.0,385.0
40.0,-45.0,-16372.0,385.0
40.0,-45.0,-16373.0,386.0
40.0,-45.0,-16381.0,386.0
40.0,-45.0,-16375.0,385.0
40.0,-45.0,-16380.0,385.0
40.0,-45.0,-16379.0,389.0
40.0,-44.06,-16628.0,388.0
40.0,-44.06,-16642.0,389.0
40.0,-44.06,-16644.0,388.0
40.0,-44.06,-16647.0,389.0
40.0,-44.06,-16658.0,389.0
40.0,-44.06,-16651.0,389.0
40.0,-44.06,-16656.0,388.0
40.0,-44.06,-16652.0,388.0
40.0,-44.06,-16642.0,389.0
40.0,-44.06,-16651.0,388.0
40.0,-44.06,-16653.0,388.0
40.0,-44.06,-16644.0,388.0
40.0,-44.06,-16649.0,389.0
40.0,-44.06,-16654.0,389.0
40.0,-44.06,-16654.0,389.0
40.0,-44.06,-16658.0,389.0
40.0,-44.06,-16650.0,389.0
40.0,-44.06,-16652.0,388.0
40.0,-44.06,-16655.0,388.0
40.0,-44.06,-16651.0,388.0
40.0,-44.06,-16660.0,389.0
40.0,-44.06,-16654.0,389.0
40.0,-44.06,-16657.0,389.0
40.0,-44.06,-16657.0,389.0
40.0,-44.06,-16653.0,389.0
40.0,-44.06,-16656.0,388.0
40.0,-44.06,-16656.0,388.0
40.0,-44.06,-16649.0,389.0
40.0,-44.06,-16654.0,389.0
30.0,-59.38,-11933.0,337.0
30.0,-59.38,-11917.0,338.0
30.0,-59.31,-11915.0,339.0
30.0,-59.31,-11902.0,337.0
30.0,-59.31,-11907.0,338.0
30.0,-59.31,-11904.0,338.0
30.0,-59.31,-11895.0,337.0
30.0,-59.31,-11892.0,337.0
30.0,-59.31,-11893.0,337.0
30.0,-59.31,-11880.0,338.0
30.0,-59.31,-11873.0,337.0
30.0,-59.31,-11879.0,337.0
30.0,-59.31,-11875.0,337.0
30.0,-59.31,-11869.0,337.0
30.0,-59.31,-11863.0,338.0
30.0,-59.31,-11874.0,338.0
30.0,-59.31,-11869.0,337.0
30.0,-59.31,-11867.0,338.0
30.0,-59.31,-11865.0,337.0
30.0,-59.31,-11872.0,338.0
30.0,-59.31,-11867.0,338.0
30.0,-59.31,-11862.0,338.0
30.0,-59.31,-11856.0,338.0
30.0,-59.31,-11858.0,337.0
30.0,-59.31,-11863.0,337.0
30.0,-59.31,-11853.0,338.0
30.0,-59.31,-11855.0,337.0
30.0,-59.31,-11852.0,338.0
30.0,-59.31,-11846.0,337.0
30.0,-59.31,-11855.0,338.0
30.0,-59.31,-11853.0,338.0
30.0,-59.31,-11844.0,337.0
30.0,-59.31,-11854.0,338.0
30.0,-59.31,-11856.0,337.0
30.0,-59.31,-11855.0,337.0
30.0,-59.31,-11852.0,338.0
30.0,-59.31,-11861.0,338.0
30.0,-59.31,-11851.0,337.0
30.0,-59.31,-11850.0,337.0
30.0,-59.31,-11848.0,337.0
30.0,-59.31,-11850.0,337.0
30.0,-59.31,-11851.0,337.0
30.0,-59.31,-11840.0,338.0
30.0,-59.31,-11843.0,338.0
30.0,-59.31,-11837.0,338.0
30.0,-59.31,-11837.0,338.0
30.0,-59.31,-11845.0,337.0
30.0,-59.31,-11840.0,338.0
30.0,-59.31,-11843.0,338.0
30.0,-59.31,-11844.0,337.0
20.0,-73.25,-9959.0,290.0
20.0,-73.19,-9975.0,290.0
20.0,-73.19,-9976.0,290.0
20.0,-73.12,-9978.0,290.0
20.0,-73.12,-9980.0,290.0
20.0,-73.12,-9984.0,290.0
20.0,-73.12,-9994.0,290.0
20.0,-73.12,-9995.0,290.0
20.0,-73.12,-10008.0,290.0
20.0,-73.12,-10005.0,290.0
20.0,-73.12,-10010.0,290.0
20.0,-73.12,-10015.0,290.0
20.0,-73.12,-10017.0,290.0
20.0,-73.12,-10016.0,290.0
20.0,-73.12,-10015.0,290.0
20.0,-73.12,-10006.0,290.0
20.0,-73.12,-10007.0,290.0
20.0,-73.12,-10018.0,290.0
20.0,-73.12,-10015.0,290.0
20.0,-73.12,-10010.0,290.0
20.0,-73.12,-10016.0,290.0
20.0,-73.12,-10015.0,290.0
20.0,-73.12,-10015.0,290.0
20.0,-73.12,-10018.0,290.0
20.0,-73.12,-10015.0,290.0
20.0,-73.12,-10015.0,290.0
20.0,-73.12,-10022.0,289.0
20.0,-73.12,-10024.0,290.0
20.0,-73.12,-10025.0,290.0
20.0,-73.12,-10019.0,289.0
20.0,-73.12,-10023.0,290.0
20.0,-73.12,-10026.0,290.0
20.0,-73.12,-10028.0,290.0
20.0,-73.12,-10029.0,290.0
20.0,-73.12,-10026.0,290.0
20.0,-73.12,-10037.0,291.0
20.0,-73.12,-10036.0,290.0
20.0,-73.12,-10029.0,290.0
20.0,-73.12,-10028.0,290.0
20.0,-73.12,-10035.0,290.0
20.0,-73.12,-10036.0,290.0
20.0,-73.12,-10029.0,290.0
20.0,-73.12,-10029.0,290.0
20.0,-73.12,-10033.0,290.0
20.0,-73.12,-10036.0,290.0
20.0,-73.12,-10031.0,290.0
20.0,-73.12,-10040.0,290.0
20.0,-73.12,-10040.0,290.0
20.0,-73.12,-10039.0,290.0
20.0,-73.12,-10038.0,290.0
10.0,-85.0,-7240.0,246.0
10.0,-85.0,-7246.0,247.0
10.0,-84.94,-7246.0,246.0
10.0,-84.94,-7249.0,246.0
10.0,-84.94,-7248.0,246.0
10.0,-84.94,-7246.0,246.0
10.0,-84.94,-7236.0,246.0
10.0,-84.94,-7239.0,246.0
10.0,-84.94,-7243.0,247.0
10.0,-84.94,-7240.0,246.0
10.0,-84.94,-7242.0,246.0
10.0,-84.94,-7256.0,246.0
10.0,-84.94,-7253.0,246.0
10.0,-84.94,-7252.0,246.0
10.0,-84.94,-7245.0,246.0
10.0,-84.94,-7249.0,246.0
10.0,-84.94,-7252.0,245.0
10.0,-84.94,-7251.0,246.0
10.0,-84.94,-7252.0,246.0
10.0,-84.94,-7244.0,246.0
10.0,-84.94,-7244.0,246.0
10.0,-84.94,-7243.0,246.0
10.0,-84.94,-7239.0,246.0
10.0,-84.94,-7239.0,246.0
10.0,-84.94,-7238.0,246.0
10.0,-84.94,-7244.0,246.0
10.0,-84.94,-7241.0,246.0
10.0,-84.94,-7239.0,246.0
10.0,-84.94,-7243.0,246.0
10.0,-84.94,-7244.0,247.0
10.0,-84.94,-7239.0,246.0
10.0,-84.94,-7239.0,247.0
10.0,-84.94,-7236.0,246.0
10.0,-84.94,-7247.0,246.0
10.0,-84.94,-7246.0,246.0
10.0,-84.94,-7249.0,246.0
10.0,-84.94,-7243.0,246.0
10.0,-84.94,-7248.0,246.0
10.0,-84.94,-7241.0,246.0
10.0,-84.94,-7238.0,246.0
10.0,-84.94,-7235.0,246.0
10.0,-84.94,-7242.0,246.0
10.0,-84.94,-7242.0,246.0
10.0,-84.94,-7245.0,246.0
10.0,-84.94,-7250.0,246.0
10.0,-84.94,-7249.0,246.0
10.0,-84.94,-7253.0,246.0
10.0,-84.94,-7252.0,246.0
10.0,-84.94,-7253.0,246.0
10.0,-84.94,-7261.0,246.0
20.0,-73.06,-9739.0,289.0
20.0,-73.06,-9742.0,289.0
20.0,-73.06,-9749.0,289.0
20.0,-73.06,-9757.0,289.0
20.0,-73.06,-9754.0,289.0
20.0,-73.06,-9753.0,289.0
20.0,-73.06,-9759.0,288.0
20.0,-73.06,-9761.0,290.0
20.0,-73.06,-9762.0,289.0
20.0,-73.06,-9768.0,288.0
20.0,-73.06,-9770.0,289.0
20.0,-73.06,-9774.0,289.0
20.0,-73.06,-9771.0,289.0
20.0,-73.06,-9774.0,289.0
20.0,-73.06,-9780.0,289.0
20.0,-73.06,-9778.0,289.0
20.0,-73.06,-9769.0,289.0
20.0,-73.06,-9790.0,293.0
20.0,-71.69,-9967.0,293.0
20.0,-71.69,-9987.0,293.0
20.0,-71.69,-9986.0,293.0
20.0,-71.69,-9991.0,293.0
20.0,-71.69,-9992.0,293.0
20.0,-71.69,-10007.0,293.0
20.0,-71.69,-10008.0,293.0
20.0,-71.69,-10015.0,293.0
20.0,-71.69,-10012.0,293.0
20.0,-71.69,-10010.0,293.0
20.0,-71.69,-10014.0,293.0
20.0,-71.69,-10015.0,293.0
20.0,-71.69,-10009.0,293.0
20.0,-71.69,-10016.0,293.0
20.0,-71.69,-10025.0,293.0
20.0,-71.69,-10016.0,293.0
20.0,-71.69,-10017.0,294.0
20.0,-71.69,-10021.0,293.0
20.0,-71.69,-10023.0,293.0
20.0,-71.69,-10029.0,293.0
20.0,-71.69,-10026.0,293.0
20.0,-71.69,-10023.0,293.0
20.0,-71.69,-10023.0,293.0
20.0,-71.69,-10021.0,294.0
20.0,-71.69,-10024.0,293.0
20.0,-71.69,-10024.0,294.0
20.0,-71.69,-10029.0,293.0
20.0,-71.69,-10035.0,293.0
20.0,-71.69,-10040.0,293.0
20.0,-71.69,-10039.0,293.0
20.0,-71.69,-10045.0,293.0
20.0,-71.69,-10048.0,293.0
30.0,-60.06,-11593.0,335.0
30.0,-60.06,-11601.0,335.0
30.0,-60.06,-11600.0,335.0
30.0,-60.06,-11620.0,335.0
30.0,-60.06,-11621.0,334.0
30.0,-60.06,-11624.0,335.0
30.0,-60.06,-11630.0,335.0
30.0,-60.06,-11632.0,335.0
30.0,-60.06,-11634.0,335.0
30.0,-60.06,-11638.0,335.0
30.0,-60.06,-11641.0,335.0
30.0,-60.06,-11642.0,335.0
30.0,-60.06,-11638.0,334.0
30.0,-60.06,-11645.0,335.0
30.0,-60.06,-11650.0,335.0
30.0,-60.06,-11654.0,335.0
30.0,-60.06,-11643.0,335.0
30.0,-60.06,-11653.0,335.0
30.0,-60.06,-11659.0,335.0
30.0,-60.06,-11658.0,335.0
30.0,-60.06,-11660.0,335.0
30.0,-60.06,-11667.0,335.0
30.0,-60.06,-11667.0,335.0
30.0,-60.06,-11664.0,335.0
30.0,-60.06,-11664.0,335.0
30.0,-60.06,-11667.0,335.0
30.0,-60.06,-11672.0,335.0
30.0,-60.06,-11670.0,335.0
30.0,-59.88,-11704.0,335.0
30.0,-59.88,-11697.0,335.0
30.0,-59.81,-11700.0,336.0
30.0,-59.75,-11696.0,335.0
30.0,-59.75,-11701.0,335.0
30.0,-59.69,-11700.0,342.0
30.0,-57.75,-11990.0,338.0
30.0,-59.06,-11852.0,338.0
30.0,-59.0,-11861.0,338.0
30.0,-59.0,-11872.0,338.0
30.0,-59.0,-11863.0,338.0
30.0,-59.0,-11858.0,338.0
30.0,-59.0,-11866.0,338.0
30.0,-59.0,-11864.0,338.0
30.0,-59.0,-11868.0,337.0
30.0,-59.0,-11876.0,337.0
30.0,-59.0,-11874.0,338.0
30.0,-59.0,-11865.0,338.0
30.0,-59.0,-11865.0,338.0
30.0,-59.0,-11858.0,337.0
30.0,-59.0,-11864.0,337.0
30.0,-59.0,-11865.0,338.0
40.0,-45.69,-16164.0,381.0
40.0,-45.69,-16160.0,381.0
40.0,-45.69,-16151.0,382.0
40.0,-45.69,-16152.0,381.0
40.0,-45.69,-16163.0,381.0
40.0,-45.69,-16162.0,382.0
40.0,-45.69,-16170.0,382.0
40.0,-45.69,-16174.0,382.0
40.0,-45.69,-16170.0,381.0
40.0,-45.69,-16163.0,382.0
40.0,-45.69,-16176.0,381.0
40.0,-45.69,-16172.0,382.0
40.0,-45.69,-16176.0,382.0
40.0,-45.69,-16170.0,382.0
40.0,-45.69,-16179.0,382.0
40.0,-45.69,-16182.0,381.0
40.0,-45.69,-16179.0,382.0
40.0,-45.69,-16176.0,381.0
40.0,-45.69,-16186.0,381.0
40.0,-45.69,-16181.0,382.0
40.0,-45.69,-16183.0,382.0
40.0,-45.69,-16182.0,382.0
40.0,-45.69,-16186.0,382.0
40.0,-45.69,-16181.0,382.0
40.0,-45.69,-16186.0,381.0
40.0,-45.69,-16187.0,381.0
40.0,-45.69,-16182.0,381.0
40.0,-45.69,-16181.0,381.0
40.0,-45.69,-16187.0,382.0
40.0,-45.69,-16194.0,382.0
40.0,-45.69,-16193.0,382.0
40.0,-45.69,-16194.0,381.0
40.0,-45.69,-16189.0,381.0
40.0,-45.69,-16196.0,382.0
40.0,-45.69,-16204.0,382.0
40.0,-45.69,-16194.0,381.0
40.0,-45.69,-16195.0,382.0
40.0,-45.69,-16195.0,382.0
40.0,-45.69,-16207.0,381.0
40.0,-45.69,-16202.0,381.0
40.0,-45.69,-16203.0,382.0
40.0,-45.69,-16206.0,381.0
40.0,-45.69,-16200.0,382.0
40.0,-45.69,-16198.0,382.0
40.0,-45.69,-16196.0,381.0
40.0,-45.69,-16197.0,382.0
40.0,-45.69,-16196.0,381.0
40.0,-45.69,-16199.0,382.0
40.0,-45.69,-16197.0,382.0
40.0,-45.69,-16209.0,382.0
50.0,-31.0,-20561.0,428.0
50.0,-31.0,-20565.0,429.0
50.0,-31.0,-20559.0,429.0
50.0,-31.0,-20567.0,429.0
50.0,-31.0,-20567.0,429.0
50.0,-31.0,-20576.0,429.0
50.0,-31.0,-20569.0,429.0
50.0,-31.0,-20578.0,429.0
50.0,-31.0,-20587.0,429.0
50.0,-31.0,-20577.0,429.0
50.0,-31.0,-20590.0,429.0
50.0,-31.0,-20590.0,429.0
50.0,-31.0,-20583.0,429.0
50.0,-31.0,-20585.0,429.0
50.0,-31.0,-20584.0,429.0
50.0,-31.0,-20581.0,429.0
50.0,-31.0,-20590.0,429.0
50.0,-31.0,-20580.0,429.0
50.0,-31.0,-20591.0,429.0
50.0,-31.0,-20590.0,429.0
50.0,-31.0,-20597.0,429.0
50.0,-31.0,-20596.0,429.0
50.0,-31.0,-20593.0,429.0
50.0,-31.0,-20603.0,429.0
50.0,-31.0,-20604.0,429.0
50.0,-31.0,-20603.0,429.0
50.0,-31.0,-20605.0,429.0
50.0,-31.0,-20604.0,429.0
50.0,-31.0,-20602.0,429.0
50.0,-31.0,-20608.0,429.0
50.0,-31.0,-20605.0,429.0
50.0,-31.0,-20608.0,429.0
50.0,-31.0,-20599.0,429.0
50.0,-31.0,-20611.0,429.0
50.0,-31.0,-20608.0,429.0
50.0,-31.0,-20603.0,429.0
50.0,-31.0,-20603.0,429.0
50.0,-31.0,-20612.0,429.0
50.0,-31.0,-20615.0,429.0
50.0,-31.0,-20612.0,429.0
50.0,-31.0,-20608.0,429.0
50.0,-31.0,-20605.0,429.0
50.0,-31.0,-20604.0,429.0
50.0,-31.0,-20612.0,429.0
50.0,-31.0,-20607.0,429.0
50.0,-31.0,-20613.0,429.0
50.0,-31.0,-20606.0,429.0
50.0,-31.0,-20616.0,429.0
50.0,-31.0,-20612.0,429.0
50.0,-31.0,-20613.0,429.0
60.0,-16.62,-24105.0,474.0
60.0,-16.62,-24112.0,474.0
60.0,-16.62,-24100.0,474.0
60.0,-16.62,-24105.0,474.0
60.0,-16.62,-24107.0,474.0
60.0,-16.62,-24101.0,474.0
60.0,-16.62,-24103.0,474.0
60.0,-16.62,-24094.0,474.0
60.0,-16.62,-24099.0,474.0
60.0,-16.62,-24098.0,474.0
60.0,-16.62,-24102.0,474.0
60.0,-16.62,-24100.0,474.0
60.0,-16.62,-24098.0,474.0
60.0,-16.62,-24111.0,473.0
60.0,-16.62,-24109.0,474.0
60.0,-16.62,-24111.0,474.0
60.0,-16.62,-24113.0,474.0
60.0,-16.62,-24104.0,474.0
60.0,-16.62,-24105.0,474.0
60.0,-16.62,-24109.0,473.0
60.0,-16.62,-24110.0,474.0
60.0,-16.62,-24107.0,474.0
60.0,-16.62,-24105.0,474.0
60.0,-16.62,-24111.0,474.0
60.0,-16.62,-24112.0,474.0
60.0,-16.62,-24112.0,474.0
60.0,-16.62,-24114.0,474.0
60.0,-16.62,-24114.0,474.0
60.0,-16.62,-24110.0,474.0
60.0,-16.62,-24112.0,474.0
60.0,-16.62,-24113.0,474.0
60.0,-16.62,-24112.0,474.0
60.0,-16.62,-24110.0,474.0
60.0,-16.62,-24117.0,473.0
60.0,-16.62,-24114.0,474.0
60.0,-16.62,-24111.0,474.0
60.0,-16.62,-24114.0,474.0
60.0,-16.62,-24109.0,474.0
60.0,-16.62,-24110.0,474.0
60.0,-16.62,-24104.0,474.0
60.0,-16.62,-24107.0,474.0
60.0,-16.62,-24115.0,474.0
60.0,-16.62,-24120.0,474.0
60.0,-16.62,-24109.0,474.0
60.0,-16.62,-24119.0,474.0
60.0,-16.62,-24113.0,474.0
60.0,-16.62,-24114.0,473.0
60.0,-16.62,-24120.0,474.0
60.0,-16.62,-24121.0,474.0
60.0,-16.62,-24129.0,474.0
70.0,-2.94,-26721.0,516.0
70.0,-2.94,-26722.0,516.0
70.0,-2.94,-26716.0,517.0
70.0,-2.94,-26713.0,516.0
70.0,-2.94,-26712.0,516.0
70.0,-2.94,-26711.0,517.0
70.0,-2.94,-26714.0,517.0
70.0,-2.94,-26717.0,517.0
70.0,-2.94,-26730.0,517.0
70.0,-2.94,-26726.0,516.0
70.0,-2.94,-26723.0,517.0
70.0,-2.94,-26720.0,516.0
70.0,-2.94,-26725.0,516.0
70.0,-2.94,-26720.0,517.0
70.0,-2.94,-26725.0,517.0
70.0,-2.94,-26722.0,517.0
70.0,-2.94,-26721.0,516.0
70.0,-2.94,-26723.0,516.0
70.0,-2.94,-26717.0,517.0
70.0,-2.94,-26732.0,517.0
70.0,-2.94,-26730.0,516.0
70.0,-2.94,-26725.0,517.0
70.0,-2.94,-26731.0,517.0
70.0,-2.94,-26734.0,517.0
70.0,-2.94,-26727.0,517.0
70.0,-2.94,-26726.0,517.0
70.0,-2.94,-26727.0,517.0
70.0,-2.94,-26722.0,516.0
70.0,-2.94,-26725.0,517.0
70.0,-2.94,-26734.0,517.0
70.0,-2.94,-26730.0,517.0
70.0,-2.94,-26726.0,517.0
70.0,-2.94,-26717.0,516.0
70.0,-2.94,-26721.0,516.0
70.0,-2.94,-26715.0,516.0
70.0,-2.94,-26724.0,516.0
70.0,-2.94,-26721.0,517.0
70.0,-2.94,-26725.0,516.0
70.0,-2.94,-26726.0,517.0
70.0,-2.94,-26727.0,517.0
70.0,-2.94,-26721.0,516.0
70.0,-2.94,-26720.0,517.0
70.0,-2.94,-26728.0,517.0
70.0,-2.94,-26727.0,517.0
70.0,-2.94,-26724.0,517.0
70.0,-2.94,-26728.0,517.0
70.0,-2.94,-26726.0,517.0
70.0,-2.94,-26721.0,516.0
70.0,-2.94,-26721.0,516.0
70.0,-2.94,-26718.0,517.0
70.0,-2.94,-26720.0,517.0
70.0,-2.94,-26725.0,517.0
70.0,-2.94,-26720.0,517.0
70.0,-2.94,-26721.0,517.0
70.0,-2.94,-26724.0,516.0
70.0,-2.94,-26731.0,517.0
70.0,-2.94,-26720.0,516.0
70.0,-2.94,-26729.0,517.0
70.0,-2.94,-26724.0,516.0
70.0,-2.94,-26722.0,517.0
70.0,-2.94,-26728.0,517.0
70.0,-2.94,-26738.0,516.0
70.0,-2.94,-26739.0,517.0
70.0,-2.94,-26738.0,516.0
70.0,-2.94,-26736.0,517.0
70.0,-2.94,-26734.0,517.0
70.0,-2.94,-26738.0,517.0
70.0,-2.94,-26737.0,517.0
70.0,-2.94,-26731.0,516.0
70.0,-2.94,-26731.0,517.0
70.0,-2.94,-26742.0,517.0
70.0,-2.94,-26745.0,516.0
70.0,-2.94,-26729.0,517.0
70.0,-2.94,-26730.0,516.0
70.0,-2.94,-26736.0,516.0
70.0,-2.94,-26733.0,516.0
70.0,-2.94,-26733.0,517.0
70.0,-2.94,-26737.0,517.0
70.0,-2.94,-26728.0,517.0
70.0,-2.94,-26727.0,517.0
70.0,-2.94,-26739.0,516.0
70.0,-2.94,-26744.0,517.0
70.0,-2.94,-26737.0,516.0
70.0,-2.94,-26737.0,516.0
70.0,-2.94,-26737.0,516.0
70.0,-2.94,-26741.0,517.0
70.0,-2.94,-26738.0,516.0
70.0,-2.94,-26743.0,517.0
70.0,-2.94,-26736.0,517.0
70.0,-2.94,-26739.0,516.0
70.0,-2.94,-26742.0,517.0
70.0,-2.94,-26743.0,517.0
70.0,-2.94,-26741.0,517.0
70.0,-2.94,-26746.0,517.0
70.0,-2.94,-26749.0,517.0
70.0,-2.94,-26748.0,516.0
70.0,-2.94,-26749.0,516.0
70.0,-2.94,-26747.0,517.0
70.0,-2.94,-26744.0,517.0
70.0,-2.94,-26752.0,517.0
60.0,-15.25,-24112.0,477.0
60.0,-15.31,-24109.0,478.0
60.0,-15.31,-24111.0,478.0
60.0,-15.38,-24125.0,478.0
60.0,-15.44,-24115.0,478.0
60.0,-15.44,-24111.0,478.0
60.0,-15.44,-24119.0,478.0
60.0,-15.44,-24120.0,477.0
60.0,-15.44,-24114.0,478.0
60.0,-15.44,-24118.0,477.0
60.0,-15.44,-24123.0,478.0
60.0,-15.44,-24125.0,477.0
60.0,-15.44,-24113.0,478.0
60.0,-15.44,-24109.0,478.0
60.0,-15.44,-24114.0,478.0
60.0,-15.44,-24122.0,477.0
60.0,-15.44,-24118.0,478.0
60.0,-15.44,-24124.0,478.0
60.0,-15.44,-24122.0,478.0
60.0,-15.44,-24125.0,477.0
60.0,-15.44,-24125.0,477.0
60.0,-15.44,-24125.0,478.0
60.0,-15.44,-24128.0,478.0
60.0,-15.44,-24127.0,478.0
60.0,-15.44,-24130.0,478.0
60.0,-15.44,-24136.0,478.0
60.0,-15.44,-24129.0,478.0
60.0,-15.44,-24121.0,478.0
60.0,-15.44,-24125.0,478.0
60.0,-15.44,-24121.0,478.0
60.0,-15.44,-24115.0,478.0
60.0,-15.44,-24126.0,478.0
60.0,-15.44,-24132.0,477.0
60.0,-15.44,-24126.0,478.0
60.0,-15.44,-24119.0,478.0
60.0,-15.44,-24127.0,477.0
60.0,-15.44,-24127.0,478.0
60.0,-15.44,-24119.0,477.0
60.0,-15.44,-24122.0,478.0
60.0,-15.44,-24119.0,478.0
60.0,-15.44,-24124.0,477.0
60.0,-15.44,-24120.0,478.0
60.0,-15.44,-24111.0,477.0
60.0,-15.44,-24118.0,478.0
60.0,-15.44,-24120.0,478.0
60.0,-15.44,-24121.0,478.0
60.0,-15.44,-24129.0,478.0
60.0,-15.44,-24128.0,478.0
60.0,-15.44,-24122.0,478.0
60.0,-15.44,-24131.0,477.0
50.0,-29.56,-20853.0,434.0
50.0,-29.56,-20844.0,433.0
50.0,-29.56,-20840.0,433.0
50.0,-29.56,-20841.0,434.0
50.0,-29.56,-20845.0,433.0
50.0,-29.56,-20848.0,434.0
50.0,-29.56,-20847.0,434.0
50.0,-29.56,-20834.0,434.0
50.0,-29.56,-20838.0,433.0
50.0,-29.56,-20846.0,434.0
50.0,-29.56,-20846.0,434.0
50.0,-29.56,-20837.0,434.0
50.0,-29.56,-20830.0,434.0
50.0,-29.56,-20837.0,433.0
50.0,-29.56,-20833.0,434.0
50.0,-29.56,-20834.0,434.0
50.0,-29.56,-20830.0,434.0
50.0,-29.56,-20828.0,434.0
50.0,-29.56,-20836.0,434.0
50.0,-29.56,-20830.0,433.0
50.0,-29.56,-20827.0,434.0
50.0,-29.56,-20832.0,434.0
50.0,-29.56,-20835.0,434.0
50.0,-29.56,-20820.0,434.0
50.0,-29.56,-20821.0,433.0
50.0,-29.56,-20828.0,434.0
50.0,-29.56,-20834.0,434.0
50.0,-29.56,-20833.0,434.0
50.0,-29.56,-20829.0,434.0
50.0,-29.56,-20824.0,434.0
50.0,-29.56,-20824.0,433.0
50.0,-29.56,-20829.0,433.0
50.0,-29.56,-20841.0,434.0
50.0,-29.56,-20826.0,434.0
50.0,-29.56,-20832.0,434.0
50.0,-29.56,-20833.0,434.0
50.0,-29.56,-20831.0,433.0
50.0,-29.56,-20828.0,434.0
50.0,-29.56,-20825.0,433.0
50.0,-29.56,-20830.0,433.0
50.0,-29.56,-20832.0,434.0
50.0,-29.56,-20822.0,433.0
50.0,-29.56,-20826.0,434.0
50.0,-29.56,-20824.0,434.0
50.0,-29.56,-20834.0,434.0
50.0,-29.56,-20830.0,433.0
50.0,-29.56,-20832.0,433.0
50.0,-29.56,-20830.0,434.0
50.0,-29.56,-20828.0,434.0
50.0,-29.56,-20829.0,433.0
40.0,-44.5,-16569.0,386.0
40.0,-44.5,-16564.0,386.0
40.0,-44.5,-16558.0,386.0
40.0,-44.5,-16553.0,386.0
40.0,-44.5,-16556.0,386.0
40.0,-44.5,-16542.0,386.0
40.0,-44.5,-16544.0,386.0
40.0,-44.5,-16542.0,386.0
40.0,-44.5,-16538.0,386.0
40.0,-44.5,-16537.0,386.0
40.0,-44.5,-16546.0,386.0
40.0,-44.5,-16543.0,386.0
40.0,-44.5,-16541.0,386.0
40.0,-44.5,-16536.0,386.0
40.0,-44.5,-16537.0,386.0
40.0,-44.5,-16533.0,385.0
40.0,-44.5,-16523.0,386.0
40.0,-44.5,-16531.0,386.0
40.0,-44.5,-16525.0,386.0
40.0,-44.5,-16525.0,386.0
40.0,-44.5,-16528.0,386.0
40.0,-44.5,-16527.0,386.0
40.0,-44.5,-16527.0,386.0
40.0,-44.5,-16525.0,386.0
40.0,-44.5,-16516.0,386.0
40.0,-44.5,-16515.0,386.0
