Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.69,-1050.0,434.0
50.0,-30.69,-1048.0,434.0
50.0,-30.69,-1049.0,434.0
50.0,-30.69,-1059.0,433.0
50.0,-30.69,-1057.0,433.0
50.0,-30.69,-1047.0,434.0
50.0,-30.69,-1054.0,434.0
50.0,-30.69,-1047.0,433.0
50.0,-30.69,-1050.0,434.0
50.0,-30.69,-1046.0,434.0
50.0,-30.69,-1047.0,433.0
50.0,-30.69,-1044.0,433.0
50.0,-30.69,-1056.0,433.0
50.0,-30.69,-1063.0,433.0
50.0,-30.69,-1066.0,434.0
50.0,-30.69,-1053.0,433.0
50.0,-30.69,-1052.0,434.0
50.0,-30.69,-1056.0,434.0
50.0,-30.69,-1056.0,434.0
50.0,-30.69,-1052.0,434.0
50.0,-30.69,-1054.0,434.0
50.0,-30.69,-1057.0,433.0
50.0,-30.69,-1056.0,434.0
40.0,-45.63,3366.0,386.0
40.0,-45.63,3373.0,386.0
40.0,-45.63,3375.0,386.0
40.0,-45.63,3376.0,386.0
40.0,-45.63,3378.0,386.0
40.0,-45.63,3376.0,386.0
40.0,-45.63,3368.0,386.0
40.0,-45.63,3368.0,386.0
40.0,-45.63,3378.0,386.0
40.0,-45.63,3375.0,386.0
40.0,-45.63,3363.0,386.0
40.0,-45.63,3375.0,386.0
40.0,-45.63,3373.0,385.0
40.0,-45.63,3365.0,386.0
40.0,-45.63,3371.0,386.0
40.0,-45.63,3374.0,386.0
40.0,-45.63,3364.0,386.0
40.0,-45.63,3371.0,386.0
40.0,-45.63,3372.0,386.0
40.0,-45.63,3361.0,386.0
40.0,-45.63,3361.0,386.0
40.0,-45.63,3364.0,386.0
40.0,-45.63,3365.0,386.0
40.0,-45.63,3367.0,386.0
40.0,-45.63,3370.0,386.0
40.0,-45.63,3367.0,386.0
40.0,-45.56,3366.0,386.0
40.0,-45.56,3366.0,386.0
40.0,-45.56,3363.0,386.0
40.0,-45.56,3363.0,386.0
40.0,-45.56,3362.0,386.0
40.0,-45.56,3369.0,386.0
40.0,-45.56,3368.0,386.0
40.0,-45.56,3360.0,386.0
40.0,-45.56,3361.0,386.0
40.0,-45.56,3355.0,386.0
40.0,-45.56,3361.0,386.0
40.0,-45.56,3358.0,386.0
40.0,-45.56,3366.0,386.0
40.0,-45.56,3371.0,386.0
40.0,-45.56,3367.0,386.0
40.0,-45.56,3367.0,386.0
40.0,-45.56,3356.0,386.0
40.0,-45.56,3352.0,386.0
40.0,-45.56,3357.0,386.0
40.0,-45.56,3351.0,386.0
40.0,-45.56,3358.0,386.0
40.0,-45.56,3357.0,386.0
40.0,-45.56,3359.0,386.0
40.0,-45.56,3368.0,386.0
30.0,-59.81,7801.0,339.0
30.0,-59.75,7805.0,337.0
30.0,-59.69,7807.0,338.0
30.0,-59.63,7806.0,338.0
30.0,-59.63,7804.0,338.0
30.0,-59.63,7806.0,339.0
30.0,-59.63,7808.0,338.0
30.0,-59.63,7800.0,338.0
30.0,-59.63,7799.0,339.0
30.0,-59.63,7801.0,338.0
30.0,-59.63,7800.0,338.0
30.0,-59.63,7800.0,338.0
30.0,-59.63,7804.0,338.0
30.0,-59.63,7797.0,338.0
30.0,-59.63,7797.0,338.0
30.0,-59.63,7799.0,338.0
30.0,-59.63,7797.0,338.0
30.0,-59.63,7793.0,338.0
30.0,-59.63,7797.0,338.0
30.0,-59.63,7796.0,338.0
30.0,-59.63,7798.0,338.0
30.0,-59.63,7794.0,338.0
30.0,-59.63,7799.0,338.0
30.0,-59.63,7802.0,338.0
30.0,-59.63,7802.0,338.0
30.0,-59.63,7804.0,338.0
30.0,-59.63,7804.0,338.0
30.0,-59.63,7801.0,338.0
30.0,-59.63,7805.0,338.0
30.0,-59.63,7795.0,338.0
30.0,-59.56,7797.0,338.0
30.0,-59.5,7799.0,338.0
30.0,-59.5,7797.0,338.0
30.0,-59.44,7808.0,338.0
30.0,-59.44,7806.0,338.0
30.0,-59.38,7806.0,338.0
30.0,-59.38,7813.0,338.0
30.0,-59.38,7805.0,338.0
30.0,-59.38,7806.0,338.0
30.0,-59.38,7806.0,338.0
30.0,-59.38,7807.0,338.0
30.0,-59.38,7809.0,338.0
30.0,-59.38,7802.0,338.0
30.0,-59.38,7802.0,338.0
30.0,-59.38,7806.0,338.0
30.0,-59.38,7802.0,338.0
30.0,-59.38,7809.0,338.0
30.0,-59.38,7805.0,338.0
30.0,-59.38,7810.0,338.0
30.0,-59.38,7804.0,338.0
20.0,-73.62,12197.0,290.0
20.0,-73.62,12190.0,290.0
20.0,-73.56,12185.0,290.0
20.0,-73.56,12191.0,290.0
20.0,-73.56,12179.0,290.0
20.0,-73.56,12175.0,290.0
20.0,-73.56,12172.0,290.0
20.0,-73.56,12175.0,290.0
20.0,-73.56,12169.0,290.0
20.0,-73.56,12165.0,290.0
20.0,-73.56,12161.0,290.0
20.0,-73.56,12159.0,290.0
20.0,-73.56,12158.0,290.0
20.0,-73.56,12159.0,290.0
20.0,-73.56,12158.0,290.0
20.0,-73.56,12161.0,290.0
20.0,-73.56,12163.0,290.0
20.0,-73.56,12162.0,290.0
20.0,-73.56,12163.0,290.0
20.0,-73.56,12158.0,290.0
20.0,-73.56,12166.0,290.0
20.0,-73.56,12162.0,290.0
20.0,-73.56,12162.0,290.0
20.0,-73.56,12167.0,290.0
20.0,-73.56,12164.0,290.0
20.0,-73.56,12167.0,290.0
20.0,-73.56,12158.0,290.0
20.0,-73.56,12165.0,290.0
20.0,-73.56,12161.0,290.0
20.0,-73.56,12152.0,289.0
20.0,-73.56,12146.0,290.0
20.0,-73.56,12150.0,290.0
20.0,-73.56,12149.0,290.0
20.0,-73.56,12154.0,290.0
20.0,-73.56,12148.0,290.0
20.0,-73.56,12149.0,290.0
20.0,-73.56,12152.0,290.0
20.0,-73.56,12147.0,290.0
20.0,-73.56,12144.0,290.0
20.0,-73.56,12154.0,290.0
20.0,-73.56,12153.0,290.0
20.0,-73.56,12151.0,290.0
20.0,-73.56,12148.0,289.0
20.0,-73.56,12139.0,290.0
20.0,-73.56,12140.0,290.0
20.0,-73.56,12142.0,290.0
20.0,-73.56,12141.0,290.0
20.0,-73.56,12147.0,290.0
20.0,-73.56,12137.0,290.0
20.0,-73.56,12137.0,290.0
10.0,-85.25,16019.0,247.0
10.0,-85.25,16020.0,247.0
10.0,-85.19,16008.0,247.0
10.0,-85.12,16008.0,247.0
10.0,-85.12,16017.0,246.0
10.0,-85.12,16002.0,246.0
10.0,-85.12,16008.0,246.0
10.0,-85.12,16017.0,247.0
10.0,-85.12,16016.0,246.0
10.0,-85.12,16018.0,246.0
10.0,-85.12,16025.0,246.0
10.0,-85.12,16028.0,246.0
10.0,-85.12,16021.0,246.0
10.0,-85.12,16028.0,247.0
10.0,-85.12,16027.0,246.0
10.0,-85.12,16027.0,247.0
10.0,-85.12,16023.0,246.0
10.0,-85.12,16015.0,246.0
10.0,-85.12,16011.0,247.0
10.0,-85.12,16014.0,247.0
10.0,-85.12,16019.0,247.0
10.0,-85.12,16019.0,247.0
10.0,-85.12,16015.0,247.0
10.0,-85.12,16014.0,247.0
10.0,-85.12,16008.0,246.0
10.0,-85.12,16020.0,246.0
10.0,-85.12,16015.0,246.0
10.0,-85.12,16009.0,246.0
10.0,-85.12,16014.0,246.0
10.0,-85.12,16016.0,246.0
10.0,-85.12,16012.0,247.0
10.0,-85.12,16008.0,247.0
10.0,-85.12,16002.0,247.0
10.0,-85.12,16009.0,246.0
10.0,-85.12,16010.0,247.0
10.0,-85.12,16010.0,247.0
10.0,-85.12,16013.0,246.0
10.0,-85.12,16011.0,247.0
10.0,-85.12,16009.0,246.0
10.0,-85.12,16006.0,247.0
10.0,-85.12,16009.0,246.0
10.0,-85.12,16002.0,246.0
10.0,-85.12,16003.0,246.0
10.0,-85.12,16003.0,246.0
10.0,-85.12,16002.0,246.0
10.0,-85.12,16007.0,247.0
10.0,-85.12,16001.0,247.0
10.0,-85.12,16003.0,246.0
10.0,-85.12,15996.0,247.0
10.0,-85.12,15996.0,246.0
20.0,-73.06,12296.0,290.0
20.0,-73.06,12283.0,289.0
20.0,-73.06,12283.0,289.0
20.0,-73.06,12277.0,289.0
20.0,-73.06,12277.0,289.0
20.0,-73.06,12269.0,289.0
20.0,-73.06,12268.0,289.0
20.0,-73.06,12264.0,289.0
20.0,-73.06,12272.0,289.0
20.0,-73.06,12276.0,289.0
20.0,-73.06,12272.0,289.0
20.0,-73.06,12273.0,289.0
20.0,-73.06,12266.0,290.0
20.0,-73.06,12268.0,289.0
20.0,-73.06,12273.0,289.0
20.0,-73.06,12271.0,290.0
20.0,-73.06,12271.0,290.0
20.0,-73.06,12270.0,289.0
20.0,-73.06,12269.0,289.0
20.0,-73.06,12271.0,290.0
20.0,-73.06,12269.0,289.0
20.0,-73.06,12265.0,289.0
20.0,-73.06,12262.0,289.0
20.0,-73.06,12255.0,289.0
20.0,-73.06,12254.0,290.0
20.0,-73.06,12258.0,289.0
20.0,-73.06,12265.0,289.0
20.0,-73.06,12257.0,293.0
20.0,-72.06,12135.0,291.0
20.0,-72.5,12116.0,291.0
20.0,-72.5,12110.0,291.0
20.0,-72.5,12105.0,291.0
20.0,-72.5,12099.0,291.0
20.0,-72.5,12103.0,291.0
20.0,-72.5,12105.0,291.0
20.0,-72.5,12099.0,291.0
20.0,-72.5,12100.0,291.0
20.0,-72.5,12103.0,291.0
20.0,-72.5,12107.0,291.0
20.0,-72.5,12095.0,292.0
20.0,-72.5,12091.0,291.0
20.0,-72.5,12096.0,291.0
20.0,-72.5,12091.0,291.0
20.0,-72.5,12093.0,291.0
20.0,-72.5,12090.0,291.0
20.0,-72.5,12087.0,291.0
20.0,-72.44,12084.0,291.0
20.0,-72.44,12078.0,291.0
20.0,-72.44,12084.0,291.0
20.0,-72.44,12075.0,291.0
30.0,-59.38,8206.0,335.0
30.0,-59.38,8203.0,335.0
30.0,-59.38,8204.0,335.0
30.0,-59.38,8199.0,335.0
30.0,-59.38,8185.0,335.0
30.0,-59.38,8185.0,335.0
30.0,-59.38,8181.0,335.0
30.0,-59.38,8189.0,335.0
30.0,-59.38,8185.0,335.0
30.0,-59.38,8176.0,335.0
30.0,-59.38,8183.0,335.0
30.0,-59.38,8179.0,335.0
30.0,-59.38,8181.0,335.0
30.0,-59.38,8182.0,335.0
30.0,-59.38,8176.0,335.0
30.0,-59.38,8179.0,335.0
30.0,-59.38,8184.0,335.0
30.0,-59.38,8175.0,335.0
30.0,-59.38,8171.0,335.0
30.0,-59.38,8184.0,335.0
30.0,-59.38,8180.0,335.0
30.0,-59.38,8176.0,335.0
30.0,-59.38,8173.0,335.0
30.0,-59.38,8176.0,335.0
30.0,-59.38,8171.0,335.0
30.0,-59.38,8173.0,335.0
30.0,-59.38,8170.0,335.0
30.0,-59.38,8171.0,335.0
30.0,-59.38,8167.0,335.0
30.0,-59.38,8168.0,335.0
30.0,-59.38,8174.0,335.0
30.0,-59.38,8167.0,335.0
30.0,-59.38,8172.0,335.0
30.0,-59.38,8176.0,335.0
30.0,-59.38,8171.0,334.0
30.0,-59.38,8174.0,335.0
30.0,-59.38,8182.0,335.0
30.0,-59.38,8181.0,335.0
30.0,-59.38,8171.0,335.0
30.0,-59.38,8172.0,335.0
30.0,-59.38,8173.0,335.0
30.0,-59.38,8169.0,335.0
30.0,-59.38,8171.0,335.0
30.0,-59.38,8167.0,335.0
30.0,-59.38,8171.0,335.0
30.0,-59.38,8157.0,335.0
30.0,-59.38,8165.0,335.0
30.0,-59.38,8164.0,335.0
30.0,-59.38,8149.0,335.0
30.0,-59.38,8168.0,335.0
40.0,-45.19,3968.0,381.0
40.0,-45.19,3952.0,381.0
40.0,-45.19,3950.0,381.0
40.0,-45.19,3957.0,381.0
40.0,-45.19,3955.0,382.0
40.0,-45.19,3950.0,381.0
40.0,-45.19,3951.0,381.0
40.0,-45.19,3957.0,382.0
40.0,-45.19,3960.0,381.0
40.0,-45.19,3963.0,381.0
40.0,-45.19,3956.0,381.0
40.0,-45.19,3948.0,381.0
40.0,-45.19,3947.0,381.0
40.0,-45.19,3949.0,381.0
40.0,-45.19,3954.0,381.0
40.0,-45.19,3952.0,382.0
40.0,-45.19,3954.0,381.0
40.0,-45.19,3946.0,381.0
40.0,-45.19,3952.0,381.0
40.0,-45.19,3957.0,382.0
40.0,-45.19,3944.0,382.0
40.0,-45.19,3947.0,382.0
40.0,-45.19,3955.0,381.0
40.0,-45.19,3955.0,381.0
40.0,-45.19,3950.0,381.0
40.0,-45.19,3954.0,382.0
40.0,-45.19,3946.0,382.0
40.0,-45.19,3962.0,382.0
40.0,-45.19,3961.0,382.0
40.0,-45.19,3956.0,381.0
40.0,-45.19,3950.0,381.0
40.0,-45.19,3947.0,381.0
40.0,-45.19,3944.0,382.0
40.0,-45.19,3948.0,382.0
40.0,-45.19,3954.0,382.0
40.0,-45.19,3950.0,382.0
40.0,-44.88,3862.0,383.0
40.0,-44.88,3866.0,382.0
40.0,-44.88,3861.0,382.0
40.0,-44.88,3848.0,383.0
40.0,-44.88,3852.0,382.0
40.0,-44.88,3852.0,383.0
40.0,-44.88,3853.0,382.0
40.0,-44.88,3865.0,382.0
40.0,-44.88,3860.0,382.0
40.0,-44.88,3863.0,383.0
40.0,-44.88,3863.0,383.0
40.0,-44.88,3852.0,382.0
40.0,-44.88,3853.0,382.0
40.0,-44.88,3855.0,382.0
50.0,-30.94,-345.0,428.0
50.0,-31.0,-341.0,429.0
50.0,-31.06,-344.0,428.0
50.0,-31.12,-345.0,428.0
50.0,-31.12,-348.0,428.0
50.0,-31.12,-353.0,428.0
50.0,-31.12,-358.0,428.0
50.0,-31.12,-351.0,428.0
50.0,-31.12,-353.0,428.0
50.0,-31.12,-353.0,428.0
50.0,-31.12,-348.0,428.0
50.0,-31.12,-377.0,429.0
50.0,-31.0,-398.0,429.0
50.0,-31.0,-390.0,429.0
50.0,-31.0,-393.0,429.0
50.0,-31.0,-385.0,428.0
50.0,-31.0,-384.0,428.0
50.0,-31.0,-393.0,429.0
50.0,-31.0,-394.0,429.0
50.0,-31.0,-392.0,429.0
50.0,-31.0,-394.0,429.0
50.0,-31.0,-393.0,429.0
50.0,-31.0,-387.0,429.0
50.0,-31.0,-390.0,428.0
50.0,-31.0,-389.0,428.0
50.0,-31.0,-394.0,429.0
50.0,-31.0,-399.0,429.0
50.0,-31.0,-397.0,428.0
50.0,-31.0,-383.0,429.0
50.0,-31.0,-395.0,429.0
50.0,-31.0,-400.0,428.0
50.0,-31.0,-394.0,429.0
50.0,-31.0,-392.0,429.0
50.0,-31.0,-392.0,429.0
50.0,-31.0,-391.0,429.0
50.0,-31.0,-394.0,429.0
50.0,-31.0,-401.0,429.0
50.0,-31.0,-403.0,429.0
50.0,-31.0,-398.0,429.0
50.0,-31.0,-400.0,429.0
50.0,-31.0,-397.0,429.0
50.0,-31.0,-401.0,429.0
50.0,-31.0,-402.0,429.0
50.0,-31.0,-405.0,429.0
50.0,-31.0,-400.0,429.0
50.0,-31.0,-396.0,429.0
50.0,-31.0,-391.0,429.0
50.0,-31.0,-387.0,429.0
50.0,-31.0,-398.0,429.0
50.0,-31.0,-395.0,429.0
60.0,-16.87,-4706.0,473.0
60.0,-16.94,-4719.0,474.0
60.0,-16.94,-4715.0,474.0
60.0,-17.0,-4717.0,473.0
60.0,-17.0,-4720.0,474.0
60.0,-17.0,-4723.0,474.0
60.0,-17.0,-4720.0,474.0
60.0,-17.0,-4712.0,474.0
60.0,-17.0,-4722.0,474.0
60.0,-17.0,-4721.0,474.0
60.0,-17.0,-4718.0,474.0
60.0,-17.0,-4712.0,474.0
60.0,-17.0,-4726.0,474.0
60.0,-17.0,-4721.0,474.0
60.0,-17.0,-4725.0,474.0
60.0,-17.0,-4723.0,474.0
60.0,-17.0,-4720.0,474.0
60.0,-17.0,-4726.0,474.0
60.0,-17.0,-4723.0,474.0
60.0,-17.0,-4714.0,474.0
60.0,-17.0,-4718.0,473.0
60.0,-17.0,-4715.0,474.0
60.0,-17.0,-4722.0,474.0
60.0,-17.0,-4716.0,474.0
60.0,-17.0,-4716.0,474.0
60.0,-17.0,-4718.0,474.0
60.0,-17.0,-4718.0,474.0
60.0,-17.0,-4714.0,474.0
60.0,-17.0,-4704.0,474.0
60.0,-17.0,-4718.0,473.0
60.0,-17.0,-4721.0,474.0
60.0,-17.0,-4705.0,474.0
60.0,-17.0,-4706.0,473.0
60.0,-17.0,-4710.0,474.0
60.0,-17.0,-4712.0,474.0
60.0,-17.0,-4711.0,474.0
60.0,-17.0,-4712.0,474.0
60.0,-17.0,-4714.0,474.0
60.0,-17.0,-4718.0,474.0
60.0,-17.0,-4719.0,474.0
60.0,-17.0,-4713.0,474.0
60.0,-17.0,-4712.0,474.0
60.0,-17.0,-4722.0,474.0
60.0,-17.0,-4715.0,473.0
60.0,-17.0,-4715.0,473.0
60.0,-17.0,-4717.0,474.0
60.0,-17.0,-4711.0,474.0
60.0,-17.0,-4716.0,474.0
60.0,-17.0,-4724.0,474.0
60.0,-17.0,-4715.0,474.0
70.0,-3.75,-8798.0,516.0
70.0,-3.75,-8790.0,516.0
70.0,-3.75,-8794.0,515.0
70.0,-3.75,-8792.0,516.0
70.0,-3.75,-8792.0,516.0
70.0,-3.75,-8785.0,516.0
70.0,-3.75,-8790.0,516.0
70.0,-3.75,-8785.0,516.0
70.0,-3.75,-8790.0,515.0
70.0,-3.75,-8787.0,516.0
70.0,-3.75,-8783.0,516.0
70.0,-3.75,-8781.0,515.0
70.0,-3.75,-8782.0,516.0
70.0,-3.75,-8781.0,516.0
70.0,-3.75,-8786.0,516.0
70.0,-3.75,-8784.0,516.0
70.0,-3.75,-8783.0,516.0
70.0,-3.75,-8779.0,516.0
70.0,-3.75,-8782.0,516.0
70.0,-3.75,-8785.0,516.0
70.0,-3.75,-8781.0,515.0
70.0,-3.75,-8773.0,516.0
70.0,-3.75,-8766.0,516.0
70.0,-3.75,-8760.0,516.0
70.0,-3.75,-8767.0,516.0
70.0,-3.75,-8764.0,516.0
70.0,-3.75,-8767.0,516.0
70.0,-3.75,-8772.0,516.0
70.0,-3.75,-8764.0,515.0
70.0,-3.75,-8769.0,516.0
70.0,-3.75,-8768.0,515.0
70.0,-3.75,-8765.0,516.0
70.0,-3.75,-8768.0,516.0
70.0,-3.75,-8767.0,516.0
70.0,-3.75,-8761.0,516.0
70.0,-3.75,-8776.0,516.0
70.0,-3.75,-8768.0,516.0
70.0,-3.75,-8769.0,516.0
70.0,-3.75,-8766.0,515.0
70.0,-3.75,-8767.0,516.0
70.0,-3.75,-8768.0,516.0
70.0,-3.75,-8771.0,516.0
70.0,-3.75,-8774.0,516.0
70.0,-3.75,-8772.0,516.0
70.0,-3.75,-8765.0,515.0
70.0,-3.75,-8768.0,516.0
70.0,-3.75,-8761.0,515.0
70.0,-3.75,-8766.0,516.0
70.0,-3.75,-8760.0,515.0
70.0,-3.75,-8759.0,516.0
70.0,-3.75,-8758.0,515.0
70.0,-3.75,-8757.0,516.0
70.0,-3.75,-8760.0,516.0
70.0,-3.75,-8771.0,516.0
70.0,-3.75,-8772.0,516.0
70.0,-3.75,-8769.0,516.0
70.0,-3.75,-8766.0,516.0
70.0,-3.75,-8757.0,516.0
70.0,-3.75,-8762.0,516.0
70.0,-3.75,-8753.0,516.0
70.0,-3.75,-8751.0,516.0
70.0,-3.75,-8760.0,516.0
70.0,-3.75,-8757.0,516.0
70.0,-3.75,-8763.0,516.0
70.0,-3.75,-8752.0,516.0
70.0,-3.75,-8761.0,516.0
70.0,-3.75,-8762.0,515.0
70.0,-3.75,-8763.0,516.0
70.0,-3.75,-8766.0,516.0
70.0,-3.75,-8759.0,516.0
70.0,-3.75,-8752.0,516.0
70.0,-3.75,-8756.0,516.0
70.0,-3.75,-8760.0,516.0
70.0,-3.75,-8753.0,516.0
70.0,-3.75,-8761.0,516.0
70.0,-3.75,-8754.0,516.0
70.0,-3.75,-8752.0,516.0
70.0,-3.75,-8757.0,516.0
70.0,-3.75,-8761.0,516.0
70.0,-3.75,-8752.0,516.0
70.0,-3.75,-8752.0,516.0
70.0,-3.75,-8760.0,516.0
70.0,-3.75,-8753.0,516.0
70.0,-3.75,-8749.0,515.0
70.0,-3.75,-8753.0,516.0
70.0,-3.75,-8751.0,515.0
70.0,-3.75,-8747.0,516.0
70.0,-3.75,-8751.0,516.0
70.0,-3.75,-8750.0,515.0
70.0,-3.75,-8760.0,516.0
70.0,-3.75,-8755.0,516.0
70.0,-3.75,-8751.0,515.0
70.0,-3.75,-8755.0,516.0
70.0,-3.75,-8758.0,516.0
70.0,-3.75,-8747.0,516.0
70.0,-3.75,-8751.0,516.0
70.0,-3.75,-8754.0,516.0
70.0,-3.75,-8745.0,516.0
70.0,-3.75,-8749.0,516.0
70.0,-3.75,-8745.0,516.0
60.0,-16.37,-5020.0,478.0
60.0,-16.37,-5022.0,477.0
60.0,-16.37,-5024.0,478.0
60.0,-16.37,-5029.0,477.0
60.0,-16.37,-5033.0,478.0
60.0,-16.37,-5037.0,477.0
60.0,-16.37,-5033.0,477.0
60.0,-16.37,-5034.0,478.0
60.0,-16.0,-5134.0,479.0
60.0,-16.0,-5144.0,478.0
60.0,-16.0,-5147.0,479.0
60.0,-16.0,-5149.0,479.0
60.0,-16.0,-5145.0,479.0
60.0,-16.0,-5156.0,479.0
60.0,-16.0,-5156.0,478.0
60.0,-16.0,-5162.0,479.0
60.0,-16.0,-5166.0,478.0
60.0,-16.0,-5164.0,478.0
60.0,-16.0,-5161.0,478.0
60.0,-16.0,-5161.0,478.0
60.0,-16.0,-5162.0,478.0
60.0,-16.0,-5158.0,478.0
60.0,-16.0,-5169.0,478.0
60.0,-16.0,-5165.0,479.0
60.0,-16.0,-5170.0,478.0
60.0,-16.0,-5175.0,478.0
60.0,-16.0,-5172.0,478.0
60.0,-16.0,-5172.0,479.0
60.0,-16.0,-5174.0,478.0
60.0,-16.0,-5175.0,478.0
60.0,-16.0,-5173.0,479.0
60.0,-16.0,-5170.0,478.0
60.0,-16.0,-5168.0,478.0
60.0,-16.0,-5172.0,479.0
60.0,-16.0,-5173.0,478.0
60.0,-16.0,-5179.0,479.0
60.0,-16.0,-5178.0,478.0
60.0,-16.0,-5191.0,479.0
60.0,-16.0,-5191.0,478.0
60.0,-16.0,-5181.0,478.0
60.0,-16.0,-5186.0,478.0
60.0,-16.0,-5186.0,479.0
60.0,-16.0,-5191.0,478.0
60.0,-16.0,-5180.0,479.0
60.0,-16.0,-5189.0,478.0
60.0,-16.0,-5187.0,478.0
60.0,-16.0,-5187.0,478.0
60.0,-16.0,-5181.0,478.0
60.0,-16.0,-5194.0,478.0
60.0,-16.0,-5193.0,478.0
50.0,-30.25,-955.0,434.0
50.0,-30.25,-956.0,434.0
50.0,-30.25,-952.0,434.0
50.0,-30.25,-951.0,434.0
50.0,-30.25,-943.0,435.0
