scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
155,-25.095676,3.7065673,36.316334,-23.346153,1.9906665,37.79001,-21.682432,0.6706075,40.948833,-20.04367,-0.8896767,42.76227,-18.203737,-1.8983252,44.347256
156,-25.095383,3.7163332,36.309525,-23.34424,1.9958929,37.788147,-21.682835,0.6707898,40.949745,-20.044556,-0.8941493,42.76355,-18.209114,-1.9052776,44.348087
157,-25.094282,3.7190473,36.30828,-23.345287,1.9987867,37.787907,-21.685987,0.67034364,40.946213,-20.04941,-0.8983057,42.769035,-18.215303,-1.9094198,44.35957
158,-25.095808,3.7186463,36.310856,-23.348036,1.9949948,37.786358,-21.694033,0.66291136,40.950752,-20.053196,-0.90467083,42.75988,-18.227962,-1.9237683,44.348698
159,-25.099915,3.7142076,36.310986,-23.360449,1.9788854,37.78768,-21.702047,0.6560285,40.954777,-20.061193,-0.9136638,42.77097,-18.246967,-1.9351728,44.373516
160,-25.103563,3.7071764,36.314205,-23.363945,1.972104,37.790657,-21.706915,0.64850974,40.95112,-20.065195,-0.9195364,42.769337,-18.252953,-1.9436669,44.377544
161,-25.108116,3.7032464,36.31557,-23.36996,1.9614762,37.787647,-21.711132,0.63873005,40.94409,-20.0713,-0.92400324,42.76322,-18.26166,-1.9498652,44.373
162,-25.121555,3.6863863,36.30985,-23.391882,1.9479213,37.79403,-21.724852,0.62879825,40.931137,-20.081743,-0.93497705,42.761536,-18.270979,-1.9568616,44.369312
163,-25.129328,3.6820736,36.28231,-23.395641,1.945886,37.787678,-21.726757,0.62964076,40.93632,-20.088274,-0.9427753,42.759033,-18.271196,-1.9570138,44.370743
164,-25.134706,3.6873994,36.281578,-23.398699,1.9499986,37.78993,-21.729439,0.6295019,40.938038,-20.085999,-0.93589985,42.760292,-18.27158,-1.9558892,44.368748
165,-25.132473,3.7003887,36.282578,-23.399456,1.9619001,37.788845,-21.72797,0.6398513,40.943634,-20.083242,-0.93073475,42.760967,-18.271225,-1.9547827,44.369488
166,-25.132862,3.7205966,36.280144,-23.39341,1.9834235,37.782696,-21.72374,0.6551109,40.94146,-20.079563,-0.92039275,42.7697,-18.2647,-1.9384655,44.37135
167,-25.135384,3.7376413,36.272278,-23.396711,1.9967852,37.775684,-21.728434,0.6696314,40.9331,-20.079903,-0.9146294,42.76841,-18.261652,-1.930285,44.36831
168,-25.143955,3.7451816,36.2621,-23.401588,2.0068805,37.768772,-21.728277,0.6764847,40.938755,-20.081785,-0.91256875,42.764427,-18.26281,-1.9273657,44.356243
169,-25.154314,3.7470446,36.2573,-23.407969,2.0076756,37.7642,-21.735796,0.6755794,40.937706,-20.08407,-0.9135437,42.75927,-18.263416,-1.9278319,44.354797
170,-25.159462,3.7519023,36.259438,-23.416227,2.0079117,37.75203,-21.742878,0.675035,40.928238,-20.087732,-0.91385597,42.75211,-18.266623,-1.9278189,44.343628
171,-25.164116,3.7544124,36.262695,-23.419893,2.0098085,37.75454,-21.742855,0.6761269,40.92688,-20.088823,-0.9129823,42.75644,-18.262077,-1.9225842,44.35399
172,-25.167206,3.7479963,36.26747,-23.422394,1.9997404,37.755165,-21.743975,0.6742825,40.926254,-20.088219,-0.91237086,42.755535,-18.259207,-1.9191676,44.354782
173,-25.167406,3.7481334,36.267643,-23.418789,2.001653,37.762985,-21.74428,0.6746532,40.924847,-20.088236,-0.90865517,42.755215,-18.259445,-1.9189104,44.357162
174,-25.159245,3.7527242,36.27401,-23.414305,2.0081403,37.76783,-21.734802,0.6777775,40.929825,-20.081482,-0.9074559,42.761337,-18.252205,-1.9098698,44.359753
175,-25.152893,3.767079,36.249237,-23.405958,2.0180144,37.76494,-21.731152,0.6827238,40.939583,-20.077026,-0.9053212,42.767986,-18.248186,-1.9049976,44.350586
176,-25.151262,3.7687113,36.246525,-23.404564,2.0218973,37.762093,-21.723667,0.6904407,40.91865,-20.075392,-0.90369433,42.765087,-18.246443,-1.9033175,44.35665
177,-25.150812,3.7701218,36.249306,-23.40468,2.0222316,37.76201,-21.723537,0.68980265,40.919464,-20.072083,-0.901688,42.765038,-18.24503,-1.903093,44.35846
178,-25.142113,3.7805364,36.242664,-23.399614,2.03089,37.756695,-21.718786,0.695404,40.913746,-20.069002,-0.8991265,42.765022,-18.242374,-1.8952925,44.35291
179,-25.13696,3.791376,36.25165,-23.396812,2.037908,37.754013,-21.71671,0.70096534,40.915043,-20.067535,-0.89487696,42.75889,-18.241192,-1.8909141,44.35163
180,-25.130983,3.802333,36.249542,-23.388687,2.0447812,37.74957,-21.713768,0.7049214,40.917755,-20.064064,-0.89194316,42.7613,-18.23926,-1.8837826,44.346874
181,-25.126785,3.8035526,36.245388,-23.38451,2.0487623,37.74723,-21.713995,0.70470107,40.918114,-20.063763,-0.89144933,42.761215,-18.237032,-1.8870016,44.34917
182,-25.128004,3.8013391,36.245174,-23.38534,2.0470212,37.74447,-21.712303,0.7042906,40.91818,-20.063541,-0.8918868,42.76038,-18.239363,-1.8855768,44.344776
183,-25.12474,3.80108,36.24041,-23.388176,2.0437255,37.74898,-21.711521,0.70379496,40.91774,-20.06302,-0.8958041,42.764927,-18.240019,-1.892186,44.34016
184,-25.124886,3.8008833,36.2404,-23.387657,2.0408678,37.748787,-21.712532,0.7016517,40.92094,-20.063946,-0.89812076,42.766598,-18.240435,-1.8970207,44.340057
185,-25.125565,3.8010395,36.242252,-23.388441,2.0407481,37.746056,-21.712801,0.70044893,40.92065,-20.064468,-0.89908427,42.76674,-18.24028,-1.8968867,44.340435
186,-25.125595,3.80079,36.2404,-23.39041,2.041196,37.744495,-21.714285,0.70055425,40.917282,-20.067402,-0.90075094,42.75906,-18.245716,-1.9070835,44.346123
187,-25.126062,3.8016367,36.244007,-23.391533,2.0416114,37.743843,-21.716719,0.7010284,40.908882,-20.07433,-0.90181005,42.751423,-18.256676,-1.9132396,44.35191
188,-25.126162,3.8010519,36.242676,-23.392466,2.0419476,37.74213,-21.719612,0.7010165,40.90727,-20.075615,-0.9058801,42.756683,-18.261225,-1.9192905,44.346165
189,-25.127062,3.807197,36.236088,-23.393847,2.0434682,37.73876,-21.719366,0.7014775,40.90745,-20.075844,-0.9061499,42.7562,-18.262917,-1.9199337,44.344616
190,-25.126284,3.8088412,36.23574,-23.394041,2.0448897,37.735657,-21.719408,0.7012325,40.908325,-20.076572,-0.9067008,42.755768,-18.262434,-1.9209534,44.340252
191,-25.122515,3.8202178,36.233265,-23.39414,2.0451787,37.735832,-21.719233,0.70004743,40.90955,-20.076567,-0.9066336,42.756084,-18.263517,-1.9228457,44.3443
192,-25.12264,3.828631,36.236717,-23.396513,2.0503874,37.727486,-21.718895,0.7026529,40.910248,-20.078012,-0.90609425,42.75227,-18.26618,-1.9250101,44.34968
193,-25.122646,3.83142,36.23686,-23.395098,2.0538592,37.72918,-21.719995,0.7023305,40.90487,-20.079788,-0.9068537,42.75048,-18.267994,-1.9252796,44.342865
194,-25.124601,3.828179,36.22934,-23.397507,2.052697,37.730564,-21.721802,0.7021285,40.903214,-20.080996,-0.90751296,42.749565,-18.269821,-1.9253951,44.33575
195,-25.124447,3.8280597,36.228973,-23.396456,2.0506651,37.728325,-21.722221,0.70159227,40.903767,-20.081732,-0.90784097,42.748665,-18.269226,-1.9284382,44.337376
196,-25.124771,3.827571,36.227833,-23.403526,2.0478704,37.720745,-21.724592,0.7011709,40.90515,-20.083647,-0.9087692,42.74969,-18.267628,-1.9287478,44.342422
