scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
157,947.4384,647.3365,0.82503164,837.95624,552.1655,0.9158796,823.3424,396.60458,0.8449255,815.36523,260.1593,0.872958,783.49603,68.65775,0.9322567
158,949.4839,645.09546,0.8206927,837.8818,552.1889,0.88649297,822.78973,397.04898,0.87401515,815.3569,260.48645,0.8822382,783.2695,68.88358,0.95371014
159,950.83716,642.85956,0.8034985,837.11774,552.37036,0.88049203,822.1043,397.69415,0.8742123,814.69055,260.60135,0.88393795,783.0297,68.849335,0.9454691
160,953.2419,639.0232,0.7226105,837.1205,552.52496,0.8865046,821.53217,398.16446,0.8575397,814.10333,260.68057,0.8944353,782.3492,69.13477,0.9181895
161,955.7755,636.1918,0.9299855,837.1959,552.4135,0.8618789,821.1551,398.19092,0.8547366,813.5989,260.67822,0.88645244,782.0488,69.33654,0.92383355
162,956.10925,633.9512,0.841523,837.259,552.38184,0.8562204,820.838,398.3313,0.84902066,813.2652,260.8463,0.8745286,781.6505,69.291,0.92171955
163,956.89777,633.035,0.7224643,837.44336,552.4526,0.8536891,820.7059,398.32104,0.83894396,813.0203,260.8823,0.8937532,781.5835,69.27408,0.9185633
164,956.53644,633.867,0.7987742,837.1442,552.25946,0.84948504,820.7587,398.12988,0.86149657,813.1738,260.95364,0.89321315,781.6285,69.24032,0.9317801
165,950.8802,641.0987,0.7457202,837.3496,551.86115,0.8370827,821.90857,397.4475,0.8950874,813.74243,260.47885,0.8855582,782.1738,69.15734,0.9482803
166,944.1327,648.5946,0.69455034,837.51373,552.5822,0.8296824,822.5762,396.98724,0.8254098,814.2335,260.1373,0.8756809,782.32263,69.10863,0.9359491
167,934.5082,660.1676,0.9213288,836.6426,553.50037,0.8910593,823.72784,396.6322,0.84310216,814.5976,260.06967,0.87906986,782.62244,68.977875,0.91484976
168,926.6464,667.96765,0.98069525,836.37634,554.4473,0.8804036,824.37823,396.06738,0.80826795,815.0204,259.95963,0.8803203,782.89703,68.923645,0.9328927
169,915.0233,676.45404,0.95166004,835.96796,554.46185,0.84869146,825.3051,395.4395,0.74471605,815.64514,259.68942,0.86196494,783.4135,68.44859,0.92905647
170,904.121,683.5297,0.81671095,835.651,554.4922,0.8328087,826.674,394.38126,0.6710489,816.2826,259.1899,0.8419865,783.9298,68.54901,0.8898737
171,892.99567,687.8485,0.85015005,834.8185,554.2138,0.8351821,826.6822,393.46506,0.6896852,817.5337,258.95593,0.8308088,784.3358,68.40029,0.8999409
172,882.77844,692.16,0.8761432,834.27747,554.05206,0.84446853,826.8864,392.192,0.65845144,818.01044,258.45297,0.84666705,784.83636,68.19886,0.9157618
173,872.83514,693.3623,0.7919001,833.4246,553.42175,0.7875183,827.0383,391.49347,0.66623116,818.1947,258.41653,0.829763,785.02155,68.234695,0.9078557
174,866.05756,694.661,0.8902169,833.2534,553.0115,0.6761823,827.2716,391.327,0.67087877,818.5419,258.26822,0.81728286,785.1255,68.1582,0.9081534
175,859.55035,695.08295,0.8221415,832.87366,552.6978,0.701262,827.8762,390.6082,0.7627108,818.843,257.92346,0.8004214,785.55634,67.6347,0.938241
176,855.2084,695.7889,0.7803614,832.9488,552.02484,0.68469274,828.03827,390.29382,0.7647309,819.1161,257.69107,0.79879344,785.8511,67.601555,0.9605137
177,850.7854,695.72986,0.89077216,831.661,552.8675,0.6986265,828.71063,390.09534,0.7389955,819.2842,257.55942,0.8206215,785.953,67.47798,0.95907867
178,846.14984,694.6989,0.88237506,831.4432,551.3638,0.6735121,828.81915,389.6357,0.7543171,820.01715,256.75406,0.8276337,786.3798,67.261665,0.96491987
179,845.7114,694.8163,0.8692469,832.1033,551.06287,0.6844738,828.99915,389.5397,0.7704539,820.1687,256.7173,0.82354146,786.5567,67.31415,0.9788254
180,844.79895,694.9483,0.8762006,832.32153,551.17615,0.67804813,829.2092,389.44458,0.76143485,820.2611,256.60995,0.8298464,786.75854,67.401886,0.9833135
181,845.4874,695.0233,0.8924209,832.4249,551.3071,0.67888874,829.1095,389.74097,0.79301,820.2948,256.5982,0.82557124,786.7771,67.39699,0.9687706
182,846.2056,694.82086,0.85518944,832.66925,551.55145,0.6798699,829.0223,389.96106,0.7813635,820.32074,256.6396,0.8217994,786.7302,67.481926,0.96222043
183,847.5707,695.27057,0.8561366,832.9174,551.90906,0.69856894,828.79285,390.0725,0.76795757,819.8874,257.08737,0.82271755,786.6879,67.60346,0.955678
184,853.18665,696.06793,0.852553,832.31384,552.34015,0.7022441,828.7797,390.00018,0.72536725,819.789,257.70807,0.8362389,786.5091,67.77947,0.93871987
185,871.0861,694.2506,0.77022165,833.6498,553.0915,0.80774283,828.00397,390.79193,0.6952463,819.3439,258.0429,0.8587779,786.081,68.02623,0.93495274
186,880.28564,692.2777,0.8696313,834.2286,552.66534,0.79572606,826.9632,391.9835,0.7097659,819.0563,258.39944,0.8797005,785.9403,68.04547,0.92635524
187,887.57574,690.185,0.73791456,834.6116,552.74304,0.80262464,826.91943,391.98828,0.7020997,818.9371,258.54688,0.8910437,785.7505,68.358894,0.9066297
188,895.3296,687.8811,0.74201936,835.0737,553.09174,0.78896326,826.7543,392.89035,0.6983698,818.77527,258.8103,0.8753619,785.5606,68.60671,0.9009728
189,903.61383,683.01697,0.8163954,835.6855,552.9657,0.802586,826.49927,393.70462,0.7508511,818.58295,258.85352,0.8808382,785.5465,68.56821,0.9031661
190,913.57275,677.1249,1.0,836.306,552.3048,0.832095,826.2764,394.39343,0.76926696,818.5199,258.98724,0.88299215,785.31647,68.64843,0.90147156
191,921.1104,671.59235,0.7827148,836.6509,552.207,0.8730556,825.66724,394.912,0.81918615,818.037,259.14307,0.8615286,784.9841,68.77151,0.9021892
192,926.7314,666.8812,0.8910387,836.9975,552.2045,0.8694541,825.0184,395.5419,0.80415595,817.76465,259.20154,0.8449473,784.62244,68.77043,0.9100178
193,934.3439,661.06604,0.9244847,838.06146,551.9073,0.8558639,824.7546,395.9448,0.8273481,817.33734,259.6523,0.83932525,784.2517,68.85337,0.9055929
194,941.1643,654.8911,0.8382275,838.6803,551.5645,0.8583942,824.3114,396.31335,0.8231682,816.96484,259.9577,0.83194584,783.83795,68.74398,0.90889484
195,945.9388,649.146,0.7548652,838.6781,551.65265,0.881175,823.70325,396.73087,0.859724,815.61475,260.2509,0.8577603,783.524,68.88195,0.91188926
196,948.02686,647.06683,0.94108945,839.08826,551.79175,0.8536103,823.17664,397.12497,0.8762073,815.63025,260.51846,0.87097293,783.43695,68.992584,0.9278409
