scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,894.6211,382.88986,0.59903896,833.379,245.26074,0.8217233,861.3575,112.73009,0.81781167,1209.8787,588.35144,0.02591349,833.6134,244.97334,0.15330473
158,893.92883,382.93985,0.6413838,832.62335,245.15228,0.8001338,860.9991,112.78979,0.82329327,1209.8776,588.2647,0.030088944,832.7337,244.91321,0.14938767
159,892.85254,382.87625,0.7047587,831.7057,244.97919,0.8340486,860.44507,112.74005,0.7858248,1209.8542,588.3243,0.026942482,832.15204,244.60869,0.12423497
160,892.2347,382.75208,0.73982644,831.30774,245.0036,0.81720954,860.116,112.873116,0.79114395,1209.8201,588.1388,0.030948238,831.67065,244.6088,0.12869638
161,890.9138,382.41452,0.72835886,830.21246,245.00072,0.7916517,860.0678,112.36082,0.7415989,1066.4073,715.8105,0.0294698,830.5359,244.47997,0.15161991
162,889.5141,382.1507,0.6510884,829.43756,244.4303,0.761775,859.485,112.49876,0.75654745,1066.3958,715.79065,0.029684393,829.80115,244.44911,0.16955762
163,888.84924,381.9479,0.66471446,828.9859,244.47546,0.75705826,859.0339,112.45264,0.7577577,1209.9237,588.21313,0.02706263,829.40967,244.45872,0.192267
164,888.6206,381.92142,0.6540036,828.89105,244.48477,0.74937993,858.7424,112.42823,0.77241313,1209.9385,588.2067,0.026637588,829.3317,244.50009,0.19110678
165,889.0836,382.3289,0.66856843,829.0826,244.63365,0.7439525,858.97815,112.93191,0.7980229,1066.39,715.85376,0.02700891,829.46674,244.65442,0.18681416
166,889.17615,382.52228,0.66467726,829.1345,244.77786,0.75662273,859.1251,112.95065,0.7733918,1066.4015,715.84875,0.026810836,829.49634,244.77261,0.17361613
167,889.16736,382.46158,0.6629213,829.14233,244.77127,0.7563517,859.05695,112.792206,0.7662329,1066.4016,715.80945,0.025614314,829.49097,244.76486,0.17012502
168,889.15704,382.4062,0.66452724,829.14923,244.73486,0.75290227,859.04504,113.04234,0.7997401,1066.3767,715.79596,0.026709199,829.5099,244.7328,0.17800306
169,889.75,382.8727,0.6666338,829.37354,244.88675,0.772613,859.25464,113.03786,0.79725593,1066.3717,715.7883,0.027156321,829.7312,244.88692,0.15849243
170,889.7491,383.1698,0.625995,829.764,245.50027,0.8016628,859.5134,113.09925,0.80832016,1066.3615,715.7849,0.027301064,830.0231,244.97047,0.13457616
171,889.746,383.1497,0.62868404,829.84735,245.58862,0.7924091,859.54706,113.11326,0.79784876,1066.3562,715.7652,0.028096447,830.09064,245.02122,0.13270757
172,889.7505,383.17276,0.6239051,829.85474,245.54105,0.77814627,859.62897,113.097404,0.795981,1066.3492,715.76825,0.02803307,830.1026,245.00081,0.14182745
173,889.6378,383.34274,0.5952645,830.08966,245.75075,0.7838469,859.66876,113.19937,0.80363303,1066.4076,715.79254,0.025441188,830.32935,245.13492,0.12457538
174,889.76056,383.37308,0.59703225,830.1772,245.87999,0.8057545,859.8836,113.316246,0.8125342,1066.3839,715.766,0.026688691,830.40155,245.26958,0.09928934
175,890.06744,383.7787,0.55696183,830.9342,245.94003,0.8080473,860.4304,113.50151,0.8367353,1209.8578,588.25946,0.02487266,831.1963,245.35674,0.10767867
176,890.4579,384.355,0.61074936,831.2183,246.2954,0.82438403,860.52637,113.557,0.831386,1209.9524,588.285,0.02635379,831.43335,245.64178,0.0892722
177,890.50885,384.3485,0.60970795,831.16376,246.3459,0.8179621,860.66364,113.58088,0.82501745,1209.9001,588.26074,0.025639838,831.7783,246.01443,0.084106915
178,890.60364,384.2668,0.6227882,831.6038,246.49321,0.8259678,861.0626,113.63827,0.8738701,1209.7891,588.1451,0.028004356,831.85425,246.40375,0.09819708
179,891.2931,384.30917,0.6481183,832.1889,246.65817,0.83075833,861.5434,113.70609,0.88060296,1066.3693,715.7872,0.028927052,832.3862,246.49403,0.10158623
180,891.5359,384.32263,0.645758,832.6136,246.70993,0.81772053,861.5825,113.84037,0.8871376,1066.3855,715.77795,0.027739005,832.80005,246.54962,0.11006735
181,892.5913,384.456,0.6213417,833.62506,246.72118,0.83233875,862.4647,114.155136,0.85909235,1209.8229,588.2306,0.029192863,833.7628,246.34686,0.12543991
182,893.80756,384.84583,0.58025455,834.8227,246.63354,0.8386516,863.9265,113.42083,0.8416742,1066.379,715.7776,0.025392428,834.9339,246.36444,0.13604406
183,894.2835,384.8661,0.5610536,835.4031,247.21098,0.8305573,864.20703,113.36668,0.8500092,1066.3821,715.77325,0.024815066,835.3687,247.09895,0.13541758
184,894.6443,385.07745,0.55730516,835.93225,247.14249,0.82966316,864.5286,113.74365,0.8944182,1209.9579,588.23315,0.024311937,835.9082,247.15012,0.13783613
185,896.44977,384.37753,0.6350852,837.33264,246.77235,0.83676356,865.0702,113.48588,0.8787934,1209.9347,588.2248,0.022812761,837.97784,246.73657,0.13918254
186,896.4461,384.41504,0.6315116,837.3564,247.0174,0.82067746,865.313,113.45356,0.8828813,1209.9221,588.24225,0.023450142,837.298,247.2207,0.12455369
187,896.4441,384.3526,0.6302064,836.9082,246.77666,0.83416533,865.2168,113.48735,0.8756496,1209.8892,588.26587,0.025878016,836.94324,247.0258,0.12991026
188,896.4307,384.35648,0.6334846,837.3251,247.12727,0.8170206,865.1933,113.54879,0.89760005,1066.4207,715.8188,0.026394077,837.19904,247.25311,0.12786603
189,896.12866,384.19046,0.60753095,837.04126,247.16692,0.8374038,865.0425,113.37533,0.8831969,1209.9607,588.2289,0.025847241,836.97925,247.3095,0.122743204
190,895.56287,384.2139,0.57968044,836.163,246.94865,0.8489858,864.8285,113.4985,0.8669771,1209.9185,588.2217,0.024756063,836.1971,247.0029,0.13690831
191,895.1583,384.33258,0.56695354,836.04614,247.04875,0.8464165,864.586,113.64215,0.8707121,1209.9214,588.2277,0.026074043,836.05743,247.0828,0.13676523
192,895.04504,384.51285,0.5664388,835.98376,247.11766,0.83379793,864.43024,113.69593,0.86077046,1209.9479,588.1908,0.025895882,835.9667,247.13902,0.14147992
193,895.1589,384.45016,0.5859836,836.1078,247.07533,0.83523864,864.60724,113.60826,0.85686356,1209.9297,588.21185,0.02676087,836.1119,247.1603,0.143683
194,895.4013,384.33987,0.59198,836.22845,247.01466,0.82879746,864.65765,113.63878,0.871621,1066.4218,715.80536,0.0247146,836.2359,247.0924,0.14630714
195,895.27075,384.31348,0.5839336,836.23157,246.90361,0.8313247,864.67175,113.47684,0.87936825,1210.0785,588.1728,0.024489641,836.2723,246.94029,0.14250176
196,895.08887,384.35825,0.5570284,835.75995,246.8064,0.8298725,864.50824,113.43452,0.85610265,1210.0339,588.2204,0.024519915,835.818,246.75934,0.14092946
197,894.3726,385.22958,0.55896544,835.77563,246.81094,0.82329106,864.46893,113.452415,0.8523037,1210.003,588.21533,0.024365507,835.84827,246.78603,0.14693865
