scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,1342.0559,426.69556,0.28106302,1074.9044,374.69455,0.42009756,936.11383,299.05725,0.55941,780.7837,143.84805,0.9040398,791.7205,67.387024,0.75826746
159,1082.2816,573.0972,0.2293212,1192.4208,660.9236,0.2765694,857.5426,351.9774,0.43182805,746.8459,152.60307,0.8715847,761.79736,72.75309,0.9178016
160,992.2614,524.6493,0.4278258,814.9598,548.8839,0.3218549,782.55725,395.74213,0.4967804,737.958,166.8472,0.9625485,755.8472,84.20684,0.7870445
161,701.377,726.9179,0.48733604,698.26044,567.80865,0.62505573,730.0712,413.52188,0.6791845,743.71106,182.99869,0.92808443,763.065,98.704384,0.96471804
162,685.3197,724.0864,0.5925752,693.8064,566.3489,0.8198283,724.19116,408.7561,0.69930875,739.31116,179.21547,0.9618286,758.3677,95.24287,0.8703847
163,982.4583,520.1702,0.4731365,818.84485,540.7203,0.34217542,776.3734,385.71155,0.64242154,732.5828,160.31161,0.93415284,750.498,78.24491,0.8258626
164,990.0612,395.0772,0.1526726,1190.4469,659.0763,0.3397208,864.851,344.10028,0.59224355,759.8533,143.20496,0.8440693,773.09924,63.8266,0.85778564
165,1233.997,431.36465,0.5418857,1086.6489,371.53345,0.36877725,949.49786,294.5525,0.641592,796.27893,133.39006,0.9624797,805.33813,57.14432,0.8473285
166,1269.0406,363.74243,0.9237729,1112.8285,337.35474,0.5672006,962.16974,281.30258,0.5562471,799.08966,135.34636,0.84176105,808.0604,59.00572,0.862101
167,1042.1667,319.96167,0.2569651,1045.2505,395.8841,0.22946319,912.32666,309.14124,0.52468514,765.37445,142.59793,0.8938834,778.37683,65.88043,0.8016223
168,1026.5007,612.7582,0.18038197,950.6736,431.4599,0.21149121,827.6588,362.91245,0.60115594,733.2583,152.00311,0.92865133,750.79584,70.738556,0.88553566
169,835.005,702.5409,0.4861463,778.4594,556.75745,0.5350682,762.6385,399.3636,0.68526363,729.0756,166.40369,0.9337102,749.4062,84.58319,1.0
170,719.37573,723.72565,0.727659,709.8498,566.24677,0.7918211,731.8301,408.7262,0.62271845,739.5233,177.80298,0.9501577,761.6764,94.311516,0.908708
171,776.74744,715.16296,0.5304782,746.56995,558.8377,0.59669816,744.7272,399.4069,0.80305153,731.3427,168.39346,0.9296318,751.43677,85.673706,1.0
172,952.95715,592.9982,0.45456958,1047.2869,720.57275,0.33821324,813.8414,366.9865,0.5588364,738.1183,151.67303,0.93841016,754.70087,71.187546,0.830521
173,1036.539,336.18265,0.31208643,785.04724,60.13786,0.18340397,909.4995,314.05438,0.5892545,771.3567,138.2668,0.9118096,784.6871,60.279594,0.77786744
174,1266.8586,367.1457,0.63431364,1110.6946,339.6834,0.5697981,959.2173,282.4613,0.5925919,800.212,134.26117,0.8679678,810.3492,57.460873,0.9049022
175,1250.7233,397.36047,0.55055547,1092.3402,363.10965,0.5335489,948.9994,293.64328,0.55564195,793.6837,139.1035,0.83500034,804.4662,62.090813,0.8430302
176,1018.8158,384.1023,0.20771359,1018.2523,383.32462,0.14468084,888.8479,340.43884,0.6326061,766.88324,150.77266,0.8912408,781.4179,69.84547,0.8372794
177,1039.8157,493.2985,0.44770283,850.6748,542.4914,0.39047083,818.0822,385.83093,0.6774102,758.1335,164.33719,1.0,777.33154,81.43605,0.8338766
178,763.9916,722.226,0.6910623,746.2494,566.81433,0.65642476,766.7926,410.37265,0.6511438,766.3336,183.18166,0.9532492,785.1737,97.6569,0.8905649
179,731.93463,721.8049,0.7960382,727.7045,563.25195,0.79305226,750.0488,406.5633,0.7354153,759.0412,180.3234,0.9211912,778.4851,96.71337,0.8388265
180,950.81604,770.98956,0.40133694,885.20905,482.10693,0.30241936,784.5267,384.099,0.5270234,732.3232,161.20796,0.91823757,752.2971,78.77152,0.8581991
181,994.1317,364.71716,0.13454992,765.44073,63.783215,0.13752615,865.06726,335.90863,0.50456196,748.0711,143.28568,0.9054508,766.0173,64.30151,0.8162775
182,1351.2706,381.96796,0.3437324,1086.0345,345.46378,0.5245014,938.65173,283.84317,0.6494109,780.42426,130.67729,0.92882866,794.77686,53.828125,0.8753328
183,1264.4979,352.09216,0.69628286,1107.5875,328.53113,0.5530422,953.7184,275.06985,0.67237794,793.37506,127.466484,0.83094996,806.95624,51.66418,0.7682602
184,1224.8092,451.74445,0.27565128,1047.0969,395.73758,0.35949844,914.42596,304.37067,0.55096835,771.35913,134.99132,0.88756526,785.1023,57.93499,0.7585637
185,1036.5042,619.61957,0.29451177,946.27325,489.68655,0.18330418,850.87787,356.09058,0.74993783,757.28973,146.8322,0.9207475,777.0854,66.156876,0.7936478
186,843.5887,705.54865,0.5518122,794.9043,554.4942,0.57507765,792.7854,394.66373,0.7548857,765.2173,165.79851,0.94733924,784.49646,82.95934,0.9140763
187,735.04126,718.24164,0.8800805,732.72754,558.7381,0.74771714,759.4635,400.9603,0.75868034,768.1389,172.33943,0.94847155,789.2467,89.61323,0.8513912
188,791.84546,710.915,0.61481154,763.81323,553.554,0.66221327,768.4258,392.70834,0.58528656,757.40375,162.75896,0.97437954,777.5671,81.63393,0.8247853
189,1050.7039,718.1351,0.26680002,1049.0458,718.131,0.18054517,820.30365,365.0582,0.78436947,742.59735,149.39912,0.9703824,762.671,68.99549,1.0
190,1021.48816,338.5344,0.23224719,1017.87274,416.98175,0.3298256,889.7904,320.5068,0.54910034,759.5205,139.0682,0.9340565,778.1773,61.998333,0.9076095
191,1246.2438,361.1279,0.7352705,1088.7809,336.03207,0.5275504,936.40356,281.92374,0.60703325,778.98663,131.30157,0.9464045,795.033,54.479153,0.89760333
192,1233.4325,376.68564,0.6794597,1074.5115,348.71365,0.54131895,926.9386,284.54706,0.60560954,773.34576,128.74817,0.8720018,790.2742,53.59739,0.77254605
193,1127.0563,310.5389,0.31176826,985.8915,446.50522,0.2745936,876.3741,326.89163,0.58124244,757.04626,136.56772,0.89377695,774.577,57.614185,0.82259715
194,926.9271,675.4959,0.25581807,849.6466,535.32324,0.33748093,820.0309,378.36432,0.67215604,766.36304,152.79956,0.9043889,784.2899,70.75542,0.9393972
195,745.7422,718.4496,0.46857846,733.21094,559.8517,0.6036607,765.61096,402.31036,0.67281085,774.80334,175.82574,0.9438006,794.569,92.92334,0.98461634
196,717.46,719.3707,0.5913569,714.9759,560.33057,0.66282153,742.0785,402.3218,0.79035074,754.07745,174.96437,0.8907508,774.7475,93.06464,0.87173647
