scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
158,1053.904,535.333,0.7568372,912.166,498.61642,0.5854308,871.3169,331.14218,0.9349652,854.05945,185.36891,1.0,883.10913,258.40808,0.21763131
159,1053.9774,530.4718,0.72980535,912.193,498.29758,0.5898739,870.37195,331.23605,0.8945489,852.8174,185.23994,1.0,881.2276,258.36533,0.17245309
160,1054.2817,528.4964,0.67011136,912.8925,498.08197,0.6078191,869.88324,331.27173,0.85351074,852.53253,185.14537,1.0,1031.5121,398.41617,0.24074349
161,1055.7302,535.8206,0.83727056,912.588,498.45367,0.5774517,870.18677,331.05817,0.82220936,852.5435,184.8396,1.0,881.3076,258.35126,0.19805464
162,1053.5817,557.2631,0.951806,912.2496,502.91602,0.681021,872.83966,330.2661,0.8415755,853.57086,184.50879,1.0,1035.3634,399.3236,0.16504386
163,1044.9485,581.3194,0.9688503,911.1842,504.92825,0.7488127,874.908,328.3395,0.7449398,855.4312,184.24109,0.996178,884.09106,256.56027,0.14901306
164,1036.1687,597.7106,0.78914475,910.4427,506.58728,0.82472146,876.3274,328.73297,0.8080908,857.2996,183.49681,1.0,876.7737,327.43018,0.13396177
165,1023.0205,614.8159,0.7185218,909.11096,507.8613,0.7892058,876.7944,327.96884,0.8757614,857.4955,183.36803,1.0,987.3515,467.3188,0.15792707
166,1019.5802,619.45276,0.82649606,908.9923,507.81064,0.7846875,877.1138,327.78778,0.87545425,858.4712,183.3467,1.0,986.8763,468.57874,0.44499916
167,999.9635,639.63477,0.8806163,908.0418,509.44925,0.7859531,877.77094,327.2801,0.90913546,858.6608,183.38042,1.0,987.1898,469.52286,0.32700732
168,988.31384,648.20654,0.74260104,908.0575,509.95642,0.83040065,879.0942,325.61066,0.8239469,860.1421,182.83282,1.0,986.67755,470.8158,0.33302778
169,972.23285,657.9939,0.5261448,907.0801,509.53583,0.8118973,879.3516,324.88388,0.75049525,861.3652,182.59024,1.0,986.1687,471.3317,0.27235666
170,958.48346,664.44073,0.6440117,906.6555,510.14462,0.84542847,880.0037,324.0872,0.7220811,862.63324,182.21733,1.0,986.52704,471.50473,0.29802173
171,948.5171,668.01587,0.52377105,906.05585,510.4154,0.8737132,880.2381,323.86566,0.7244039,863.60956,181.3535,1.0,990.5392,368.70117,0.38189864
172,938.91797,669.927,0.54062736,905.47595,510.55685,0.87656593,881.5285,323.5474,0.6530042,864.4535,181.15572,1.0,990.59015,368.7039,0.22830963
173,925.2518,673.61536,0.48214355,903.9752,512.4224,0.9191666,882.26306,322.94,0.6782178,864.92865,180.87589,1.0,990.64453,367.9461,0.22028655
174,914.25446,674.8758,0.6473148,903.09924,512.15607,0.91802627,882.67004,322.17245,0.6613861,865.94226,180.08511,1.0,865.0223,180.7573,0.27235037
175,906.63916,674.3864,0.5542579,902.42474,510.07556,0.8659572,883.5791,321.0492,0.5911231,866.35486,179.26593,1.0,865.74664,179.7738,0.29517755
176,898.7422,674.7271,0.651707,901.7415,509.62122,0.84755427,885.18665,319.59006,0.63966876,868.775,178.8027,1.0,993.30945,364.82407,0.22452986
177,898.71075,674.6496,0.63663787,901.6831,509.61536,0.81739175,884.945,320.27225,0.6843976,868.7839,178.78969,1.0,993.42596,365.07806,0.22406805
178,908.95135,674.9332,0.5886807,902.3153,509.60733,0.8837056,884.92255,320.62582,0.598209,867.7605,179.54897,1.0,867.27905,179.85558,0.23254386
179,924.681,674.56085,0.68013483,903.603,509.09604,0.8562507,883.5678,322.00815,0.6293614,867.02844,180.55272,1.0,991.7199,366.8077,0.25764483
180,950.18384,667.1199,0.62773734,904.8649,508.23218,0.799637,881.62213,322.47552,0.65168464,865.99866,180.79478,1.0,991.6006,366.97064,0.3496199
181,971.2366,659.6724,0.68824804,905.7778,507.80817,0.81105494,881.0862,323.55716,0.70143014,865.1853,181.52986,1.0,989.5645,368.74503,0.39218426
182,985.7042,650.1496,0.92909724,906.42426,508.01315,0.84361845,880.2169,324.4463,0.79007524,864.3322,182.43262,1.0,988.79285,369.9065,0.3069376
183,995.12744,644.6628,0.96483785,906.61646,507.8637,0.8106662,879.657,326.4665,0.7656932,863.2697,183.07411,1.0,988.47406,370.26535,0.41563088
184,1003.8175,636.50635,0.80891114,907.4426,508.03296,0.8011843,879.58923,326.74896,0.737219,862.74664,183.19923,1.0,988.4249,370.1344,0.45791134
185,1013.08765,629.00574,0.8243288,907.978,507.78873,0.8069281,878.93787,327.9138,0.8299385,861.2836,183.68431,1.0,987.07996,371.02298,0.4628786
186,1021.134,619.13074,0.8182731,908.6812,507.585,0.8329877,878.88214,328.32425,0.83607316,860.9257,183.46806,0.98385996,860.6539,183.88573,0.11388101
187,1031.8954,606.9156,0.9177224,909.4369,506.9482,0.8526506,878.47644,328.9156,0.81821007,860.63074,183.68857,0.95925945,985.3897,371.71896,0.3788462
188,1038.01,593.7595,0.86346084,910.50055,505.4874,0.8797821,878.3131,329.1525,0.8321298,859.85736,183.65288,1.0,985.69543,371.79636,0.4233471
189,1044.1296,582.8806,0.88667285,911.6184,504.45395,0.8237937,877.0433,329.74625,0.8778389,859.08704,183.72208,1.0,985.27594,371.73157,0.37003347
190,1049.1553,569.2378,0.8082148,911.6374,503.81503,0.78208095,876.2823,330.593,0.7233807,858.7999,183.84912,1.0,876.6498,328.68015,0.11831174
191,1051.2362,559.454,0.77128196,912.45264,502.818,0.7507137,876.34406,329.8774,0.6781282,858.5487,183.71812,1.0,982.6491,371.27493,0.47174913
192,1053.4543,550.5566,0.6722146,912.8883,501.13672,0.7047938,876.0007,329.86884,0.6872274,857.86707,183.71826,1.0,981.7523,370.0835,0.34615654
193,1056.1143,542.5727,0.7842898,913.3631,499.87576,0.6780012,875.4606,329.6885,0.7434493,857.5778,183.95563,0.99676347,981.7116,370.4919,0.18589523
194,1055.6053,536.42444,0.64541006,914.37305,499.40643,0.7488216,874.28937,330.0317,0.737001,856.70734,184.10686,1.0,914.09753,499.31256,0.14733125
195,1056.485,530.78314,0.821714,915.83923,497.94748,0.91279453,873.6963,330.22562,0.76298684,855.4459,184.2831,0.93436486,980.2039,369.47986,0.32427838
196,1056.5928,526.9106,0.65146136,915.9907,497.5482,0.8905931,872.7963,331.0219,0.8634929,854.3447,184.7534,0.9608075,979.68964,369.44916,0.3176402
197,1056.8232,527.3695,0.5914728,916.02576,497.53107,0.88910633,872.8081,331.01254,0.85741365,854.27594,184.82379,0.94238526,978.5793,369.5396,0.20477799
