Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-16.5,-2026.0,478.0
60.0,-16.5,-2026.0,478.0
60.0,-16.5,-2026.0,478.0
60.0,-16.5,-2026.0,478.0
60.0,-16.5,-2026.0,478.0
60.0,-16.5,-2026.0,478.0
60.0,-16.5,-2026.0,478.0
60.0,-16.5,-2026.0,478.0
60.0,-16.5,-2026.0,478.0
60.0,-16.5,-2026.0,478.0
60.0,-16.5,-2026.0,478.0
60.0,-16.5,-2026.0,478.0
60.0,-16.5,-2026.0,478.0
60.0,-16.5,-2026.0,478.0
60.0,-16.44,-2025.0,478.0
60.0,-16.44,-2025.0,478.0
60.0,-16.44,-2025.0,478.0
60.0,-16.44,-2026.0,478.0
60.0,-16.44,-2025.0,478.0
60.0,-16.44,-2025.0,478.0
60.0,-16.44,-2025.0,478.0
60.0,-16.44,-2025.0,478.0
60.0,-16.44,-2025.0,478.0
60.0,-16.44,-2025.0,478.0
60.0,-16.44,-2025.0,478.0
60.0,-16.44,-2025.0,478.0
60.0,-16.44,-2025.0,478.0
60.0,-16.44,-2025.0,478.0
60.0,-16.44,-2025.0,478.0
50.0,-30.62,-2241.0,434.0
50.0,-30.62,-2241.0,434.0
50.0,-30.62,-2241.0,434.0
50.0,-30.62,-2240.0,434.0
50.0,-30.62,-2240.0,434.0
50.0,-30.56,-2239.0,434.0
50.0,-30.56,-2239.0,434.0
50.0,-30.56,-2239.0,435.0
50.0,-30.56,-2239.0,434.0
50.0,-30.56,-2238.0,434.0
50.0,-30.56,-2238.0,434.0
50.0,-30.56,-2238.0,434.0
50.0,-30.56,-2238.0,434.0
50.0,-30.56,-2238.0,434.0
50.0,-30.56,-2238.0,434.0
50.0,-30.56,-2238.0,434.0
50.0,-30.56,-2238.0,434.0
50.0,-30.56,-2238.0,434.0
50.0,-30.56,-2238.0,434.0
50.0,-30.56,-2238.0,434.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2237.0,435.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2236.0,434.0
50.0,-30.56,-2237.0,434.0
50.0,-30.56,-2236.0,434.0
50.0,-30.56,-2236.0,434.0
50.0,-30.56,-2236.0,434.0
50.0,-30.56,-2236.0,434.0
50.0,-30.56,-2236.0,434.0
50.0,-30.56,-2236.0,434.0
50.0,-30.56,-2236.0,434.0
50.0,-30.56,-2236.0,434.0
50.0,-30.56,-2236.0,434.0
50.0,-30.56,-2236.0,434.0
50.0,-30.56,-2236.0,434.0
40.0,-45.13,-2496.0,386.0
40.0,-45.13,-2496.0,386.0
40.0,-45.13,-2495.0,385.0
40.0,-45.13,-2495.0,386.0
40.0,-45.13,-2495.0,385.0
40.0,-45.13,-2495.0,385.0
40.0,-45.13,-2494.0,386.0
40.0,-45.13,-2494.0,386.0
40.0,-45.13,-2494.0,385.0
40.0,-45.13,-2494.0,385.0
40.0,-45.13,-2494.0,385.0
40.0,-45.13,-2493.0,385.0
40.0,-45.13,-2493.0,386.0
40.0,-45.13,-2493.0,386.0
40.0,-45.13,-2493.0,385.0
40.0,-45.13,-2493.0,385.0
40.0,-45.13,-2493.0,385.0
40.0,-45.13,-2493.0,385.0
40.0,-45.13,-2492.0,385.0
40.0,-45.13,-2492.0,385.0
40.0,-45.13,-2492.0,385.0
40.0,-45.13,-2492.0,385.0
40.0,-45.13,-2492.0,386.0
40.0,-45.13,-2492.0,385.0
40.0,-45.13,-2492.0,386.0
40.0,-45.13,-2491.0,386.0
40.0,-45.13,-2492.0,386.0
40.0,-45.13,-2492.0,386.0
40.0,-45.13,-2491.0,386.0
40.0,-45.13,-2491.0,385.0
40.0,-45.13,-2491.0,385.0
40.0,-45.13,-2491.0,386.0
40.0,-45.13,-2491.0,385.0
40.0,-45.13,-2491.0,386.0
40.0,-45.13,-2491.0,385.0
40.0,-45.13,-2491.0,385.0
40.0,-45.13,-2491.0,386.0
40.0,-45.13,-2491.0,385.0
40.0,-45.13,-2491.0,385.0
40.0,-45.13,-2490.0,385.0
40.0,-45.13,-2490.0,385.0
40.0,-45.13,-2490.0,386.0
40.0,-45.13,-2490.0,385.0
40.0,-45.13,-2490.0,385.0
40.0,-45.13,-2490.0,386.0
40.0,-45.13,-2490.0,385.0
40.0,-45.13,-2489.0,385.0
40.0,-45.13,-2489.0,385.0
40.0,-45.13,-2489.0,386.0
40.0,-45.13,-2489.0,386.0
30.0,-59.81,-2753.0,338.0
30.0,-59.81,-2752.0,338.0
30.0,-59.81,-2752.0,337.0
30.0,-59.81,-2752.0,338.0
30.0,-59.81,-2752.0,337.0
30.0,-59.81,-2751.0,338.0
30.0,-59.81,-2751.0,338.0
30.0,-59.81,-2751.0,337.0
30.0,-59.81,-2751.0,338.0
30.0,-59.81,-2751.0,337.0
30.0,-59.81,-2750.0,338.0
30.0,-59.81,-2750.0,338.0
30.0,-59.81,-2750.0,337.0
30.0,-59.81,-2750.0,337.0
30.0,-59.81,-2750.0,338.0
30.0,-59.81,-2750.0,337.0
30.0,-59.81,-2750.0,338.0
30.0,-59.81,-2749.0,338.0
30.0,-59.81,-2749.0,337.0
30.0,-59.81,-2749.0,337.0
30.0,-59.81,-2749.0,337.0
30.0,-59.81,-2749.0,337.0
30.0,-59.81,-2749.0,337.0
30.0,-59.81,-2749.0,338.0
30.0,-59.81,-2749.0,338.0
30.0,-59.81,-2748.0,338.0
30.0,-59.81,-2748.0,338.0
30.0,-59.81,-2748.0,337.0
30.0,-59.81,-2748.0,338.0
30.0,-59.81,-2748.0,338.0
30.0,-59.81,-2748.0,338.0
30.0,-59.81,-2748.0,337.0
30.0,-59.81,-2748.0,337.0
30.0,-59.81,-2748.0,338.0
30.0,-59.81,-2748.0,337.0
30.0,-59.81,-2747.0,338.0
30.0,-59.81,-2747.0,337.0
30.0,-59.81,-2747.0,338.0
30.0,-59.81,-2747.0,338.0
30.0,-59.81,-2747.0,337.0
30.0,-59.81,-2747.0,338.0
30.0,-59.81,-2747.0,338.0
30.0,-59.81,-2747.0,337.0
30.0,-59.81,-2747.0,338.0
30.0,-59.81,-2747.0,338.0
30.0,-59.81,-2747.0,337.0
30.0,-59.81,-2747.0,337.0
30.0,-59.81,-2746.0,338.0
30.0,-59.81,-2746.0,338.0
30.0,-59.81,-2746.0,337.0
20.0,-73.62,-3004.0,291.0
20.0,-73.56,-3004.0,290.0
20.0,-73.56,-3004.0,290.0
20.0,-73.5,-3004.0,290.0
20.0,-73.5,-3004.0,291.0
20.0,-73.44,-3003.0,291.0
20.0,-73.44,-3003.0,291.0
20.0,-73.37,-3003.0,290.0
20.0,-73.37,-3003.0,291.0
20.0,-73.37,-3003.0,291.0
20.0,-73.37,-3003.0,291.0
20.0,-73.37,-3003.0,291.0
20.0,-73.37,-3002.0,290.0
20.0,-73.37,-3002.0,292.0
20.0,-73.37,-3002.0,291.0
20.0,-73.37,-3002.0,291.0
20.0,-73.37,-3002.0,291.0
20.0,-73.37,-3002.0,291.0
20.0,-73.37,-3002.0,291.0
20.0,-73.37,-3002.0,291.0
20.0,-73.37,-3002.0,290.0
20.0,-73.37,-3001.0,291.0
20.0,-73.37,-3001.0,290.0
20.0,-73.37,-3001.0,291.0
20.0,-73.37,-3001.0,290.0
20.0,-73.37,-3001.0,290.0
20.0,-73.37,-3001.0,291.0
20.0,-73.37,-3001.0,291.0
20.0,-73.37,-3001.0,291.0
20.0,-73.37,-3001.0,291.0
20.0,-73.37,-3001.0,291.0
20.0,-73.37,-3001.0,291.0
20.0,-73.37,-3001.0,290.0
20.0,-73.37,-3000.0,291.0
20.0,-73.37,-3000.0,291.0
20.0,-73.37,-3000.0,290.0
20.0,-73.37,-3000.0,291.0
20.0,-73.37,-3000.0,291.0
20.0,-73.37,-3000.0,291.0
20.0,-73.37,-3000.0,290.0
20.0,-73.37,-3000.0,291.0
20.0,-73.37,-3000.0,290.0
20.0,-73.37,-3000.0,290.0
20.0,-73.37,-3000.0,291.0
20.0,-73.37,-3000.0,291.0
20.0,-73.37,-3000.0,290.0
20.0,-73.37,-3000.0,291.0
20.0,-73.37,-3000.0,290.0
20.0,-73.37,-2999.0,290.0
20.0,-73.37,-2999.0,290.0
10.0,-85.5,-3257.0,248.0
10.0,-85.5,-3258.0,247.0
10.0,-85.44,-3258.0,247.0
10.0,-85.44,-3258.0,247.0
10.0,-85.44,-3258.0,247.0
10.0,-85.44,-3259.0,247.0
10.0,-85.44,-3259.0,247.0
10.0,-85.44,-3259.0,248.0
10.0,-85.44,-3259.0,247.0
10.0,-85.44,-3259.0,247.0
10.0,-85.44,-3259.0,247.0
10.0,-85.44,-3259.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3259.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3260.0,247.0
10.0,-85.44,-3261.0,247.0
20.0,-73.06,-3000.0,290.0
20.0,-73.06,-3000.0,290.0
20.0,-73.06,-3000.0,290.0
20.0,-73.06,-3000.0,290.0
20.0,-73.06,-3000.0,290.0
20.0,-73.06,-3000.0,290.0
20.0,-73.06,-3000.0,290.0
20.0,-73.06,-3000.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,291.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,291.0
20.0,-73.06,-2999.0,291.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,290.0
20.0,-73.06,-2999.0,291.0
20.0,-73.06,-2998.0,290.0
20.0,-73.06,-2998.0,290.0
20.0,-73.06,-2998.0,290.0
20.0,-73.06,-2998.0,290.0
20.0,-73.06,-2998.0,290.0
20.0,-73.06,-2998.0,290.0
20.0,-73.06,-2998.0,290.0
20.0,-73.06,-2997.0,294.0
20.0,-72.19,-2978.0,292.0
20.0,-72.69,-2990.0,291.0
20.0,-72.69,-2990.0,291.0
20.0,-72.69,-2990.0,291.0
20.0,-72.69,-2990.0,291.0
20.0,-72.69,-2990.0,291.0
20.0,-72.69,-2990.0,291.0
20.0,-72.69,-2990.0,292.0
30.0,-59.25,-2744.0,336.0
30.0,-59.25,-2744.0,336.0
30.0,-59.25,-2744.0,336.0
30.0,-59.25,-2744.0,336.0
30.0,-59.25,-2744.0,336.0
30.0,-59.25,-2744.0,336.0
30.0,-59.25,-2744.0,336.0
30.0,-59.25,-2744.0,336.0
30.0,-59.25,-2744.0,336.0
30.0,-59.25,-2744.0,336.0
30.0,-59.25,-2745.0,336.0
30.0,-59.25,-2744.0,336.0
30.0,-59.25,-2745.0,336.0
30.0,-59.25,-2745.0,336.0
30.0,-59.25,-2744.0,336.0
30.0,-59.25,-2744.0,336.0
30.0,-59.25,-2744.0,336.0
30.0,-59.25,-2744.0,336.0
30.0,-59.25,-2744.0,336.0
30.0,-59.25,-2744.0,336.0
30.0,-59.13,-2742.0,336.0
30.0,-59.13,-2742.0,336.0
30.0,-59.13,-2742.0,336.0
30.0,-59.13,-2742.0,336.0
30.0,-59.13,-2742.0,337.0
30.0,-59.13,-2743.0,336.0
30.0,-59.13,-2743.0,336.0
30.0,-59.13,-2742.0,337.0
30.0,-59.13,-2742.0,337.0
30.0,-59.13,-2742.0,336.0
30.0,-59.13,-2743.0,336.0
30.0,-59.13,-2742.0,336.0
30.0,-59.13,-2742.0,336.0
30.0,-59.13,-2742.0,337.0
30.0,-59.13,-2742.0,336.0
30.0,-59.13,-2742.0,337.0
30.0,-58.88,-2738.0,338.0
30.0,-58.88,-2738.0,337.0
30.0,-58.88,-2738.0,337.0
30.0,-58.88,-2738.0,337.0
30.0,-58.88,-2738.0,337.0
30.0,-58.88,-2737.0,337.0
30.0,-58.88,-2738.0,338.0
30.0,-58.88,-2738.0,337.0
30.0,-58.88,-2737.0,337.0
30.0,-58.88,-2737.0,338.0
30.0,-58.88,-2738.0,337.0
30.0,-58.88,-2737.0,337.0
30.0,-58.88,-2738.0,337.0
30.0,-58.88,-2738.0,337.0
40.0,-45.19,-2496.0,382.0
40.0,-45.19,-2496.0,382.0
40.0,-45.19,-2496.0,382.0
40.0,-45.19,-2497.0,382.0
40.0,-45.19,-2497.0,382.0
40.0,-45.19,-2496.0,381.0
40.0,-45.19,-2497.0,382.0
40.0,-45.19,-2497.0,382.0
40.0,-45.19,-2497.0,382.0
40.0,-45.19,-2497.0,381.0
40.0,-45.19,-2497.0,382.0
40.0,-45.19,-2497.0,382.0
40.0,-45.19,-2497.0,382.0
40.0,-45.19,-2497.0,381.0
40.0,-45.19,-2497.0,381.0
40.0,-45.19,-2498.0,381.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2497.0,381.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,381.0
40.0,-45.19,-2498.0,381.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,381.0
40.0,-45.19,-2498.0,381.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,381.0
40.0,-45.19,-2498.0,381.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
40.0,-45.19,-2498.0,382.0
50.0,-30.87,-2253.0,428.0
50.0,-30.94,-2253.0,429.0
50.0,-31.0,-2253.0,428.0
50.0,-31.06,-2254.0,428.0
50.0,-31.06,-2254.0,429.0
50.0,-31.06,-2254.0,429.0
50.0,-31.06,-2254.0,428.0
50.0,-31.06,-2254.0,429.0
50.0,-31.06,-2254.0,428.0
50.0,-31.06,-2254.0,428.0
50.0,-31.06,-2255.0,428.0
50.0,-31.06,-2255.0,428.0
50.0,-31.06,-2255.0,428.0
50.0,-31.06,-2255.0,429.0
50.0,-31.06,-2255.0,428.0
50.0,-31.06,-2254.0,428.0
50.0,-31.06,-2255.0,429.0
50.0,-31.06,-2255.0,428.0
50.0,-31.06,-2255.0,428.0
50.0,-31.06,-2255.0,428.0
50.0,-31.06,-2255.0,429.0
50.0,-31.06,-2255.0,429.0
50.0,-31.06,-2255.0,428.0
50.0,-31.06,-2255.0,429.0
50.0,-31.06,-2255.0,428.0
50.0,-31.06,-2255.0,429.0
50.0,-31.06,-2255.0,428.0
50.0,-31.06,-2256.0,429.0
50.0,-31.06,-2256.0,428.0
50.0,-31.06,-2256.0,428.0
50.0,-31.06,-2256.0,429.0
50.0,-31.06,-2256.0,428.0
50.0,-31.06,-2256.0,429.0
50.0,-31.06,-2256.0,429.0
50.0,-31.06,-2256.0,428.0
50.0,-31.06,-2256.0,429.0
50.0,-31.06,-2256.0,429.0
50.0,-31.06,-2256.0,428.0
50.0,-31.06,-2256.0,428.0
50.0,-31.06,-2256.0,428.0
50.0,-31.06,-2256.0,428.0
50.0,-31.06,-2256.0,429.0
50.0,-31.06,-2256.0,429.0
50.0,-31.06,-2256.0,428.0
50.0,-31.06,-2256.0,429.0
50.0,-31.06,-2256.0,429.0
50.0,-31.06,-2256.0,428.0
50.0,-31.06,-2256.0,429.0
50.0,-31.06,-2256.0,429.0
50.0,-31.06,-2256.0,428.0
60.0,-17.12,-2038.0,473.0
60.0,-17.12,-2039.0,473.0
60.0,-17.19,-2039.0,473.0
60.0,-17.25,-2039.0,473.0
60.0,-17.25,-2039.0,473.0
60.0,-17.25,-2039.0,473.0
60.0,-17.25,-2039.0,473.0
60.0,-17.25,-2039.0,473.0
60.0,-17.25,-2039.0,473.0
60.0,-17.25,-2039.0,473.0
60.0,-17.25,-2040.0,473.0
60.0,-17.25,-2039.0,472.0
60.0,-17.25,-2040.0,473.0
60.0,-17.25,-2040.0,473.0
60.0,-17.25,-2040.0,473.0
60.0,-17.25,-2040.0,473.0
60.0,-17.25,-2040.0,473.0
60.0,-17.25,-2040.0,473.0
60.0,-17.25,-2040.0,473.0
60.0,-17.25,-2040.0,473.0
60.0,-17.25,-2040.0,473.0
60.0,-17.25,-2040.0,473.0
60.0,-17.25,-2040.0,473.0
60.0,-17.25,-2040.0,473.0
60.0,-17.25,-2039.0,474.0
60.0,-17.06,-2036.0,474.0
60.0,-17.06,-2036.0,474.0
60.0,-17.12,-2036.0,473.0
60.0,-17.12,-2036.0,479.0
60.0,-15.63,-2018.0,478.0
60.0,-15.88,-2019.0,478.0
60.0,-15.88,-2019.0,478.0
60.0,-15.94,-2019.0,478.0
60.0,-15.94,-2019.0,478.0
60.0,-15.94,-2019.0,479.0
60.0,-15.94,-2019.0,478.0
60.0,-15.94,-2019.0,478.0
60.0,-15.94,-2019.0,478.0
60.0,-15.94,-2019.0,478.0
60.0,-15.94,-2019.0,478.0
60.0,-15.94,-2019.0,478.0
60.0,-15.94,-2020.0,478.0
60.0,-15.94,-2019.0,478.0
60.0,-15.94,-2019.0,478.0
60.0,-15.94,-2020.0,478.0
60.0,-15.94,-2020.0,478.0
60.0,-15.94,-2020.0,478.0
60.0,-15.94,-2020.0,478.0
60.0,-15.94,-2020.0,478.0
60.0,-15.94,-2020.0,478.0
70.0,-3.63,-1876.0,516.0
70.0,-3.63,-1876.0,516.0
70.0,-3.63,-1876.0,516.0
70.0,-3.63,-1876.0,516.0
70.0,-3.63,-1876.0,516.0
70.0,-3.63,-1876.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1876.0,516.0
70.0,-3.63,-1876.0,516.0
70.0,-3.63,-1876.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,515.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,515.0
70.0,-3.63,-1875.0,515.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,515.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,515.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1874.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,515.0
70.0,-3.63,-1874.0,515.0
70.0,-3.63,-1874.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,516.0
70.0,-3.63,-1875.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1863.0,520.0
70.0,-2.19,-1862.0,521.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,521.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,521.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1863.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,521.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,521.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,521.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
70.0,-2.19,-1862.0,520.0
60.0,-16.0,-2027.0,478.0
60.0,-16.0,-2027.0,479.0
60.0,-16.0,-2027.0,478.0
60.0,-16.0,-2026.0,478.0
60.0,-16.0,-2026.0,478.0
60.0,-16.0,-2026.0,478.0
60.0,-16.0,-2026.0,478.0
60.0,-16.0,-2026.0,478.0
60.0,-16.0,-2026.0,478.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2025.0,479.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2025.0,479.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2025.0,478.0
60.0,-16.0,-2024.0,479.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2023.0,478.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2024.0,479.0
60.0,-16.0,-2024.0,478.0
60.0,-16.0,-2024.0,478.0
