scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
161,1014.49426,599.1758,0.7487561,924.92395,474.674,0.81473017,909.55237,325.63977,0.8170106,884.3902,112.39232,0.89004874,902.44434,25.302063,1.0
162,1018.7157,593.9785,0.71445274,925.064,472.78317,0.7326245,909.4852,325.61636,0.8235563,884.4492,112.06973,0.89698356,902.45966,25.046137,1.0
163,1021.82745,590.51855,0.68520707,924.79663,471.32425,0.71616095,909.24805,325.6223,0.8015017,884.3424,112.35661,0.901753,902.43787,25.287546,1.0
164,1025.6678,584.51666,0.6541959,924.8502,470.0903,0.7424332,909.07947,325.80124,0.8054234,884.09576,112.36531,0.9003651,902.2446,25.533155,1.0
165,1029.1539,579.2398,0.82310736,924.73755,469.12665,0.7551993,909.11316,325.78717,0.7864978,884.42896,112.36797,0.90680325,902.31995,25.522512,1.0
166,1033.5613,570.65076,0.61322415,924.88153,467.4604,0.7669613,908.55176,325.61478,0.8013249,884.47864,112.4659,0.9054845,902.4763,25.502838,1.0
167,1038.5881,562.9294,0.66268057,924.99554,466.05194,0.74009347,908.04755,325.84628,0.7715159,884.6289,112.831055,0.8931114,902.4799,25.524525,1.0
168,1040.8845,558.5439,0.6170539,924.9989,464.67673,0.74988025,907.677,325.83447,0.7842993,884.5655,112.84593,0.891243,902.60535,25.578049,1.0
169,1042.4307,554.44696,0.66238743,924.76984,463.72772,0.73854023,907.38794,326.12698,0.77110285,884.6116,112.73821,0.8917386,902.5723,25.559937,1.0
170,1045.49,548.56525,0.7906751,924.59485,462.91562,0.7744036,907.31573,326.16324,0.7504759,884.70197,112.799164,0.8893881,902.54083,25.75206,1.0
171,1046.2108,544.407,0.7823827,924.43066,462.5987,0.7871041,907.28156,326.12717,0.7724217,884.7539,112.66598,0.88042015,902.74646,25.491081,1.0
172,1047.315,542.04364,0.6964672,924.14374,462.16696,0.81626713,907.13153,326.33624,0.7737515,884.7226,112.81946,0.88249695,902.73364,25.498243,1.0
173,1049.1033,537.15436,0.6801678,923.75543,461.52753,0.8110939,906.4936,326.57187,0.76702154,884.8497,112.86121,0.8937264,902.7763,25.571573,1.0
174,1050.1188,532.25165,0.6284312,923.4419,460.44714,0.8232501,906.6422,326.61493,0.7531636,884.9279,112.859215,0.8915551,902.8952,25.601822,1.0
175,1051.0596,528.4369,0.7973978,923.35443,459.85205,0.8229609,906.46893,326.748,0.73669523,885.0484,112.771576,0.8928146,903.1309,25.704075,1.0
176,1052.4512,524.82385,0.72508204,923.38403,459.20535,0.82540244,906.2422,326.8099,0.7238261,884.8715,112.977806,0.89027023,903.02563,25.696426,1.0
177,1052.798,522.4046,0.66122085,923.0533,458.95782,0.823511,906.3475,326.64682,0.7175302,884.90265,113.07012,0.8964727,902.9794,25.653887,1.0
178,1053.4564,519.9,0.5934962,922.9611,458.5239,0.797038,906.3602,326.80072,0.7157268,884.8687,113.24093,0.89626545,902.8824,25.859936,1.0
179,1054.0337,518.2557,0.6282096,922.97205,458.51065,0.79946935,906.29926,326.7312,0.7148509,885.024,113.12334,0.89829946,902.8947,25.843447,1.0
180,1054.249,517.15234,0.7063029,923.0011,458.46207,0.8035472,906.07996,327.04016,0.70624506,884.7597,113.52194,0.9005613,902.6295,25.950125,1.0
181,1054.5968,516.0888,0.7150446,922.89905,458.5339,0.80696535,906.081,327.09357,0.6953399,884.684,113.6067,0.8907365,902.6217,26.034155,1.0
182,1054.6537,515.21497,0.7221533,922.8209,458.31833,0.8028418,905.9751,327.19803,0.7176194,884.64746,113.68898,0.8907612,902.40955,26.077667,1.0
183,1054.7698,514.043,0.72878504,922.6969,458.1125,0.799885,905.85455,327.79984,0.71106297,884.6292,113.71575,0.8927406,902.25244,26.084044,1.0
184,1055.6095,513.0276,0.63416255,922.9225,457.88333,0.7985374,905.86383,327.2943,0.7174202,884.72986,113.698875,0.8871919,902.6472,25.982601,1.0
185,1055.5444,510.64627,0.64003855,922.84607,457.62823,0.7790073,905.81824,327.88693,0.71823543,884.5949,113.741,0.8898709,902.4331,26.062536,1.0
186,1055.3293,510.27536,0.6589819,922.9116,457.6031,0.7819244,905.8572,327.8628,0.7178671,884.5721,113.762985,0.89316005,902.42017,26.090885,1.0
187,1055.3263,510.25864,0.6633894,922.91797,457.79715,0.7837456,905.8636,327.86218,0.71157825,884.7059,113.903404,0.89473146,902.6508,26.225128,1.0
188,1055.324,510.27658,0.65631074,922.83514,457.9308,0.7830936,905.89734,327.87772,0.70858693,884.73676,113.93276,0.88662744,902.4791,26.215977,1.0
189,1055.8129,512.5539,0.6213442,922.9987,458.2701,0.7946249,905.9752,327.81665,0.7154049,884.68066,114.03808,0.8940159,902.4153,26.215462,1.0
190,1055.5405,513.4787,0.6128257,923.2521,458.65665,0.82887536,906.2637,327.39597,0.6892371,884.6555,114.017845,0.89628106,902.399,26.232828,1.0
191,1055.8981,514.26465,0.6450275,923.23535,458.61496,0.84019285,906.69824,327.41986,0.7245918,884.656,113.78305,0.8952459,902.2935,26.062895,1.0
192,1055.9022,518.04913,0.648468,923.691,458.55304,0.83583987,907.45056,327.07706,0.74934185,884.64667,113.46608,0.89121103,902.2568,25.876017,1.0
193,1054.5034,525.4367,0.69263226,924.31116,459.2788,0.9197032,908.71967,326.86884,0.7701217,884.6604,113.18365,0.89913917,902.3142,25.82038,1.0
194,1053.5542,531.7496,0.6538485,924.93286,460.6145,0.91566914,909.3862,326.6223,0.7484062,884.50964,112.78674,0.90011096,902.2854,25.748665,1.0
195,1049.6948,541.6214,0.6996632,925.1211,462.2654,0.8419754,909.63696,326.51382,0.7682195,884.5832,112.58343,0.8985444,902.225,25.515211,0.99170804
196,1050.0297,545.5453,0.73069936,925.2563,462.81647,0.7955203,909.71857,326.59418,0.772481,884.5506,112.61389,0.89933646,902.1662,25.740475,1.0
